Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Gao Shuying,F,China,CHN,2008,Beijing,Athletics,Athletics Women's Pole Vault,No medal,Athletics,ATH,True,False
Gao Yang,F,China,CHN,2016,Rio de Janeiro,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,False,True
Ge Manqi,F,China,CHN,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Ge Ping,F,China,CHN,1984,Los Angeles,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False,True
Gong Lijiao,F,China,CHN,2008,Beijing,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,True,True
Gong Lijiao,F,China,CHN,2012,London,Athletics,Athletics Women's Shot Put,Bronze,Athletics,ATH,True,False
Gong Lijiao,F,China,CHN,2016,Rio de Janeiro,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,True,False
Gu Yan,F,China,CHN,1996,Atlanta,Athletics,Athletics Women's 10 kilometres Walk,No medal,Athletics,ATH,False,True
Gu Yuan,F,China,CHN,2004,Athina,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,False,True
Guan Yingnan,F,China,CHN,2000,Sydney,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True,True
Guan Yingnan,F,China,CHN,2004,Athina,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True,False
Guo Chunfang,F,China,CHN,2000,Sydney,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,False,True
Ha Xiaoyan,F,China,CHN,1992,Barcelona,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,False,True
Han Ling,F,China,CHN,2008,Beijing,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Hou Xuemei,F,China,CHN,1988,Seoul,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,False,True
Hua Shaoqing,F,China,CHN,2016,Rio de Janeiro,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False,True
Huang Qiuyan,F,China,CHN,2004,Athina,Athletics,Athletics Women's Triple Jump,No medal,Athletics,ATH,False,True
Huang Qun,F,China,CHN,2004,Athina,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,False,True
Huang Xiaoxiao,F,China,CHN,2004,Athina,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Huang Xiaoxiao,F,China,CHN,2012,London,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,True,False
Huang Zhihong,F,China,CHN,1988,Seoul,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,True,True
Huang Zhihong,F,China,CHN,1992,Barcelona,Athletics,Athletics Women's Shot Put,Silver,Athletics,ATH,True,False
Jiang Jing,F,China,CHN,2004,Athina,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Jiang Lan,F,China,CHN,2008,Beijing,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Jiao Yunxiang,F,China,CHN,1984,Los Angeles,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,False,True
Jin Ling,F,China,CHN,1988,Seoul,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False,True
Jing Xuezhu,F,China,CHN,2004,Athina,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False,True
Li Baolian,F,China,CHN,1988,Seoul,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,False,True
Li Chunxiu,F,China,CHN,1992,Barcelona,Athletics,Athletics Women's 10 kilometres Walk,Bronze,Athletics,ATH,False,True
Li Fengfeng,F,China,CHN,2004,Athina,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,False,True
Li Helan,F,China,CHN,2004,Athina,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False,True
Li Ji,F,China,CHN,2000,Sydney,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,False,True
Li Juan,F,China,CHN,1988,Seoul,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False,True
Li Lei,F,China,CHN,1996,Atlanta,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,True,True
Li Lei,F,China,CHN,2000,Sydney,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,True,False
Li Ling,F,China,CHN,2008,Beijing,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,True,True
Li Ling,F,China,CHN,2012,London,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,True,False
Li Ling,F,China,CHN,2008,Beijing,Athletics,Athletics Women's Pole Vault,No medal,Athletics,ATH,True,True
Li Ling,F,China,CHN,2012,London,Athletics,Athletics Women's Pole Vault,No medal,Athletics,ATH,True,False
Li Ling,F,China,CHN,2016,Rio de Janeiro,Athletics,Athletics Women's Pole Vault,No medal,Athletics,ATH,True,False
Li Lingwei,F,China,CHN,2012,London,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,True,True
Li Lingwei,F,China,CHN,2016,Rio de Janeiro,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,True,False
Li Meiju,F,China,CHN,2004,Athina,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,True,True
Li Meiju,F,China,CHN,2008,Beijing,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,True,False
Li Meisu,F,China,CHN,1984,Los Angeles,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,True,True
Li Meisu,F,China,CHN,1988,Seoul,Athletics,Athletics Women's Shot Put,Bronze,Athletics,ATH,True,False
Li Meisu,F,China,CHN,1996,Atlanta,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,True,False
Li Qiumei,F,China,CHN,2000,Sydney,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,False,True
Li Sen,F,China,CHN,1936,Berlin,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,False,True
Li Xiaohong,F,China,CHN,2016,Rio de Janeiro,Athletics,Athletics Women's Triple Jump,No medal,Athletics,ATH,False,True
Li Xuemei,F,China,CHN,2000,Sydney,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Li Xuemei,F,China,CHN,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Li Xuemei,F,China,CHN,2004,Athina,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,False
Li Yanfeng,F,China,CHN,2004,Athina,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True,True
Li Yanfeng,F,China,CHN,2008,Beijing,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True,False
Li Yanfeng,F,China,CHN,2012,London,Athletics,Athletics Women's Discus Throw,Bronze,Athletics,ATH,True,False
Li Yanmei,F,China,CHN,2012,London,Athletics,Athletics Women's Triple Jump,No medal,Athletics,ATH,False,True
Li Zhenzhu,F,China,CHN,2008,Beijing,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,True
Li Zhenzhu,F,China,CHN,2012,London,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,False
Liang Shuyan,F,China,CHN,2004,Athina,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,False,True
Liang Xiaojing,F,China,CHN,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Liao Wenfen,F,China,CHN,1984,Los Angeles,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True,True
Liao Wenfen,F,China,CHN,1988,Seoul,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True,False
Liu Haili,F,China,CHN,2008,Beijing,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,False,True
Liu Hong,F,China,CHN,2008,Beijing,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Liu Hong,F,China,CHN,2012,London,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Liu Hong,F,China,CHN,2016,Rio de Janeiro,Athletics,Athletics Women's 20 kilometres Walk,Gold,Athletics,ATH,True,False
Liu Hongyu,F,China,CHN,2000,Sydney,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Liu Huajin,F,China,CHN,1984,Los Angeles,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,True,True
Liu Huajin,F,China,CHN,1988,Seoul,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,True,False
Liu Li,F,China,CHN,1992,Barcelona,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,False,True
Liu Qing,F,China,CHN,2008,Beijing,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,False,True
Liu Shaomei,F,China,CHN,1988,Seoul,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Liu Shaomei,F,China,CHN,1988,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Liu Shiying,F,China,CHN,2016,Rio de Janeiro,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,False,True
Liu Shuzhen,F,China,CHN,1988,Seoul,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True,True
Liu Shuzhen,F,China,CHN,1992,Barcelona,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True,False
Liu Tingting,F,China,CHN,2016,Rio de Janeiro,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,False,True
Liu Xiangrong,F,China,CHN,2012,London,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,False,True
Liu Xiaomei,F,China,CHN,2000,Sydney,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,True
Liu Xiaomei,F,China,CHN,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Liu Yinghui,F,China,CHN,2004,Athina,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,False,True
Lu Huihui,F,China,CHN,2012,London,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,True,True
Lu Huihui,F,China,CHN,2016,Rio de Janeiro,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,True,False
Lu Xiuzhi,F,China,CHN,2012,London,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Lu Xiuzhi,F,China,CHN,2016,Rio de Janeiro,Athletics,Athletics Women's 20 kilometres Walk,Bronze,Athletics,ATH,True,False
Ma Ning,F,China,CHN,2004,Athina,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,False,True
Ma Xuejun,F,China,CHN,2008,Beijing,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True,True
Ma Xuejun,F,China,CHN,2012,London,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True,False
Min Chunfeng,F,China,CHN,1992,Barcelona,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,False,True
Qieyang Shenjie,F,China,CHN,2012,London,Athletics,Athletics Women's 20 kilometres Walk,Bronze,Athletics,ATH,True,True
Qieyang Shenjie,F,China,CHN,2016,Rio de Janeiro,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Qin Wangping,F,China,CHN,2000,Sydney,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,True
Qin Wangping,F,China,CHN,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Qin Wangping,F,China,CHN,2008,Beijing,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Qiu Qiaoping,F,China,CHN,1992,Barcelona,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,False,True
Qu Yunxia,F,China,CHN,1992,Barcelona,Athletics,"Athletics Women's 1,500 metres",Bronze,Athletics,ATH,False,True
Ren Mengqian,F,China,CHN,2016,Rio de Janeiro,Athletics,Athletics Women's Pole Vault,No medal,Athletics,ATH,False,True
Ren Ruiping,F,China,CHN,1996,Atlanta,Athletics,Athletics Women's Triple Jump,No medal,Athletics,ATH,True,True
Ren Ruiping,F,China,CHN,2000,Sydney,Athletics,Athletics Women's Triple Jump,No medal,Athletics,ATH,True,False
Ren Xiujuan,F,China,CHN,1996,Atlanta,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True,True
Ren Xiujuan,F,China,CHN,2000,Sydney,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True,False
Shen Shengfei,F,China,CHN,2004,Athina,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,False,True
Shi Na,F,China,CHN,2008,Beijing,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Song Aimin,F,China,CHN,2004,Athina,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True,True
Song Aimin,F,China,CHN,2008,Beijing,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True,False
Song Dan,F,China,CHN,2008,Beijing,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,False,True
Song Hongjuan,F,China,CHN,2004,Athina,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Su Xinyue,F,China,CHN,2016,Rio de Janeiro,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,False,True
Su Yiping,F,China,CHN,2004,Athina,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,False,True
Sui Xinmei,F,China,CHN,1996,Atlanta,Athletics,Athletics Women's Shot Put,Silver,Athletics,ATH,False,True
Sun Sumei,F,China,CHN,1988,Seoul,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,False,True
Sun Yawei,F,China,CHN,2012,London,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,False,True
Sun Yingjie,F,China,CHN,2004,Athina,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,True,True
Sun Yingjie,F,China,CHN,2004,Athina,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,True,True
Tan Jian,F,China,CHN,2012,London,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,False,True
Tang Xiaoyin,F,China,CHN,2008,Beijing,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Tao Yujia,F,China,CHN,2008,Beijing,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Tian Yumei,F,China,CHN,1988,Seoul,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Tian Yumei,F,China,CHN,1992,Barcelona,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,False
Tian Yumei,F,China,CHN,1992,Barcelona,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Wang Chunyu,F,China,CHN,2016,Rio de Janeiro,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,False,True
Wang Jiali,F,China,CHN,2012,London,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False,True
Wang Jing,F,China,CHN,2008,Beijing,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Wang Jing,F,China,CHN,2008,Beijing,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Wang Jingpin,F,China,CHN,2008,Beijing,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Wang Junxia,F,China,CHN,1996,Atlanta,Athletics,"Athletics Women's 5,000 metres",Gold,Athletics,ATH,True,True
Wang Junxia,F,China,CHN,1996,Atlanta,Athletics,"Athletics Women's 10,000 metres",Silver,Athletics,ATH,True,True
Wang Lina,F,China,CHN,2004,Athina,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,False,True
Wang Liping,F,China,CHN,2000,Sydney,Athletics,Athletics Women's 20 kilometres Walk,Gold,Athletics,ATH,True,True
Wang Liping,F,China,CHN,2004,Athina,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Wang Mingxia,F,China,CHN,1996,Atlanta,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,False,True
Wang Qinghuan,F,China,CHN,1988,Seoul,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,False,True
Wang Xiangrong,F,China,CHN,1996,Atlanta,Athletics,Athletics Women's Triple Jump,No medal,Athletics,ATH,False,True
Wang Xiuting,F,China,CHN,1988,Seoul,Athletics,"Athletics Women's 3,000 metres",No medal,Athletics,ATH,True,True
Wang Xiuting,F,China,CHN,1988,Seoul,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,True,True
Wang Xiuting,F,China,CHN,1992,Barcelona,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,True,False
Wang Xueqin,F,China,CHN,2012,London,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False,True
Wang Yan,F,China,CHN,1996,Atlanta,Athletics,Athletics Women's 10 kilometres Walk,Bronze,Athletics,ATH,False,True
Wang Zheng,F,China,CHN,2008,Beijing,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,True,True
Wang Zheng,F,China,CHN,2016,Rio de Janeiro,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,True,False
Wei Jianhua,F,China,CHN,2000,Sydney,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,False,True
Wei Li,F,China,CHN,1996,Atlanta,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,False,True
Wei Yongli,F,China,CHN,2012,London,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Wei Yongli,F,China,CHN,2016,Rio de Janeiro,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,False
Wei Yongli,F,China,CHN,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Wu Shuijiao,F,China,CHN,2016,Rio de Janeiro,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,False,True
Xiao Yanling,F,China,CHN,1996,Atlanta,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,False,True
Xiao Yehua,F,China,CHN,1992,Barcelona,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Xiao Yehua,F,China,CHN,1992,Barcelona,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Xie Lihua,F,China,CHN,1988,Seoul,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,False,True
Xie Limei,F,China,CHN,2008,Beijing,Athletics,Athletics Women's Triple Jump,No medal,Athletics,ATH,True,True
Xie Limei,F,China,CHN,2012,London,Athletics,Athletics Women's Triple Jump,No medal,Athletics,ATH,True,False
Xie Zhiling,F,China,CHN,1988,Seoul,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,True
Xie Zhiling,F,China,CHN,1988,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Xing Ailan,F,China,CHN,1988,Seoul,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,False,True
Xing Huina,F,China,CHN,2004,Athina,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,True,True
Xing Huina,F,China,CHN,2004,Athina,Athletics,"Athletics Women's 10,000 metres",Gold,Athletics,ATH,True,True
Xiong Qiying,F,China,CHN,1988,Seoul,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,False,True
Xu Demei,F,China,CHN,1992,Barcelona,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,False,True
Xue Fei,F,China,CHN,2008,Beijing,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,False,True
Xue Juan,F,China,CHN,2004,Athina,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,False,True
Yan Jiankui,F,China,CHN,1996,Atlanta,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Yan Jiankui,F,China,CHN,1996,Atlanta,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,True
Yang Juan,F,China,CHN,1992,Barcelona,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,False,True
Yang Mingxia,F,China,CHN,2008,Beijing,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Yang Siju,F,China,CHN,1996,Atlanta,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,True,True
Yang Siju,F,China,CHN,1996,Atlanta,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,True,True
Yang Wenqin,F,China,CHN,1984,Los Angeles,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False,True
Yang Yanqin,F,China,CHN,1984,Los Angeles,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,False,True
Yin Anna,F,China,CHN,2012,London,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Yu Hourun,F,China,CHN,1988,Seoul,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,False,True
Yu Xin,F,China,CHN,2000,Sydney,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,True,True
Yu Xin,F,China,CHN,2000,Sydney,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True,True
Yuan Qiqi,F,China,CHN,2016,Rio de Janeiro,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Yuan Qiqi,F,China,CHN,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Yue Chao,F,China,CHN,2016,Rio de Janeiro,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False,True
Zeng Xiujun,F,China,CHN,2000,Sydney,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Zeng Xiujun,F,China,CHN,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Zhang Caihua,F,China,CHN,1988,Seoul,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Zhang Caihua,F,China,CHN,1988,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Zhang Hao,F,China,CHN,2004,Athina,Athletics,Athletics Women's Triple Jump,No medal,Athletics,ATH,False,True
Zhang Jian,F,China,CHN,1996,Atlanta,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,False,True
Zhang Li,F,China,CHN,2008,Beijing,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,True,True
Zhang Li,F,China,CHN,2012,London,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,True,False
Zhang Shujing,F,China,CHN,2004,Athina,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True,True
Zhang Shujing,F,China,CHN,2008,Beijing,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True,False
Zhang Wenxiu,F,China,CHN,2004,Athina,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,True,True
Zhang Wenxiu,F,China,CHN,2008,Beijing,Athletics,Athletics Women's Hammer Throw,Bronze,Athletics,ATH,True,False
Zhang Wenxiu,F,China,CHN,2012,London,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,True,False
Zhang Wenxiu,F,China,CHN,2016,Rio de Janeiro,Athletics,Athletics Women's Hammer Throw,Silver,Athletics,ATH,True,False
Zhang Xiaoqiong,F,China,CHN,1988,Seoul,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,True
Zhang Xiaoqiong,F,China,CHN,1988,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Zhang Xiaoyu,F,China,CHN,2004,Athina,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,False,True
Zhang Xinyan,F,China,CHN,2016,Rio de Janeiro,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Zhang Yingying,F,China,CHN,2008,Beijing,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,True,True
Zhang Yingying,F,China,CHN,2008,Beijing,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,True,True
