Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Werner Christen,M,Switzerland,SUI,1948,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Laurent Clerc,M,Switzerland,SUI,1996,Atlanta,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Laurent Clerc,M,Switzerland,SUI,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Laurent Clerc,M,Switzerland,SUI,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Philippe Clerc,M,Switzerland,SUI,1972,Munich,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Philippe Clerc,M,Switzerland,SUI,1972,Munich,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Arturo Conturbia,M,Switzerland,SUI,1928,Amsterdam,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False,True
Marco Cribari,M,Switzerland,SUI,2008,Beijing,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False,True
Roland Dalhuser,M,Switzerland,SUI,1980,Moskva,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,True
Roland Dalhuser,M,Switzerland,SUI,1984,Los Angeles,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,False
Fritz Dllenbach,M,Switzerland,SUI,1936,Berlin,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False,True
Pierre Dlze,M,Switzerland,SUI,1980,Moskva,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Pierre Dlze,M,Switzerland,SUI,1984,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
Pierre Dlze,M,Switzerland,SUI,1988,Seoul,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,False
Paolo Santa,M,Switzerland,SUI,2000,Sydney,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Jean-Louis Descloux,M,Switzerland,SUI,1964,Tokyo,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Jean-Louis Descloux,M,Switzerland,SUI,1964,Tokyo,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Werner Dssegger,M,Switzerland,SUI,1972,Munich,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False,True
Werner Duttweiler,M,Switzerland,SUI,1964,Tokyo,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True,True
Werner Duttweiler,M,Switzerland,SUI,1964,Tokyo,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,True
Werner Duttweiler,M,Switzerland,SUI,1968,Mexico City,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,False
Rudolf Eggenberg,M,Switzerland,SUI,1936,Berlin,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Jean-Pierre Egger,M,Switzerland,SUI,1976,Montreal,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,True
Jean-Pierre Egger,M,Switzerland,SUI,1980,Moskva,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,False
Franz Eha,M,Switzerland,SUI,1936,Berlin,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Willy Eichenberger,M,Switzerland,SUI,1952,Helsinki,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Willy Eichenberger,M,Switzerland,SUI,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Cdric El-idrissi,M,Switzerland,SUI,2004,Athina,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Christian Erb,M,Switzerland,SUI,1992,Barcelona,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False,True
Anton Feldmann,M,Switzerland,SUI,1972,Munich,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Julien Fivaz,M,Switzerland,SUI,2008,Beijing,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Edgar Friedli,M,Switzerland,SUI,1968,Mexico City,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Hans Frischknecht,M,Switzerland,SUI,1948,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Beat Ghwiler,M,Switzerland,SUI,1988,Seoul,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,True
Beat Ghwiler,M,Switzerland,SUI,1992,Barcelona,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,False
Bruno Galliker,M,Switzerland,SUI,1960,Roma,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Oscar Garin,M,Switzerland,SUI,1920,Antwerpen,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False,True
Otto Garnus,M,Switzerland,SUI,1924,Paris,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,True
Otto Garnus,M,Switzerland,SUI,1924,Paris,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,True
Alfred Gaschen,M,Switzerland,SUI,1920,Antwerpen,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Alfred Gaschen,M,Switzerland,SUI,1920,Antwerpen,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Oskar Gerber,M,Switzerland,SUI,1948,London,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False,True
Ernst Gerspach,M,Switzerland,SUI,1920,Antwerpen,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,True
Ernst Gerspach,M,Switzerland,SUI,1924,Paris,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,False
Rolf Gisler,M,Switzerland,SUI,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Ren Gloor,M,Switzerland,SUI,1984,Los Angeles,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Gaston Godel,M,Switzerland,SUI,1948,London,Athletics,Athletics Men's 50 kilometres Walk,Silver,Athletics,ATH,False,True
Emmanuel Goldsmith,M,Switzerland,SUI,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Emmanuel Goldsmith,M,Switzerland,SUI,1928,Amsterdam,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Fritz Griesser,M,Switzerland,SUI,1952,Helsinki,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False,True
Christian Gugler,M,Switzerland,SUI,1988,Seoul,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False,True
Armin Guhl,M,Switzerland,SUI,1936,Berlin,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False,True
Ernst Gnther,M,Switzerland,SUI,1948,London,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Werner Gnthr,M,Switzerland,SUI,1984,Los Angeles,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,True
Werner Gnthr,M,Switzerland,SUI,1988,Seoul,Athletics,Athletics Men's Shot Put,Bronze,Athletics,ATH,True,False
Werner Gnthr,M,Switzerland,SUI,1992,Barcelona,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,False
Josef Gwerder,M,Switzerland,SUI,1968,Mexico City,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Rolf Gysin,M,Switzerland,SUI,1972,Munich,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Rolf Gysin,M,Switzerland,SUI,1976,Montreal,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Rolf Gysin,M,Switzerland,SUI,1976,Montreal,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
Peter Haas,M,Switzerland,SUI,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Markus Hacksteiner,M,Switzerland,SUI,1988,Seoul,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Markus Hacksteiner,M,Switzerland,SUI,1992,Barcelona,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
Oskar Hfliger,M,Switzerland,SUI,1952,Helsinki,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False,True
Paul Hnni,M,Switzerland,SUI,1936,Berlin,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Paul Hnni,M,Switzerland,SUI,1936,Berlin,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Paul Hnni,M,Switzerland,SUI,1936,Berlin,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Oskar Hardmeier,M,Switzerland,SUI,1948,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Oskar Hardmeier,M,Switzerland,SUI,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Heinrich Hemmi,M,Switzerland,SUI,1924,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Walter Hofstetter,M,Switzerland,SUI,1952,Helsinki,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False,True
Eduard Hubacher,M,Switzerland,SUI,1968,Mexico City,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,True
Eduard Hubacher,M,Switzerland,SUI,1968,Mexico City,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,True
Philipp Huber,M,Switzerland,SUI,1996,Atlanta,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,True
Philipp Huber,M,Switzerland,SUI,2000,Sydney,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,False
Karl-Heinz Hubler,M,Switzerland,SUI,1948,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Kariem Hussein,M,Switzerland,SUI,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Josef Imbach,M,Switzerland,SUI,1920,Antwerpen,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Josef Imbach,M,Switzerland,SUI,1920,Antwerpen,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Josef Imbach,M,Switzerland,SUI,1920,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Josef Imbach,M,Switzerland,SUI,1924,Paris,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
Josef Imbach,M,Switzerland,SUI,1924,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Rolf Jelinek,M,Switzerland,SUI,1964,Tokyo,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Rolf Jelinek,M,Switzerland,SUI,1964,Tokyo,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Hansruedi Jost,M,Switzerland,SUI,1960,Roma,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False,True
Albert Jud,M,Switzerland,SUI,1936,Berlin,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Albert Jud,M,Switzerland,SUI,1936,Berlin,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Jakob Jutz,M,Switzerland,SUI,1948,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Georges Kaiser,M,Switzerland,SUI,1972,Munich,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Urs Kamber,M,Switzerland,SUI,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Walter Kammermann,M,Switzerland,SUI,1960,Roma,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Walter Keller,M,Switzerland,SUI,1948,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Walter Keller,M,Switzerland,SUI,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Hans Kindler,M,Switzerland,SUI,1920,Antwerpen,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Hansredi Knill,M,Switzerland,SUI,1964,Tokyo,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Hansredi Knill,M,Switzerland,SUI,1968,Mexico City,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
Christian Kreienbhl,M,Switzerland,SUI,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Helmut Kunisch,M,Switzerland,SUI,1968,Mexico City,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Hansruedi Kunz,M,Switzerland,SUI,1968,Mexico City,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False,True
Ren Kunz,M,Switzerland,SUI,1936,Berlin,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Peter Laeng,M,Switzerland,SUI,1960,Roma,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Peter Laeng,M,Switzerland,SUI,1960,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Peter Laeng,M,Switzerland,SUI,1964,Tokyo,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
Peter Laeng,M,Switzerland,SUI,1964,Tokyo,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Bruno Lafranchi,M,Switzerland,SUI,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
Bruno Lafranchi,M,Switzerland,SUI,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Walter Leibundgut,M,Switzerland,SUI,1920,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Alfred Leiser,M,Switzerland,SUI,1960,Roma,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False,True
Oskar Leupi,M,Switzerland,SUI,1964,Tokyo,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Fred Lthi,M,Switzerland,SUI,1952,Helsinki,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Fred Lthi,M,Switzerland,SUI,1952,Helsinki,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Rudolf Mangisch,M,Switzerland,SUI,1972,Munich,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False,True
Bernard Marchand,M,Switzerland,SUI,1936,Berlin,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Bernard Marchand,M,Switzerland,SUI,1936,Berlin,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Gilbert Marquis,M,Switzerland,SUI,1952,Helsinki,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False,True
Louis Marquis,M,Switzerland,SUI,1960,Roma,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Louis Marquis,M,Switzerland,SUI,1960,Roma,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,True
William Marthe,M,Switzerland,SUI,1924,Paris,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Paul-Ren Martin,M,Switzerland,SUI,1920,Antwerpen,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Paul-Ren Martin,M,Switzerland,SUI,1924,Paris,Athletics,Athletics Men's 800 metres,Silver,Athletics,ATH,True,False
Paul-Ren Martin,M,Switzerland,SUI,1928,Amsterdam,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Paul-Ren Martin,M,Switzerland,SUI,1928,Amsterdam,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
Paul-Ren Martin,M,Switzerland,SUI,1932,Los Angeles,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Paul-Ren Martin,M,Switzerland,SUI,1932,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
Paul-Ren Martin,M,Switzerland,SUI,1936,Berlin,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Paul-Ren Martin,M,Switzerland,SUI,1936,Berlin,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
Ren Maurer,M,Switzerland,SUI,1960,Roma,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Marco Mayr,M,Switzerland,SUI,1984,Los Angeles,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Adolf Meier,M,Switzerland,SUI,1924,Paris,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,True
Adolf Meier,M,Switzerland,SUI,1924,Paris,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,True
Adolf Meier,M,Switzerland,SUI,1928,Amsterdam,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,False
Adolf Meier,M,Switzerland,SUI,1928,Amsterdam,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,False
Franz Meier,M,Switzerland,SUI,1980,Moskva,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Franz Meier,M,Switzerland,SUI,1984,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,False
Werner Meier,M,Switzerland,SUI,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Hans Menet,M,Switzerland,SUI,1968,Mexico City,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,True
Hans Menet,M,Switzerland,SUI,1972,Munich,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,False
Willy Meyer,M,Switzerland,SUI,1936,Berlin,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Raphal Monachon,M,Switzerland,SUI,2000,Sydney,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Rudolf Morgenthaler,M,Switzerland,SUI,1952,Helsinki,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
David Moriaud,M,Switzerland,SUI,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
David Moriaud,M,Switzerland,SUI,1924,Paris,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
David Moriaud,M,Switzerland,SUI,1924,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Albrecht Moser,M,Switzerland,SUI,1972,Munich,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False,True
Severin Moser,M,Switzerland,SUI,1988,Seoul,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False,True
Willi Moser,M,Switzerland,SUI,1920,Antwerpen,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
Willi Moser,M,Switzerland,SUI,1924,Paris,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,False
Willi Moser,M,Switzerland,SUI,1924,Paris,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True,False
Ernst Mhlethaler,M,Switzerland,SUI,1952,Helsinki,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Ernst Mhlethaler,M,Switzerland,SUI,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Heinz Mller,M,Switzerland,SUI,1960,Roma,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Heinz Mller,M,Switzerland,SUI,1960,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Peter Muster,M,Switzerland,SUI,1976,Montreal,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False,True
Josef Neumann,M,Switzerland,SUI,1936,Berlin,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False,True
Hans Niggl,M,Switzerland,SUI,1928,Amsterdam,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Hans Niggl,M,Switzerland,SUI,1928,Amsterdam,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Stephan Niklaus,M,Switzerland,SUI,1980,Moskva,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False,True
Werner Nesch,M,Switzerland,SUI,1924,Paris,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,True
Werner Nesch,M,Switzerland,SUI,1924,Paris,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,True
Werner Nesch,M,Switzerland,SUI,1928,Amsterdam,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,False
Fritz Nussbaum,M,Switzerland,SUI,1948,London,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False,True
