Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Rami Hietaniemi,M,Finland,FIN,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
Raimo Hirvonen,M,Finland,FIN,1972,Munich,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,False
Pekka Hjelt,M,Finland,FIN,1976,Montreal,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Mikko Holm,M,Finland,FIN,1912,Stockholm,Wrestling,"Wrestling Men's Middleweight A, Greco-Roman",No medal,False
Leo Honkala,M,Finland,FIN,1952,Helsinki,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",Bronze,False
Mikko Huhtala,M,Finland,FIN,1976,Montreal,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
Mikko Huhtala,M,Finland,FIN,1980,Moskva,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",Bronze,True
Edvard Huupponen,M,Finland,FIN,1924,Paris,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Vin Ikonen,M,Finland,FIN,1924,Paris,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",Bronze,False
Jouni Ilomki,M,Finland,FIN,1984,Los Angeles,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Jouni Ilomki,M,Finland,FIN,1988,Seoul,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Tuomas (-yli-jaskari),M,Finland,FIN,1932,Los Angeles,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,True
Tuomas (-yli-jaskari),M,Finland,FIN,1932,Los Angeles,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Bronze,True
Tuomas (-yli-jaskari),M,Finland,FIN,1936,Berlin,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Tauno Jaskari,M,Finland,FIN,1952,Helsinki,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Tauno Jaskari,M,Finland,FIN,1956,Melbourne,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Tauno Jaskari,M,Finland,FIN,1960,Roma,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Tauno Jaskari,M,Finland,FIN,1964,Tokyo,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Erkki Johansson,M,Finland,FIN,1948,London,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,False
August Jokinen,M,Finland,FIN,1912,Stockholm,Wrestling,"Wrestling Men's Middleweight A, Greco-Roman",No medal,False
Heikki Khknen,M,Finland,FIN,1920,Antwerpen,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Silver,False
Vin (-kajukorpi),M,Finland,FIN,1932,Los Angeles,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",Silver,False
Ismo Kamesaki,M,Finland,FIN,1992,Barcelona,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,False
Karl -kauniskangas)),M,Finland,FIN,1912,Stockholm,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Reino Kangasmki,M,Finland,FIN,1948,London,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",Bronze,False
Taisto Kangasniemi,M,Finland,FIN,1948,London,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Taisto Kangasniemi,M,Finland,FIN,1952,Helsinki,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Taisto Kangasniemi,M,Finland,FIN,1956,Melbourne,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Taisto Kangasniemi,M,Finland,FIN,1956,Melbourne,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Bronze,True
Taisto Kangasniemi,M,Finland,FIN,1964,Tokyo,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Tuomo Karila,M,Finland,FIN,1992,Barcelona,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
Tuomo Karila,M,Finland,FIN,1996,Atlanta,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Raimo Karlsson,M,Finland,FIN,1972,Munich,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,False
Tero Katajisto,M,Finland,FIN,2000,Sydney,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
Aleksanteri Keisala,M,Finland,FIN,1948,London,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Aleksanteri Keisala,M,Finland,FIN,1952,Helsinki,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Juho Kinnunen,M,Finland,FIN,1948,London,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,False
John Kivimki,M,Finland,FIN,1908,London,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,False
Vin Kokkinen,M,Finland,FIN,1928,Amsterdam,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Gold,True
Vin Kokkinen,M,Finland,FIN,1932,Los Angeles,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Gold,True
Vin Kokkinen,M,Finland,FIN,1936,Berlin,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
David Kolehmainen,M,Finland,FIN,1912,Stockholm,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Harri Koskela,M,Finland,FIN,1988,Seoul,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Silver,True
Harri Koskela,M,Finland,FIN,1992,Barcelona,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
Harri Koskela,M,Finland,FIN,1996,Atlanta,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
Lauri Koskela,M,Finland,FIN,1932,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Bronze,True
Lauri Koskela,M,Finland,FIN,1936,Berlin,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Gold,True
Kaarlo (pl-),M,Finland,FIN,1912,Stockholm,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Gold,False
Tauno Kovanen,M,Finland,FIN,1952,Helsinki,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Bronze,False
Oskar (forsell-),M,Finland,FIN,1912,Stockholm,Wrestling,"Wrestling Men's Middleweight B, Greco-Roman",No medal,False
Arvo Kyllnen,M,Finland,FIN,1952,Helsinki,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
Martti Laakso,M,Finland,FIN,1968,Mexico City,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Martti Laakso,M,Finland,FIN,1972,Munich,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Matti Laakso,M,Finland,FIN,1960,Roma,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
Matti Laakso,M,Finland,FIN,1964,Tokyo,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
Matti Laakso,M,Finland,FIN,1972,Munich,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Valto Lahti,M,Finland,FIN,1936,Berlin,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,False
Veikko Lahti,M,Finland,FIN,1952,Helsinki,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Veikko Lahti,M,Finland,FIN,1956,Melbourne,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
Veikko Lahti,M,Finland,FIN,1956,Melbourne,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Hannu Lahtinen,M,Finland,FIN,1984,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Armas Laitinen,M,Finland,FIN,1912,Stockholm,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Juha Lappalainen,M,Finland,FIN,2000,Sydney,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,False
Otto Lasanen,M,Finland,FIN,1912,Stockholm,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Bronze,False
Veikko Lavonen,M,Finland,FIN,1972,Munich,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Hjalmar Lehmusvirta,M,Finland,FIN,1912,Stockholm,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Mika Lehto,M,Finland,FIN,1988,Seoul,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Kysti Lehtonen,M,Finland,FIN,1956,Melbourne,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Gold,True
Kysti Lehtonen,M,Finland,FIN,1960,Roma,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,True
Kysti Lehtonen,M,Finland,FIN,1964,Tokyo,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Eino Leino,M,Finland,FIN,1920,Antwerpen,Wrestling,"Wrestling Men's Middleweight, Freestyle",Gold,True
Eino Leino,M,Finland,FIN,1924,Paris,Wrestling,"Wrestling Men's Welterweight, Freestyle",Silver,True
Eino Leino,M,Finland,FIN,1928,Amsterdam,Wrestling,"Wrestling Men's Lightweight, Freestyle",Bronze,True
Eino Leino,M,Finland,FIN,1932,Los Angeles,Wrestling,"Wrestling Men's Welterweight, Freestyle",Bronze,True
Kaarle (vilenius-vihanta-),M,Finland,FIN,1912,Stockholm,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Taisto Lempinen,M,Finland,FIN,1948,London,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
Sulo Leppnen,M,Finland,FIN,1948,London,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Jorma Liimatainen,M,Finland,FIN,1972,Munich,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Karl Lind,M,Finland,FIN,1912,Stockholm,Wrestling,"Wrestling Men's Middleweight B, Greco-Roman",No medal,False
Gustaf Lind,M,Finland,FIN,1912,Stockholm,Wrestling,"Wrestling Men's Middleweight B, Greco-Roman",No medal,False
Knut Lindberg,M,Finland,FIN,1912,Stockholm,Wrestling,"Wrestling Men's Middleweight B, Greco-Roman",No medal,False
Arvo (-linko),M,Finland,FIN,1908,London,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Bronze,False
Adolf Lindfors,M,Finland,FIN,1912,Stockholm,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Adolf Lindfors,M,Finland,FIN,1920,Antwerpen,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Gold,True
Arthur Lindfors,M,Finland,FIN,1920,Antwerpen,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Silver,True
Arthur Lindfors,M,Finland,FIN,1924,Paris,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Silver,True
Jukka Loikas,M,Finland,FIN,1988,Seoul,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Fridolf Lundsten,M,Finland,FIN,1912,Stockholm,Wrestling,"Wrestling Men's Middleweight A, Greco-Roman",No medal,True
Fridolf Lundsten,M,Finland,FIN,1924,Paris,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Aukusti Luukko,M,Finland,FIN,1932,Los Angeles,Wrestling,"Wrestling Men's Middleweight, Freestyle",Silver,True
Aukusti Luukko,M,Finland,FIN,1936,Berlin,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Aimo Menp,M,Finland,FIN,1964,Tokyo,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
Aimo Menp,M,Finland,FIN,1972,Munich,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Kaarlo Mkinen,M,Finland,FIN,1920,Antwerpen,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Kaarlo Mkinen,M,Finland,FIN,1924,Paris,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Silver,True
Kaarlo Mkinen,M,Finland,FIN,1928,Amsterdam,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Gold,True
Rauno Mkinen,M,Finland,FIN,1952,Helsinki,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Rauno Mkinen,M,Finland,FIN,1956,Melbourne,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Gold,True
Rauno Mkinen,M,Finland,FIN,1960,Roma,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Caj Malmberg,M,Finland,FIN,1968,Mexico City,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,False
Keijo Manni,M,Finland,FIN,1976,Montreal,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Keijo Manni,M,Finland,FIN,1976,Montreal,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Keijo Manni,M,Finland,FIN,1980,Moskva,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
Veikko Mnnikk,M,Finland,FIN,1948,London,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
Veikko Mnnikk,M,Finland,FIN,1952,Helsinki,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
Sven Mattsson,M,Finland,FIN,1920,Antwerpen,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,False
Petter (menchakoff-),M,Finland,FIN,1948,London,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,False
Esa Murtoaro,M,Finland,FIN,1988,Seoul,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,False
Risto Mustonen,M,Finland,FIN,1912,Stockholm,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Isak Myllri,M,Finland,FIN,1924,Paris,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,False
Arje Nadbornik,M,Finland,FIN,1968,Mexico City,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,False
Timo Niemi,M,Finland,FIN,1988,Seoul,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Timo Niemi,M,Finland,FIN,1992,Barcelona,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Martin Nieminen,M,Finland,FIN,1920,Antwerpen,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Bronze,False
Reijo Nyknen,M,Finland,FIN,1956,Melbourne,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
Hjalmar Nystrm,M,Finland,FIN,1924,Paris,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Hjalmar Nystrm,M,Finland,FIN,1928,Amsterdam,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Silver,True
Hjalmar Nystrm,M,Finland,FIN,1936,Berlin,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Hjalmar Nystrm,M,Finland,FIN,1936,Berlin,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Bronze,True
Teuvo Ojala,M,Finland,FIN,1968,Mexico City,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,False
Johan Olin,M,Finland,FIN,1912,Stockholm,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Silver,False
Jarmo Vermark,M,Finland,FIN,1976,Montreal,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Jarmo Vermark,M,Finland,FIN,1980,Moskva,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Jarmo Vermark,M,Finland,FIN,1984,Los Angeles,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Kari Vermark,M,Finland,FIN,1976,Montreal,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Keijo Pehkonen,M,Finland,FIN,1988,Seoul,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,True
Keijo Pehkonen,M,Finland,FIN,1992,Barcelona,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,True
Vilho Pekkala,M,Finland,FIN,1924,Paris,Wrestling,"Wrestling Men's Middleweight, Freestyle",Bronze,True
Vilho Pekkala,M,Finland,FIN,1928,Amsterdam,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Gustaf (-pelanto),M,Finland,FIN,1912,Stockholm,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,False
Onni Pellinen,M,Finland,FIN,1924,Paris,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Bronze,True
Onni Pellinen,M,Finland,FIN,1928,Amsterdam,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Bronze,True
Onni Pellinen,M,Finland,FIN,1932,Los Angeles,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Silver,True
Martti Peltoniemi,M,Finland,FIN,1960,Roma,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Vin (-vaissalo),M,Finland,FIN,1920,Antwerpen,Wrestling,"Wrestling Men's Middleweight, Freestyle",Silver,False
Erkki Penttil,M,Finland,FIN,1956,Melbourne,Wrestling,"Wrestling Men's Featherweight, Freestyle",Bronze,True
Erkki Penttil,M,Finland,FIN,1960,Roma,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Johan Penttil,M,Finland,FIN,1924,Paris,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
Matti Perttil,M,Finland,FIN,1920,Antwerpen,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Bronze,False
Vin Perttunen,M,Finland,FIN,1936,Berlin,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
Jaakko Pietil,M,Finland,FIN,1936,Berlin,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Herman Pihlajamki,M,Finland,FIN,1932,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Freestyle",Gold,True
Herman Pihlajamki,M,Finland,FIN,1936,Berlin,Wrestling,"Wrestling Men's Lightweight, Freestyle",Bronze,True
Kustaa Pihlajamki,M,Finland,FIN,1924,Paris,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Gold,True
Kustaa Pihlajamki,M,Finland,FIN,1928,Amsterdam,Wrestling,"Wrestling Men's Featherweight, Freestyle",Silver,True
Kustaa Pihlajamki,M,Finland,FIN,1932,Los Angeles,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Kustaa Pihlajamki,M,Finland,FIN,1936,Berlin,Wrestling,"Wrestling Men's Featherweight, Freestyle",Gold,True
Toivo Pohjala,M,Finland,FIN,1924,Paris,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,False
Tuomas Pukkila,M,Finland,FIN,1912,Stockholm,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Pentti Punkari,M,Finland,FIN,1960,Roma,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Pentti Punkari,M,Finland,FIN,1964,Tokyo,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Viljo Punkari,M,Finland,FIN,1956,Melbourne,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Viljo Punkari,M,Finland,FIN,1956,Melbourne,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Viljo Punkari,M,Finland,FIN,1960,Roma,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Anders Rajala,M,Finland,FIN,1912,Stockholm,Wrestling,"Wrestling Men's Middleweight B, Greco-Roman",No medal,True
Anders Rajala,M,Finland,FIN,1920,Antwerpen,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
Vin Rantala,M,Finland,FIN,1960,Roma,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,False
Toivo Rantanen,M,Finland,FIN,1956,Melbourne,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
Toivo Rantanen,M,Finland,FIN,1956,Melbourne,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Toivo Rantanen,M,Finland,FIN,1960,Roma,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Jukka Rauhala,M,Finland,FIN,1984,Los Angeles,Wrestling,"Wrestling Men's Lightweight, Freestyle",Bronze,True
Jukka Rauhala,M,Finland,FIN,1988,Seoul,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Kalervo Rauhala,M,Finland,FIN,1952,Helsinki,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Silver,False
Pekka Rauhala,M,Finland,FIN,1980,Moskva,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Pekka Rauhala,M,Finland,FIN,1984,Los Angeles,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Pekka Rauhala,M,Finland,FIN,1988,Seoul,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Pekka Rauhala,M,Finland,FIN,1992,Barcelona,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Aarne Reini,M,Finland,FIN,1932,Los Angeles,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,True
Aarne Reini,M,Finland,FIN,1936,Berlin,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Silver,True
Edil Rosenqvist,M,Finland,FIN,1920,Antwerpen,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Silver,True
Edil Rosenqvist,M,Finland,FIN,1924,Paris,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Silver,True
Edil Rosenqvist,M,Finland,FIN,1928,Amsterdam,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Yrj Saarela,M,Finland,FIN,1908,London,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Silver,True
Yrj Saarela,M,Finland,FIN,1912,Stockholm,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Gold,True
Johan Salila,M,Finland,FIN,1912,Stockholm,Wrestling,"Wrestling Men's Middleweight B, Greco-Roman",No medal,True
Johan Salila,M,Finland,FIN,1920,Antwerpen,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Johan Salila,M,Finland,FIN,1924,Paris,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Pentti Salo,M,Finland,FIN,1968,Mexico City,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,False
Jouko Salomki,M,Finland,FIN,1984,Los Angeles,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",Gold,True
Jouko Salomki,M,Finland,FIN,1988,Seoul,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
