Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Tom Indruch,M,Czech Republic,CZE,2000,Sydney,Canoeing,"Canoeing Men's Canadian Singles, Slalom",No medal,True
Tom Indruch,M,Czech Republic,CZE,2004,Athina,Canoeing,"Canoeing Men's Canadian Singles, Slalom",No medal,True
Pavel Janda,M,Czech Republic,CZE,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Singles, Slalom",No medal,False
Stanislav Jeek,M,Czech Republic,CZE,2008,Beijing,Canoeing,"Canoeing Men's Canadian Singles, Slalom",No medal,True
Stanislav Jeek,M,Czech Republic,CZE,2012,London,Canoeing,"Canoeing Men's Canadian Singles, Slalom",No medal,True
Jon Kapar,M,Czech Republic,CZE,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",No medal,False
Tom Kobes,M,Czech Republic,CZE,2000,Sydney,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,False
Ren Kuera,M,Czech Republic,CZE,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,False
Karel Letina,M,Czech Republic,CZE,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Karel Letina,M,Czech Republic,CZE,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Karel Letina,M,Czech Republic,CZE,2000,Sydney,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Pavel Mrz,M,Czech Republic,CZE,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Martin Othal,M,Czech Republic,CZE,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Ji Polvka,M,Czech Republic,CZE,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Ji Polvka,M,Czech Republic,CZE,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Ji Polvka,M,Czech Republic,CZE,2000,Sydney,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Luk Pollert,M,Czech Republic,CZE,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Singles, Slalom",Silver,False
Petr Prochzka,M,Czech Republic,CZE,2000,Sydney,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,True
Petr Prochzka,M,Czech Republic,CZE,2000,Sydney,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
Ji Prskavec,M,Czech Republic,CZE,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,True
Ji Prskavec,M,Czech Republic,CZE,2000,Sydney,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,True
Ji Prskavec,M,Czech Republic,CZE,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Singles, Slalom",Bronze,True
Ondej Raab,M,Czech Republic,CZE,2004,Athina,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,False
Jaroslav Rado,M,Czech Republic,CZE,2012,London,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
Jaroslav Rado,M,Czech Republic,CZE,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
Marek Indler,M,Czech Republic,CZE,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",No medal,False
Jan Souek,M,Czech Republic,CZE,2000,Sydney,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,False
Ondej Tpnek,M,Czech Republic,CZE,2008,Beijing,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",Silver,False
Jan Trba,M,Czech Republic,CZE,2012,London,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Bronze,True
Jan Trba,M,Czech Republic,CZE,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Jan Trba,M,Czech Republic,CZE,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Bronze,True
Filip Vb,M,Czech Republic,CZE,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Singles, 200 metres",No medal,False
Luk Trefil,M,Czech Republic,CZE,2012,London,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Bronze,True
Luk Trefil,M,Czech Republic,CZE,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Bronze,True
Jaroslav Volf,M,Czech Republic,CZE,2008,Beijing,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",Silver,False
Radek Zruba,M,Czech Republic,CZE,2000,Sydney,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Radek Zruba,M,Czech Republic,CZE,2000,Sydney,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
