Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Qiu Yingling,F,China,CHN,2004,Athina,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Ren Ye,F,China,CHN,2008,Beijing,Hockey,Hockey Women's Hockey,Silver,Hockey,HOC,True
Ren Ye,F,China,CHN,2012,London,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Shen Lihong,F,China,CHN,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Song Qingling,F,China,CHN,2008,Beijing,Hockey,Hockey Women's Hockey,Silver,Hockey,HOC,True
Song Qingling,F,China,CHN,2012,London,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Song Qingling,F,China,CHN,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Sun Sinan,F,China,CHN,2012,London,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Sun Xiao,F,China,CHN,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Tang Chunling,F,China,CHN,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Tang Chunling,F,China,CHN,2004,Athina,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Tang Chunling,F,China,CHN,2008,Beijing,Hockey,Hockey Women's Hockey,Silver,Hockey,HOC,True
Wang Jiuyan,F,China,CHN,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Wang Mengyu,F,China,CHN,2012,London,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Wang Mengyu,F,China,CHN,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Wang Na,F,China,CHN,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Wu Qiong,F,China,CHN,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Xu Xiaoxu,F,China,CHN,2012,London,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Yang Hongbing,F,China,CHN,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Yang Huiping,F,China,CHN,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Yu Qian,F,China,CHN,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Yu Yali,F,China,CHN,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Zhang Jinrong,F,China,CHN,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Zhang Xiaoxue,F,China,CHN,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Zhang Yimeng,F,China,CHN,2004,Athina,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Zhang Yimeng,F,China,CHN,2008,Beijing,Hockey,Hockey Women's Hockey,Silver,Hockey,HOC,True
Zhang Yimeng,F,China,CHN,2012,London,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Zhao Yudiao,F,China,CHN,2008,Beijing,Hockey,Hockey Women's Hockey,Silver,Hockey,HOC,True
Zhao Yudiao,F,China,CHN,2012,London,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Zhao Yudiao,F,China,CHN,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Zhou Wanfeng,F,China,CHN,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Zhou Wanfeng,F,China,CHN,2004,Athina,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Zhou Wanfeng,F,China,CHN,2008,Beijing,Hockey,Hockey Women's Hockey,Silver,Hockey,HOC,True
Yang Chen,F,China,CHN,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,True
Yi Chen,F,China,CHN,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,True
Qiuxia Cui,F,China,CHN,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False
Bingfeng Gu,F,China,CHN,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,True
Dongxiao Li,F,China,CHN,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False
Hong Li,F,China,CHN,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,True
Jiaqi Li,F,China,CHN,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False
Meiyu Liang,F,China,CHN,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False
Meng Liu,F,China,CHN,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False
Tiantian Luo,F,China,CHN,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False
Zixia Ou,F,China,CHN,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,True
Yang Peng,F,China,CHN,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False
Na Wang,F,China,CHN,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False
Wenyu Xu,F,China,CHN,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,True
Jinrong Zhang,F,China,CHN,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False
Xiaoxue Zhang,F,China,CHN,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False
Ying Zhang,F,China,CHN,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,True
Jiaqi Zhong,F,China,CHN,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,True
Yi Chen,F,China,CHN,2024,Paris,Hockey,Women,Silver,Women,HOC,True
Wen Dan,F,China,CHN,2024,Paris,Hockey,Women,Silver,Women,HOC,False
Yunxia Fan,F,China,CHN,2024,Paris,Hockey,Women,Silver,Women,HOC,False
Bingfeng Gu,F,China,CHN,2024,Paris,Hockey,Women,Silver,Women,HOC,True
Jiangxin He,F,China,CHN,2024,Paris,Hockey,Women,Silver,Women,HOC,False
Hong Li,F,China,CHN,2024,Paris,Hockey,Women,Silver,Women,HOC,True
Ning Ma,F,China,CHN,2024,Paris,Hockey,Women,Silver,Women,HOC,False
Zixia Ou,F,China,CHN,2024,Paris,Hockey,Women,Silver,Women,HOC,True
Jinzhuang Tan,F,China,CHN,2024,Paris,Hockey,Women,Silver,Women,HOC,False
Wenyu Xu,F,China,CHN,2024,Paris,Hockey,Women,Silver,Women,HOC,True
Liu Yang,F,China,CHN,2024,Paris,Hockey,Women,Silver,Women,HOC,False
Jiao Ye,F,China,CHN,2024,Paris,Hockey,Women,Silver,Women,HOC,False
Anhui Yu,F,China,CHN,2024,Paris,Hockey,Women,Silver,Women,HOC,False
Ying Zhang,F,China,CHN,2024,Paris,Hockey,Women,Silver,Women,HOC,True
Jiaqi Zhong,F,China,CHN,2024,Paris,Hockey,Women,Silver,Women,HOC,True
Meirong Zou,F,China,CHN,2024,Paris,Hockey,Women,Silver,Women,HOC,False
Yang Chen,F,China,CHN,2024,Paris,Hockey,Women,Silver,Women,HOC,True
