Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Alex Martnez,M,Ecuador,ECU,2012,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False
Jackson Vernaza,M,Ecuador,ECU,2004,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Jaime Pai,M,Ecuador,ECU,2004,Athina,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Jaime Pai,M,Ecuador,ECU,2008,Beijing,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Jaime Pai,M,Ecuador,ECU,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Fidel Solrzano,M,Ecuador,ECU,1984,Los Angeles,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Fidel Solrzano,M,Ecuador,ECU,1984,Los Angeles,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Fidel Solrzano,M,Ecuador,ECU,1988,Seoul,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Jos Carreo,M,Ecuador,ECU,2012,London,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Franklin Ramn,M,Ecuador,ECU,2004,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Franklin Ramn,M,Ecuador,ECU,2008,Beijing,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Luis Tipn,M,Ecuador,ECU,1984,Los Angeles,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Luis Tipn,M,Ecuador,ECU,1984,Los Angeles,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Rolando Rodas,M,Ecuador,ECU,1988,Seoul,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Rolando Rodas,M,Ecuador,ECU,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Rolando Rodas,M,Ecuador,ECU,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Belisario Villacs,M,Ecuador,ECU,1924,Paris,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Claudio Flores,M,Ecuador,ECU,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False
Javier Amores,M,Ecuador,ECU,2020,Tokyo,Athletics,Men's 50km Race Walk,No medal,Men's,ATH,False
Juan Caicedo,M,Ecuador,ECU,2020,Tokyo,Athletics,Men's Discus Throw,No medal,Men's,ATH,True
Andres Chocho,M,Ecuador,ECU,2020,Tokyo,Athletics,Men's 50km Race Walk,No medal,Men's,ATH,False
David Hurtado,M,Ecuador,ECU,2020,Tokyo,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,True
Rafael Jimenez,M,Ecuador,ECU,2020,Tokyo,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,True
Daniel Pintado,M,Ecuador,ECU,2020,Tokyo,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,True
Paulino Villanueva,M,Ecuador,ECU,2020,Tokyo,Athletics,Men's 50km Race Walk,No medal,Men's,ATH,False
Daniel Pintado,M,Ecuador,ECU,2024,Paris,Athletics,Men's 20km Race Walk,Gold,Men's,ATH,True
Daniel Pintado,M,Ecuador,ECU,2024,Paris,Athletics,Marathon Race Walk Relay Mixed,Silver,Marathon,ATH,True
David Hurtado,M,Ecuador,ECU,2024,Paris,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,True
David Hurtado,M,Ecuador,ECU,2024,Paris,Athletics,Marathon Race Walk Relay Mixed,No medal,Marathon,ATH,True
Rafael Jimenez,M,Ecuador,ECU,2024,Paris,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,True
Juan Caicedo,M,Ecuador,ECU,2024,Paris,Athletics,Men's Discus Throw,No medal,Men's,ATH,True
