Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Erik Christiansen,M,Denmark,DEN,1984,Los Angeles,Rowing,Rowing Men's Coxless Fours,Bronze,Rowing,ROW,True
Hugo Christiansen,M,Denmark,DEN,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Peter Christiansen,M,Denmark,DEN,1964,Tokyo,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True
Peter Christiansen,M,Denmark,DEN,1968,Mexico City,Rowing,Rowing Men's Coxless Pairs,Bronze,Rowing,ROW,True
Peter Christiansen,M,Denmark,DEN,1972,Munich,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Bjrner Drger,M,Denmark,DEN,1936,Berlin,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Bjrner Drger,M,Denmark,DEN,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Eskild Ebbesen,M,Denmark,DEN,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,Gold,Rowing,ROW,True
Eskild Ebbesen,M,Denmark,DEN,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,Bronze,Rowing,ROW,True
Eskild Ebbesen,M,Denmark,DEN,2004,Athina,Rowing,Rowing Men's Lightweight Coxless Fours,Gold,Rowing,ROW,True
Eskild Ebbesen,M,Denmark,DEN,2008,Beijing,Rowing,Rowing Men's Lightweight Coxless Fours,Gold,Rowing,ROW,True
Eskild Ebbesen,M,Denmark,DEN,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,Bronze,Rowing,ROW,True
Thomas Ebert,M,Denmark,DEN,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,Bronze,Rowing,ROW,True
Thomas Ebert,M,Denmark,DEN,2004,Athina,Rowing,Rowing Men's Lightweight Coxless Fours,Gold,Rowing,ROW,True
Thomas Ebert,M,Denmark,DEN,2008,Beijing,Rowing,Rowing Men's Lightweight Coxless Fours,Gold,Rowing,ROW,True
Bjarne Eltang,M,Denmark,DEN,1988,Seoul,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False
Jarl Emcken,M,Denmark,DEN,1948,London,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Jrgen Engelbrecht,M,Denmark,DEN,1972,Munich,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False
Morten Espersen,M,Denmark,DEN,1980,Moskva,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False
Theodor Eyrich,M,Denmark,DEN,1920,Antwerpen,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False
Victor Feddersen,M,Denmark,DEN,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,Gold,Rowing,ROW,True
Victor Feddersen,M,Denmark,DEN,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,Bronze,Rowing,ROW,True
Jrgen Frantzen,M,Denmark,DEN,1952,Helsinki,Rowing,Rowing Men's Coxed Pairs,Bronze,Rowing,ROW,False
Einer Gregersen,M,Denmark,DEN,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Einer Gregersen,M,Denmark,DEN,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Tage Grndahl,M,Denmark,DEN,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Tage Grndahl,M,Denmark,DEN,1956,Melbourne,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True
Tage Grndahl,M,Denmark,DEN,1960,Roma,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True
Svend Grnvold,M,Denmark,DEN,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Helge Halkjr,M,Denmark,DEN,1948,London,Rowing,Rowing Men's Coxless Fours,Silver,Rowing,ROW,False
Brge Hansen,M,Denmark,DEN,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Brge Hansen,M,Denmark,DEN,1956,Melbourne,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True
John Hansen,M,Denmark,DEN,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,Gold,Rowing,ROW,False
Martin Hansen,M,Denmark,DEN,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Martin Hansen,M,Denmark,DEN,1996,Atlanta,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True
Peter Hansen,M,Denmark,DEN,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Sven Hansen,M,Denmark,DEN,1960,Roma,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False
Svend Hansen,M,Denmark,DEN,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Bjrn Haslv,M,Denmark,DEN,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,Gold,Rowing,ROW,False
Carsten Hassing,M,Denmark,DEN,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Kurt Helmudt,M,Denmark,DEN,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,Gold,Rowing,ROW,False
Niels Henriksen,M,Denmark,DEN,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,Gold,Rowing,ROW,False
Tage Henriksen,M,Denmark,DEN,1948,London,Rowing,Rowing Men's Coxed Pairs,Gold,Rowing,ROW,False
Erik Hermansen,M,Denmark,DEN,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Tom Hinsby,M,Denmark,DEN,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Preben Hoch,M,Denmark,DEN,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Mogens Holm,M,Denmark,DEN,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Aage Jensen,M,Denmark,DEN,1936,Berlin,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True
Aage Jensen,M,Denmark,DEN,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True
Georg Jensen,M,Denmark,DEN,1952,Helsinki,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False
Hans Jensen,M,Denmark,DEN,1936,Berlin,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Hans Jensen,M,Denmark,DEN,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Ernst Jensen,M,Denmark,DEN,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Claus Jensen,M,Denmark,DEN,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Jens (-berendt),M,Denmark,DEN,1960,Roma,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True
Jens (-berendt),M,Denmark,DEN,1964,Tokyo,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True
John Jensen,M,Denmark,DEN,1968,Mexico City,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Knud Jensen,M,Denmark,DEN,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Mogens Jensen,M,Denmark,DEN,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Ole Jensen,M,Denmark,DEN,1980,Moskva,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True
Ole Jensen,M,Denmark,DEN,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Ole Jensen,M,Denmark,DEN,1948,London,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True
Michael (-durbahn),M,Denmark,DEN,1980,Moskva,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True
Michael (-durbahn),M,Denmark,DEN,1984,Los Angeles,Rowing,Rowing Men's Coxless Fours,Bronze,Rowing,ROW,True
Harry Jrgensen,M,Denmark,DEN,1968,Mexico City,Rowing,Rowing Men's Coxed Pairs,Bronze,Rowing,ROW,False
Morten Jrgensen,M,Denmark,DEN,2008,Beijing,Rowing,Rowing Men's Lightweight Coxless Fours,Gold,Rowing,ROW,True
Morten Jrgensen,M,Denmark,DEN,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,Bronze,Rowing,ROW,True
Morten Jrgensen,M,Denmark,DEN,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,Silver,Rowing,ROW,True
Poul Justesen,M,Denmark,DEN,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Bo Kaliszan,M,Denmark,DEN,2000,Sydney,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False
Keld Karise,M,Denmark,DEN,1936,Berlin,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Keld Karise,M,Denmark,DEN,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Ole Kassow,M,Denmark,DEN,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Harry Knudsen,M,Denmark,DEN,1948,London,Rowing,Rowing Men's Coxed Fours,Bronze,Rowing,ROW,False
Poul Korup,M,Denmark,DEN,1948,London,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Jrn Krab,M,Denmark,DEN,1968,Mexico City,Rowing,Rowing Men's Coxed Pairs,Bronze,Rowing,ROW,False
Preben Krab,M,Denmark,DEN,1968,Mexico City,Rowing,Rowing Men's Coxed Pairs,Bronze,Rowing,ROW,False
Eivin Kristensen,M,Denmark,DEN,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Niels Kristensen,M,Denmark,DEN,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Hans Kristensen,M,Denmark,DEN,2004,Athina,Rowing,Rowing Men's Lightweight Coxless Fours,Gold,Rowing,ROW,False
Jesper (-bjrn),M,Denmark,DEN,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Aage Larsen,M,Denmark,DEN,1948,London,Rowing,Rowing Men's Double Sculls,Silver,Rowing,ROW,True
Aage Larsen,M,Denmark,DEN,1952,Helsinki,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True
Bent Larsen,M,Denmark,DEN,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Erik Larsen,M,Denmark,DEN,1948,London,Rowing,Rowing Men's Coxed Fours,Bronze,Rowing,ROW,False
Harry Larsen,M,Denmark,DEN,1936,Berlin,Rowing,Rowing Men's Coxless Pairs,Silver,Rowing,ROW,False
Henry Larsen,M,Denmark,DEN,1948,London,Rowing,Rowing Men's Coxed Fours,Bronze,Rowing,ROW,False
Kaj Larsen,M,Denmark,DEN,1948,London,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Ib Larsen,M,Denmark,DEN,1968,Mexico City,Rowing,Rowing Men's Coxless Pairs,Bronze,Rowing,ROW,False
Ib (-storm),M,Denmark,DEN,1948,London,Rowing,Rowing Men's Coxless Fours,Silver,Rowing,ROW,False
Jacob Larsen,M,Denmark,DEN,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,Silver,Rowing,ROW,False
Remond Larsen,M,Denmark,DEN,1936,Berlin,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True
Remond Larsen,M,Denmark,DEN,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Thomas Larsen,M,Denmark,DEN,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Thomas Larsen,M,Denmark,DEN,2008,Beijing,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True
Jens Lindhardt,M,Denmark,DEN,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Paul Locht,M,Denmark,DEN,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Sren Madsen,M,Denmark,DEN,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,Bronze,Rowing,ROW,False
Stephen Masters,M,Denmark,DEN,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Hans Mikkelsen,M,Denmark,DEN,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Jan Modest,M,Denmark,DEN,1980,Moskva,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False
Poul Mortensen,M,Denmark,DEN,1960,Roma,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False
Stephan Mlvig,M,Denmark,DEN,2004,Athina,Rowing,Rowing Men's Lightweight Coxless Fours,Gold,Rowing,ROW,False
Brge Nielsen,M,Denmark,DEN,1948,London,Rowing,Rowing Men's Coxed Fours,Bronze,Rowing,ROW,False
Carl Nielsen,M,Denmark,DEN,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Ejgo Nielsen,M,Denmark,DEN,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Gunner Nielsen,M,Denmark,DEN,1968,Mexico City,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Harry (-lund),M,Denmark,DEN,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Ib Nielsen,M,Denmark,DEN,1948,London,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Knud Nielsen,M,Denmark,DEN,1960,Roma,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True
Knud Nielsen,M,Denmark,DEN,1964,Tokyo,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True
Lars Nielsen,M,Denmark,DEN,1984,Los Angeles,Rowing,Rowing Men's Coxless Fours,Bronze,Rowing,ROW,False
Morten Nielsen,M,Denmark,DEN,2008,Beijing,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False
Niels Nielsen,M,Denmark,DEN,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Ove Nielsen,M,Denmark,DEN,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Poul Nielsen,M,Denmark,DEN,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Jrgen Olsen,M,Denmark,DEN,1948,London,Rowing,Rowing Men's Coxed Fours,Bronze,Rowing,ROW,False
Knud Olsen,M,Denmark,DEN,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Knud Olsen,M,Denmark,DEN,1936,Berlin,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Knud Olsen,M,Denmark,DEN,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Niels Olsen,M,Denmark,DEN,1964,Tokyo,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False
Peter Olsen,M,Denmark,DEN,1936,Berlin,Rowing,Rowing Men's Coxless Pairs,Silver,Rowing,ROW,False
Kjeld Strm,M,Denmark,DEN,1956,Melbourne,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False
Ebbe Parsner,M,Denmark,DEN,1948,London,Rowing,Rowing Men's Double Sculls,Silver,Rowing,ROW,True
Ebbe Parsner,M,Denmark,DEN,1952,Helsinki,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True
Ole Paustian,M,Denmark,DEN,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Bjarne Pedersen,M,Denmark,DEN,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Egon Pedersen,M,Denmark,DEN,1972,Munich,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Finn Pedersen,M,Denmark,DEN,1948,London,Rowing,Rowing Men's Coxed Pairs,Gold,Rowing,ROW,True
Finn Pedersen,M,Denmark,DEN,1956,Melbourne,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True
Mogens Pedersen,M,Denmark,DEN,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True
Mogens Pedersen,M,Denmark,DEN,1968,Mexico City,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Svend Pedersen,M,Denmark,DEN,1952,Helsinki,Rowing,Rowing Men's Coxed Pairs,Bronze,Rowing,ROW,False
Bent Petersen,M,Denmark,DEN,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Brge (-hougaard),M,Denmark,DEN,1948,London,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Erik Petersen,M,Denmark,DEN,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,Gold,Rowing,ROW,False
Johnny Petersen,M,Denmark,DEN,1968,Mexico City,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Olaf (-klitgaard),M,Denmark,DEN,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Poul Poulsen,M,Denmark,DEN,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Thomas Poulsen,M,Denmark,DEN,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,Gold,Rowing,ROW,False
Willy Poulsen,M,Denmark,DEN,1972,Munich,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Jens Prneki,M,Denmark,DEN,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Rasmus Hansen,M,Denmark,DEN,2004,Athina,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,True
Rasmus Hansen,M,Denmark,DEN,2008,Beijing,Rowing,Rowing Men's Lightweight Double Sculls,Bronze,Rowing,ROW,True
Rasmus Hansen,M,Denmark,DEN,2012,London,Rowing,Rowing Men's Lightweight Double Sculls,Gold,Rowing,ROW,True
Rasmus Hansen,M,Denmark,DEN,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,True
Erik Rask,M,Denmark,DEN,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Mads (-kirke),M,Denmark,DEN,2004,Athina,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,True
Mads (-kirke),M,Denmark,DEN,2008,Beijing,Rowing,Rowing Men's Lightweight Double Sculls,Bronze,Rowing,ROW,True
Mads (-kirke),M,Denmark,DEN,2012,London,Rowing,Rowing Men's Lightweight Double Sculls,Gold,Rowing,ROW,True
Mads (-kirke),M,Denmark,DEN,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,True
Mogens Rasmussen,M,Denmark,DEN,1976,Montreal,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False
Niels Rasmussen,M,Denmark,DEN,1948,London,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Per Rasmussen,M,Denmark,DEN,1980,Moskva,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True
Per Rasmussen,M,Denmark,DEN,1984,Los Angeles,Rowing,Rowing Men's Coxless Fours,Bronze,Rowing,ROW,True
Per Rasmussen,M,Denmark,DEN,1988,Seoul,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True
Knud Rrbk,M,Denmark,DEN,1976,Montreal,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False
Bertil Samuelson,M,Denmark,DEN,2000,Sydney,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False
Carl Schmidt,M,Denmark,DEN,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Helge Schrder,M,Denmark,DEN,1948,London,Rowing,Rowing Men's Coxless Fours,Silver,Rowing,ROW,True
Helge Schrder,M,Denmark,DEN,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Arnold Schwartz,M,Denmark,DEN,1928,Amsterdam,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False
Niels Secher,M,Denmark,DEN,1968,Mexico City,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True
Niels Secher,M,Denmark,DEN,1972,Munich,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True
Mikael Simonsen,M,Denmark,DEN,1912,Stockholm,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False
Georg Sjht,M,Denmark,DEN,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Kent Skovsager,M,Denmark,DEN,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Jrn Snogdahl,M,Denmark,DEN,1948,London,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True
Jrn Snogdahl,M,Denmark,DEN,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Mogens Snogdahl,M,Denmark,DEN,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Bernhardt Srensen,M,Denmark,DEN,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Jens Srensen,M,Denmark,DEN,1948,London,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Gunnar Srensen,M,Denmark,DEN,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Mogens Srensen,M,Denmark,DEN,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Mogens Srensen,M,Denmark,DEN,1956,Melbourne,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True
Sigfred Srensen,M,Denmark,DEN,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Svend (-holm-srensen),M,Denmark,DEN,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Willy (-holm-srensen),M,Denmark,DEN,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Henrik Stephansen,M,Denmark,DEN,2012,London,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False
Bjrn Stybert,M,Denmark,DEN,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Poul Svendsen,M,Denmark,DEN,1952,Helsinki,Rowing,Rowing Men's Coxed Pairs,Bronze,Rowing,ROW,False
Palle Tillisch,M,Denmark,DEN,1952,Helsinki,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False
Elo Tostens,M,Denmark,DEN,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Elo Tostens,M,Denmark,DEN,1956,Melbourne,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True
Elo Tostens,M,Denmark,DEN,1960,Roma,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True
Jens Tramm,M,Denmark,DEN,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
John Vilhelmsen,M,Denmark,DEN,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
John Vilhelmsen,M,Denmark,DEN,1956,Melbourne,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True
Niels Wamberg,M,Denmark,DEN,1948,London,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Charles Willumsen,M,Denmark,DEN,1948,London,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Kim Wind,M,Denmark,DEN,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Per Wind,M,Denmark,DEN,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Kasper Jrgensen,M,Denmark,DEN,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,Bronze,Rowing,ROW,True
Kasper Jrgensen,M,Denmark,DEN,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,Silver,Rowing,ROW,True
Sverri Nielsen,M,Denmark,DEN,2020,Tokyo,Rowing,Men's Single Sculls,No medal,Men's,ROW,True
Joachim Sutton,M,Denmark,DEN,2020,Tokyo,Rowing,Men's Pair Team,Bronze,Men's,ROW,False
Frederic Vystavel,M,Denmark,DEN,2020,Tokyo,Rowing,Men's Pair Team,Bronze,Men's,ROW,False
Sverri Nielsen,M,Denmark,DEN,2024,Paris,Rowing,Men's Single Sculls,No medal,Men's,ROW,True
