Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Albert Andersson,M,Sweden,SWE,1928,Amsterdam,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Albert Andersson,M,Sweden,SWE,1928,Amsterdam,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Ernst Andersson,M,Sweden,SWE,1908,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Carl Andersson,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Erik Andersson,M,Sweden,SWE,1948,London,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False
Ernst Andersson,M,Sweden,SWE,1936,Berlin,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Svensk Andersson,M,Sweden,SWE,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Individual",Silver,Athletics,ATH,True
Svensk Andersson,M,Sweden,SWE,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Team",Gold,Athletics,ATH,True
Agne (-agnred),M,Sweden,SWE,1936,Berlin,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Stig Andersson,M,Sweden,SWE,1968,Mexico City,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Stig Andersson,M,Sweden,SWE,1968,Mexico City,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Johan Areskough,M,Sweden,SWE,1932,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Johan Areskough,M,Sweden,SWE,1932,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Johan Areskough,M,Sweden,SWE,1936,Berlin,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Niklas Arrhenius,M,Sweden,SWE,2008,Beijing,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Gsta Arvidsson,M,Sweden,SWE,1948,London,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False
Jan Arvidsson,M,Sweden,SWE,2008,Beijing,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Karl Asplund,M,Sweden,SWE,1956,Melbourne,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Karl Asplund,M,Sweden,SWE,1960,Roma,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Karl Asplund,M,Sweden,SWE,1964,Tokyo,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Lennart (ohlsson-),M,Sweden,SWE,1936,Berlin,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Torsten Back,M,Sweden,SWE,1960,Roma,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False
Eric Backman,M,Sweden,SWE,1920,Antwerpen,Athletics,"Athletics Men's 5,000 metres",Bronze,Athletics,ATH,True
Eric Backman,M,Sweden,SWE,1920,Antwerpen,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Eric Backman,M,Sweden,SWE,1920,Antwerpen,Athletics,"Athletics Men's 3,000 metres, Team",Bronze,Athletics,ATH,True
Eric Backman,M,Sweden,SWE,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Individual",Silver,Athletics,ATH,True
Eric Backman,M,Sweden,SWE,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Team",Bronze,Athletics,ATH,True
Bjrn Beckman,M,Sweden,SWE,1976,Montreal,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False
Allan Bengtsson,M,Sweden,SWE,1908,London,Athletics,Athletics Men's Standing High Jump,No medal,Athletics,ATH,False
Gran Bengtsson,M,Sweden,SWE,1976,Montreal,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Bengt Bengtsson,M,Sweden,SWE,1948,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Otto Bengtsson,M,Sweden,SWE,1952,Helsinki,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Ove Berg,M,Sweden,SWE,1968,Mexico City,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Sten Bergh,M,Sweden,SWE,1936,Berlin,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Sten Bergh,M,Sweden,SWE,1936,Berlin,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Karl Bergh,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Standing High Jump,No medal,Athletics,ATH,True
Karl Bergh,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Standing Long Jump,No medal,Athletics,ATH,True
Sven Bergkvist,M,Sweden,SWE,1948,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Per-Arne Berglund,M,Sweden,SWE,1948,London,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Per-Arne Berglund,M,Sweden,SWE,1952,Helsinki,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Gustaf Bergstrm,M,Sweden,SWE,1924,Paris,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Gustaf Bergstrm,M,Sweden,SWE,1924,Paris,Athletics,"Athletics Men's Cross-Country, Individual",No medal,Athletics,ATH,True
Gustaf Bergstrm,M,Sweden,SWE,1924,Paris,Athletics,"Athletics Men's Cross-Country, Team",No medal,Athletics,ATH,True
Nils Bergstrm,M,Sweden,SWE,1920,Antwerpen,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Nils Bergstrm,M,Sweden,SWE,1920,Antwerpen,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Johan Bergvall,M,Sweden,SWE,1906,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Johan Bergvall,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Gustav Betzn,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Karl Bexell,M,Sweden,SWE,1936,Berlin,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False
Karl Bjrkgren,M,Sweden,SWE,1972,Munich,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False
Evert Bjrn,M,Sweden,SWE,1908,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Evert Bjrn,M,Sweden,SWE,1908,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Evert Bjrn,M,Sweden,SWE,1908,London,Athletics,"Athletics Men's 1,600 metres Medley Relay",No medal,Athletics,ATH,True
Evert Bjrn,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Evert Bjrn,M,Sweden,SWE,1912,Stockholm,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Rune Bjurstrm,M,Sweden,SWE,1948,London,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False
Johan Bladin,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Johan Bladin,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Teodor Blom,M,Sweden,SWE,1900,Paris,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Teodor Blom,M,Sweden,SWE,1900,Paris,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Erik Blomqvist,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Erik Blomqvist,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Erik Blomqvist,M,Sweden,SWE,1924,Paris,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
John-Erik Blomqvist,M,Sweden,SWE,1968,Mexico City,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Lars Bodn,M,Sweden,SWE,1992,Barcelona,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Lars Bodn,M,Sweden,SWE,2000,Sydney,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Gunnar Bolander,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Jakob Bolin,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Jakob Bolin,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Peter Borglund,M,Sweden,SWE,1988,Seoul,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Peter Borglund,M,Sweden,SWE,1992,Barcelona,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Knut Brjesson,M,Sweden,SWE,1952,Helsinki,Athletics,Athletics Men's 10 kilometres Walk,No medal,Athletics,ATH,False
Alf Brandt,M,Sweden,SWE,1980,Moskva,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False
Gsta Brnnstrm,M,Sweden,SWE,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Gsta Brnnstrm,M,Sweden,SWE,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Kurt Branting,M,Sweden,SWE,1924,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Bjrn Bruch,M,Sweden,SWE,1968,Mexico City,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Bjrn Bruch,M,Sweden,SWE,1972,Munich,Athletics,Athletics Men's Discus Throw,Bronze,Athletics,ATH,True
Bjrn Bruch,M,Sweden,SWE,1976,Montreal,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Bror Bylhn,M,Sweden,SWE,1924,Paris,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Bror Bylhn,M,Sweden,SWE,1924,Paris,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Bror Bylhn,M,Sweden,SWE,1924,Paris,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,Athletics,ATH,True
Bror Bylhn,M,Sweden,SWE,1928,Amsterdam,Athletics,Athletics Men's 800 metres,Silver,Athletics,ATH,True
Bror Bylhn,M,Sweden,SWE,1928,Amsterdam,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Kjell Bystedt,M,Sweden,SWE,1988,Seoul,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False
Gustaf Carln,M,Sweden,SWE,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Individual",No medal,Athletics,ATH,True
Gustaf Carln,M,Sweden,SWE,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Team",Gold,Athletics,ATH,True
Paul Carlgren,M,Sweden,SWE,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Anders Carlson,M,Sweden,SWE,1980,Moskva,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Karl Carlsson,M,Sweden,SWE,1960,Roma,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False
Mauritz Carlsson,M,Sweden,SWE,1912,Stockholm,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Mauritz Carlsson,M,Sweden,SWE,1912,Stockholm,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Carl-Axel Christiernsson,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Carl-Axel Christiernsson,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Carl-Axel Christiernsson,M,Sweden,SWE,1924,Paris,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Olof Dagrd,M,Sweden,SWE,2000,Sydney,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False
Edward Dahl,M,Sweden,SWE,1906,Athina,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Edward Dahl,M,Sweden,SWE,1906,Athina,Athletics,Athletics Men's 5 mile,Bronze,Athletics,ATH,True
Edward Dahl,M,Sweden,SWE,1908,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Edward Dahl,M,Sweden,SWE,1908,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Edward Dahl,M,Sweden,SWE,1908,London,Athletics,Athletics Men's 5 mile,No medal,Athletics,ATH,True
Edward Dahl,M,Sweden,SWE,1908,London,Athletics,"Athletics Men's 3 mile, Team",No medal,Athletics,ATH,True
Janne Dahl,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Hjalmar Dahlberg,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Jan Dahlgren,M,Sweden,SWE,1972,Munich,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Leif Dahlgren,M,Sweden,SWE,1936,Berlin,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False
Bror Dahlin,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Bror Dahlin,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Gsta Danielson,M,Sweden,SWE,1908,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Bror Danielson,M,Sweden,SWE,1988,Seoul,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Bror Danielson,M,Sweden,SWE,1992,Barcelona,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Olof Danielsson,M,Sweden,SWE,1936,Berlin,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Olof Danielsson,M,Sweden,SWE,1936,Berlin,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Karl Dennolf,M,Sweden,SWE,1948,London,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False
Sidon Ebeling,M,Sweden,SWE,1924,Paris,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Sidon Ebeling,M,Sweden,SWE,1924,Paris,Athletics,"Athletics Men's Cross-Country, Individual",No medal,Athletics,ATH,True
Sidon Ebeling,M,Sweden,SWE,1924,Paris,Athletics,"Athletics Men's Cross-Country, Team",No medal,Athletics,ATH,True
Per-Olof Edfeldt,M,Sweden,SWE,1936,Berlin,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Rolf Edlund,M,Sweden,SWE,1960,Roma,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Oskar Ekberg,M,Sweden,SWE,1908,London,Athletics,Athletics Men's Standing Long Jump,No medal,Athletics,ATH,True
Oskar Ekberg,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Oskar Ekberg,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Standing Long Jump,No medal,Athletics,ATH,True
Sten Ekberg,M,Sweden,SWE,1992,Barcelona,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False
John (jonsson-),M,Sweden,SWE,1912,Stockholm,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
John (jonsson-),M,Sweden,SWE,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Individual",Bronze,Athletics,ATH,True
John (jonsson-),M,Sweden,SWE,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Team",Gold,Athletics,ATH,True
Bo Ekelund,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's High Jump,Bronze,Athletics,ATH,False
Tage Ekfeldt,M,Sweden,SWE,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Tage Ekfeldt,M,Sweden,SWE,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Nils Eklf,M,Sweden,SWE,1928,Amsterdam,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Nils Eklf,M,Sweden,SWE,1928,Amsterdam,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Nils Ekman,M,Sweden,SWE,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
John Ekman,M,Sweden,SWE,1936,Berlin,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Hilding Ekman,M,Sweden,SWE,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Individual",No medal,Athletics,ATH,True
Hilding Ekman,M,Sweden,SWE,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Team",Bronze,Athletics,ATH,True
Leif Ekman,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Standing High Jump,No medal,Athletics,ATH,False
Kenth Eldebrink,M,Sweden,SWE,1984,Los Angeles,Athletics,Athletics Men's Javelin Throw,Bronze,Athletics,ATH,False
Fritz (pettersson-),M,Sweden,SWE,1948,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",Silver,Athletics,ATH,False
Axel Elofs,M,Sweden,SWE,1928,Amsterdam,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Nils Engdahl,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's 400 metres,Bronze,Athletics,ATH,True
Nils Engdahl,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Nils Engdahl,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Nils Engdahl,M,Sweden,SWE,1924,Paris,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Nils Engdahl,M,Sweden,SWE,1924,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Nils Engdahl,M,Sweden,SWE,1924,Paris,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,Athletics,ATH,True
Thore (-thorhammer),M,Sweden,SWE,1936,Berlin,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Sten Erickson,M,Sweden,SWE,1960,Roma,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Jean Ericson,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Pentathlon,No medal,Athletics,ATH,False
Bo Ericsson,M,Sweden,SWE,1948,London,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False
Ingvar Ericsson,M,Sweden,SWE,1952,Helsinki,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Ingvar Ericsson,M,Sweden,SWE,1956,Melbourne,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Ragnar Ericzon,M,Sweden,SWE,1952,Helsinki,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Allan Eriksson,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Artur (-ejderfeldt),M,Sweden,SWE,1924,Paris,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Artur (-ejderfeldt),M,Sweden,SWE,1924,Paris,Athletics,"Athletics Men's 3,000 metres, Team",No medal,Athletics,ATH,True
Knut Eriksson,M,Sweden,SWE,1948,London,Athletics,"Athletics Men's 1,500 metres",Gold,Athletics,ATH,False
Erik Eriksson,M,Sweden,SWE,2000,Sydney,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Per Eriksson,M,Sweden,SWE,1948,London,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Sven-Olov Eriksson,M,Sweden,SWE,1952,Helsinki,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False
Per Eriksson,M,Sweden,SWE,1984,Los Angeles,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Per Eriksson,M,Sweden,SWE,1984,Los Angeles,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Jan Eriksson,M,Sweden,SWE,1992,Barcelona,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Jan Eriksson,M,Sweden,SWE,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Jan Eriksson,M,Sweden,SWE,1996,Atlanta,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Per Erixon,M,Sweden,SWE,1984,Los Angeles,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Sven Faager,M,Sweden,SWE,1972,Munich,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Sven Faager,M,Sweden,SWE,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Johan Falk,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Rudolf Falk,M,Sweden,SWE,1920,Antwerpen,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Ernst Fast,M,Sweden,SWE,1900,Paris,Athletics,Athletics Men's Marathon,Bronze,Athletics,ATH,False
Carl Fastn,M,Sweden,SWE,1924,Paris,Athletics,Athletics Men's Pentathlon,No medal,Athletics,ATH,True
Carl Fastn,M,Sweden,SWE,1924,Paris,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Bengt Fernholm,M,Sweden,SWE,1984,Los Angeles,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Nils Fjstad,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Pentathlon,No medal,Athletics,ATH,False
Folke Fleetwood,M,Sweden,SWE,1908,London,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Folke Fleetwood,M,Sweden,SWE,1908,London,Athletics,"Athletics Men's Discus Throw, Greek Style",No medal,Athletics,ATH,True
Folke Fleetwood,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Folke Fleetwood,M,Sweden,SWE,1912,Stockholm,Athletics,"Athletics Men's Discus Throw, Both Hands",No medal,Athletics,ATH,True
Bror Fock,M,Sweden,SWE,1912,Stockholm,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Bror Fock,M,Sweden,SWE,1912,Stockholm,Athletics,"Athletics Men's 3,000 metres, Team",Silver,Athletics,ATH,True
Bror Fock,M,Sweden,SWE,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Individual",No medal,Athletics,ATH,True
Bror Fock,M,Sweden,SWE,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Team",Gold,Athletics,ATH,True
Bo Forssander,M,Sweden,SWE,1964,Tokyo,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Bo Forssander,M,Sweden,SWE,1968,Mexico City,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Bo Forssander,M,Sweden,SWE,1972,Munich,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
