Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Mario Boero,M,Italy,ITA,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Alessandro Bovo,M,Italy,ITA,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True,True
Alessandro Bovo,M,Italy,ITA,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True,False
Emilio Bulgarelli,M,Italy,ITA,1948,London,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,False,True
Alfonso Buonocore,M,Italy,ITA,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Fabrizio Buonocore,M,Italy,ITA,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Fabrizio Buonocore,M,Italy,ITA,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Pasquale Buonocore,M,Italy,ITA,1948,London,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,False,True
Luigi Burlando,M,Italy,ITA,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Salvatore Cabella,M,Italy,ITA,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Alessandro Calcaterra,M,Italy,ITA,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True,True
Alessandro Calcaterra,M,Italy,ITA,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Alessandro Calcaterra,M,Italy,ITA,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Alessandro Calcaterra,M,Italy,ITA,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Roberto Calcaterra,M,Italy,ITA,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True,True
Roberto Calcaterra,M,Italy,ITA,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Roberto Calcaterra,M,Italy,ITA,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Paolo Caldarella,M,Italy,ITA,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Paolo Caldarella,M,Italy,ITA,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True,False
Alessandro Campagna,M,Italy,ITA,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Alessandro Campagna,M,Italy,ITA,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True,False
Luigi Castagnola,M,Italy,ITA,1976,Montreal,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,False,True
Enzo Cavazzoni,M,Italy,ITA,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Mario Cazzaniga,M,Italy,ITA,1924,Paris,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Lucio Ceccarini,M,Italy,ITA,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,False,True
Mario Cevasco,M,Italy,ITA,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Mario Cevasco,M,Italy,ITA,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Mario Cevasco,M,Italy,ITA,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Romeo Collina,M,Italy,ITA,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Romeo Collina,M,Italy,ITA,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Maurizio D'achille,M,Italy,ITA,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Giuseppe D'altrui,M,Italy,ITA,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Giuseppe D'altrui,M,Italy,ITA,1960,Roma,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True,False
Giuseppe D'altrui,M,Italy,ITA,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Marco D'altrui,M,Italy,ITA,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Marco D'altrui,M,Italy,ITA,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Marco D'altrui,M,Italy,ITA,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True,False
Vincenzo D'angelo,M,Italy,ITA,1976,Montreal,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True,True
Vincenzo D'angelo,M,Italy,ITA,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Vincenzo D'angelo,M,Italy,ITA,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Gianni Magistris,M,Italy,ITA,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Gianni Magistris,M,Italy,ITA,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Gianni Magistris,M,Italy,ITA,1976,Montreal,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True,False
Gianni Magistris,M,Italy,ITA,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Gianni Magistris,M,Italy,ITA,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Riccardo Magistris,M,Italy,ITA,1976,Montreal,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,False,True
Renato Sanzuane,M,Italy,ITA,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,False,True
Marcello Duca,M,Italy,ITA,1976,Montreal,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,False,True
Marco Lungo,M,Italy,ITA,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,False,True
Eugenio Casa,M,Italy,ITA,1924,Paris,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Federico Dennerlein,M,Italy,ITA,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Federico Dennerlein,M,Italy,ITA,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Luigi Costanzo,M,Italy,ITA,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Francesco Fulvio,M,Italy,ITA,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,False,True
Maurizio Felugo,M,Italy,ITA,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Maurizio Felugo,M,Italy,ITA,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Maurizio Felugo,M,Italy,ITA,2012,London,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True,False
Paolo Ferrando,M,Italy,ITA,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Massimiliano Ferretti,M,Italy,ITA,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Massimiliano Ferretti,M,Italy,ITA,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True,False
Pietro Figlioli,M,Italy,ITA,2012,London,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True,True
Pietro Figlioli,M,Italy,ITA,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True,False
Deni Fiorentini,M,Italy,ITA,2012,London,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,False,True
Goran Fiorentini,M,Italy,ITA,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Mario Fiorillo,M,Italy,ITA,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Mario Fiorillo,M,Italy,ITA,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Mario Fiorillo,M,Italy,ITA,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True,False
Andrea Fondelli,M,Italy,ITA,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True,True
Massimo Fondelli,M,Italy,ITA,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Marco Galli,M,Italy,ITA,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Valentino Gallo,M,Italy,ITA,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Valentino Gallo,M,Italy,ITA,2012,London,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True,False
Valentino Gallo,M,Italy,ITA,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True,False
Raffaello Gambino,M,Italy,ITA,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,False,True
Ferdinando Gandolfi,M,Italy,ITA,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,False,True
Roberto Gandolfi,M,Italy,ITA,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Achille Gavoglio,M,Italy,ITA,1924,Paris,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Marco Gerini,M,Italy,ITA,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True,True
Marco Gerini,M,Italy,ITA,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Alberto Ghibellini,M,Italy,ITA,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True,True
Alberto Ghibellini,M,Italy,ITA,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Alessandro Ghibellini,M,Italy,ITA,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Alessandro Ghibellini,M,Italy,ITA,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Alessandro Ghibellini,M,Italy,ITA,1976,Montreal,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True,False
Aldo Ghira,M,Italy,ITA,1948,London,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,False,True
Massimo Giacoppo,M,Italy,ITA,2012,London,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,False,True
Salvatore Gionta,M,Italy,ITA,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True,True
Salvatore Gionta,M,Italy,ITA,1960,Roma,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True,False
Alex Giorgetti,M,Italy,ITA,2012,London,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,False,True
Niccol Gitto,M,Italy,ITA,2012,London,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True,True
Niccol Gitto,M,Italy,ITA,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True,False
Luca Giustolisi,M,Italy,ITA,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,False,True
Giancarlo Guerrini,M,Italy,ITA,1960,Roma,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True,True
Giancarlo Guerrini,M,Italy,ITA,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Giancarlo Guerrini,M,Italy,ITA,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Franco Lavoratori,M,Italy,ITA,1960,Roma,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True,True
Franco Lavoratori,M,Italy,ITA,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Franco Lavoratori,M,Italy,ITA,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Franco Lavoratori,M,Italy,ITA,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Ferdinando Lignano,M,Italy,ITA,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Gianni Lonzi,M,Italy,ITA,1960,Roma,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True,True
Gianni Lonzi,M,Italy,ITA,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Gianni Lonzi,M,Italy,ITA,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Alberto Lungavia,M,Italy,ITA,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Mario Majoni,M,Italy,ITA,1948,London,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,False,True
Andrea Mangiante,M,Italy,ITA,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Luigi Mannelli,M,Italy,ITA,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Luigi Mannelli,M,Italy,ITA,1960,Roma,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True,False
Maurizio Mannelli,M,Italy,ITA,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,False,True
Angelo Marciani,M,Italy,ITA,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Guglielmo Marsili,M,Italy,ITA,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Sante Marsili,M,Italy,ITA,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Sante Marsili,M,Italy,ITA,1976,Montreal,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True,False
Sante Marsili,M,Italy,ITA,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Eugenio Merello,M,Italy,ITA,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Eugenio Merello,M,Italy,ITA,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Alfio Misaggi,M,Italy,ITA,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Alfio Misaggi,M,Italy,ITA,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Alfio Misaggi,M,Italy,ITA,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Federico Mistrangelo,M,Italy,ITA,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Alessandro Nora,M,Italy,ITA,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,False,True
Geminio Ognio,M,Italy,ITA,1948,London,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True,True
Geminio Ognio,M,Italy,ITA,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True,False
Luigi Olivari,M,Italy,ITA,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Gianfranco Pandolfini,M,Italy,ITA,1948,London,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,False,True
Tullio Pandolfini,M,Italy,ITA,1948,London,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,False,True
Umberto Panerai,M,Italy,ITA,1976,Montreal,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True,True
Umberto Panerai,M,Italy,ITA,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Rosario Parmegiani,M,Italy,ITA,1960,Roma,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True,True
Rosario Parmegiani,M,Italy,ITA,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Giacomo Pastorino,M,Italy,ITA,2012,London,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,False,True
Carlo Peretti,M,Italy,ITA,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,False,True
Amaurys Perez,M,Italy,ITA,2012,London,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,False,True
Andrea Pisano,M,Italy,ITA,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Andrea Pisano,M,Italy,ITA,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Eraldo Pizzo,M,Italy,ITA,1960,Roma,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True,True
Eraldo Pizzo,M,Italy,ITA,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Eraldo Pizzo,M,Italy,ITA,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Eraldo Pizzo,M,Italy,ITA,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Vincenzo Polito,M,Italy,ITA,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,False,True
Amedeo Pomilio,M,Italy,ITA,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True,True
Amedeo Pomilio,M,Italy,ITA,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True,False
Amedeo Pomilio,M,Italy,ITA,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Francesco Porzio,M,Italy,ITA,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Francesco Porzio,M,Italy,ITA,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True,False
Giuseppe Porzio,M,Italy,ITA,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,False,True
Francesco Postiglione,M,Italy,ITA,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True,True
Francesco Postiglione,M,Italy,ITA,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Francesco Postiglione,M,Italy,ITA,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Stefano Postiglione,M,Italy,ITA,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Stefano Postiglione,M,Italy,ITA,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Danijel Premu,M,Italy,ITA,2012,London,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,False,True
Christian Presciutti,M,Italy,ITA,2012,London,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True,True
Christian Presciutti,M,Italy,ITA,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True,False
Nicholas Presciutti,M,Italy,ITA,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True,True
Paolo Pucci,M,Italy,ITA,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Paolo Ragosa,M,Italy,ITA,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Bogdan Rath,M,Italy,ITA,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Dante Rossi,M,Italy,ITA,1960,Roma,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True,True
Dante Rossi,M,Italy,ITA,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Cesare Rubini,M,Italy,ITA,1948,London,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True,True
Cesare Rubini,M,Italy,ITA,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True,False
Cesare Rubini,M,Italy,ITA,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Carlo Silipo,M,Italy,ITA,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True,True
Carlo Silipo,M,Italy,ITA,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True,False
Carlo Silipo,M,Italy,ITA,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Carlo Silipo,M,Italy,ITA,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Roldano Simeoni,M,Italy,ITA,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Roldano Simeoni,M,Italy,ITA,1976,Montreal,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True,False
Roldano Simeoni,M,Italy,ITA,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Leonardo Sottani,M,Italy,ITA,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True,True
Leonardo Sottani,M,Italy,ITA,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Leonardo Sottani,M,Italy,ITA,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Brunello Spinelli,M,Italy,ITA,1960,Roma,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,False,True
Alberto Spinola,M,Italy,ITA,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Antonello Steardo,M,Italy,ITA,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Antonello Steardo,M,Italy,ITA,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Antonello Steardo,M,Italy,ITA,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Stefano Tempesti,M,Italy,ITA,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Stefano Tempesti,M,Italy,ITA,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Stefano Tempesti,M,Italy,ITA,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Stefano Tempesti,M,Italy,ITA,2012,London,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True,False
