Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Tobolane Kgarametso,M,Botswana,BOT,1988,Seoul,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Tobolane Kgarametso,M,Botswana,BOT,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Kabelo Kgosiemang,M,Botswana,BOT,2008,Beijing,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Kgosiemang Khumoyarano,M,Botswana,BOT,1984,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False
Kagiso Kilego,M,Botswana,BOT,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Johnson Kubisa,M,Botswana,BOT,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Johnson Kubisa,M,Botswana,BOT,2000,Sydney,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Johnson Kubisa,M,Botswana,BOT,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Johnson Kubisa,M,Botswana,BOT,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Isaac Makwala,M,Botswana,BOT,2012,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Isaac Makwala,M,Botswana,BOT,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Isaac Makwala,M,Botswana,BOT,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Gaone Maotoanong,M,Botswana,BOT,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Gakologelwang Masheto,M,Botswana,BOT,2008,Beijing,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False
Boitumelo Masilo,M,Botswana,BOT,2016,Rio de Janeiro,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Tiyapo Maso,M,Botswana,BOT,2000,Sydney,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Bigboy Matlapeng,M,Botswana,BOT,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Bigboy Matlapeng,M,Botswana,BOT,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Aggripa Matshameko,M,Botswana,BOT,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Aggripa Matshameko,M,Botswana,BOT,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Sunday Maweni,M,Botswana,BOT,1988,Seoul,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Sunday Maweni,M,Botswana,BOT,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Johnson Mbangiwa,M,Botswana,BOT,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Ishmael Mhaladi,M,Botswana,BOT,1980,Moskva,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
California Molefe,M,Botswana,BOT,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
California Molefe,M,Botswana,BOT,2004,Athina,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
California Molefe,M,Botswana,BOT,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Oganeditse Moseki,M,Botswana,BOT,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Golekane Mosveu,M,Botswana,BOT,1980,Moskva,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False
Rampa Mosveu,M,Botswana,BOT,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Langa Mudongo,M,Botswana,BOT,1980,Moskva,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Onkabetse Nkobolo,M,Botswana,BOT,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Camera Ntereke,M,Botswana,BOT,1992,Barcelona,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False
Joseph Ramotshabi,M,Botswana,BOT,1980,Moskva,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Joseph Ramotshabi,M,Botswana,BOT,1984,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Joseph Ramotshabi,M,Botswana,BOT,1984,Los Angeles,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Joseph Ramotshabi,M,Botswana,BOT,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Gaolesiela Salang,M,Botswana,BOT,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Karabo Sibanda,M,Botswana,BOT,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Karabo Sibanda,M,Botswana,BOT,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Baboloki Thebe,M,Botswana,BOT,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Mbiganyi Thee,M,Botswana,BOT,1988,Seoul,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Mbiganyi Thee,M,Botswana,BOT,1992,Barcelona,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Wilson Theleso,M,Botswana,BOT,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Nijel Amos,M,Botswana,BOT,2020,Tokyo,Athletics,Men's 800m,No medal,Men's,ATH,True
Isaac Makwala,M,Botswana,BOT,2020,Tokyo,Athletics,Men's 400m,No medal,Men's,ATH,True
Isaac Makwala,M,Botswana,BOT,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,Bronze,Men's,ATH,True
Bayapo Ndori,M,Botswana,BOT,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,Bronze,Men's,ATH,True
Zibane Ngozi,M,Botswana,BOT,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,Bronze,Men's,ATH,False
Anthony Pasela,M,Botswana,BOT,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,Bronze,Men's,ATH,False
Leungo Scotch,M,Botswana,BOT,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,Bronze,Men's,ATH,True
Baboloki Thebe,M,Botswana,BOT,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,Bronze,Men's,ATH,True
Letsile Tebogo,M,Botswana,BOT,2024,Paris,Athletics,Men's 100m,No medal,Men's,ATH,True
Letsile Tebogo,M,Botswana,BOT,2024,Paris,Athletics,Men's 200m,Gold,Men's,ATH,True
Letsile Tebogo,M,Botswana,BOT,2024,Paris,Athletics,Men's 4 x 400m Relay,Silver,Men's,ATH,True
Bayapo Ndori,M,Botswana,BOT,2024,Paris,Athletics,Men's 400m,No medal,Men's,ATH,True
Bayapo Ndori,M,Botswana,BOT,2024,Paris,Athletics,Men's 4 x 400m Relay,Silver,Men's,ATH,True
Leungo Scotch,M,Botswana,BOT,2024,Paris,Athletics,Men's 400m,No medal,Men's,ATH,True
Leungo Scotch,M,Botswana,BOT,2024,Paris,Athletics,Men's 4 x 400m Relay,Silver,Men's,ATH,True
Collen Kebinatshipi,M,Botswana,BOT,2024,Paris,Athletics,Men's 400m,No medal,Men's,ATH,True
Collen Kebinatshipi,M,Botswana,BOT,2024,Paris,Athletics,Men's 4 x 400m Relay,Silver,Men's,ATH,True
Tshepiso Masalela,M,Botswana,BOT,2024,Paris,Athletics,Men's 800m,No medal,Men's,ATH,False
Kethobogile Haingura,M,Botswana,BOT,2024,Paris,Athletics,Men's 800m,No medal,Men's,ATH,False
Anthony Pesela,M,Botswana,BOT,2024,Paris,Athletics,Men's 4 x 400m Relay,Silver,Men's,ATH,False
Boitumelo Masilo,M,Botswana,BOT,2024,Paris,Athletics,Men's 4 x 400m Relay,No medal,Men's,ATH,True
Tumo Nkape,M,Botswana,BOT,2024,Paris,Athletics,Men's 800m,No medal,Men's,ATH,False
Victor Ntweng,M,Botswana,BOT,2024,Paris,Athletics,Men's 400m Hurdles,No medal,Men's,ATH,False
Bhekempilo Eppie,M,Botswana,BOT,2024,Paris,Athletics,Men's 4 x 400m Relay,Silver,Men's,ATH,False
