Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Rasa (-kharitonova),F,Russia,URS,1956,Melbourne,Diving,Diving Women's Platform,No medal,Diving,DIV,True
Rasa (-kharitonova),F,Russia,URS,1960,Roma,Diving,Diving Women's Platform,No medal,Diving,DIV,True
Vera Ilyina,F,Russia,RUS,1996,Atlanta,Diving,Diving Women's Springboard,No medal,Diving,DIV,True
Vera Ilyina,F,Russia,RUS,2000,Sydney,Diving,Diving Women's Springboard,No medal,Diving,DIV,True
Vera Ilyina,F,Russia,RUS,2000,Sydney,Diving,Diving Women's Synchronized Springboard,Gold,Diving,DIV,True
Vera Ilyina,F,Russia,RUS,2004,Athina,Diving,Diving Women's Springboard,No medal,Diving,DIV,True
Vera Ilyina,F,Russia,RUS,2004,Athina,Diving,Diving Women's Synchronized Springboard,Silver,Diving,DIV,True
Kristina Ilyinykh,F,Russia,RUS,2016,Rio de Janeiro,Diving,Diving Women's Springboard,No medal,Diving,DIV,False
Irina (-bazhina),F,Russia,URS,1976,Montreal,Diving,Diving Women's Springboard,No medal,Diving,DIV,True
Irina (-bazhina),F,Russia,URS,1976,Montreal,Diving,Diving Women's Platform,No medal,Diving,DIV,True
Irina (-bazhina),F,Russia,URS,1980,Moskva,Diving,Diving Women's Springboard,Gold,Diving,DIV,True
Nataliya Karpukhina,F,Russia,URS,1968,Mexico City,Diving,Diving Women's Platform,No medal,Diving,DIV,False
Olga Khristoforova,F,Russia,RUS,1996,Atlanta,Diving,Diving Women's Platform,No medal,Diving,DIV,False
Yuliya Koltunova,F,Russia,RUS,2004,Athina,Diving,Diving Women's Platform,No medal,Diving,DIV,True
Yuliya Koltunova,F,Russia,RUS,2004,Athina,Diving,Diving Women's Synchronized Platform,Silver,Diving,DIV,True
Yuliya Koltunova,F,Russia,RUS,2012,London,Diving,Diving Women's Platform,No medal,Diving,DIV,True
Yelena (-safronova),F,Russia,URS,1960,Roma,Diving,Diving Women's Springboard,No medal,Diving,DIV,False
Ninel (bezzabotnova-),F,Russia,URS,1952,Helsinki,Diving,Diving Women's Springboard,No medal,Diving,DIV,True
Ninel (bezzabotnova-),F,Russia,URS,1952,Helsinki,Diving,Diving Women's Platform,No medal,Diving,DIV,True
Ninel (bezzabotnova-),F,Russia,URS,1956,Melbourne,Diving,Diving Women's Springboard,No medal,Diving,DIV,True
Ninel (bezzabotnova-),F,Russia,URS,1960,Roma,Diving,Diving Women's Springboard,No medal,Diving,DIV,True
Ninel (bezzabotnova-),F,Russia,URS,1960,Roma,Diving,Diving Women's Platform,Bronze,Diving,DIV,True
Nataliya (-timoshinina),F,Russia,URS,1964,Tokyo,Diving,Diving Women's Platform,No medal,Diving,DIV,True
Nataliya (-timoshinina),F,Russia,URS,1968,Mexico City,Diving,Diving Women's Platform,Silver,Diving,DIV,True
Nataliya (-timoshinina),F,Russia,URS,1972,Munich,Diving,Diving Women's Springboard,No medal,Diving,DIV,True
Nataliya (-timoshinina),F,Russia,URS,1972,Munich,Diving,Diving Women's Platform,No medal,Diving,DIV,True
Irina (-furler-),F,Russia,URS,1988,Seoul,Diving,Diving Women's Springboard,No medal,Diving,DIV,True
Irina (-furler-),F,Russia,RUS,1996,Atlanta,Diving,Diving Women's Springboard,Silver,Diving,DIV,True
Yelena Matyushenko,F,Russia,URS,1980,Moskva,Diving,Diving Women's Platform,No medal,Diving,DIV,False
Yelena Miroshina,F,Russia,URS,1988,Seoul,Diving,Diving Women's Platform,No medal,Diving,DIV,False
Yevgeniya Olshevskaya,F,Russia,RUS,2000,Sydney,Diving,Diving Women's Platform,No medal,Diving,DIV,True
Yevgeniya Olshevskaya,F,Russia,RUS,2000,Sydney,Diving,Diving Women's Synchronized Platform,No medal,Diving,DIV,True
Yuliya Pakhalina,F,Russia,RUS,2000,Sydney,Diving,Diving Women's Springboard,No medal,Diving,DIV,True
Yuliya Pakhalina,F,Russia,RUS,2000,Sydney,Diving,Diving Women's Synchronized Springboard,Gold,Diving,DIV,True
Yuliya Pakhalina,F,Russia,RUS,2004,Athina,Diving,Diving Women's Springboard,Bronze,Diving,DIV,True
Yuliya Pakhalina,F,Russia,RUS,2004,Athina,Diving,Diving Women's Synchronized Springboard,Silver,Diving,DIV,True
Yuliya Pakhalina,F,Russia,RUS,2008,Beijing,Diving,Diving Women's Springboard,Silver,Diving,DIV,True
Yuliya Pakhalina,F,Russia,RUS,2008,Beijing,Diving,Diving Women's Synchronized Springboard,Silver,Diving,DIV,True
Yekaterina Petukhova,F,Russia,RUS,2016,Rio de Janeiro,Diving,Diving Women's Platform,No medal,Diving,DIV,False
Tatyana Podmaryova,F,Russia,URS,1976,Montreal,Diving,Diving Women's Springboard,No medal,Diving,DIV,False
Anastasiya Pozdnyakova,F,Russia,RUS,2008,Beijing,Diving,Diving Women's Synchronized Springboard,Silver,Diving,DIV,True
Anastasiya Pozdnyakova,F,Russia,RUS,2012,London,Diving,Diving Women's Springboard,No medal,Diving,DIV,True
Alla Selina,F,Russia,URS,1972,Munich,Diving,Diving Women's Platform,No medal,Diving,DIV,False
Tetiana Shtyreva-volynkina,F,Russia,URS,1972,Munich,Diving,Diving Women's Springboard,No medal,Diving,DIV,True
Tetiana Shtyreva-volynkina,F,Russia,URS,1972,Munich,Diving,Diving Women's Platform,No medal,Diving,DIV,True
Tetiana Shtyreva-volynkina,F,Russia,URS,1976,Montreal,Diving,Diving Women's Platform,No medal,Diving,DIV,True
Irina Sidorova,F,Russia,URS,1980,Moskva,Diving,Diving Women's Springboard,No medal,Diving,DIV,False
Anzhela Stasyulevich,F,Russia,URS,1988,Seoul,Diving,Diving Women's Platform,No medal,Diving,DIV,False
Svetlana (khokhlova-),F,Russia,RUS,1996,Atlanta,Diving,Diving Women's Platform,No medal,Diving,DIV,True
Svetlana (khokhlova-),F,Russia,RUS,2000,Sydney,Diving,Diving Women's Platform,No medal,Diving,DIV,True
Svetlana (khokhlova-),F,Russia,RUS,2000,Sydney,Diving,Diving Women's Synchronized Platform,No medal,Diving,DIV,True
Svetlana (khokhlova-),F,Russia,RUS,2004,Athina,Diving,Diving Women's Platform,No medal,Diving,DIV,True
Yuliya Timoshinina,F,Russia,RUS,2016,Rio de Janeiro,Diving,Diving Women's Platform,No medal,Diving,DIV,False
Liana Tsot'adze,F,Russia,URS,1980,Moskva,Diving,Diving Women's Platform,Bronze,Diving,DIV,False
Zhanna Tsyrulnikova,F,Russia,URS,1980,Moskva,Diving,Diving Women's Springboard,No medal,Diving,DIV,False
Yelena Vaytsekhovskaya,F,Russia,URS,1976,Montreal,Diving,Diving Women's Platform,Gold,Diving,DIV,False
Tatyana Vereina-karakashiyants,F,Russia,URS,1952,Helsinki,Diving,Diving Women's Platform,No medal,Diving,DIV,True
Tatyana Vereina-karakashiyants,F,Russia,URS,1956,Melbourne,Diving,Diving Women's Platform,No medal,Diving,DIV,True
Lyubov Zhigalova,F,Russia,URS,1952,Helsinki,Diving,Diving Women's Springboard,No medal,Diving,DIV,True
Lyubov Zhigalova,F,Russia,URS,1956,Melbourne,Diving,Diving Women's Platform,No medal,Diving,DIV,True
Anna Konanykhina,F,Russia,ROC,2020,Tokyo,Diving,Women's 10m Platform,No medal,Women's,DIV,False
Mariia Poliakova,F,Russia,ROC,2020,Tokyo,Diving,Women's 3m Springboard,No medal,Women's,DIV,False
Iuliia Timoshinina,F,Russia,ROC,2020,Tokyo,Diving,Women's 10m Platform,No medal,Women's,DIV,False
