Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Patrick Dwyer,M,Ireland,IRL,1924,Paris,Boxing,Boxing Men's Welterweight,No medal,False
Kenneth Egan,M,Ireland,IRL,2008,Beijing,Boxing,Boxing Men's Light-Heavyweight,Silver,False
Christopher Elliott,M,Ireland,IRL,1972,Munich,Boxing,Boxing Men's Light-Middleweight,No medal,False
Paul Fitzgerald,M,Ireland,IRL,1984,Los Angeles,Boxing,Boxing Men's Featherweight,No medal,True
Paul Fitzgerald,M,Ireland,IRL,1988,Seoul,Boxing,Boxing Men's Featherweight,No medal,True
Patrick Fitzsimmons,M,Ireland,IRL,1964,Tokyo,Boxing,Boxing Men's Featherweight,No medal,False
Matthew Flanagan,M,Ireland,IRL,1928,Amsterdam,Boxing,Boxing Men's Heavyweight,No medal,False
Laurence Flood,M,Ireland,IRL,1932,Los Angeles,Boxing,Boxing Men's Welterweight,No medal,False
Peter Foran,M,Ireland,IRL,1948,London,Boxing,Boxing Men's Welterweight,No medal,False
Frederick Gilroy,M,Ireland,IRL,1956,Melbourne,Boxing,Boxing Men's Bantamweight,Bronze,False
Paul Griffin,M,Ireland,IRL,1992,Barcelona,Boxing,Boxing Men's Featherweight,No medal,False
Gerard Hamill,M,Ireland,IRL,1976,Montreal,Boxing,Boxing Men's Lightweight,No medal,False
Gerard Hawkins,M,Ireland,IRL,1980,Moskva,Boxing,Boxing Men's Light-Flyweight,No medal,True
Gerard Hawkins,M,Ireland,IRL,1984,Los Angeles,Boxing,Boxing Men's Light-Flyweight,No medal,True
Robert Hilliard,M,Ireland,IRL,1924,Paris,Boxing,Boxing Men's Bantamweight,No medal,False
Patrick Hughes,M,Ireland,IRL,1932,Los Angeles,Boxing,Boxing Men's Bantamweight,No medal,False
Brendan Irvine,M,Ireland,IRL,2016,Rio de Janeiro,Boxing,Boxing Men's Flyweight,No medal,True
David Joyce,M,Ireland,IRL,2016,Rio de Janeiro,Boxing,Boxing Men's Lightweight,No medal,False
John Joyce,M,Ireland,IRL,2008,Beijing,Boxing,Boxing Men's Light-Welterweight,No medal,False
Kieran Joyce,M,Ireland,IRL,1984,Los Angeles,Boxing,Boxing Men's Welterweight,No medal,True
Kieran Joyce,M,Ireland,IRL,1988,Seoul,Boxing,Boxing Men's Middleweight,No medal,True
P. Kelleher,M,Ireland,IRL,1924,Paris,Boxing,Boxing Men's Lightweight,No medal,False
Damaen Kelly,M,Ireland,IRL,1996,Atlanta,Boxing,Boxing Men's Flyweight,No medal,False
George Kelly,M,Ireland,IRL,1928,Amsterdam,Boxing,Boxing Men's Featherweight,No medal,False
Patrick Kenny,M,Ireland,IRL,1960,Roma,Boxing,Boxing Men's Bantamweight,No medal,False
John Kidley,M,Ireland,IRL,1924,Paris,Boxing,Boxing Men's Light-Heavyweight,No medal,False
David Larmour,M,Ireland,IRL,1976,Montreal,Boxing,Boxing Men's Flyweight,No medal,False
Joseph Lawlor,M,Ireland,IRL,1988,Seoul,Boxing,Boxing Men's Flyweight,No medal,False
Andrew Lee,M,Ireland,IRL,2004,Athina,Boxing,Boxing Men's Middleweight,No medal,False
Patrick Lenehan,M,Ireland,IRL,1928,Amsterdam,Boxing,Boxing Men's Welterweight,No medal,False
William Lenihan,M,Ireland,IRL,1948,London,Boxing,Boxing Men's Bantamweight,No medal,False
John Lowey,M,Ireland,IRL,1988,Seoul,Boxing,Boxing Men's Bantamweight,No medal,False
John Lyttle,M,Ireland,IRL,1952,Helsinki,Boxing,Boxing Men's Heavyweight,No medal,False
Brian Magee,M,Ireland,IRL,1996,Atlanta,Boxing,Boxing Men's Middleweight,No medal,False
Kevin Martin,M,Ireland,IRL,1948,London,Boxing,Boxing Men's Featherweight,No medal,True
Kevin Martin,M,Ireland,IRL,1952,Helsinki,Boxing,Boxing Men's Lightweight,No medal,True
Kevin Mcbride,M,Ireland,IRL,1992,Barcelona,Boxing,Boxing Men's Super-Heavyweight,No medal,False
John Mccafferty,M,Ireland,IRL,1964,Tokyo,Boxing,Boxing Men's Flyweight,No medal,False
Brendan Mccarthy,M,Ireland,IRL,1968,Mexico City,Boxing,Boxing Men's Flyweight,No medal,False
James Mccourt,M,Ireland,IRL,1964,Tokyo,Boxing,Boxing Men's Lightweight,Bronze,True
James Mccourt,M,Ireland,IRL,1968,Mexico City,Boxing,Boxing Men's Light-Welterweight,No medal,True
Colm Mccoy,M,Ireland,IRL,1960,Roma,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Michael Mccullagh,M,Ireland,IRL,1948,London,Boxing,Boxing Men's Lightweight,No medal,False
Wayne Mccullough,M,Ireland,IRL,1988,Seoul,Boxing,Boxing Men's Light-Flyweight,No medal,True
Wayne Mccullough,M,Ireland,IRL,1992,Barcelona,Boxing,Boxing Men's Bantamweight,Silver,True
Eamonn Mccusker,M,Ireland,IRL,1968,Mexico City,Boxing,Boxing Men's Light-Middleweight,No medal,False
Michael Mcdonagh,M,Ireland,IRL,1924,Paris,Boxing,Boxing Men's Flyweight,No medal,True
Michael Mcdonagh,M,Ireland,IRL,1928,Amsterdam,Boxing,Boxing Men's Flyweight,No medal,True
Finbar Mcguigan,M,Ireland,IRL,1980,Moskva,Boxing,Boxing Men's Featherweight,No medal,False
Eamonn Mckeon,M,Ireland,IRL,1960,Roma,Boxing,Boxing Men's Middleweight,No medal,False
Michael Mckeon,M,Ireland,IRL,1948,London,Boxing,Boxing Men's Middleweight,No medal,False
Neil Mclaughlin,M,Ireland,IRL,1972,Munich,Boxing,Boxing Men's Flyweight,No medal,False
Adam Mclean,M,Ireland,IRL,1960,Roma,Boxing,Boxing Men's Flyweight,No medal,False
Christopher Mcloughlin,M,Ireland,IRL,1976,Montreal,Boxing,Boxing Men's Welterweight,No medal,False
John Mcnally,M,Ireland,IRL,1952,Helsinki,Boxing,Boxing Men's Bantamweight,Silver,False
Bernard Meli,M,Ireland,IRL,1960,Roma,Boxing,Boxing Men's Light-Welterweight,No medal,False
Terence Milligan,M,Ireland,IRL,1952,Helsinki,Boxing,Boxing Men's Light-Welterweight,No medal,False
James Montague,M,Ireland,IRL,1972,Munich,Boxing,Boxing Men's Light-Welterweight,No medal,False
William Murphy,M,Ireland,IRL,1924,Paris,Boxing,Boxing Men's Middleweight,No medal,True
William Murphy,M,Ireland,IRL,1928,Amsterdam,Boxing,Boxing Men's Light-Heavyweight,No medal,True
James Murphy,M,Ireland,IRL,1932,Los Angeles,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Charles Nash,M,Ireland,IRL,1972,Munich,Boxing,Boxing Men's Lightweight,No medal,False
John Nevin,M,Ireland,IRL,2008,Beijing,Boxing,Boxing Men's Bantamweight,No medal,True
John Nevin,M,Ireland,IRL,2012,London,Boxing,Boxing Men's Bantamweight,Silver,True
Adam Nolan,M,Ireland,IRL,2012,London,Boxing,Boxing Men's Welterweight,No medal,False
Daniel O'brien,M,Ireland,IRL,1960,Roma,Boxing,Boxing Men's Lightweight,No medal,False
Gearid Colmin,M,Ireland,IRL,1948,London,Boxing,Boxing Men's Heavyweight,No medal,False
Cathal O'grady,M,Ireland,IRL,1996,Atlanta,Boxing,Boxing Men's Heavyweight,No medal,False
Hugh O'hagan,M,Ireland,IRL,1948,London,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Darren O'neill,M,Ireland,IRL,2012,London,Boxing,Boxing Men's Middleweight,No medal,False
William O'shea,M,Ireland,IRL,1928,Amsterdam,Boxing,Boxing Men's Lightweight,No medal,False
Henry Perry,M,Ireland,IRL,1956,Melbourne,Boxing,Boxing Men's Light-Welterweight,No medal,True
Henry Perry,M,Ireland,IRL,1960,Roma,Boxing,Boxing Men's Welterweight,No medal,True
Anthony Quinn,M,Ireland,IRL,1968,Mexico City,Boxing,Boxing Men's Lightweight,No medal,False
Christopher Rafter,M,Ireland,IRL,1964,Tokyo,Boxing,Boxing Men's Bantamweight,No medal,False
Andrew Reddy,M,Ireland,IRL,1952,Helsinki,Boxing,Boxing Men's Flyweight,No medal,True
Andrew Reddy,M,Ireland,IRL,1960,Roma,Boxing,Boxing Men's Featherweight,No medal,True
Thomas Reddy,M,Ireland,IRL,1952,Helsinki,Boxing,Boxing Men's Featherweight,No medal,False
Michael Reid,M,Ireland,IRL,1960,Roma,Boxing,Boxing Men's Light-Middleweight,No medal,False
Michael Roche,M,Ireland,IRL,2000,Sydney,Boxing,Boxing Men's Light-Middleweight,No medal,False
John Rodgers,M,Ireland,IRL,1972,Munich,Boxing,Boxing Men's Welterweight,No medal,False
Hugh Russell,M,Ireland,IRL,1980,Moskva,Boxing,Boxing Men's Flyweight,Bronze,False
Patrick Sharkey,M,Ireland,IRL,1956,Melbourne,Boxing,Boxing Men's Heavyweight,No medal,False
Ernest Smith,M,Ireland,IRL,1932,Los Angeles,Boxing,Boxing Men's Featherweight,No medal,False
Martin Smyth,M,Ireland,IRL,1956,Melbourne,Boxing,Boxing Men's Featherweight,No medal,False
Samuel Storey,M,Ireland,IRL,1984,Los Angeles,Boxing,Boxing Men's Light-Middleweight,No medal,False
Phillip Sutcliffe,M,Ireland,IRL,1980,Moskva,Boxing,Boxing Men's Bantamweight,No medal,True
Phillip Sutcliffe,M,Ireland,IRL,1984,Los Angeles,Boxing,Boxing Men's Bantamweight,No medal,True
Darren Sutherland,M,Ireland,IRL,2008,Beijing,Boxing,Boxing Men's Middleweight,Bronze,False
Frederick Tiedt,M,Ireland,IRL,1956,Melbourne,Boxing,Boxing Men's Welterweight,Silver,False
Edward Tracey,M,Ireland,IRL,1968,Mexico City,Boxing,Boxing Men's Featherweight,No medal,False
Frank Traynor,M,Ireland,IRL,1928,Amsterdam,Boxing,Boxing Men's Bantamweight,No medal,False
William Walsh,M,Ireland,IRL,1988,Seoul,Boxing,Boxing Men's Welterweight,No medal,False
Joseph Ward,M,Ireland,IRL,2016,Rio de Janeiro,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Emmet Brennan,M,Ireland,IRL,2020,Tokyo,Boxing,Men's Light Heavy (75-81kg),No medal,False
Brendan Irvine,M,Ireland,IRL,2020,Tokyo,Boxing,Men's Fly (48-52kg),No medal,True
Anthony Walker,M,Ireland,IRL,2020,Tokyo,Boxing,Men's Feather (52-57kg),No medal,False
Aidan Walsh,M,Ireland,IRL,2020,Tokyo,Boxing,Men's Welter (63-69kg),Bronze,True
Dean Clancy,M,Ireland,IRL,2024,Paris,Boxing,Men's 63.5kg,No medal,False
Jack Marley,M,Ireland,IRL,2024,Paris,Boxing,Men's 92kg,No medal,False
Aidan Walsh,M,Ireland,IRL,2024,Paris,Boxing,Men's 71kg,No medal,True
Jude Gallagher,M,Ireland,IRL,2024,Paris,Boxing,Men's 57kg,No medal,False
