Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Olimpia Cataram,F,Romania,ROU,1968,Mexico City,Athletics,Athletics Women's Discus Throw,No medal,True
Anua Ctun,F,Romania,ROU,1996,Atlanta,Athletics,Athletics Women's Marathon,No medal,True
Anua Ctun,F,Romania,ROU,2000,Sydney,Athletics,Athletics Women's Marathon,No medal,True
Norica Cmpean,F,Romania,ROU,1996,Atlanta,Athletics,Athletics Women's 10 kilometres Walk,No medal,True
Norica Cmpean,F,Romania,ROU,2000,Sydney,Athletics,Athletics Women's 20 kilometres Walk,No medal,True
Norica Cmpean,F,Romania,ROU,2004,Athina,Athletics,Athletics Women's 20 kilometres Walk,No medal,True
Valentina (-groapa),F,Romania,ROU,1972,Munich,Athletics,Athletics Women's Shot Put,No medal,False
Maria Cioncan,F,Romania,ROU,2004,Athina,Athletics,Athletics Women's 800 metres,No medal,True
Maria Cioncan,F,Romania,ROU,2004,Athina,Athletics,"Athletics Women's 1,500 metres",Bronze,True
Elena Crlan,F,Romania,ROU,2004,Athina,Athletics,Athletics Women's 20 kilometres Walk,No medal,True
Elena Crlan,F,Romania,ROU,2016,Rio de Janeiro,Athletics,Athletics Women's Marathon,No medal,True
Christeana (-matei),F,Romania,ROU,1984,Los Angeles,Athletics,Athletics Women's 400 metres Hurdles,Bronze,False
Claudia Cucerzan,F,Romania,ROU,2004,Athina,Athletics,"Athletics Women's 1,500 metres",No medal,False
Constantina Di-tomescu,F,Romania,ROU,2004,Athina,Athletics,Athletics Women's Marathon,No medal,True
Constantina Di-tomescu,F,Romania,ROU,2008,Beijing,Athletics,Athletics Women's Marathon,Gold,True
Constantina Di-tomescu,F,Romania,ROU,2012,London,Athletics,Athletics Women's Marathon,No medal,True
Maria Dii-diaconescu,F,Romania,ROU,1960,Roma,Athletics,Athletics Women's Javelin Throw,No medal,True
Maria Dii-diaconescu,F,Romania,ROU,1964,Tokyo,Athletics,Athletics Women's Javelin Throw,No medal,True
Mirela (-renda),F,Romania,ROU,1992,Barcelona,Athletics,Athletics Women's Long Jump,No medal,False
Elena Fidatov,F,Romania,ROU,1992,Barcelona,Athletics,"Athletics Women's 1,500 metres",No medal,True
Elena Fidatov,F,Romania,ROU,1996,Atlanta,Athletics,"Athletics Women's 5,000 metres",No medal,True
Adelina Gavril,F,Romania,ROU,2004,Athina,Athletics,Athletics Women's Triple Jump,No medal,True
Adelina Gavril,F,Romania,ROU,2008,Beijing,Athletics,Athletics Women's Triple Jump,No medal,True
Ctlina Gheorghiu,F,Romania,ROU,1996,Atlanta,Athletics,"Athletics Women's 1,500 metres",No medal,False
Mihaela (moldan-),F,Romania,ROU,1996,Atlanta,Athletics,Athletics Women's Long Jump,No medal,False
Camelia (tecua-),F,Romania,ROU,2000,Sydney,Athletics,Athletics Women's Marathon,No medal,False
Lenua Grdinaru-grasu,F,Romania,ROU,1992,Barcelona,Athletics,Athletics Women's Discus Throw,No medal,True
Lenua Grdinaru-grasu,F,Romania,ROU,1996,Atlanta,Athletics,Athletics Women's Discus Throw,No medal,True
Lenua Grdinaru-grasu,F,Romania,ROU,2000,Sydney,Athletics,Athletics Women's Discus Throw,No medal,True
Lenua Grdinaru-grasu,F,Romania,ROU,2004,Athina,Athletics,Athletics Women's Discus Throw,No medal,True
Lenua Grdinaru-grasu,F,Romania,ROU,2008,Beijing,Athletics,Athletics Women's Discus Throw,No medal,True
Lenua Grdinaru-grasu,F,Romania,ROU,2012,London,Athletics,Athletics Women's Discus Throw,No medal,True
Florica (oel-dumitru-),F,Romania,ROU,1960,Roma,Athletics,Athletics Women's 800 metres,No medal,False
Ana Groza,F,Romania,ROU,2000,Sydney,Athletics,Athletics Women's 20 kilometres Walk,No medal,True
Ana Groza,F,Romania,ROU,2004,Athina,Athletics,Athletics Women's 20 kilometres Walk,No medal,True
Ana Groza,F,Romania,ROU,2008,Beijing,Athletics,Athletics Women's 20 kilometres Walk,No medal,True
Anca (vlceanu-),F,Romania,ROU,2008,Beijing,Athletics,Athletics Women's Shot Put,No medal,False
Elena -antoci),F,Romania,ROU,2000,Sydney,Athletics,Athletics Women's 800 metres,No medal,True
Elena -antoci),F,Romania,ROU,2000,Sydney,Athletics,"Athletics Women's 1,500 metres",No medal,True
Elena -antoci),F,Romania,ROU,2004,Athina,Athletics,"Athletics Women's 1,500 metres",No medal,True
Monica Iagr-dinescu,F,Romania,ROU,2000,Sydney,Athletics,Athletics Women's High Jump,No medal,True
Monica Iagr-dinescu,F,Romania,ROU,2004,Athina,Athletics,Athletics Women's High Jump,No medal,True
Marieta Ilcu,F,Romania,ROU,1992,Barcelona,Athletics,Athletics Women's Long Jump,No medal,False
Carmen Ionescu,F,Romania,ROU,1972,Munich,Athletics,Athletics Women's Discus Throw,No medal,False
Valeria (-constantin),F,Romania,ROU,1984,Los Angeles,Athletics,Athletics Women's Long Jump,Silver,False
Anamaria Ioni,F,Romania,ROU,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,False
Paula (-ilie),F,Romania,ROU,1988,Seoul,Athletics,"Athletics Women's 1,500 metres",Gold,True
Paula (-ilie),F,Romania,ROU,1988,Seoul,Athletics,"Athletics Women's 3,000 metres",Silver,True
Berta (-glienke),F,Romania,ROU,1928,Amsterdam,Athletics,Athletics Women's Discus Throw,No medal,False
Margareta (-elena),F,Romania,ROU,1992,Barcelona,Athletics,"Athletics Women's 3,000 metres",No medal,False
Emma (-jeney),F,Romania,ROU,1952,Helsinki,Athletics,Athletics Women's 100 metres,No medal,True
Emma (-jeney),F,Romania,ROU,1952,Helsinki,Athletics,Athletics Women's 200 metres,No medal,True
Ibolya (slavik-),F,Romania,ROU,1980,Moskva,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,False
Ella Kovacs,F,Romania,ROU,1992,Barcelona,Athletics,Athletics Women's 800 metres,No medal,False
Elena Lavric,F,Romania,ROU,2012,London,Athletics,Athletics Women's 800 metres,No medal,False
Niculina (lungu-),F,Romania,ROU,1980,Moskva,Athletics,Athletics Women's 400 metres,No medal,True
Niculina (lungu-),F,Romania,ROU,1980,Moskva,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Nicoleta Lia,F,Romania,ROU,1980,Moskva,Athletics,Athletics Women's 200 metres,No medal,False
Mihaela Loghin,F,Romania,ROU,1984,Los Angeles,Athletics,Athletics Women's Shot Put,Silver,False
Fia (rafira-),F,Romania,ROU,1980,Moskva,Athletics,Athletics Women's 800 metres,No medal,True
Fia (rafira-),F,Romania,ROU,1984,Los Angeles,Athletics,Athletics Women's 800 metres,Bronze,True
Fia (rafira-),F,Romania,ROU,1984,Los Angeles,Athletics,"Athletics Women's 1,500 metres",No medal,True
Lia (-raica),F,Romania,ROU,1952,Helsinki,Athletics,Athletics Women's Discus Throw,No medal,True
Lia (-raica),F,Romania,ROU,1956,Melbourne,Athletics,Athletics Women's Discus Throw,No medal,True
Lia (-raica),F,Romania,ROU,1960,Roma,Athletics,Athletics Women's Discus Throw,Bronze,True
Lia (-raica),F,Romania,ROU,1964,Tokyo,Athletics,Athletics Women's Discus Throw,Bronze,True
Lia (-raica),F,Romania,ROU,1968,Mexico City,Athletics,Athletics Women's Discus Throw,Gold,True
Lia (-raica),F,Romania,ROU,1972,Munich,Athletics,Athletics Women's Discus Throw,No medal,True
Natalia (andrei-betini),F,Romania,ROU,1976,Montreal,Athletics,"Athletics Women's 1,500 metres",No medal,True
Natalia (andrei-betini),F,Romania,ROU,1980,Moskva,Athletics,"Athletics Women's 1,500 metres",No medal,True
Rodica (petrescu-),F,Romania,ROU,1996,Atlanta,Athletics,Athletics Women's Triple Jump,No medal,False
Argentina Menis,F,Romania,ROU,1972,Munich,Athletics,Athletics Women's Discus Throw,Silver,True
Argentina Menis,F,Romania,ROU,1976,Montreal,Athletics,Athletics Women's Discus Throw,No medal,True
Andrea Mikls,F,Romania,ROU,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,False
Alina Militaru,F,Romania,ROU,2004,Athina,Athletics,Athletics Women's Long Jump,No medal,False
Angela Moroanu,F,Romania,ROU,2004,Athina,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Angela Moroanu,F,Romania,ROU,2008,Beijing,Athletics,Athletics Women's 400 metres Hurdles,No medal,True
Angela Moroanu,F,Romania,ROU,2012,London,Athletics,Athletics Women's 400 metres Hurdles,No medal,True
Elena (-florea),F,Romania,ROU,1992,Barcelona,Athletics,Athletics Women's Marathon,No medal,False
Oana Muunoi-pantelimon,F,Romania,ROU,1992,Barcelona,Athletics,Athletics Women's High Jump,No medal,True
Oana Muunoi-pantelimon,F,Romania,ROU,2000,Sydney,Athletics,Athletics Women's High Jump,Bronze,True
Oana Muunoi-pantelimon,F,Romania,ROU,2004,Athina,Athletics,Athletics Women's High Jump,No medal,True
Liliana (-alexandru),F,Romania,ROU,1992,Barcelona,Athletics,Athletics Women's 100 metres Hurdles,No medal,True
Liliana (-alexandru),F,Romania,ROU,1992,Barcelona,Athletics,Athletics Women's Heptathlon,No medal,True
Liliana (-alexandru),F,Romania,ROU,1996,Atlanta,Athletics,Athletics Women's Heptathlon,No medal,True
Mihaela (stancescu-),F,Romania,ROU,2008,Beijing,Athletics,Athletics Women's 800 metres,No medal,False
Iulia (-olteanu),F,Romania,ROU,1996,Atlanta,Athletics,"Athletics Women's 10,000 metres",No medal,False
Cristina Nicolau,F,Romania,ROU,2000,Sydney,Athletics,Athletics Women's Triple Jump,No medal,False
Iolanda Oan,F,Romania,ROU,1992,Barcelona,Athletics,Athletics Women's 200 metres,No medal,False
Andreea Ogrzeanu,F,Romania,ROU,2012,London,Athletics,Athletics Women's 100 metres,No medal,True
Andreea Ogrzeanu,F,Romania,ROU,2012,London,Athletics,Athletics Women's 200 metres,No medal,True
Nua Olaru,F,Romania,ROU,2004,Athina,Athletics,Athletics Women's Marathon,No medal,False
Stela (apetre-),F,Romania,ROU,1996,Atlanta,Athletics,"Athletics Women's 5,000 metres",No medal,False
Irina Orendi,F,Romania,ROU,1928,Amsterdam,Athletics,Athletics Women's High Jump,No medal,False
Elena Panuroiu,F,Romania,ROU,2016,Rio de Janeiro,Athletics,Athletics Women's Triple Jump,No medal,False
Adelina Pastor,F,Romania,ROU,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,False
Mihaela (-brandsdorfer),F,Romania,ROU,1964,Tokyo,Athletics,Athletics Women's Javelin Throw,Gold,True
Mihaela (-brandsdorfer),F,Romania,ROU,1968,Mexico City,Athletics,Athletics Women's Javelin Throw,Silver,True
Bianca (-ghelber),F,Romania,ROU,2008,Beijing,Athletics,Athletics Women's Hammer Throw,No medal,True
Bianca (-ghelber),F,Romania,ROU,2012,London,Athletics,Athletics Women's Hammer Throw,No medal,True
Esthera Petre,F,Romania,ROU,2012,London,Athletics,Athletics Women's High Jump,No medal,False
Florina Pierdevar,F,Romania,ROU,2016,Rio de Janeiro,Athletics,Athletics Women's 800 metres,No medal,True
Florina Pierdevar,F,Romania,ROU,2016,Rio de Janeiro,Athletics,"Athletics Women's 1,500 metres",No medal,True
Cristina Pomacu,F,Romania,ROU,1996,Atlanta,Athletics,Athletics Women's Marathon,No medal,False
Cornelia Popescu-popa,F,Romania,ROU,1968,Mexico City,Athletics,Athletics Women's Pentathlon,No medal,True
Cornelia Popescu-popa,F,Romania,ROU,1972,Munich,Athletics,Athletics Women's High Jump,No medal,True
Cornelia Popescu-popa,F,Romania,ROU,1976,Montreal,Athletics,Athletics Women's High Jump,No medal,True
Cornelia Popescu-popa,F,Romania,ROU,1980,Moskva,Athletics,Athletics Women's High Jump,No medal,True
Maricica (luca-),F,Romania,ROU,1976,Montreal,Athletics,"Athletics Women's 1,500 metres",No medal,True
Maricica (luca-),F,Romania,ROU,1980,Moskva,Athletics,"Athletics Women's 1,500 metres",No medal,True
Maricica (luca-),F,Romania,ROU,1984,Los Angeles,Athletics,"Athletics Women's 1,500 metres",Bronze,True
Maricica (luca-),F,Romania,ROU,1984,Los Angeles,Athletics,"Athletics Women's 3,000 metres",Gold,True
Maricica (luca-),F,Romania,ROU,1988,Seoul,Athletics,"Athletics Women's 3,000 metres",No medal,True
Bianca Rzor,F,Romania,ROU,2012,London,Athletics,Athletics Women's 400 metres,No medal,True
Bianca Rzor,F,Romania,ROU,2016,Rio de Janeiro,Athletics,Athletics Women's 400 metres,No medal,True
Bianca Rzor,F,Romania,ROU,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Alina Rpanu,F,Romania,ROU,2004,Athina,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,False
Ana Rodean,F,Romania,ROU,2016,Rio de Janeiro,Athletics,Athletics Women's 20 kilometres Walk,No medal,False
Alina Rotaru,F,Romania,ROU,2016,Rio de Janeiro,Athletics,Athletics Women's Long Jump,No medal,False
Otilia (-esanu),F,Romania,ROU,2000,Sydney,Athletics,Athletics Women's 400 metres,No medal,False
Maria Rus,F,Romania,ROU,2004,Athina,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,False
Leontia Slgeanu,F,Romania,ROU,1992,Barcelona,Athletics,Athletics Women's 800 metres,No medal,False
Ana (roth-coman-),F,Romania,ROU,1964,Tokyo,Athletics,Athletics Women's Shot Put,No medal,False
Maria (-tatar),F,Romania,ROU,1980,Moskva,Athletics,Athletics Women's 400 metres,No medal,True
Maria (-tatar),F,Romania,ROU,1980,Moskva,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Alexandra (-taifas),F,Romania,ROU,1952,Helsinki,Athletics,Athletics Women's 100 metres,No medal,True
Alexandra (-taifas),F,Romania,ROU,1952,Helsinki,Athletics,Athletics Women's 200 metres,No medal,True
Ileana (gergely-),F,Romania,ROU,1968,Mexico City,Athletics,Athletics Women's 800 metres,Silver,True
Ileana (gergely-),F,Romania,ROU,1972,Munich,Athletics,Athletics Women's 800 metres,No medal,True
Ileana (gergely-),F,Romania,ROU,1976,Montreal,Athletics,Athletics Women's 800 metres,No medal,True
Ileana (gergely-),F,Romania,ROU,1976,Montreal,Athletics,"Athletics Women's 1,500 metres",No medal,True
Ileana (gergely-),F,Romania,ROU,1980,Moskva,Athletics,"Athletics Women's 1,500 metres",No medal,True
Lidia (slvueanu-),F,Romania,ROU,1996,Atlanta,Athletics,Athletics Women's Marathon,No medal,True
Lidia (slvueanu-),F,Romania,ROU,2000,Sydney,Athletics,Athletics Women's Marathon,Silver,True
Lidia (slvueanu-),F,Romania,ROU,2004,Athina,Athletics,Athletics Women's Marathon,No medal,True
Lidia (slvueanu-),F,Romania,ROU,2008,Beijing,Athletics,Athletics Women's Marathon,No medal,True
Lidia (slvueanu-),F,Romania,ROU,2012,London,Athletics,Athletics Women's Marathon,No medal,True
Mariana Solomon,F,Romania,ROU,2004,Athina,Athletics,Athletics Women's Triple Jump,No medal,False
Doina (-anton),F,Romania,ROU,1976,Montreal,Athletics,Athletics Women's Long Jump,No medal,False
Anioara Stanciu-cumir,F,Romania,ROU,1984,Los Angeles,Athletics,Athletics Women's Long Jump,Gold,False
Claudia (iovan-),F,Romania,ROU,2012,London,Athletics,Athletics Women's 20 kilometres Walk,No medal,True
Claudia (iovan-),F,Romania,ROU,2016,Rio de Janeiro,Athletics,Athletics Women's 20 kilometres Walk,No medal,True
Monica Stoian,F,Romania,ROU,2008,Beijing,Athletics,Athletics Women's Javelin Throw,No medal,False
Mariana (filip-),F,Romania,ROU,1976,Montreal,Athletics,Athletics Women's 800 metres,No medal,False
Gabriela (-gyngyssy),F,Romania,ROU,1996,Atlanta,Athletics,"Athletics Women's 1,500 metres",Silver,True
Gabriela (-gyngyssy),F,Romania,ROU,1996,Atlanta,Athletics,"Athletics Women's 5,000 metres",No medal,True
Gabriela (-gyngyssy),F,Romania,ROU,2000,Sydney,Athletics,"Athletics Women's 1,500 metres",Bronze,True
Gabriela (-gyngyssy),F,Romania,ROU,2000,Sydney,Athletics,"Athletics Women's 5,000 metres",Gold,True
Florena (ionescu-),F,Romania,ROU,1980,Moskva,Athletics,Athletics Women's Discus Throw,No medal,True
Florena (ionescu-),F,Romania,ROU,1984,Los Angeles,Athletics,Athletics Women's Shot Put,No medal,True
Florena (ionescu-),F,Romania,ROU,1984,Los Angeles,Athletics,Athletics Women's Discus Throw,Bronze,True
Luminia (moang-),F,Romania,ROU,2008,Beijing,Athletics,Athletics Women's Marathon,No medal,False
Elena (-lina),F,Romania,ROU,1980,Moskva,Athletics,Athletics Women's 400 metres,No medal,True
Elena (-lina),F,Romania,ROU,1980,Moskva,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Ionela Trlea-manolache,F,Romania,ROU,1996,Atlanta,Athletics,Athletics Women's 400 metres Hurdles,No medal,True
Ionela Trlea-manolache,F,Romania,ROU,2000,Sydney,Athletics,Athletics Women's 400 metres Hurdles,No medal,True
Ionela Trlea-manolache,F,Romania,ROU,2004,Athina,Athletics,Athletics Women's 400 metres Hurdles,Silver,True
Ionela Trlea-manolache,F,Romania,ROU,2004,Athina,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Ionela Trlea-manolache,F,Romania,ROU,2008,Beijing,Athletics,Athletics Women's 200 metres,No medal,True
Ana Ermure,F,Romania,ROU,2000,Sydney,Athletics,Athletics Women's Javelin Throw,No medal,False
Viorica Igu,F,Romania,ROU,2000,Sydney,Athletics,Athletics Women's Long Jump,No medal,True
Viorica Igu,F,Romania,ROU,2000,Sydney,Athletics,Athletics Women's Heptathlon,No medal,True
Viorica Igu,F,Romania,ROU,2008,Beijing,Athletics,Athletics Women's Long Jump,No medal,True
Viorica Igu,F,Romania,ROU,2012,London,Athletics,Athletics Women's Long Jump,No medal,True
Felicia Ilea-moldovan,F,Romania,ROU,1996,Atlanta,Athletics,Athletics Women's Javelin Throw,No medal,True
Felicia Ilea-moldovan,F,Romania,ROU,2000,Sydney,Athletics,Athletics Women's Javelin Throw,No medal,True
Felicia Ilea-moldovan,F,Romania,ROU,2004,Athina,Athletics,Athletics Women's Javelin Throw,No medal,True
Felicia Ilea-moldovan,F,Romania,ROU,2008,Beijing,Athletics,Athletics Women's Javelin Throw,No medal,True
Manuela Trneci,F,Romania,ROU,1992,Barcelona,Athletics,Athletics Women's Discus Throw,No medal,False
Paula Todoran,F,Romania,ROU,2016,Rio de Janeiro,Athletics,Athletics Women's Marathon,No medal,False
Petra (mihalache-),F,Romania,ROU,1992,Barcelona,Athletics,Athletics Women's Heptathlon,No medal,False
Niculina (ilie-),F,Romania,ROU,1984,Los Angeles,Athletics,Athletics Women's High Jump,No medal,False
Elena (vasi-),F,Romania,ROU,1972,Munich,Athletics,Athletics Women's Long Jump,No medal,True
Elena (vasi-),F,Romania,ROU,1972,Munich,Athletics,Athletics Women's Pentathlon,No medal,True
Elena (vasi-),F,Romania,ROU,1976,Montreal,Athletics,Athletics Women's Long Jump,No medal,True
Viorica (belmega-),F,Romania,ROU,1964,Tokyo,Athletics,Athletics Women's Long Jump,No medal,True
Viorica (belmega-),F,Romania,ROU,1968,Mexico City,Athletics,Athletics Women's Long Jump,Gold,True
Viorica (belmega-),F,Romania,ROU,1972,Munich,Athletics,Athletics Women's Long Jump,No medal,True
Roxana Vulescu,F,Romania,ROU,1972,Munich,Athletics,Athletics Women's High Jump,No medal,False
Ileana Zrg-raduly,F,Romania,ROU,1972,Munich,Athletics,Athletics Women's Javelin Throw,No medal,True
Ileana Zrg-raduly,F,Romania,ROU,1976,Montreal,Athletics,Athletics Women's Javelin Throw,No medal,True
Ileana Zrg-raduly,F,Romania,ROU,1980,Moskva,Athletics,Athletics Women's Javelin Throw,No medal,True
Mihaela Bobocea,F,Romania,ROU,2020,Tokyo,Athletics,Women's 1500m,No medal,False
Florentina Ghelber,F,Romania,ROU,2020,Tokyo,Athletics,Women's Hammer Throw,No medal,True
Costina Iusco,F,Romania,ROU,2020,Tokyo,Athletics,Women's Long Jump,No medal,False
Alina Rotaru-kottmann,F,Romania,ROU,2020,Tokyo,Athletics,Women's Long Jump,No medal,True
Daniela Stanciu,F,Romania,ROU,2020,Tokyo,Athletics,Women's High Jump,No medal,True
Florentina Ghelber,F,Romania,ROU,2024,Paris,Athletics,Women's Hammer Throw,No medal,True
Maria Ion,F,Romania,ROU,2024,Paris,Athletics,Women's Triple Jump,No medal,False
Chelimo Melly,F,Romania,ROU,2024,Paris,Athletics,Women's Marathon,No medal,False
Relin Meringor,F,Romania,ROU,2024,Paris,Athletics,Women's Marathon,No medal,False
Andrea Miklos,F,Romania,ROU,2024,Paris,Athletics,Women's 400m,No medal,False
Alina Rotaru-kottmann,F,Romania,ROU,2024,Paris,Athletics,Women's Long Jump,No medal,True
Stella Rutto,F,Romania,ROU,2024,Paris,Athletics,Women's 3000m Steeplechase,No medal,False
Daniela Stanciu,F,Romania,ROU,2024,Paris,Athletics,Women's High Jump,No medal,True
Andreea Talos,F,Romania,ROU,2024,Paris,Athletics,Women's Triple Jump,No medal,False
