Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
David Agramonte,M,Cuba,CUB,1980,Moskva,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Francisco Hechavarra,M,Cuba,CUB,1976,Montreal,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Francisco Hechavarra,M,Cuba,CUB,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Andy Nez,M,Cuba,CUB,2008,Beijing,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Andy Nez,M,Cuba,CUB,2012,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Emeterio Silva,M,Cuba,CUB,1996,Atlanta,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Emeterio Silva,M,Cuba,CUB,2000,Sydney,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Radams Tamayo,M,Cuba,CUB,1980,Moskva,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Toms Barrios,M,Cuba,CUB,1980,Moskva,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Toms Barrios,M,Cuba,CUB,1980,Moskva,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Toms Barrios,M,Cuba,CUB,1980,Moskva,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Eduardo James,M,Cuba,CUB,1976,Montreal,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Eduardo James,M,Cuba,CUB,1976,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Roberto Prendes,M,Cuba,CUB,1992,Barcelona,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Roberto Prendes,M,Cuba,CUB,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,Athletics,ATH,True
Roberto Prendes,M,Cuba,CUB,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Yoel Reyes,M,Cuba,CUB,2000,Sydney,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Yoel Reyes,M,Cuba,CUB,2004,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Yuniel Solar,M,Cuba,CUB,2004,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Alejandro Leal,M,Cuba,CUB,1980,Moskva,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Armando Leal,M,Cuba,CUB,1976,Montreal,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Armando Leal,M,Cuba,CUB,1980,Moskva,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Hctor Ortz,M,Cuba,CUB,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,Athletics,ATH,False
Michael Flores,M,Cuba,CUB,2012,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False
Evaristo Royero,M,Cuba,CUB,1956,Melbourne,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Evaristo Royero,M,Cuba,CUB,1956,Melbourne,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Joel Gonzlez,M,Cuba,CUB,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze,Athletics,ATH,True
Joel Gonzlez,M,Cuba,CUB,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Aurelio Torres,M,Cuba,CUB,1968,Mexico City,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Roberto Durruty,M,Cuba,CUB,2012,London,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Roberto Durruty,M,Cuba,CUB,2016,Rio de Janeiro,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Jaime Guilarte,M,Cuba,CUB,1992,Barcelona,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Jaime Guilarte,M,Cuba,CUB,1996,Atlanta,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Alberto Danger,M,Cuba,CUB,1972,Munich,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Alberto Danger,M,Cuba,CUB,1976,Montreal,Athletics,Athletics Men's 400 metres,Gold,Athletics,ATH,True
Alberto Danger,M,Cuba,CUB,1976,Montreal,Athletics,Athletics Men's 800 metres,Gold,Athletics,ATH,True
Alberto Danger,M,Cuba,CUB,1976,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Alberto Danger,M,Cuba,CUB,1980,Moskva,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Jol Luaces,M,Cuba,CUB,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze,Athletics,ATH,True
Jol Luaces,M,Cuba,CUB,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Osvaldo Caizares,M,Cuba,CUB,1980,Moskva,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Osvaldo Caizares,M,Cuba,CUB,1980,Moskva,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Osvaldo Caizares,M,Cuba,CUB,1980,Moskva,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Yunio Hechavarra,M,Cuba,CUB,2012,London,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Silvio Sarra,M,Cuba,CUB,1976,Montreal,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Silvio Sarra,M,Cuba,CUB,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Silvio Sarra,M,Cuba,CUB,1980,Moskva,Athletics,Athletics Men's 100 metres,Silver,Athletics,ATH,True
Silvio Sarra,M,Cuba,CUB,1980,Moskva,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Silvio Sarra,M,Cuba,CUB,1980,Moskva,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Yoandys Prado,M,Cuba,CUB,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Yoandys Prado,M,Cuba,CUB,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Ramn Fleites,M,Cuba,CUB,1960,Roma,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Yeimer Garca,M,Cuba,CUB,2004,Athina,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Yeimer Garca,M,Cuba,CUB,2008,Beijing,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Isbel Mckullock,M,Cuba,CUB,1996,Atlanta,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Isbel Mckullock,M,Cuba,CUB,2000,Sydney,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Isbel Mckullock,M,Cuba,CUB,2004,Athina,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Yacnier Gonzlez,M,Cuba,CUB,2004,Athina,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False
Carlos Diosa,M,Cuba,CUB,1968,Mexico City,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Carlos Diosa,M,Cuba,CUB,1968,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Guillermo Lpez,M,Cuba,CUB,2012,London,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Juan Brito,M,Cuba,CUB,1992,Barcelona,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Lzaro Santrayu,M,Cuba,CUB,2016,Rio de Janeiro,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Lzaro Despaigne,M,Cuba,CUB,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,Athletics,ATH,False
Lois Gonzlez,M,Cuba,CUB,2004,Athina,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Wilfredo Caraballoso,M,Cuba,CUB,2008,Beijing,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Maykel Bavastro,M,Cuba,CUB,2016,Rio de Janeiro,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Miln Len,M,Cuba,CUB,1972,Munich,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Miln Len,M,Cuba,CUB,1976,Montreal,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Freddy Fernndez,M,Cuba,CUB,2000,Sydney,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Freddy Fernndez,M,Cuba,CUB,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze,Athletics,ATH,True
Ral Zamora,M,Cuba,CUB,1948,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Ral Zamora,M,Cuba,CUB,1948,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Ral Zamora,M,Cuba,CUB,1952,Helsinki,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Ral Zamora,M,Cuba,CUB,1952,Helsinki,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Modesto Lpez,M,Cuba,CUB,1968,Mexico City,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Luis Montoya,M,Cuba,CUB,1976,Montreal,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Luis Montoya,M,Cuba,CUB,1976,Montreal,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Luis Linares,M,Cuba,CUB,2000,Sydney,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Omar Abreu,M,Cuba,CUB,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Reynier Berenguer,M,Cuba,CUB,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Reynier Berenguer,M,Cuba,CUB,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Rigoberto Prez,M,Cuba,CUB,1976,Montreal,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Pablo Casanova,M,Cuba,CUB,1968,Mexico City,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Pablo Casanova,M,Cuba,CUB,1968,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,Athletics,ATH,True
Pablo Casanova,M,Cuba,CUB,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Juan Hechavarra,M,Cuba,CUB,1968,Mexico City,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Juan Hechavarra,M,Cuba,CUB,1968,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,Athletics,ATH,True
Juan Hechavarra,M,Cuba,CUB,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Roberto Lozano,M,Cuba,CUB,1976,Montreal,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Julin Gales,M,Cuba,CUB,1976,Montreal,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Roberto Sandoval,M,Cuba,CUB,1992,Barcelona,Athletics,Athletics Men's Discus Throw,Bronze,Athletics,ATH,True
Roberto Sandoval,M,Cuba,CUB,1996,Atlanta,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Vctor Carvajal,M,Cuba,CUB,2012,London,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Carlos Gutirrez,M,Cuba,CUB,1976,Montreal,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False
Yordan Olivera,M,Cuba,CUB,2016,Rio de Janeiro,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Miguel Alvarez,M,Cuba,CUB,1968,Mexico City,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Miguel Alvarez,M,Cuba,CUB,1968,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Guillermo Valera,M,Cuba,CUB,1980,Moskva,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False
Orlando Alejo,M,Cuba,CUB,2012,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Alexis Frmeta,M,Cuba,CUB,2000,Sydney,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Alexis Frmeta,M,Cuba,CUB,2008,Beijing,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Ivn Soler,M,Cuba,CUB,1992,Barcelona,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Ivn Soler,M,Cuba,CUB,1996,Atlanta,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Ivn Soler,M,Cuba,CUB,2000,Sydney,Athletics,Athletics Men's Long Jump,Gold,Athletics,ATH,True
Ivn Soler,M,Cuba,CUB,2004,Athina,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Osmaidel Lescay,M,Cuba,CUB,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Lisvany Rodrguez,M,Cuba,CUB,2004,Athina,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Luis Rionda,M,Cuba,CUB,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Luis Rionda,M,Cuba,CUB,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze,Athletics,ATH,True
Pedro Dueas,M,Cuba,CUB,1972,Munich,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Pedro Dueas,M,Cuba,CUB,1976,Montreal,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Richer Cobas,M,Cuba,CUB,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Yunier Romero,M,Cuba,CUB,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Eutimio Ro,M,Cuba,CUB,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Eutimio Ro,M,Cuba,CUB,1952,Helsinki,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Eutimio Ro,M,Cuba,CUB,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Jhoanis Cardenas,M,Cuba,CUB,2016,Rio de Janeiro,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Reinaldo Rivo,M,Cuba,CUB,2008,Beijing,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False
Yoelbi Fernndez,M,Cuba,CUB,1992,Barcelona,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Yoelbi Fernndez,M,Cuba,CUB,1996,Atlanta,Athletics,Athletics Men's Triple Jump,Bronze,Athletics,ATH,True
Yoelbi Fernndez,M,Cuba,CUB,2000,Sydney,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Yoelbi Fernndez,M,Cuba,CUB,2004,Athina,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Hermes Limonta,M,Cuba,CUB,1968,Mexico City,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Hermes Limonta,M,Cuba,CUB,1968,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,Athletics,ATH,True
Hermes Limonta,M,Cuba,CUB,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Hermes Limonta,M,Cuba,CUB,1976,Montreal,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Hermes Limonta,M,Cuba,CUB,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
