Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Ivaylo Gavrilov,M,Bulgaria,BUL,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Krasimir Gaydarski,M,Bulgaria,BUL,2008,Beijing,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Stoyan Gunchev,M,Bulgaria,BUL,1980,Moskva,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,False,True
Boris Gyuderov,M,Bulgaria,BUL,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Brunko Iliev,M,Bulgaria,BUL,1972,Munich,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Khristo Iliev,M,Bulgaria,BUL,1980,Moskva,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,False,True
Evgeni Ivanov,M,Bulgaria,BUL,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Evgeni Ivanov,M,Bulgaria,BUL,2008,Beijing,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Ivan Ivanov,M,Bulgaria,BUL,1972,Munich,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Kiril Ivanov,M,Bulgaria,BUL,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Nikolay Ivanov,M,Bulgaria,BUL,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Dimitar Karov,M,Bulgaria,BUL,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Dimitar Karov,M,Bulgaria,BUL,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Dimitar Karov,M,Bulgaria,BUL,1972,Munich,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Ilian Kaziyski,M,Bulgaria,BUL,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Matey Kaziyski,M,Bulgaria,BUL,2008,Beijing,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Plamen Khristov,M,Bulgaria,BUL,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Plamen Khristov,M,Bulgaria,BUL,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Ivan Kochev,M,Bulgaria,BUL,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Georgi Konstantinov,M,Bulgaria,BUL,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Plamen Konstantinov,M,Bulgaria,BUL,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Plamen Konstantinov,M,Bulgaria,BUL,2008,Beijing,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Angel Koritarov,M,Bulgaria,BUL,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Angel Koritarov,M,Bulgaria,BUL,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Sava Kovachev,M,Bulgaria,BUL,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Petar Krachmarov,M,Bulgaria,BUL,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Petar Krachmarov,M,Bulgaria,BUL,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Borislav Kyosev,M,Bulgaria,BUL,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Milcho Milanov,M,Bulgaria,BUL,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Milcho Milev,M,Bulgaria,BUL,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Konstantin Mitev,M,Bulgaria,BUL,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Lyudmil Naydenov,M,Bulgaria,BUL,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Nayden Naydenov,M,Bulgaria,BUL,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Nayden Naydenov,M,Bulgaria,BUL,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Nikolay Nikolov,M,Bulgaria,BUL,2012,London,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Vladimir Nikolov,M,Bulgaria,BUL,2008,Beijing,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Vladimir Nikolov,M,Bulgaria,BUL,2012,London,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Petko Pantaleev,M,Bulgaria,BUL,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Nikolay Penchev,M,Bulgaria,BUL,2012,London,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Petko Petkov,M,Bulgaria,BUL,1980,Moskva,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,True,True
Petko Petkov,M,Bulgaria,BUL,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Gramen Prinov,M,Bulgaria,BUL,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Teodor Salparov,M,Bulgaria,BUL,2008,Beijing,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Teodor Salparov,M,Bulgaria,BUL,2012,London,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Kaspar Simeonov,M,Bulgaria,BUL,1980,Moskva,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,False,True
Zdravko Simeonov,M,Bulgaria,BUL,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Zdravko Simeonov,M,Bulgaria,BUL,1972,Munich,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Todor Skrimov,M,Bulgaria,BUL,2012,London,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Kiril Slavov,M,Bulgaria,BUL,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Kiril Slavov,M,Bulgaria,BUL,1972,Munich,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Slavcho Slavov,M,Bulgaria,BUL,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Tsvetan Sokolov,M,Bulgaria,BUL,2012,London,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Simeon Srandev,M,Bulgaria,BUL,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Martin Stoev,M,Bulgaria,BUL,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Khristo Stoyanov,M,Bulgaria,BUL,1980,Moskva,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,False,True
Lachezar Stoyanov,M,Bulgaria,BUL,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Lachezar Stoyanov,M,Bulgaria,BUL,1972,Munich,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Stoyan Stoyanov,M,Bulgaria,BUL,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Kostadin Stoykov,M,Bulgaria,BUL,2008,Beijing,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Ivan Tasev,M,Bulgaria,BUL,2008,Beijing,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Mitko Todorov,M,Bulgaria,BUL,1980,Moskva,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,False,True
Teodor Todorov,M,Bulgaria,BUL,2012,London,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Dimo Tonev,M,Bulgaria,BUL,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Dimo Tonev,M,Bulgaria,BUL,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Aleksandar Trenev,M,Bulgaria,BUL,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Aleksandar Trenev,M,Bulgaria,BUL,1972,Munich,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Emil Trenev,M,Bulgaria,BUL,1972,Munich,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Tsano Tsanov,M,Bulgaria,BUL,1972,Munich,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Tsano Tsanov,M,Bulgaria,BUL,1980,Moskva,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,True,False
Khristo Tsvetanov,M,Bulgaria,BUL,2008,Beijing,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Petar Uzunov,M,Bulgaria,BUL,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Emil Valchev,M,Bulgaria,BUL,1972,Munich,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Emil Valchev,M,Bulgaria,BUL,1980,Moskva,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,True,False
Boyan Yordanov,M,Bulgaria,BUL,2008,Beijing,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Viktor Yosifov,M,Bulgaria,BUL,2012,London,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Andrey Zhekov,M,Bulgaria,BUL,2008,Beijing,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Nikola Zhelyazkov,M,Bulgaria,BUL,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Dimitar Zlatanov,M,Bulgaria,BUL,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Dimitar Zlatanov,M,Bulgaria,BUL,1972,Munich,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Dimitar Zlatanov,M,Bulgaria,BUL,1980,Moskva,Volleyball,Volleyball Men's Volleyball,Silver,Volleyball,VVO,True,False
