Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jean-Pierre Bremer,M,France,FRA,1980,Moskva,Rowing,Rowing Men's Coxless Fours,No medal,True
Jean-Pierre Bremer,M,France,FRA,1984,Los Angeles,Rowing,Rowing Men's Coxed Pairs,No medal,True
Bernard Bruand,M,France,FRA,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,True
Bernard Bruand,M,France,FRA,1976,Montreal,Rowing,Rowing Men's Coxed Fours,No medal,True
Bernard Bruand,M,France,FRA,1980,Moskva,Rowing,Rowing Men's Coxless Fours,No medal,True
Pierre Brunet,M,France,FRA,1932,Los Angeles,Rowing,Rowing Men's Coxed Pairs,Bronze,False
Plinio Brusa,M,France,FRA,1932,Los Angeles,Rowing,Rowing Men's Coxed Pairs,Bronze,False
Emmanuel Bunoz,M,France,FRA,1992,Barcelona,Rowing,Rowing Men's Coxed Pairs,No medal,False
Henri Butel,M,France,FRA,1952,Helsinki,Rowing,Rowing Men's Single Sculls,No medal,False
Philippe Cabut,M,France,FRA,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,False
Laurent Cadot,M,France,FRA,2004,Athina,Rowing,Rowing Men's Coxed Eights,No medal,True
Laurent Cadot,M,France,FRA,2008,Beijing,Rowing,Rowing Men's Coxless Pairs,No medal,True
Jean Camuset,M,France,FRA,1924,Paris,Rowing,Rowing Men's Coxless Fours,No medal,False
Maurice Caplain,M,France,FRA,1928,Amsterdam,Rowing,Rowing Men's Double Sculls,No medal,False
Louis Carlier,M,France,FRA,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,False
Benjamin Chabanet,M,France,FRA,2012,London,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Thibaud Chapelle,M,France,FRA,2000,Sydney,Rowing,Rowing Men's Lightweight Double Sculls,Bronze,False
Germain Chardin,M,France,FRA,2008,Beijing,Rowing,Rowing Men's Coxless Fours,Bronze,True
Germain Chardin,M,France,FRA,2012,London,Rowing,Rowing Men's Coxless Pairs,Silver,True
Germain Chardin,M,France,FRA,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Pairs,No medal,True
Marcel Charletoux,M,France,FRA,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,False
Roger Chatelain,M,France,FRA,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,No medal,True
Roger Chatelain,M,France,FRA,1968,Mexico City,Rowing,Rowing Men's Coxless Pairs,No medal,True
Marcel Chauvign,M,France,FRA,1936,Berlin,Rowing,Rowing Men's Coxed Fours,Bronze,False
Grard Chenuet,M,France,FRA,1972,Munich,Rowing,Rowing Men's Coxless Fours,No medal,False
Bernard Chevalier,M,France,FRA,1984,Los Angeles,Rowing,Rowing Men's Coxed Eights,No medal,False
Christophe Chevrier,M,France,FRA,1984,Los Angeles,Rowing,Rowing Men's Coxed Pairs,No medal,False
mile Clerc,M,France,FRA,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,True
mile Clerc,M,France,FRA,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,True
mile Clerc,M,France,FRA,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,No medal,True
Pierre Clergerie,M,France,FRA,1948,London,Rowing,Rowing Men's Coxed Eights,No medal,False
Jonathan Coeffic,M,France,FRA,2004,Athina,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Jonathan Coeffic,M,France,FRA,2008,Beijing,Rowing,Rowing Men's Quadruple Sculls,Bronze,True
Thibault Colard,M,France,FRA,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,Bronze,False
Eugne Constant,M,France,FRA,1924,Paris,Rowing,Rowing Men's Coxed Pairs,No medal,True
Eugne Constant,M,France,FRA,1924,Paris,Rowing,Rowing Men's Coxed Fours,Silver,True
Jean-Luc Correia,M,France,FRA,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,False
Jean Cosmat,M,France,FRA,1936,Berlin,Rowing,Rowing Men's Coxed Fours,Bronze,False
Jean Cottez,M,France,FRA,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,False
Jean-Claude Coucardon,M,France,FRA,1972,Munich,Rowing,Rowing Men's Coxed Pairs,No medal,True
Jean-Claude Coucardon,M,France,FRA,1976,Montreal,Rowing,Rowing Men's Coxed Pairs,No medal,True
Thodore Cremnitz,M,France,FRA,1924,Paris,Rowing,Rowing Men's Coxless Fours,No medal,False
Roger Crezen,M,France,FRA,1948,London,Rowing,Rowing Men's Coxed Pairs,No medal,False
Henri-Pierre Dall'acqua,M,France,FRA,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
douard Dammann,M,France,FRA,1900,Paris,Rowing,Rowing Men's Single Sculls,No medal,False
Jean-Claude Darouy,M,France,FRA,1964,Tokyo,Rowing,Rowing Men's Coxed Pairs,Silver,True
Jean-Claude Darouy,M,France,FRA,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,True
Antoine Decours,M,France,FRA,1928,Amsterdam,Rowing,Rowing Men's Coxed Fours,No medal,False
Yves Delacour,M,France,FRA,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,Bronze,False
Marcel Plane-),M,France,FRA,1906,Athina,Rowing,Rowing Men's Single Sculls,Gold,False
Charles Delaporte,M,France,FRA,1900,Paris,Rowing,Rowing Men's Single Sculls,No medal,False
Stany Delayre,M,France,FRA,2012,London,Rowing,Rowing Men's Lightweight Double Sculls,No medal,False
Yvan Deslavire,M,France,FRA,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Julien Desprs,M,France,FRA,2008,Beijing,Rowing,Rowing Men's Coxless Fours,Bronze,False
Marc Detton,M,France,FRA,1924,Paris,Rowing,Rowing Men's Single Sculls,No medal,True
Marc Detton,M,France,FRA,1924,Paris,Rowing,Rowing Men's Double Sculls,Silver,True
Louis Devilli,M,France,FRA,1928,Amsterdam,Rowing,Rowing Men's Coxless Fours,No medal,True
Louis Devilli,M,France,FRA,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,True
Robert D'heilly,M,France,FRA,1900,Paris,Rowing,Rowing Men's Single Sculls,No medal,False
Fiorenzo Giovanni,M,France,FRA,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Albert Diebold,M,France,FRA,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,False
Xavier Dorfman,M,France,FRA,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Xavier Dorfman,M,France,FRA,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,Gold,True
Jean-Pierre Drivet,M,France,FRA,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,No medal,True
Jean-Pierre Drivet,M,France,FRA,1968,Mexico City,Rowing,Rowing Men's Coxless Pairs,No medal,True
Pascal Dubosquelle,M,France,FRA,1984,Los Angeles,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Richard Duc,M,France,FRA,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,False
Frdric Dufour,M,France,FRA,2004,Athina,Rowing,Rowing Men's Lightweight Double Sculls,Silver,True
Frdric Dufour,M,France,FRA,2008,Beijing,Rowing,Rowing Men's Lightweight Double Sculls,No medal,True
Ren Duhamel,M,France,FRA,1960,Roma,Rowing,Rowing Men's Double Sculls,No medal,True
Ren Duhamel,M,France,FRA,1964,Tokyo,Rowing,Rowing Men's Double Sculls,No medal,True
Michel Dumas,M,France,FRA,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,False
Bruno Dumay,M,France,FRA,1992,Barcelona,Rowing,Rowing Men's Coxless Fours,No medal,False
Robert Dumontois,M,France,FRA,1960,Roma,Rowing,Rowing Men's Coxed Fours,Silver,True
Robert Dumontois,M,France,FRA,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,True
Alain Duprat,M,France,FRA,1984,Los Angeles,Rowing,Rowing Men's Coxed Eights,No medal,False
Christian Durniak,M,France,FRA,1972,Munich,Rowing,Rowing Men's Coxed Pairs,No medal,False
Daniel Fauch,M,France,FRA,1992,Barcelona,Rowing,Rowing Men's Coxed Fours,No medal,True
Daniel Fauch,M,France,FRA,1996,Atlanta,Rowing,Rowing Men's Coxless Fours,Silver,True
Daniel Fauch,M,France,FRA,2000,Sydney,Rowing,Rowing Men's Coxless Fours,No medal,True
Pierre Fauveau,M,France,FRA,1948,London,Rowing,Rowing Men's Coxed Eights,No medal,False
Yannick Fave,M,France,FRA,1968,Mexico City,Rowing,Rowing Men's Coxless Fours,No medal,False
Pierre Ferlin,M,France,FRA,1900,Paris,Rowing,Rowing Men's Single Sculls,No medal,False
Andr Fevret,M,France,FRA,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,False
Jacques Filippini,M,France,FRA,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,False
Frdric Fleig,M,France,FRA,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,False
Robert Fleig,M,France,FRA,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,False
Serge Fornara,M,France,FRA,1976,Montreal,Rowing,Rowing Men's Coxed Fours,No medal,True
Serge Fornara,M,France,FRA,1980,Moskva,Rowing,Rowing Men's Coxed Pairs,No medal,True
Serge Fornara,M,France,FRA,1984,Los Angeles,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Marceau Fourcade,M,France,FRA,1936,Berlin,Rowing,Rowing Men's Coxed Pairs,Bronze,False
Michel Fourny,M,France,FRA,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,False
Yves Fraisse,M,France,FRA,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,True
Yves Fraisse,M,France,FRA,1968,Mexico City,Rowing,Rowing Men's Coxed Pairs,No medal,True
Yves Fraisse,M,France,FRA,1972,Munich,Rowing,Rowing Men's Coxless Fours,No medal,True
Yves Fraisse,M,France,FRA,1976,Montreal,Rowing,Rowing Men's Coxed Pairs,No medal,True
Jean Freslon,M,France,FRA,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,No medal,False
Bastien Gallet,M,France,FRA,2004,Athina,Rowing,Rowing Men's Coxed Eights,No medal,False
Didier Gallet,M,France,FRA,1980,Moskva,Rowing,Rowing Men's Single Sculls,No medal,True
Didier Gallet,M,France,FRA,1980,Moskva,Rowing,Rowing Men's Double Sculls,No medal,True
Antoine Gambert,M,France,FRA,1976,Montreal,Rowing,Rowing Men's Coxed Pairs,No medal,False
Denis Gat,M,France,FRA,1980,Moskva,Rowing,Rowing Men's Double Sculls,No medal,True
Denis Gat,M,France,FRA,1984,Los Angeles,Rowing,Rowing Men's Single Sculls,No medal,True
Henri Gatineau,M,France,FRA,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,True
Henri Gatineau,M,France,FRA,1928,Amsterdam,Rowing,Rowing Men's Coxed Fours,No medal,True
Charles Gaudin,M,France,FRA,1900,Paris,Rowing,Rowing Men's Single Sculls,Silver,False
Roger Gautier,M,France,FRA,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,Silver,False
Marius Gervasoni,M,France,FRA,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,False
Achille Giovannoni,M,France,FRA,1952,Helsinki,Rowing,Rowing Men's Double Sculls,No medal,False
Roger Giran,M,France,FRA,1920,Antwerpen,Rowing,Rowing Men's Double Sculls,Bronze,False
Lionel Girard,M,France,FRA,1976,Montreal,Rowing,Rowing Men's Coxed Fours,No medal,False
Andr Giriat,M,France,FRA,1932,Los Angeles,Rowing,Rowing Men's Coxed Pairs,Bronze,True
Andr Giriat,M,France,FRA,1936,Berlin,Rowing,Rowing Men's Double Sculls,No medal,True
Maxime Goisset,M,France,FRA,2008,Beijing,Rowing,Rowing Men's Lightweight Double Sculls,No medal,False
Andr Goursolle,M,France,FRA,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,False
Louis Gressier,M,France,FRA,1924,Paris,Rowing,Rowing Men's Coxed Fours,Silver,False
Jean-Pierre Grimaud,M,France,FRA,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,True
Jean-Pierre Grimaud,M,France,FRA,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,No medal,True
Friedrich Grossmann,M,France,FRA,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,False
Robert Guelpa,M,France,FRA,1928,Amsterdam,Rowing,Rowing Men's Coxless Pairs,No medal,False
Stphane Guerinot,M,France,FRA,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Christian Guilbert,M,France,FRA,1948,London,Rowing,Rowing Men's Double Sculls,No medal,False
Guy Guillabert,M,France,FRA,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,Bronze,False
Jacques Guissart,M,France,FRA,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,Silver,False
Ren Guissart,M,France,FRA,1952,Helsinki,Rowing,Rowing Men's Coxless Pairs,No medal,True
Ren Guissart,M,France,FRA,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,Bronze,True
Carl Hahn,M,France,FRA,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,False
Adrien Hardy,M,France,FRA,2000,Sydney,Rowing,Rowing Men's Double Sculls,No medal,True
Adrien Hardy,M,France,FRA,2004,Athina,Rowing,Rowing Men's Double Sculls,Gold,True
Adrien Hardy,M,France,FRA,2008,Beijing,Rowing,Rowing Men's Double Sculls,No medal,True
Adrien Hardy,M,France,FRA,2012,London,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Paul Heitz,M,France,FRA,1948,London,Rowing,Rowing Men's Coxless Pairs,No medal,False
Yves Hocd,M,France,FRA,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,Gold,False
Maurice Houdayer,M,France,FRA,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,False
Pierre Houin,M,France,FRA,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Double Sculls,Gold,False
Jean-Pierre Huguet-balent,M,France,FRA,1976,Montreal,Rowing,Rowing Men's Coxed Fours,No medal,True
Jean-Pierre Huguet-balent,M,France,FRA,1980,Moskva,Rowing,Rowing Men's Coxed Pairs,No medal,True
Jean-Pierre Huguet-balent,M,France,FRA,1984,Los Angeles,Rowing,Rowing Men's Coxed Eights,No medal,True
Jean-Pierre Huguet-balent,M,France,FRA,1992,Barcelona,Rowing,Rowing Men's Coxed Fours,No medal,True
Charles Imbert,M,France,FRA,1976,Montreal,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Charles Imbert,M,France,FRA,1980,Moskva,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Charles Imbert,M,France,FRA,1984,Los Angeles,Rowing,Rowing Men's Coxed Pairs,No medal,True
Jean-Michel Izart,M,France,FRA,1976,Montreal,Rowing,Rowing Men's Double Sculls,No medal,False
Grard Jacquesson,M,France,FRA,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,False
Robert Jacquet,M,France,FRA,1936,Berlin,Rowing,Rowing Men's Double Sculls,No medal,False
douard Jeandet,M,France,FRA,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,False
Louis Jeandet,M,France,FRA,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,False
Guillaume Jeannet,M,France,FRA,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Roger Jouy,M,France,FRA,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,No medal,False
Jean Klein,M,France,FRA,1960,Roma,Rowing,Rowing Men's Coxed Fours,Silver,False
Frdric Kowal,M,France,FRA,1996,Atlanta,Rowing,Rowing Men's Double Sculls,Bronze,True
Frdric Kowal,M,France,FRA,2000,Sydney,Rowing,Rowing Men's Double Sculls,No medal,True
Laurent Lacasa,M,France,FRA,1988,Seoul,Rowing,Rowing Men's Coxless Pairs,No medal,True
Laurent Lacasa,M,France,FRA,1992,Barcelona,Rowing,Rowing Men's Coxed Pairs,No medal,True
Alain Lacoste,M,France,FRA,1972,Munich,Rowing,Rowing Men's Coxed Pairs,No medal,False
Yves Lamarque,M,France,FRA,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Yves Lamarque,M,France,FRA,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Andr Lancelot,M,France,FRA,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,False
Benjamin Lang,M,France,FRA,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Fours,No medal,False
Lardon,M,France,FRA,1900,Paris,Rowing,Rowing Men's Single Sculls,No medal,False
Pierre Larran,M,France,FRA,1906,Athina,Rowing,Rowing Men's Single Sculls,Silver,False
Christophe Lattaignant,M,France,FRA,2004,Athina,Rowing,Rowing Men's Coxed Eights,No medal,False
L. Cornu,M,France,FRA,1928,Amsterdam,Rowing,Rowing Men's Coxed Fours,No medal,False
Jean Goff,M,France,FRA,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,No medal,False
Jean-Pierre Lain,M,France,FRA,1992,Barcelona,Rowing,Rowing Men's Coxless Fours,No medal,False
Roger Lebranchu,M,France,FRA,1948,London,Rowing,Rowing Men's Coxed Eights,No medal,False
Fabrice Leclerc,M,France,FRA,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Fabrice Leclerc,M,France,FRA,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Dominique Lecointe,M,France,FRA,1980,Moskva,Rowing,Rowing Men's Coxless Pairs,No medal,True
Dominique Lecointe,M,France,FRA,1984,Los Angeles,Rowing,Rowing Men's Coxed Eights,No medal,True
Dominique Lecointe,M,France,FRA,1988,Seoul,Rowing,Rowing Men's Coxless Fours,No medal,True
Dominique Lecointe,M,France,FRA,1992,Barcelona,Rowing,Rowing Men's Coxless Fours,No medal,True
Georges Lecointe,M,France,FRA,1924,Paris,Rowing,Rowing Men's Coxed Fours,Silver,False
mile Lecuirot,M,France,FRA,1928,Amsterdam,Rowing,Rowing Men's Coxless Fours,No medal,True
mile Lecuirot,M,France,FRA,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,True
Jean Ledoux,M,France,FRA,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,False
douard Leguery,M,France,FRA,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,False
Robert Lon,M,France,FRA,1948,London,Rowing,Rowing Men's Coxed Eights,No medal,False
Marcel Lepan,M,France,FRA,1924,Paris,Rowing,Rowing Men's Coxed Pairs,No medal,True
Marcel Lepan,M,France,FRA,1924,Paris,Rowing,Rowing Men's Coxed Fours,Silver,True
Vincent Lepvraud,M,France,FRA,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Richard Lippi,M,France,FRA,1968,Mexico City,Rowing,Rowing Men's Coxed Pairs,No medal,False
Philippe Lot,M,France,FRA,1992,Barcelona,Rowing,Rowing Men's Coxed Fours,No medal,False
Ren Lotti,M,France,FRA,1948,London,Rowing,Rowing Men's Coxed Fours,No medal,False
Nicolas Lourdaux,M,France,FRA,1980,Moskva,Rowing,Rowing Men's Coxless Fours,No medal,False
Thierry Louvet,M,France,FRA,1984,Los Angeles,Rowing,Rowing Men's Coxed Eights,No medal,False
Claude Lowenstein,M,France,FRA,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,False
Jean-Baptiste Macquet,M,France,FRA,2004,Athina,Rowing,Rowing Men's Coxed Eights,No medal,True
Jean-Baptiste Macquet,M,France,FRA,2008,Beijing,Rowing,Rowing Men's Double Sculls,No medal,True
Pierre Maddaloni,M,France,FRA,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,False
Jacques Maillet,M,France,FRA,1948,London,Rowing,Rowing Men's Double Sculls,No medal,True
Jacques Maillet,M,France,FRA,1952,Helsinki,Rowing,Rowing Men's Double Sculls,No medal,True
Bernard Malivoire,M,France,FRA,1952,Helsinki,Rowing,Rowing Men's Coxed Pairs,Gold,False
Philippe Malivoire,M,France,FRA,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,No medal,False
Gaston Maquat,M,France,FRA,1948,London,Rowing,Rowing Men's Coxed Fours,No medal,False
Armand Marcelle,M,France,FRA,1928,Amsterdam,Rowing,Rowing Men's Coxed Pairs,Silver,False
douard Marcelle,M,France,FRA,1928,Amsterdam,Rowing,Rowing Men's Coxed Pairs,Silver,False
Sant Marcuzzi,M,France,FRA,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,False
Alphonse Margailland,M,France,FRA,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,False
Christian Marquis,M,France,FRA,1980,Moskva,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Mickal Marteau,M,France,FRA,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Fours,No medal,False
Jean-Jacques Martigne,M,France,FRA,1984,Los Angeles,Rowing,Rowing Men's Coxed Eights,No medal,True
