Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Maurice Boulanger,M,Belgium,BEL,1936,Berlin,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False
Fernand Bourgaux,M,Belgium,BEL,1948,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Fernand Bourgaux,M,Belgium,BEL,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Hippolyte Braekman,M,Belgium,BEL,1948,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Hippolyte Braekman,M,Belgium,BEL,1948,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Hippolyte Braekman,M,Belgium,BEL,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Alfons Brijdenbach,M,Belgium,BEL,1976,Montreal,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Alfons Brijdenbach,M,Belgium,BEL,1980,Moskva,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Alfons Brijdenbach,M,Belgium,BEL,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Paul Brochart,M,Belgium,BEL,1920,Antwerpen,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Paul Brochart,M,Belgium,BEL,1920,Antwerpen,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Paul Brochart,M,Belgium,BEL,1920,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Paul Brochart,M,Belgium,BEL,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Paul Brochart,M,Belgium,BEL,1924,Paris,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Paul Brochart,M,Belgium,BEL,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Paul Brochart,M,Belgium,BEL,1928,Amsterdam,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Paul Brochart,M,Belgium,BEL,1928,Amsterdam,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Lon Broers,M,Belgium,BEL,1928,Amsterdam,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Augustinus Broos,M,Belgium,BEL,1920,Antwerpen,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Augustinus Broos,M,Belgium,BEL,1924,Paris,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Jean-Paul Bruwier,M,Belgium,BEL,1996,Atlanta,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False
Joseph Brys,M,Belgium,BEL,1948,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Michael Bultheel,M,Belgium,BEL,2012,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Michael Bultheel,M,Belgium,BEL,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Michael Bultheel,M,Belgium,BEL,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Florent Caelen,M,Belgium,BEL,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Franois Celis,M,Belgium,BEL,1908,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Henricus Clerckx,M,Belgium,BEL,1964,Tokyo,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Henricus Clerckx,M,Belgium,BEL,1964,Tokyo,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Henricus Cockuyt,M,Belgium,BEL,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False
Philippe Coenjaerts,M,Belgium,BEL,1928,Amsterdam,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Philippe Coenjaerts,M,Belgium,BEL,1928,Amsterdam,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Tom Compernolle,M,Belgium,BEL,2004,Athina,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Paul Coppejans,M,Belgium,BEL,1964,Tokyo,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Omer Corteyn,M,Belgium,BEL,1920,Antwerpen,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Omer Corteyn,M,Belgium,BEL,1920,Antwerpen,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Alain Cuypers,M,Belgium,BEL,1988,Seoul,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Alain Cuypers,M,Belgium,BEL,1988,Seoul,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Peter Daenens,M,Belgium,BEL,1984,Los Angeles,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Albert Dayer,M,Belgium,BEL,1948,London,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False
Gustave Bruyne,M,Belgium,BEL,1920,Antwerpen,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Lodewijk Clerck,M,Belgium,BEL,1960,Roma,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Lodewijk Clerck,M,Belgium,BEL,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Godfried Jonckheere,M,Belgium,BEL,1976,Montreal,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Godfried Jonckheere,M,Belgium,BEL,1988,Seoul,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Godfried Jonckheere,M,Belgium,BEL,1988,Seoul,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Godfried Jonckheere,M,Belgium,BEL,1992,Barcelona,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
duard Leeuw,M,Belgium,BEL,1980,Moskva,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
duard Leeuw,M,Belgium,BEL,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Adrien Deghelt,M,Belgium,BEL,2012,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Andr Dehertoghe,M,Belgium,BEL,1968,Mexico City,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Andr Dehertoghe,M,Belgium,BEL,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Arthur Delaender,M,Belgium,BEL,1920,Antwerpen,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Arthur Delaender,M,Belgium,BEL,1920,Antwerpen,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Jean Delarge,M,Belgium,BEL,1920,Antwerpen,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Jacques Delelienne,M,Belgium,BEL,1952,Helsinki,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Franois Delloye,M,Belgium,BEL,1908,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Franois Delloye,M,Belgium,BEL,1912,Stockholm,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Lucien Demuynck,M,Belgium,BEL,1952,Helsinki,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Louis Desmet,M,Belgium,BEL,1952,Helsinki,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Pieter Desmet,M,Belgium,BEL,2008,Beijing,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Patrick Desruelles,M,Belgium,BEL,1980,Moskva,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Ronald Desruelles,M,Belgium,BEL,1976,Montreal,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Ronald Desruelles,M,Belgium,BEL,1984,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Pierre Devaux,M,Belgium,BEL,1920,Antwerpen,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False
Dieudonn Devrindt,M,Belgium,BEL,1936,Berlin,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Dieudonn Devrindt,M,Belgium,BEL,1936,Berlin,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Charles Dewachtere,M,Belgium,BEL,1952,Helsinki,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Jeroen D'hoedt,M,Belgium,BEL,2016,Rio de Janeiro,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Marc Dollendorf,M,Belgium,BEL,1996,Atlanta,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False
John Doms,M,Belgium,BEL,1948,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Antoine Doyen,M,Belgium,BEL,1920,Antwerpen,Athletics,Athletics Men's 10 kilometres Walk,No medal,Athletics,ATH,False
Nils Duerinck,M,Belgium,BEL,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
J. Dujardin,M,Belgium,BEL,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
J. Dujardin,M,Belgium,BEL,1928,Amsterdam,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
J. Dujardin,M,Belgium,BEL,1928,Amsterdam,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Lon Dupont,M,Belgium,BEL,1906,Athina,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Lon Dupont,M,Belgium,BEL,1906,Athina,Athletics,Athletics Men's Standing High Jump,Silver,Athletics,ATH,True
Lon Dupont,M,Belgium,BEL,1906,Athina,Athletics,Athletics Men's Standing Long Jump,No medal,Athletics,ATH,True
Lon Dupont,M,Belgium,BEL,1908,London,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Lon Dupont,M,Belgium,BEL,1908,London,Athletics,Athletics Men's Standing High Jump,No medal,Athletics,ATH,True
Lon Dupont,M,Belgium,BEL,1908,London,Athletics,Athletics Men's Standing Long Jump,No medal,Athletics,ATH,True
Thibaut Duval,M,Belgium,BEL,2000,Sydney,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Gaston Tienne,M,Belgium,BEL,1928,Amsterdam,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Gaston Tienne,M,Belgium,BEL,1928,Amsterdam,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Robert Everaert,M,Belgium,BEL,1948,London,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Robert Everaert,M,Belgium,BEL,1948,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Didier Falise,M,Belgium,BEL,1988,Seoul,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Lon Fourneau,M,Belgium,BEL,1920,Antwerpen,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Lon Fourneau,M,Belgium,BEL,1924,Paris,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
tienne Gailly,M,Belgium,BEL,1948,London,Athletics,Athletics Men's Marathon,Bronze,Athletics,ATH,False
Ren Geeraert,M,Belgium,BEL,1936,Berlin,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Wilfried Geeroms,M,Belgium,BEL,1964,Tokyo,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Wilfried Geeroms,M,Belgium,BEL,1968,Mexico City,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Johan Geirnaert,M,Belgium,BEL,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Rgis Ghesquire,M,Belgium,BEL,1972,Munich,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Rgis Ghesquire,M,Belgium,BEL,1976,Montreal,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Arnaud Ghislain,M,Belgium,BEL,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Antoine Gillet,M,Belgium,BEL,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Henri (-godding),M,Belgium,BEL,1920,Antwerpen,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Ren Goris,M,Belgium,BEL,1972,Munich,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Hector Gosset,M,Belgium,BEL,1948,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False
Adolphe Groscol,M,Belgium,BEL,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Adolphe Groscol,M,Belgium,BEL,1928,Amsterdam,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Adolphe Groscol,M,Belgium,BEL,1928,Amsterdam,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Marcel Gustin,M,Belgium,BEL,1920,Antwerpen,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Marcel Gustin,M,Belgium,BEL,1920,Antwerpen,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Henri Haest,M,Belgium,BEL,1952,Helsinki,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False
Alexander Hagelsteens,M,Belgium,BEL,1980,Moskva,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Alexander Hagelsteens,M,Belgium,BEL,1980,Moskva,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Fernand Halbart,M,Belgium,BEL,1908,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Fernand Halbart,M,Belgium,BEL,1908,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Pieter-Jan Hannes,M,Belgium,BEL,2016,Rio de Janeiro,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Adolphe Hauman,M,Belgium,BEL,1920,Antwerpen,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Eddy Hellebuyck,M,Belgium,BEL,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Rodolphe Hnault,M,Belgium,BEL,1920,Antwerpen,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Rodolphe Hnault,M,Belgium,BEL,1924,Paris,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Maurice Henrijean,M,Belgium,BEL,1924,Paris,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
Maurice Henrijean,M,Belgium,BEL,1928,Amsterdam,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
Georges Henrion,M,Belgium,BEL,1920,Antwerpen,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Freddy Herbrand,M,Belgium,BEL,1972,Munich,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False
Frans Herman,M,Belgium,BEL,1952,Helsinki,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Frans Herman,M,Belgium,BEL,1956,Melbourne,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Frans Herman,M,Belgium,BEL,1956,Melbourne,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Jules Herremans,M,Belgium,BEL,1928,Amsterdam,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Walter Herssens,M,Belgium,BEL,1952,Helsinki,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Walter Herssens,M,Belgium,BEL,1952,Helsinki,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Walter Herssens,M,Belgium,BEL,1956,Melbourne,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Walter Herssens,M,Belgium,BEL,1956,Melbourne,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Max Houben,M,Belgium,BEL,1920,Antwerpen,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Max Houben,M,Belgium,BEL,1920,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Philippe Housiaux,M,Belgium,BEL,1968,Mexico City,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Philippe Housiaux,M,Belgium,BEL,1968,Mexico City,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Philippe Housiaux,M,Belgium,BEL,1968,Mexico City,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Christophe Impens,M,Belgium,BEL,1996,Atlanta,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Victor Jacquemin,M,Belgium,BEL,1908,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Victor Jacquemin,M,Belgium,BEL,1908,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Joeri Jansen,M,Belgium,BEL,2004,Athina,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Daniel Janssens,M,Belgium,BEL,1952,Helsinki,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Ren Joannes-powell,M,Belgium,BEL,1920,Antwerpen,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Ren Joannes-powell,M,Belgium,BEL,1920,Antwerpen,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
Ren Joannes-powell,M,Belgium,BEL,1920,Antwerpen,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Ren Joannes-powell,M,Belgium,BEL,1928,Amsterdam,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Ren Joannes-powell,M,Belgium,BEL,1928,Amsterdam,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
Ren Joannes-powell,M,Belgium,BEL,1928,Amsterdam,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Nathan Kahan,M,Belgium,BEL,2000,Sydney,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Raymond Kintziger,M,Belgium,BEL,1952,Helsinki,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Jean Konings,M,Belgium,BEL,1908,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False
Herman Kunnen,M,Belgium,BEL,1948,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False
Jozef Lambrechts,M,Belgium,BEL,1960,Roma,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Jozef Lambrechts,M,Belgium,BEL,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Jozef Lambrechts,M,Belgium,BEL,1964,Tokyo,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Marcel Lambrechts,M,Belgium,BEL,1956,Melbourne,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Marcel Lambrechts,M,Belgium,BEL,1960,Roma,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Marcel Lambrechts,M,Belgium,BEL,1960,Roma,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Marcel Lambrechts,M,Belgium,BEL,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Eugnius Langenraedt,M,Belgium,BEL,1928,Amsterdam,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Eugnius Langenraedt,M,Belgium,BEL,1928,Amsterdam,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Jozef Langenus,M,Belgium,BEL,1928,Amsterdam,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Jean Leblond,M,Belgium,BEL,1952,Helsinki,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Pierre-Georges Leclercq,M,Belgium,BEL,1924,Paris,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Hedwig Leenaert,M,Belgium,BEL,1960,Roma,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Jean Lefvre,M,Belgium,BEL,1920,Antwerpen,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Jean Lefvre,M,Belgium,BEL,1920,Antwerpen,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Jean Lefvre,M,Belgium,BEL,1920,Antwerpen,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Julien Lehouck,M,Belgium,BEL,1920,Antwerpen,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Julien Lehouck,M,Belgium,BEL,1920,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Julien Lehouck,M,Belgium,BEL,1920,Antwerpen,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Armand Lepaffe,M,Belgium,BEL,1928,Amsterdam,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Jules Lesage,M,Belgium,BEL,1906,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Roger Lespagnard,M,Belgium,BEL,1968,Mexico City,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Roger Lespagnard,M,Belgium,BEL,1972,Munich,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Roger Lespagnard,M,Belgium,BEL,1976,Montreal,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
mile Leva,M,Belgium,BEL,1956,Melbourne,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
mile Leva,M,Belgium,BEL,1956,Melbourne,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Fernand Linssen,M,Belgium,BEL,1948,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Fernand Linssen,M,Belgium,BEL,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Fernand Linssen,M,Belgium,BEL,1952,Helsinki,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Fernand Linssen,M,Belgium,BEL,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Jean Linssen,M,Belgium,BEL,1928,Amsterdam,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Johan Lisabeth,M,Belgium,BEL,1996,Atlanta,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
