Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Monique Knol,F,Netherlands,NED,1992,Barcelona,Cycling,"Cycling Women's Road Race, Individual",Bronze,Cycling,CTR,True,False
Divera Koedooder,F,Netherlands,NED,2012,London,Cycling,Cycling Women's Team Pursuit,No medal,Cycling,CTR,False,True
Elis Ligtlee,F,Netherlands,NED,2016,Rio de Janeiro,Cycling,Cycling Women's Sprint,No medal,Cycling,CTR,True,True
Elis Ligtlee,F,Netherlands,NED,2016,Rio de Janeiro,Cycling,Cycling Women's Keirin,Gold,Cycling,CTR,True,True
Elis Ligtlee,F,Netherlands,NED,2016,Rio de Janeiro,Cycling,Cycling Women's Team Sprint,No medal,Cycling,CTR,True,True
Maria Poppel,F,Netherlands,NED,2000,Sydney,Cycling,"Cycling Women's Road Race, Individual",No medal,Cycling,CTR,True,True
Maria Poppel,F,Netherlands,NED,2000,Sydney,Cycling,Cycling Women's Individual Time Trial,No medal,Cycling,CTR,True,True
Maria Poppel,F,Netherlands,NED,2004,Athina,Cycling,"Cycling Women's Road Race, Individual",No medal,Cycling,CTR,True,False
Maria Poppel,F,Netherlands,NED,2004,Athina,Cycling,Cycling Women's Individual Time Trial,No medal,Cycling,CTR,True,False
Maria Poppel,F,Netherlands,NED,2008,Beijing,Cycling,"Cycling Women's Road Race, Individual",No medal,Cycling,CTR,True,False
Maria Poppel,F,Netherlands,NED,2008,Beijing,Cycling,Cycling Women's Individual Time Trial,No medal,Cycling,CTR,True,False
Amy Pieters,F,Netherlands,NED,2012,London,Cycling,Cycling Women's Team Pursuit,No medal,Cycling,CTR,True,True
Laura Smulders,F,Netherlands,NED,2012,London,Cycling,Cycling Women's BMX,Bronze,Cycling,CTR,True,True
Laura Smulders,F,Netherlands,NED,2016,Rio de Janeiro,Cycling,Cycling Women's BMX,No medal,Cycling,CTR,True,False
Anne Terpstra,F,Netherlands,NED,2016,Rio de Janeiro,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,Cycling,CTR,False,True
Hendrikje Top,F,Netherlands,NED,1984,Los Angeles,Cycling,"Cycling Women's Road Race, Individual",No medal,Cycling,CTR,False,True
Merle Benthem,F,Netherlands,NED,2016,Rio de Janeiro,Cycling,Cycling Women's BMX,No medal,Cycling,CTR,False,True
Anna Breggen,F,Netherlands,NED,2016,Rio de Janeiro,Cycling,"Cycling Women's Road Race, Individual",Gold,Cycling,CTR,True,True
Anna Breggen,F,Netherlands,NED,2016,Rio de Janeiro,Cycling,Cycling Women's Individual Time Trial,Bronze,Cycling,CTR,True,True
Leontine Lienden,F,Netherlands,NED,1984,Los Angeles,Cycling,"Cycling Women's Road Race, Individual",No medal,Cycling,CTR,False,True
Anouska Zee,F,Netherlands,NED,2004,Athina,Cycling,"Cycling Women's Road Race, Individual",No medal,Cycling,CTR,False,True
Eleonora Dijk,F,Netherlands,NED,2012,London,Cycling,"Cycling Women's Road Race, Individual",No medal,Cycling,CTR,True,True
Eleonora Dijk,F,Netherlands,NED,2012,London,Cycling,Cycling Women's Individual Time Trial,No medal,Cycling,CTR,True,True
Eleonora Dijk,F,Netherlands,NED,2012,London,Cycling,Cycling Women's Team Pursuit,No medal,Cycling,CTR,True,True
Eleonora Dijk,F,Netherlands,NED,2016,Rio de Janeiro,Cycling,"Cycling Women's Road Race, Individual",No medal,Cycling,CTR,True,False
Eleonora Dijk,F,Netherlands,NED,2016,Rio de Janeiro,Cycling,Cycling Women's Individual Time Trial,No medal,Cycling,CTR,True,False
Laurine Riessen,F,Netherlands,NED,2016,Rio de Janeiro,Cycling,Cycling Women's Sprint,No medal,Cycling,CTR,True,True
Laurine Riessen,F,Netherlands,NED,2016,Rio de Janeiro,Cycling,Cycling Women's Keirin,No medal,Cycling,CTR,True,True
Laurine Riessen,F,Netherlands,NED,2016,Rio de Janeiro,Cycling,Cycling Women's Team Sprint,No medal,Cycling,CTR,True,True
Theodora Rijnsoever,F,Netherlands,NED,1984,Los Angeles,Cycling,"Cycling Women's Road Race, Individual",No medal,Cycling,CTR,False,True
Elisabet Rooy-vink,F,Netherlands,NED,1996,Atlanta,Cycling,"Cycling Women's Road Race, Individual",No medal,Cycling,CTR,True,True
Elisabet Rooy-vink,F,Netherlands,NED,1996,Atlanta,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,Cycling,CTR,True,True
Elisabet Rooy-vink,F,Netherlands,NED,2004,Athina,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,Cycling,CTR,True,False
Elisabet Rooy-vink,F,Netherlands,NED,2008,Beijing,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,Cycling,CTR,True,False
Annemiek Vleuten,F,Netherlands,NED,2012,London,Cycling,"Cycling Women's Road Race, Individual",No medal,Cycling,CTR,True,True
Annemiek Vleuten,F,Netherlands,NED,2016,Rio de Janeiro,Cycling,"Cycling Women's Road Race, Individual",No medal,Cycling,CTR,True,False
Adriana Visser,F,Netherlands,NED,2004,Athina,Cycling,Cycling Women's Points Race,No medal,Cycling,CTR,False,True
Marianne Vos,F,Netherlands,NED,2008,Beijing,Cycling,"Cycling Women's Road Race, Individual",No medal,Cycling,CTR,True,True
Marianne Vos,F,Netherlands,NED,2008,Beijing,Cycling,Cycling Women's Individual Time Trial,No medal,Cycling,CTR,True,True
Marianne Vos,F,Netherlands,NED,2008,Beijing,Cycling,Cycling Women's Points Race,Gold,Cycling,CTR,True,True
Marianne Vos,F,Netherlands,NED,2012,London,Cycling,"Cycling Women's Road Race, Individual",Gold,Cycling,CTR,True,False
Marianne Vos,F,Netherlands,NED,2012,London,Cycling,Cycling Women's Individual Time Trial,No medal,Cycling,CTR,True,False
Marianne Vos,F,Netherlands,NED,2016,Rio de Janeiro,Cycling,"Cycling Women's Road Race, Individual",No medal,Cycling,CTR,True,False
Cora Westland,F,Netherlands,NED,1988,Seoul,Cycling,"Cycling Women's Road Race, Individual",No medal,Cycling,CTR,False,True
Kirsten Wild,F,Netherlands,NED,2012,London,Cycling,Cycling Women's Team Pursuit,No medal,Cycling,CTR,True,True
Kirsten Wild,F,Netherlands,NED,2012,London,Cycling,Cycling Women's Omnium,No medal,Cycling,CTR,True,True
Kirsten Wild,F,Netherlands,NED,2016,Rio de Janeiro,Cycling,Cycling Women's Omnium,No medal,Cycling,CTR,True,False
Leontine Moorsel,F,Netherlands,NED,1992,Barcelona,Cycling,"Cycling Women's Road Race, Individual",No medal,Cycling,CTR,True,True
Leontine Moorsel,F,Netherlands,NED,1992,Barcelona,Cycling,"Cycling Women's Individual Pursuit, 3,000 metres",No medal,Cycling,CTR,True,True
Leontine Moorsel,F,Netherlands,NED,2000,Sydney,Cycling,"Cycling Women's Road Race, Individual",Gold,Cycling,CTR,True,False
Leontine Moorsel,F,Netherlands,NED,2000,Sydney,Cycling,Cycling Women's Individual Time Trial,Gold,Cycling,CTR,True,False
Leontine Moorsel,F,Netherlands,NED,2000,Sydney,Cycling,"Cycling Women's Individual Pursuit, 3,000 metres",Gold,Cycling,CTR,True,False
Leontine Moorsel,F,Netherlands,NED,2000,Sydney,Cycling,Cycling Women's Points Race,Silver,Cycling,CTR,True,False
Leontine Moorsel,F,Netherlands,NED,2004,Athina,Cycling,"Cycling Women's Road Race, Individual",No medal,Cycling,CTR,True,False
Leontine Moorsel,F,Netherlands,NED,2004,Athina,Cycling,Cycling Women's Individual Time Trial,Gold,Cycling,CTR,True,False
Leontine Moorsel,F,Netherlands,NED,2004,Athina,Cycling,"Cycling Women's Individual Pursuit, 3,000 metres",Bronze,Cycling,CTR,True,False
Shanne Braspennincx,F,Netherlands,NED,2020,Tokyo,Cycling Track,Women's Team Sprint Team,No medal,Women's,CTR,True,True
Shanne Braspennincx,F,Netherlands,NED,2020,Tokyo,Cycling Track,Women's Sprint,No medal,Women's,CTR,True,True
Shanne Braspennincx,F,Netherlands,NED,2020,Tokyo,Cycling Track,Women's Keirin,Gold,Women's,CTR,True,True
Amy Pieters,F,Netherlands,NED,2020,Tokyo,Cycling Track,Women's Omnium,No medal,Women's,CTR,True,False
Amy Pieters,F,Netherlands,NED,2020,Tokyo,Cycling Track,Women's Madison Team,No medal,Women's,CTR,True,False
van Laurine,F,Netherlands,NED,2020,Tokyo,Cycling Track,Women's Team Sprint Team,No medal,Women's,CTR,True,True
van Laurine,F,Netherlands,NED,2020,Tokyo,Cycling Track,Women's Sprint,No medal,Women's,CTR,True,True
van Laurine,F,Netherlands,NED,2020,Tokyo,Cycling Track,Women's Keirin,No medal,Women's,CTR,True,True
Kirsten Wild,F,Netherlands,NED,2020,Tokyo,Cycling Track,Women's Omnium,Bronze,Women's,CTR,True,False
Kirsten Wild,F,Netherlands,NED,2020,Tokyo,Cycling Track,Women's Madison Team,No medal,Women's,CTR,True,False
van Lisa,F,Netherlands,NED,2024,Paris,Cycling Track,Women's Madison,Bronze,Women's,CTR,True,True
van Lisa,F,Netherlands,NED,2024,Paris,Cycling Track,Women's Team Sprint,No medal,Women's,CTR,True,True
van Maike,F,Netherlands,NED,2024,Paris,Cycling Track,Women's Madison,Bronze,Women's,CTR,True,True
van Maike,F,Netherlands,NED,2024,Paris,Cycling Track,Women's Omnium,No medal,Women's,CTR,True,True
van Steffie,F,Netherlands,NED,2024,Paris,Cycling Track,Women's Keirin,No medal,Women's,CTR,True,True
van Steffie,F,Netherlands,NED,2024,Paris,Cycling Track,Women's Sprint,No medal,Women's,CTR,True,True
van Steffie,F,Netherlands,NED,2024,Paris,Cycling Track,Women's Team Sprint,No medal,Women's,CTR,True,True
Kyra Lamberink,F,Netherlands,NED,2024,Paris,Cycling Track,Women's Keirin,No medal,Women's,CTR,True,True
Kyra Lamberink,F,Netherlands,NED,2024,Paris,Cycling Track,Women's Madison,No medal,Women's,CTR,True,True
Kyra Lamberink,F,Netherlands,NED,2024,Paris,Cycling Track,Women's Sprint,No medal,Women's,CTR,True,True
Kyra Lamberink,F,Netherlands,NED,2024,Paris,Cycling Track,Women's Team Sprint,No medal,Women's,CTR,True,True
van Hetty,F,Netherlands,NED,2024,Paris,Cycling Track,Women's Keirin,Silver,Women's,CTR,True,True
van Hetty,F,Netherlands,NED,2024,Paris,Cycling Track,Women's Sprint,No medal,Women's,CTR,True,True
van Hetty,F,Netherlands,NED,2024,Paris,Cycling Track,Women's Team Sprint,No medal,Women's,CTR,True,True
