Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Eduardo Farr,M,Argentina,ARG,2000,Sydney,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,False,True
Martn Ferrari,M,Argentina,ARG,1984,Los Angeles,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,False,True
Pedro Ferrero,M,Argentina,ARG,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,True,True
Pedro Ferrero,M,Argentina,ARG,1976,Montreal,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,True,False
Pedro Ferrero,M,Argentina,ARG,1984,Los Angeles,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,True,False
Pedro Ferrero,M,Argentina,ARG,1988,Seoul,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,True,False
Juan Firpo,M,Argentina,ARG,1976,Montreal,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,False,True
Carlos Gabutti,M,Argentina,ARG,1992,Barcelona,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,False,True
Fernando Guevara,M,Argentina,ARG,1988,Seoul,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,False,True
Jorge Velazco,M,Argentina,ARG,1984,Los Angeles,Sailing,Sailing Men's Windsurfer,No medal,Sailing,SAL,True,True
Jorge Velazco,M,Argentina,ARG,1988,Seoul,Sailing,Sailing Mixed Windsurfer,No medal,Sailing,SAL,True,False
Roberto Haas,M,Argentina,ARG,1972,Munich,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,False,True
Gonzalo Heredia,M,Argentina,ARG,1984,Los Angeles,Sailing,Sailing Mixed Two Person Dinghy,No medal,Sailing,SAL,False,True
Carlos Irigoyen,M,Argentina,ARG,1984,Los Angeles,Sailing,Sailing Mixed Two Person Dinghy,No medal,Sailing,SAL,True,True
Carlos Irigoyen,M,Argentina,ARG,1988,Seoul,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True,False
Julio Labandeira,M,Argentina,ARG,1988,Seoul,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,False,True
Klaus Saubidet,M,Argentina,ARG,2016,Rio de Janeiro,Sailing,Sailing Men's Skiff,No medal,Sailing,SAL,False,True
Santiago Roberti,M,Argentina,ARG,1988,Seoul,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,True,True
Santiago Roberti,M,Argentina,ARG,1996,Atlanta,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,True,False
Santiago Roberti,M,Argentina,ARG,2000,Sydney,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,True,False
Santiago Roberti,M,Argentina,ARG,2004,Athina,Sailing,Sailing Mixed Multihull,Bronze,Sailing,SAL,True,False
Santiago Roberti,M,Argentina,ARG,2008,Beijing,Sailing,Sailing Mixed Multihull,Bronze,Sailing,SAL,True,False
Santiago Roberti,M,Argentina,ARG,2016,Rio de Janeiro,Sailing,Sailing Mixed Multihull,Gold,Sailing,SAL,True,False
Yago Saubidet,M,Argentina,ARG,2016,Rio de Janeiro,Sailing,Sailing Men's Skiff,No medal,Sailing,SAL,False,True
Ral Lena,M,Argentina,ARG,1988,Seoul,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False,True
Alberto Llorens,M,Argentina,ARG,1984,Los Angeles,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False,True
Mariano Lucca,M,Argentina,ARG,2000,Sydney,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,False,True
Mauro Maiola,M,Argentina,ARG,1996,Atlanta,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,False,True
Bernardo Milhas,M,Argentina,ARG,1924,Paris,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,False,True
Diego Minguens,M,Argentina,ARG,1988,Seoul,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,False,True
ngel Obarrio,M,Argentina,ARG,1968,Mexico City,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,False,True
Facundo Bazan,M,Argentina,ARG,2016,Rio de Janeiro,Sailing,Sailing Men's One Person Heavyweight Dinghy,No medal,Sailing,SAL,False,True
Guillermo Parada,M,Argentina,ARG,1988,Seoul,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,False,True
Mariano Parada,M,Argentina,ARG,2000,Sydney,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,False,True
Jorge Ro,M,Argentina,ARG,1976,Montreal,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False,True
Mariano Reutemann,M,Argentina,ARG,2004,Athina,Sailing,Sailing Men's Windsurfer,No medal,Sailing,SAL,True,True
Mariano Reutemann,M,Argentina,ARG,2008,Beijing,Sailing,Sailing Men's Windsurfer,No medal,Sailing,SAL,True,False
Mariano Reutemann,M,Argentina,ARG,2012,London,Sailing,Sailing Men's Windsurfer,No medal,Sailing,SAL,True,False
Andrs Robinson,M,Argentina,ARG,1976,Montreal,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False,True
Martn Castells,M,Argentina,ARG,1996,Atlanta,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,False,True
Diego Paschetta,M,Argentina,ARG,2000,Sydney,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,True,True
Diego Paschetta,M,Argentina,ARG,2004,Athina,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,True,False
Jorge Chvez,M,Argentina,ARG,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False,True
Carlos Sanguinetti,M,Argentina,ARG,1984,Los Angeles,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False,True
Bautista Birkner,M,Argentina,ARG,2016,Rio de Janeiro,Sailing,Sailing Men's Windsurfer,No medal,Sailing,SAL,False,True
Luis Schenone,M,Argentina,ARG,1968,Mexico City,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,True,True
Luis Schenone,M,Argentina,ARG,1972,Munich,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,True,False
Csar Sebk,M,Argentina,ARG,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False,True
Roberto Safoure,M,Argentina,ARG,1968,Mexico City,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,False,True
Sergio Sinistri,M,Argentina,ARG,1984,Los Angeles,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,False,True
Pedro Sisti,M,Argentina,ARG,1968,Mexico City,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,True,True
Pedro Sisti,M,Argentina,ARG,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,True,False
Jorge Vago,M,Argentina,ARG,1968,Mexico City,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,False,True
Gustavo Trucco,M,Argentina,ARG,1992,Barcelona,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,False,True
Alberto Spaggiari,M,Argentina,ARG,1988,Seoul,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,True,True
Alberto Spaggiari,M,Argentina,ARG,1992,Barcelona,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,True,False
Francisco Guaragna,M,Argentina,ARG,2020,Tokyo,Sailing,Men's One Person Dinghy - Laser,No medal,Men's,SAL,True,True
Raul Lange,M,Argentina,ARG,2020,Tokyo,Sailing,Mixed Multihull - Nacra 17 Foiling Team,No medal,Mixed,SAL,False,True
Mario Olezza,M,Argentina,ARG,2020,Tokyo,Sailing,Men's One Person Dinghy (Heavyweight) - Finn,No medal,Men's,SAL,False,True
Cruz Saubidet,M,Argentina,ARG,2020,Tokyo,Sailing,Men's Windsurfer - RS:X,No medal,Men's,SAL,False,True
Mateo Majdalani,M,Argentina,ARG,2024,Paris,Sailing,Mixed Multihull,Silver,Mixed,SAL,False,True
Francisco Cruz,M,Argentina,ARG,2024,Paris,Sailing,Men's Windsurfing,No medal,Men's,SAL,False,True
Francisco Guaragna,M,Argentina,ARG,2024,Paris,Sailing,Men's Dinghy,No medal,Men's,SAL,True,False
