Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Albert Squires,M,Canada,CAN,1984,Los Angeles,Weightlifting,Weightlifting Men's Heavyweight II,No medal,False
Pierre Jean,M,Canada,CAN,1964,Tokyo,Weightlifting,Weightlifting Men's Middleweight,No medal,True
Pierre Jean,M,Canada,CAN,1968,Mexico City,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,True
Pierre Jean,M,Canada,CAN,1976,Montreal,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,True
John Stuart,M,Canada,CAN,1948,London,Weightlifting,Weightlifting Men's Lightweight,No medal,False
William Swaluk,M,Canada,CAN,1960,Roma,Weightlifting,Weightlifting Men's Heavyweight,No medal,False
Jules Sylvain,M,Canada,CAN,1952,Helsinki,Weightlifting,Weightlifting Men's Featherweight,No medal,True
Jules Sylvain,M,Canada,CAN,1956,Melbourne,Weightlifting,Weightlifting Men's Featherweight,No medal,True
Serge Tremblay,M,Canada,CAN,1996,Atlanta,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,False
James Varaleau,M,Canada,CAN,1948,London,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,True
James Varaleau,M,Canada,CAN,1952,Helsinki,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,True
Wayne Wilson,M,Canada,CAN,1972,Munich,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,False
Robert Santavy,M,Canada,CAN,2020,Tokyo,Weightlifting,Men's 96kg,No medal,True
Boady Santavy,M,Canada,CAN,2024,Paris,Weightlifting,Men's 89kg,No medal,False
