Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Luis Zoldan,M,Peru,PER,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Luis Zoldan,M,Peru,PER,1964,Tokyo,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True,True
Fernando Rodrguez,M,Peru,PER,1984,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Fernando Rodrguez,M,Peru,PER,1984,Los Angeles,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Fernando Rodrguez,M,Peru,PER,1984,Los Angeles,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True,True
Juan Valdivieso,M,Peru,PER,2000,Sydney,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True,True
Juan Valdivieso,M,Peru,PER,2004,Athina,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,False
Juan Valdivieso,M,Peru,PER,2004,Athina,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True,False
Joaquin Vargas,M,Peru,PER,2020,Tokyo,Swimming,Men's 200m Freestyle,No medal,Men's,SWM,True,True
Joaquin Vargas,M,Peru,PER,2020,Tokyo,Swimming,Men's 400m Freestyle,No medal,Men's,SWM,True,True
Joaquin Vargas,M,Peru,PER,2024,Paris,Swimming,Men's 400m Freestyle,No medal,Men's,SWM,True,False
