Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Omar Ghizlat,M,Morocco,MAR,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Abderrahim Al-goumri,M,Morocco,MAR,2004,Athina,Athletics,"Athletics Men's 5,000 metres",No medal,True
Abderrahim Al-goumri,M,Morocco,MAR,2008,Beijing,Athletics,Athletics Men's Marathon,No medal,True
Abdel Guriguer,M,Morocco,MAR,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Abdelkader Hachlaf,M,Morocco,MAR,2008,Beijing,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Jaddor Haddou,M,Morocco,MAR,1968,Mexico City,Athletics,"Athletics Men's 1,500 metres",No medal,False
El-Mahjoub Hada,M,Morocco,MAR,1992,Barcelona,Athletics,Athletics Men's 800 metres,No medal,True
El-Mahjoub Hada,M,Morocco,MAR,2000,Sydney,Athletics,Athletics Men's 800 metres,No medal,True
Salah Hissou,M,Morocco,MAR,1996,Atlanta,Athletics,"Athletics Men's 10,000 metres",Bronze,False
Reda Iguider,M,Morocco,MAR,2008,Beijing,Athletics,"Athletics Men's 1,500 metres",No medal,True
Reda Iguider,M,Morocco,MAR,2012,London,Athletics,"Athletics Men's 1,500 metres",Bronze,True
Reda Iguider,M,Morocco,MAR,2012,London,Athletics,"Athletics Men's 5,000 metres",No medal,True
Reda Iguider,M,Morocco,MAR,2016,Rio de Janeiro,Athletics,"Athletics Men's 1,500 metres",No medal,True
Mohamed Issangar,M,Morocco,MAR,1992,Barcelona,Athletics,"Athletics Men's 5,000 metres",No medal,False
Brahim Al-kaazouzi,M,Morocco,MAR,2016,Rio de Janeiro,Athletics,"Athletics Men's 1,500 metres",No medal,False
Adil El-kaouch,M,Morocco,MAR,2000,Sydney,Athletics,"Athletics Men's 1,500 metres",No medal,True
Adil El-kaouch,M,Morocco,MAR,2004,Athina,Athletics,"Athletics Men's 1,500 metres",No medal,True
Abdel Kasbane,M,Morocco,MAR,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
El-Arbi Khattabi,M,Morocco,MAR,1992,Barcelona,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
El-Arbi Khattabi,M,Morocco,MAR,2000,Sydney,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Rachid Kisri,M,Morocco,MAR,2012,London,Athletics,Athletics Men's Marathon,No medal,True
Rachid Kisri,M,Morocco,MAR,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,True
Amine Lalou,M,Morocco,MAR,2004,Athina,Athletics,Athletics Men's 800 metres,No medal,True
Amine Lalou,M,Morocco,MAR,2008,Beijing,Athletics,Athletics Men's 800 metres,No medal,True
Moustafa Lachaal,M,Morocco,MAR,1988,Seoul,Athletics,"Athletics Men's 1,500 metres",No medal,False
Aziz Lahbabi,M,Morocco,MAR,2012,London,Athletics,"Athletics Men's 5,000 metres",No medal,False
Faouzi Lahbi,M,Morocco,MAR,1984,Los Angeles,Athletics,Athletics Men's 800 metres,No medal,True
Faouzi Lahbi,M,Morocco,MAR,1984,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal,True
Faouzi Lahbi,M,Morocco,MAR,1988,Seoul,Athletics,Athletics Men's 800 metres,No medal,True
Mohamed Lahcen,M,Morocco,MAR,1960,Roma,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Brahim Lahlafi,M,Morocco,MAR,1996,Atlanta,Athletics,"Athletics Men's 5,000 metres",No medal,True
Brahim Lahlafi,M,Morocco,MAR,2000,Sydney,Athletics,"Athletics Men's 5,000 metres",Bronze,True
Ahmed Lazreg,M,Morocco,MAR,1960,Roma,Athletics,Athletics Men's 800 metres,No medal,False
Driss Maazouzi,M,Morocco,MAR,1996,Atlanta,Athletics,"Athletics Men's 1,500 metres",No medal,False
Mohamed Layachi,M,Morocco,MAR,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal,False
Mourad Marofit,M,Morocco,MAR,2008,Beijing,Athletics,"Athletics Men's 5,000 metres",No medal,False
Abdel Moncef,M,Morocco,MAR,1988,Seoul,Athletics,"Athletics Men's 1,500 metres",No medal,False
Youns Moudrik,M,Morocco,MAR,2000,Sydney,Athletics,Athletics Men's Long Jump,No medal,False
Mohamed Moustaoui,M,Morocco,MAR,2008,Beijing,Athletics,"Athletics Men's 1,500 metres",No medal,True
Mohamed Moustaoui,M,Morocco,MAR,2012,London,Athletics,"Athletics Men's 1,500 metres",No medal,True
Aziz Ouhadi,M,Morocco,MAR,2012,London,Athletics,Athletics Men's 200 metres,No medal,True
Aziz Ouhadi,M,Morocco,MAR,2016,Rio de Janeiro,Athletics,Athletics Men's 100 metres,No medal,True
Larbi Oukada,M,Morocco,MAR,1968,Mexico City,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Salah Qoqache,M,Morocco,MAR,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,False
Abdel Sahre,M,Morocco,MAR,1988,Seoul,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Abdel Sahre,M,Morocco,MAR,1996,Atlanta,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Mohamed Sad,M,Morocco,MAR,1960,Roma,Athletics,"Athletics Men's 5,000 metres",No medal,False
Allah Saoudi,M,Morocco,MAR,1960,Roma,Athletics,Athletics Men's Marathon,No medal,False
Mustapha Sdad,M,Morocco,MAR,2000,Sydney,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Anis Selmouni,M,Morocco,MAR,2008,Beijing,Athletics,"Athletics Men's 5,000 metres",No medal,False
Ismal Sghyr,M,Morocco,MAR,1996,Atlanta,Athletics,"Athletics Men's 5,000 metres",No medal,False
Khalid Skah,M,Morocco,MAR,1992,Barcelona,Athletics,"Athletics Men's 10,000 metres",Gold,True
Khalid Skah,M,Morocco,MAR,1996,Atlanta,Athletics,"Athletics Men's 10,000 metres",No medal,True
"Mostafa ""smaili""",M,Morocco,MAR,2016,Rio de Janeiro,Athletics,Athletics Men's 800 metres,No medal,False
Noureddine Sobhi,M,Morocco,MAR,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,False
Brahim Taleb,M,Morocco,MAR,2008,Beijing,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Brahim Taleb,M,Morocco,MAR,2012,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Khalid Tighazouine,M,Morocco,MAR,2000,Sydney,Athletics,Athletics Men's 800 metres,No medal,False
Larbi Zroual,M,Morocco,MAR,1996,Atlanta,Athletics,"Athletics Men's 10,000 metres",No medal,False
Mohamed Tahar,M,Morocco,MAR,1960,Roma,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Abdelkarim Ben,M,Morocco,MAR,2020,Tokyo,Athletics,Men's 3000m Steeplechase,No medal,False
Soufiyan Bouqantar,M,Morocco,MAR,2020,Tokyo,Athletics,Men's 5000m,No medal,True
Reda El,M,Morocco,MAR,2020,Tokyo,Athletics,Men's Marathon,No medal,False
Soufiane El,M,Morocco,MAR,2020,Tokyo,Athletics,Men's 1500m,No medal,True
Soufiane El,M,Morocco,MAR,2020,Tokyo,Athletics,Men's 3000m Steeplechase,Gold,True
Othmane El,M,Morocco,MAR,2020,Tokyo,Athletics,Men's Marathon,No medal,True
Abdelati El,M,Morocco,MAR,2020,Tokyo,Athletics,Men's 800m,No medal,True
Anass Essayi,M,Morocco,MAR,2020,Tokyo,Athletics,Men's 1500m,No medal,True
Oussama Nabil,M,Morocco,MAR,2020,Tokyo,Athletics,Men's 800m,No medal,False
Abdelatif Sadiki,M,Morocco,MAR,2020,Tokyo,Athletics,Men's 1500m,No medal,False
Hamza Sahli,M,Morocco,MAR,2020,Tokyo,Athletics,Men's Marathon,No medal,False
Mostafa Smaili,M,Morocco,MAR,2020,Tokyo,Athletics,Men's 800m,No medal,False
Mohamed Tindouft,M,Morocco,MAR,2020,Tokyo,Athletics,Men's 3000m Steeplechase,No medal,True
Soufiane El,M,Morocco,MAR,2024,Paris,Athletics,Men's 3000m Steeplechase,Gold,True
Mohamed Tindouft,M,Morocco,MAR,2024,Paris,Athletics,Men's 3000m Steeplechase,No medal,True
Mohcin Outalha,M,Morocco,MAR,2024,Paris,Athletics,Men's Marathon,No medal,False
Othmane El,M,Morocco,MAR,2024,Paris,Athletics,Men's Marathon,No medal,True
Zouhair Talbi,M,Morocco,MAR,2024,Paris,Athletics,Men's Marathon,No medal,False
Abdelati El,M,Morocco,MAR,2024,Paris,Athletics,Men's 800m,No medal,True
Anass Essayi,M,Morocco,MAR,2024,Paris,Athletics,Men's 1500m,No medal,True
Faid El,M,Morocco,MAR,2024,Paris,Athletics,Men's 3000m Steeplechase,No medal,False
