Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Johannes Snijders,M,Netherlands,NED,1964,Tokyo,Judo,Judo Men's Middleweight,No medal,False
Petrus Snijders,M,Netherlands,NED,1964,Tokyo,Judo,Judo Men's Middleweight,No medal,False
Bernardus Sonnemans,M,Netherlands,NED,1996,Atlanta,Judo,Judo Men's Half-Heavyweight,No medal,True
Bernardus Sonnemans,M,Netherlands,NED,2000,Sydney,Judo,Judo Men's Half-Heavyweight,No medal,True
Bernhard Spijkers,M,Netherlands,NED,1984,Los Angeles,Judo,Judo Men's Middleweight,No medal,True
Bernhard Spijkers,M,Netherlands,NED,1988,Seoul,Judo,Judo Men's Middleweight,Bronze,True
Bernhard Spijkers,M,Netherlands,NED,1992,Barcelona,Judo,Judo Men's Middleweight,No medal,True
Nol End,M,Netherlands,NED,2016,Rio de Janeiro,Judo,Judo Men's Middleweight,No medal,False
Dennis Geest,M,Netherlands,NED,2000,Sydney,Judo,Judo Men's Heavyweight,No medal,True
Dennis Geest,M,Netherlands,NED,2004,Athina,Judo,Judo Men's Heavyweight,Bronze,True
Dennis Geest,M,Netherlands,NED,2008,Beijing,Judo,Judo Men's Heavyweight,No medal,True
Elco Geest,M,Netherlands,NED,2004,Athina,Judo,Judo Men's Half-Heavyweight,No medal,False
Patrick Kalken,M,Netherlands,NED,2000,Sydney,Judo,Judo Men's Half-Lightweight,No medal,False
Lucas Verbij,M,Netherlands,NED,2012,London,Judo,Judo Men's Heavyweight,No medal,False
Wilhelmus Wilhelm,M,Netherlands,NED,1984,Los Angeles,Judo,Judo Men's Heavyweight,No medal,False
Anthonie Wurth,M,Netherlands,NED,1992,Barcelona,Judo,Judo Men's Half-Middleweight,No medal,False
de Frank,M,Netherlands,NED,2020,Tokyo,Judo,Men -81 kg,No medal,True
de Frank,M,Netherlands,NED,2020,Tokyo,Judo,Mixed Team,No medal,True
Henk Grol,M,Netherlands,NED,2020,Tokyo,Judo,Men +100 kg,No medal,True
Henk Grol,M,Netherlands,NED,2020,Tokyo,Judo,Mixed Team,No medal,True
Michael Korrel,M,Netherlands,NED,2020,Tokyo,Judo,Men -100 kg,No medal,True
Michael Korrel,M,Netherlands,NED,2020,Tokyo,Judo,Mixed Team,No medal,True
Tornike Tsjakadoea,M,Netherlands,NED,2020,Tokyo,Judo,Men -60 kg,No medal,True
Tornike Tsjakadoea,M,Netherlands,NED,2020,Tokyo,Judo,Mixed Team,No medal,True
van Noel,M,Netherlands,NED,2020,Tokyo,Judo,Men -90 kg,No medal,True
van Noel,M,Netherlands,NED,2020,Tokyo,Judo,Mixed Team,No medal,True
de Frank,M,Netherlands,NED,2024,Paris,Judo,Men -81 kg,No medal,True
de Frank,M,Netherlands,NED,2024,Paris,Judo,Mixed Team,No medal,True
van Noel,M,Netherlands,NED,2024,Paris,Judo,Men -90 kg,No medal,True
van Noel,M,Netherlands,NED,2024,Paris,Judo,Mixed Team,No medal,True
Tornike Tsjakadoea,M,Netherlands,NED,2024,Paris,Judo,Men -60 kg,No medal,True
Tornike Tsjakadoea,M,Netherlands,NED,2024,Paris,Judo,Mixed Team,No medal,True
Michael Korrel,M,Netherlands,NED,2024,Paris,Judo,Men -100 kg,No medal,True
Michael Korrel,M,Netherlands,NED,2024,Paris,Judo,Mixed Team,No medal,True
Jelle Snippe,M,Netherlands,NED,2024,Paris,Judo,Men +100 kg,No medal,True
Jelle Snippe,M,Netherlands,NED,2024,Paris,Judo,Mixed Team,No medal,True
