Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Petar Milin,M,Croatia,CRO,2004,Athina,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Marko Perinovi,M,Croatia,CRO,1992,Barcelona,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False
Silvijo Petriko,M,Croatia,CRO,2000,Sydney,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False
Goran Puljko,M,Croatia,CRO,1992,Barcelona,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
David Ain,M,Croatia,CRO,2012,London,Rowing,Rowing Men's Quadruple Sculls,Silver,Rowing,ROW,False
Ninoslav Saraga,M,Croatia,CRO,1992,Barcelona,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True
Ninoslav Saraga,M,Croatia,CRO,1996,Atlanta,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True
Ninoslav Saraga,M,Croatia,CRO,2000,Sydney,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True
Martin Sinkovi,M,Croatia,CRO,2012,London,Rowing,Rowing Men's Quadruple Sculls,Silver,Rowing,ROW,True
Martin Sinkovi,M,Croatia,CRO,2016,Rio de Janeiro,Rowing,Rowing Men's Double Sculls,Gold,Rowing,ROW,True
Valent Sinkovi,M,Croatia,CRO,2012,London,Rowing,Rowing Men's Quadruple Sculls,Silver,Rowing,ROW,True
Valent Sinkovi,M,Croatia,CRO,2016,Rio de Janeiro,Rowing,Rowing Men's Double Sculls,Gold,Rowing,ROW,True
Nika Skelin,M,Croatia,CRO,2000,Sydney,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True
Nika Skelin,M,Croatia,CRO,2004,Athina,Rowing,Rowing Men's Coxless Pairs,Silver,Rowing,ROW,True
Nika Skelin,M,Croatia,CRO,2008,Beijing,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True
Sinia Skelin,M,Croatia,CRO,1996,Atlanta,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Sinia Skelin,M,Croatia,CRO,2000,Sydney,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True
Sinia Skelin,M,Croatia,CRO,2004,Athina,Rowing,Rowing Men's Coxless Pairs,Silver,Rowing,ROW,True
Sinia Skelin,M,Croatia,CRO,2008,Beijing,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True
Tomislav Smoljanovi,M,Croatia,CRO,2000,Sydney,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False
Hrvoje Teliman,M,Croatia,CRO,1996,Atlanta,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False
Mario Veki,M,Croatia,CRO,2008,Beijing,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True
Mario Veki,M,Croatia,CRO,2012,London,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True
Damir Vuii,M,Croatia,CRO,2004,Athina,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Branimir Vujevi,M,Croatia,CRO,2000,Sydney,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False
Damir Martin,M,Croatia,CRO,2020,Tokyo,Rowing,Men's Single Sculls,Bronze,Men's,ROW,True
Martin Sinkovic,M,Croatia,CRO,2020,Tokyo,Rowing,Men's Pair Team,Gold,Men's,ROW,True
Valent Sinkovic,M,Croatia,CRO,2020,Tokyo,Rowing,Men's Pair Team,Gold,Men's,ROW,True
Anton Loncaric,M,Croatia,CRO,2024,Paris,Rowing,Men's Double Sculls,No medal,Men's,ROW,False
Patrik Loncaric,M,Croatia,CRO,2024,Paris,Rowing,Men's Double Sculls,No medal,Men's,ROW,False
Martin Sinkovic,M,Croatia,CRO,2024,Paris,Rowing,Men's Pair,Gold,Men's,ROW,True
Damir Martin,M,Croatia,CRO,2024,Paris,Rowing,Men's Single Sculls,No medal,Men's,ROW,True
Valent Sinkovic,M,Croatia,CRO,2024,Paris,Rowing,Men's Pair,Gold,Men's,ROW,True
