Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Nina Savina,F,Russia,URS,1952,Helsinki,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",Bronze,False
Antonina Seredina,F,Russia,URS,1960,Roma,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",Gold,True
Antonina Seredina,F,Russia,URS,1960,Roma,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",Gold,True
Antonina Seredina,F,Russia,URS,1964,Tokyo,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Antonina Seredina,F,Russia,URS,1968,Mexico City,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",Bronze,True
Mariya Shubina,F,Russia,URS,1960,Roma,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",Gold,False
Vera Sobetova,F,Russia,RUS,2012,London,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Vera Sobetova,F,Russia,RUS,2012,London,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
Kira Stepanova,F,Russia,RUS,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,False
Olga Tishchenko,F,Russia,RUS,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
Olga Tishchenko,F,Russia,RUS,2000,Sydney,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
Tatyana Tishchenko,F,Russia,RUS,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,False
Yelena (-annenko),F,Russia,RUS,2000,Sydney,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Yelena (-annenko),F,Russia,RUS,2000,Sydney,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
