Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Emanuel Maccari,M,Argentina,ARG,2012,London,Basketball,Basketball Men's Basketball,No medal,True
Emanuel Maccari,M,Argentina,ARG,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,No medal,True
Ricardo Gonzlez,M,Argentina,ARG,1948,London,Basketball,Basketball Men's Basketball,No medal,True
Ricardo Gonzlez,M,Argentina,ARG,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,True
Romn Gonzlez,M,Argentina,ARG,2008,Beijing,Basketball,Basketball Men's Basketball,Bronze,False
Manuel Guerrero,M,Argentina,ARG,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Juan Llanas,M,Argentina,ARG,2008,Beijing,Basketball,Basketball Men's Basketball,Bronze,True
Juan Llanas,M,Argentina,ARG,2012,London,Basketball,Basketball Men's Basketball,No medal,True
Leonardo Gutirrez,M,Argentina,ARG,2004,Athina,Basketball,Basketball Men's Basketball,Gold,True
Leonardo Gutirrez,M,Argentina,ARG,2008,Beijing,Basketball,Basketball Men's Basketball,Bronze,True
Leonardo Gutirrez,M,Argentina,ARG,2012,London,Basketball,Basketball Men's Basketball,No medal,True
Walter Herrmann,M,Argentina,ARG,2004,Athina,Basketball,Basketball Men's Basketball,Gold,False
Hernn Cicarelli,M,Argentina,ARG,2012,London,Basketball,Basketball Men's Basketball,No medal,False
Guillermo Kammerichs,M,Argentina,ARG,2008,Beijing,Basketball,Basketball Men's Basketball,Bronze,True
Guillermo Kammerichs,M,Argentina,ARG,2012,London,Basketball,Basketball Men's Basketball,No medal,True
Nicols Laprovittola,M,Argentina,ARG,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,No medal,False
Martn Leiva,M,Argentina,ARG,2012,London,Basketball,Basketball Men's Basketball,No medal,False
Rafael Foquet,M,Argentina,ARG,1948,London,Basketball,Basketball Men's Basketball,No medal,True
Rafael Foquet,M,Argentina,ARG,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,True
Alberto Fernndez,M,Argentina,ARG,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Leonardo Mainoldi,M,Argentina,ARG,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,No medal,False
Len Martinetti,M,Argentina,ARG,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Marcos Mata,M,Argentina,ARG,2012,London,Basketball,Basketball Men's Basketball,No medal,False
Rubn Menini,M,Argentina,ARG,1948,London,Basketball,Basketball Men's Basketball,No medal,True
Rubn Menini,M,Argentina,ARG,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,True
Ernesto Michel,M,Argentina,ARG,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,False
Marcelo Milanesio,M,Argentina,ARG,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,False
Alejandro Montecchia,M,Argentina,ARG,2004,Athina,Basketball,Basketball Men's Basketball,Gold,False
Omar Ricciardi,M,Argentina,ARG,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Marcelo Virginio,M,Argentina,ARG,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,False
Andrs Roux,M,Argentina,ARG,2004,Athina,Basketball,Basketball Men's Basketball,Gold,True
Andrs Roux,M,Argentina,ARG,2008,Beijing,Basketball,Basketball Men's Basketball,Bronze,True
Andrs Roux,M,Argentina,ARG,2012,London,Basketball,Basketball Men's Basketball,No medal,True
Andrs Roux,M,Argentina,ARG,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,No medal,True
Jorge Nur,M,Argentina,ARG,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Fabricio Oberto,M,Argentina,ARG,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,True
Fabricio Oberto,M,Argentina,ARG,2004,Athina,Basketball,Basketball Men's Basketball,Gold,True
Fabricio Oberto,M,Argentina,ARG,2008,Beijing,Basketball,Basketball Men's Basketball,Bronze,True
Diego Osella,M,Argentina,ARG,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,False
Rubn V.,M,Argentina,ARG,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Esteban Prez,M,Argentina,ARG,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,False
Oscar Cattneo,M,Argentina,ARG,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Ral Varela,M,Argentina,ARG,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Ignacio Signorelli,M,Argentina,ARG,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Antonio Pernigotti,M,Argentina,ARG,2008,Beijing,Basketball,Basketball Men's Basketball,Bronze,False
Pablo Prigioni,M,Argentina,ARG,2008,Beijing,Basketball,Basketball Men's Basketball,Bronze,True
Pablo Prigioni,M,Argentina,ARG,2012,London,Basketball,Basketball Men's Basketball,No medal,True
Alfredo Quinteros,M,Argentina,ARG,2008,Beijing,Basketball,Basketball Men's Basketball,Bronze,False
Jorge Racca,M,Argentina,ARG,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,False
Arturo Ruffa,M,Argentina,ARG,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Juan Brown,M,Argentina,ARG,2004,Athina,Basketball,Basketball Men's Basketball,Gold,False
Luis Balvoa,M,Argentina,ARG,2004,Athina,Basketball,Basketball Men's Basketball,Gold,True
Luis Balvoa,M,Argentina,ARG,2008,Beijing,Basketball,Basketball Men's Basketball,Bronze,True
Luis Balvoa,M,Argentina,ARG,2012,London,Basketball,Basketball Men's Basketball,No medal,True
Luis Balvoa,M,Argentina,ARG,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,No medal,True
Hugo Sconochini,M,Argentina,ARG,2004,Athina,Basketball,Basketball Men's Basketball,Gold,False
Juan Daz,M,Argentina,ARG,1948,London,Basketball,Basketball Men's Basketball,No medal,True
Juan Daz,M,Argentina,ARG,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,True
Bruno Varani,M,Argentina,ARG,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Roberto H.,M,Argentina,ARG,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Luis Villar,M,Argentina,ARG,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,False
Toms Vo,M,Argentina,ARG,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Rubn Wolkowyski,M,Argentina,ARG,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,True
Rubn Wolkowyski,M,Argentina,ARG,2004,Athina,Basketball,Basketball Men's Basketball,Gold,True
Leandro Bolmaro,M,Argentina,ARG,2020,Tokyo,Basketball,Men Team,No medal,False
Nicolas Brussino,M,Argentina,ARG,2020,Tokyo,Basketball,Men Team,No medal,False
Francisco Caffaro,M,Argentina,ARG,2020,Tokyo,Basketball,Men Team,No medal,False
Facundo Campazzo,M,Argentina,ARG,2020,Tokyo,Basketball,Men Team,No medal,True
Gabriel Deck,M,Argentina,ARG,2020,Tokyo,Basketball,Men Team,No medal,True
Marcos Delia,M,Argentina,ARG,2020,Tokyo,Basketball,Men Team,No medal,False
Tayavek Gallizzi,M,Argentina,ARG,2020,Tokyo,Basketball,Men Team,No medal,False
Patricio Garino,M,Argentina,ARG,2020,Tokyo,Basketball,Men Team,No medal,False
Nicolas Laprovittola,M,Argentina,ARG,2020,Tokyo,Basketball,Men Team,No medal,False
Luis Scola,M,Argentina,ARG,2020,Tokyo,Basketball,Men Team,No medal,False
Pablo Vaulet,M,Argentina,ARG,2020,Tokyo,Basketball,Men Team,No medal,False
Luca Vildoza,M,Argentina,ARG,2020,Tokyo,Basketball,Men Team,No medal,False
