Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Aleksey Glushkov,M,Russia,RUS,2000,Sydney,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",Bronze,False
Davit Gobejishvili,M,Russia,URS,1988,Seoul,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",Gold,False
Alan Gogayev,M,Russia,RUS,2012,London,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Zafar Guliyev,M,Russia,RUS,1996,Atlanta,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",Bronze,False
Boris Gurevich,M,Russia,URS,1952,Helsinki,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",Gold,False
Yury Gusov,M,Russia,URS,1972,Munich,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Davit Gvantseladze,M,Russia,URS,1964,Tokyo,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Bronze,False
Hryhoriy Hamarnik,M,Russia,URS,1960,Roma,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,False
Borys Hurevych,M,Russia,URS,1968,Mexico City,Wrestling,"Wrestling Men's Middleweight, Freestyle",Gold,False
Aydn Brahimov,M,Russia,URS,1964,Tokyo,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Bronze,False
Aleksandr Ignatenko,M,Russia,URS,1988,Seoul,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,True
Aleksandr Ignatenko,M,Russia,RUS,1996,Atlanta,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,True
Viktor Igumenov,M,Russia,URS,1968,Mexico City,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
Viktor Igumenov,M,Russia,URS,1972,Munich,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
Mnatsakan Iskandaryan,M,Russia,RUS,1996,Atlanta,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,False
Aleksandr Ivanitsky,M,Russia,URS,1964,Tokyo,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Gold,False
Aleksandr Ivanov,M,Russia,URS,1976,Montreal,Wrestling,"Wrestling Men's Flyweight, Freestyle",Silver,False
Levon Julfalakyan,M,Russia,URS,1988,Seoul,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Gold,False
Givi K'art'ozia,M,Russia,URS,1956,Melbourne,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Gold,True
Givi K'art'ozia,M,Russia,URS,1960,Roma,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Bronze,True
Igor Kanygin,M,Russia,URS,1980,Moskva,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Silver,False
Oskar Kaplur,M,Russia,RUS,1912,Stockholm,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Sergey Karamchakov,M,Russia,URS,1988,Seoul,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",Bronze,False
Oleg Karavayev,M,Russia,URS,1960,Roma,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",Gold,False
Murat Kardanov,M,Russia,RUS,2000,Sydney,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Gold,False
Aleksandr Karelin,M,Russia,URS,1988,Seoul,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",Gold,True
Aleksandr Karelin,M,Russia,RUS,1996,Atlanta,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",Gold,True
Aleksandr Karelin,M,Russia,RUS,2000,Sydney,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",Silver,True
Rustem Kazakov,M,Russia,URS,1972,Munich,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",Gold,False
Georgy Ketoyev,M,Russia,RUS,2008,Beijing,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Bronze,False
Leri Khabelovi,M,Russia,URS,1988,Seoul,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Silver,True
Leri Khabelovi,M,Russia,RUS,1996,Atlanta,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Makharbek Khadartsev,M,Russia,URS,1988,Seoul,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Gold,True
Makharbek Khadartsev,M,Russia,RUS,1996,Atlanta,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Silver,True
Shamil Khisamutdinov,M,Russia,URS,1972,Munich,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Gold,False
Nodar Khokhashvili,M,Russia,URS,1964,Tokyo,Wrestling,"Wrestling Men's Featherweight, Freestyle",Bronze,False
Alan Khugayev,M,Russia,RUS,2012,London,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Gold,False
Aslanbek Khushtov,M,Russia,RUS,2008,Beijing,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Gold,False
Avgust Kippasto,M,Russia,RUS,1912,Stockholm,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Martin Klein,M,Russia,RUS,1912,Stockholm,Wrestling,"Wrestling Men's Middleweight A, Greco-Roman",Silver,False
Ivan Kochergin,M,Russia,URS,1960,Roma,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,True
Ivan Kochergin,M,Russia,URS,1968,Mexico City,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",Bronze,True
Gogi Koguashvili,M,Russia,RUS,1996,Atlanta,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
Gogi Koguashvili,M,Russia,RUS,2000,Sydney,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Gogi Koguashvili,M,Russia,RUS,2004,Athina,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Oleksandr Kolchynskiy,M,Russia,URS,1976,Montreal,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",Gold,True
Oleksandr Kolchynskiy,M,Russia,URS,1980,Moskva,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",Gold,True
Anatoly Kolesov,M,Russia,URS,1964,Tokyo,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",Gold,False
Vitaly Konstantinov,M,Russia,URS,1972,Munich,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,True
Vitaly Konstantinov,M,Russia,URS,1976,Montreal,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",Gold,True
Gennady Korban,M,Russia,URS,1980,Moskva,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Gold,False
Avtandil Koridze,M,Russia,URS,1960,Roma,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Gold,False
Sergey Kornilayev,M,Russia,URS,1980,Moskva,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",Bronze,False
Johannes Kotkas,M,Russia,URS,1952,Helsinki,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Gold,False
Sergey Kovalenko,M,Russia,RUS,2008,Beijing,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,False
Boris Kramarenko,M,Russia,URS,1980,Moskva,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Bronze,False
Besik Kudukhov,M,Russia,RUS,2008,Beijing,Wrestling,"Wrestling Men's Featherweight, Freestyle",Bronze,True
Besik Kudukhov,M,Russia,RUS,2012,London,Wrestling,"Wrestling Men's Lightweight, Freestyle",Silver,True
Boris Kulayev,M,Russia,URS,1956,Melbourne,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Silver,False
Ivan Kuleshov,M,Russia,URS,1972,Munich,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,False
Kuramagomed Kuramagomedov,M,Russia,RUS,2004,Athina,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,False
Zaur Kuramagomedov,M,Russia,RUS,2012,London,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Bronze,False
Ibragim Labazanov,M,Russia,RUS,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Viktor Lebedev,M,Russia,RUS,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Shota Lomidze,M,Russia,URS,1964,Tokyo,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Shota Lomidze,M,Russia,URS,1968,Mexico City,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Silver,True
Kamandar Madzhidov,M,Russia,URS,1988,Seoul,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Gold,False
Islam Magomedov,M,Russia,RUS,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,False
Khadzhimurat Magomedov,M,Russia,RUS,1996,Atlanta,Wrestling,"Wrestling Men's Middleweight, Freestyle",Gold,False
Bilyal Makhov,M,Russia,RUS,2012,London,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",Bronze,True
Bilyal Makhov,M,Russia,RUS,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,True
Gaydar Mamedaliyev,M,Russia,RUS,2004,Athina,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Silver,False
Mikhail Mamiashvili,M,Russia,URS,1988,Seoul,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Gold,False
Vladimir Maneyev,M,Russia,URS,1956,Melbourne,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",Silver,False
Nazyr Mankiyev,M,Russia,RUS,2008,Beijing,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Gold,False
Sergey Martynov,M,Russia,RUS,1996,Atlanta,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Semyon Marushkin,M,Russia,URS,1952,Helsinki,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,False
Illia Mate,M,Russia,URS,1980,Moskva,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Gold,False
Aleksandr Medved,M,Russia,URS,1964,Tokyo,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Gold,True
Aleksandr Medved,M,Russia,URS,1968,Mexico City,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Gold,True
Aleksandr Medved,M,Russia,URS,1972,Munich,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",Gold,True
Jemal Megrelishvili,M,Russia,URS,1972,Munich,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Arsen Mek'ok'ishvili,M,Russia,URS,1952,Helsinki,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Gold,False
Aleksandr Menshchikov,M,Russia,RUS,2000,Sydney,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,False
Aleksandrs Mieztis,M,Russia,RUS,1912,Stockholm,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Aleksey Mishin,M,Russia,RUS,2004,Athina,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Gold,True
Aleksey Mishin,M,Russia,RUS,2008,Beijing,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
Rid Mmmdbyov,M,Russia,URS,1952,Helsinki,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Silver,False
Chechen-Ool Mongush,M,Russia,RUS,1996,Atlanta,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,False
Sharvani Muradov,M,Russia,RUS,2008,Beijing,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Gold,False
Makhach Murtazaliyev,M,Russia,RUS,2004,Athina,Wrestling,"Wrestling Men's Welterweight, Freestyle",Bronze,False
Sagid Murtazaliyev,M,Russia,RUS,2000,Sydney,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Gold,False
Farkhat Mustafin,M,Russia,URS,1976,Montreal,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",Bronze,False
David Musubes,M,Russia,RUS,2000,Sydney,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",Gold,False
Suren Nalbandyan,M,Russia,URS,1976,Montreal,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Gold,True
Suren Nalbandyan,M,Russia,URS,1980,Moskva,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,True
Anatoly Nazarenko,M,Russia,URS,1972,Munich,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Silver,False
Valentin Nikolayev,M,Russia,URS,1956,Melbourne,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Gold,False
Valery Nikonorov,M,Russia,RUS,2000,Sydney,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Viktor Novozhilov,M,Russia,URS,1976,Montreal,Wrestling,"Wrestling Men's Middleweight, Freestyle",Silver,False
Sanasar Oganisyan,M,Russia,URS,1980,Moskva,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Gold,False
Valentin Olenik,M,Russia,URS,1964,Tokyo,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Valentin Olenik,M,Russia,URS,1968,Mexico City,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Silver,True
Nikolay Orlov,M,Russia,RUS,1908,London,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Silver,False
Vugar Orudzhov,M,Russia,RUS,1996,Atlanta,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",No medal,False
Dzhamal Otarsultanov,M,Russia,RUS,2012,London,Wrestling,"Wrestling Men's Featherweight, Freestyle",Gold,False
Anatoly Parfyonov,M,Russia,URS,1956,Melbourne,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Gold,False
Pavel Pavlovich,M,Russia,RUS,1912,Stockholm,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Aleksandr Petrov,M,Russia,RUS,1908,London,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Silver,False
August (-picker),M,Russia,RUS,1912,Stockholm,Wrestling,"Wrestling Men's Middleweight B, Greco-Roman",No medal,False
Pavel Pinigin,M,Russia,URS,1976,Montreal,Wrestling,"Wrestling Men's Lightweight, Freestyle",Gold,True
Pavel Pinigin,M,Russia,URS,1980,Moskva,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Jnis Polis,M,Russia,RUS,1912,Stockholm,Wrestling,"Wrestling Men's Middleweight A, Greco-Roman",No medal,False
Vladimir Popov,M,Russia,URS,1988,Seoul,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Bronze,False
Yakiv Punkin,M,Russia,URS,1952,Helsinki,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Gold,False
Murad Ramazanov,M,Russia,RUS,2000,Sydney,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Soslan Ramonov,M,Russia,RUS,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Welterweight, Freestyle",Gold,False
Valery Rezantsev,M,Russia,URS,1972,Munich,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Gold,True
Valery Rezantsev,M,Russia,URS,1976,Montreal,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Gold,True
Anatoly Roshchin,M,Russia,URS,1964,Tokyo,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Silver,True
Anatoly Roshchin,M,Russia,URS,1968,Mexico City,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Silver,True
Anatoly Roshchin,M,Russia,URS,1972,Munich,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",Gold,True
Vladimir Rosin,M,Russia,URS,1956,Melbourne,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Vladimer Rubashvili,M,Russia,URS,1960,Roma,Wrestling,"Wrestling Men's Featherweight, Freestyle",Bronze,False
Roman Rurua,M,Russia,URS,1964,Tokyo,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Silver,True
Roman Rurua,M,Russia,URS,1968,Mexico City,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Gold,True
Vasyl Rybalko,M,Russia,URS,1952,Helsinki,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Abdul-Rashid Sadulayev,M,Russia,RUS,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Gold,False
Shazam Safin,M,Russia,URS,1952,Helsinki,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Gold,False
Guram Sagharadze,M,Russia,URS,1964,Tokyo,Wrestling,"Wrestling Men's Welterweight, Freestyle",Silver,False
Linar Salimullin,M,Russia,URS,1956,Melbourne,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Varteres Samurgashev,M,Russia,RUS,2000,Sydney,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Gold,True
Varteres Samurgashev,M,Russia,RUS,2004,Athina,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Bronze,True
Varteres Samurgashev,M,Russia,RUS,2008,Beijing,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Gennady Sapunov,M,Russia,URS,1968,Mexico City,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Stepan Sargsyan,M,Russia,URS,1988,Seoul,Wrestling,"Wrestling Men's Featherweight, Freestyle",Silver,False
Armais Sayadov,M,Russia,URS,1964,Tokyo,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,False
Georgy Sayadov,M,Russia,URS,1952,Helsinki,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,False
Adam Saytiyev,M,Russia,RUS,2000,Sydney,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Gold,False
Buvaysar Saytiyev,M,Russia,RUS,1996,Atlanta,Wrestling,"Wrestling Men's Welterweight, Freestyle",Gold,True
Buvaysar Saytiyev,M,Russia,RUS,2000,Sydney,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Buvaysar Saytiyev,M,Russia,RUS,2004,Athina,Wrestling,"Wrestling Men's Middleweight, Freestyle",Gold,True
Buvaysar Saytiyev,M,Russia,RUS,2008,Beijing,Wrestling,"Wrestling Men's Middleweight, Freestyle",Gold,True
Sazhid Sazhidov,M,Russia,RUS,2004,Athina,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Bronze,False
Maksim Semyonov,M,Russia,RUS,2004,Athina,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,False
Mingiyan Semyonov,M,Russia,RUS,2012,London,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Bronze,False
Sergey Semyonov,M,Russia,RUS,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",Bronze,False
Shamil Serikov,M,Russia,URS,1980,Moskva,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",Gold,False
Aleksandr Severov,M,Russia,RUS,1912,Stockholm,Wrestling,"Wrestling Men's Middleweight A, Greco-Roman",No medal,False
