Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Pavo Markovi,M,Croatia,CRO,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Petar Muslim,M,Croatia,CRO,2012,London,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,False,True
Paulo Obradovi,M,Croatia,CRO,2012,London,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,False,True
Josip Pavi,M,Croatia,CRO,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Josip Pavi,M,Croatia,CRO,2012,London,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True,False
Josip Pavi,M,Croatia,CRO,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True,False
Antonio Petkovi,M,Croatia,CRO,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,False,True
Danijel Premu,M,Croatia,CRO,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Vieslav Sari,M,Croatia,CRO,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Anelo Etka,M,Croatia,CRO,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,False,True
Dubravko Imenc,M,Croatia,CRO,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True,True
Dubravko Imenc,M,Croatia,CRO,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Dubravko Imenc,M,Croatia,CRO,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Sinia Kolnekovi,M,Croatia,CRO,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True,True
Sinia Kolnekovi,M,Croatia,CRO,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Mile Smodlaka,M,Croatia,CRO,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Mile Smodlaka,M,Croatia,CRO,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Mile Smodlaka,M,Croatia,CRO,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Ratko Tritof,M,Croatia,CRO,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True,True
Ratko Tritof,M,Croatia,CRO,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Ratko Tritof,M,Croatia,CRO,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Sandro Sukno,M,Croatia,CRO,2012,London,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True,True
Sandro Sukno,M,Croatia,CRO,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True,False
Tino Vegar,M,Croatia,CRO,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,False,True
Frano Vian,M,Croatia,CRO,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Frano Vian,M,Croatia,CRO,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Frano Vian,M,Croatia,CRO,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Frano Vian,M,Croatia,CRO,2012,London,Water Polo,Water Polo Men's Water Polo,Gold,Water,WPO,True,False
Goran Volarevi,M,Croatia,CRO,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Tihomil Vranje,M,Croatia,CRO,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Renato Vrbii,M,Croatia,CRO,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,False,True
Zdeslav Vrdoljak,M,Croatia,CRO,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True,True
Zdeslav Vrdoljak,M,Croatia,CRO,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Marko Bijac,M,Croatia,CRO,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,True,True
Luka Bukic,M,Croatia,CRO,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,True,True
Andro Buslje,M,Croatia,CRO,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,False,True
Loren Fatovic,M,Croatia,CRO,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,True,True
Javier Garcia,M,Croatia,CRO,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,False,True
Maro Jokovic,M,Croatia,CRO,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,True,True
Luka Loncar,M,Croatia,CRO,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,True,True
Marko Macan,M,Croatia,CRO,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,True,False
Ivan Marcelic,M,Croatia,CRO,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,False,True
Lovre Milos,M,Croatia,CRO,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,False,True
Paulo Obradovic,M,Croatia,CRO,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,False,True
Josip Vrlic,M,Croatia,CRO,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,False,True
Ante Vukicevic,M,Croatia,CRO,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,True,True
Marko Bijac,M,Croatia,CRO,2024,Paris,Water Polo,Men,Silver,Men,WPO,True,False
Rino Buric,M,Croatia,CRO,2024,Paris,Water Polo,Men,Silver,Men,WPO,False,True
Luka Bukic,M,Croatia,CRO,2024,Paris,Water Polo,Men,Silver,Men,WPO,True,False
Loren Fatovic,M,Croatia,CRO,2024,Paris,Water Polo,Men,Silver,Men,WPO,True,False
Luka Loncar,M,Croatia,CRO,2024,Paris,Water Polo,Men,Silver,Men,WPO,True,False
Konstantin Kharkov,M,Croatia,CRO,2024,Paris,Water Polo,Men,Silver,Men,WPO,False,True
Maro Jokovic,M,Croatia,CRO,2024,Paris,Water Polo,Men,Silver,Men,WPO,True,False
Josi Vrlic,M,Croatia,CRO,2024,Paris,Water Polo,Men,Silver,Men,WPO,False,True
Marko Zuvela,M,Croatia,CRO,2024,Paris,Water Polo,Men,Silver,Men,WPO,False,True
Ante Vukicevic,M,Croatia,CRO,2024,Paris,Water Polo,Men,Silver,Men,WPO,True,False
Toni Popadic,M,Croatia,CRO,2024,Paris,Water Polo,Men,Silver,Men,WPO,False,True
Matias Biljaka,M,Croatia,CRO,2024,Paris,Water Polo,Men,Silver,Men,WPO,False,True
Jerko Marinic,M,Croatia,CRO,2024,Paris,Water Polo,Men,Silver,Men,WPO,False,True
