Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jean-Pierre Kremer,M,Luxembourg,LUX,1948,London,Football,Football Men's Football,No medal,False
Charles Krger,M,Luxembourg,LUX,1920,Antwerpen,Football,Football Men's Football,No medal,False
Fernand Lahure,M,Luxembourg,LUX,1952,Helsinki,Football,Football Men's Football,No medal,False
Franois Langers,M,Luxembourg,LUX,1920,Antwerpen,Football,Football Men's Football,No medal,True
Franois Langers,M,Luxembourg,LUX,1924,Paris,Football,Football Men's Football,No medal,True
Arthur Leesch,M,Luxembourg,LUX,1920,Antwerpen,Football,Football Men's Football,No medal,False
Lon Letsch,M,Luxembourg,LUX,1952,Helsinki,Football,Football Men's Football,No medal,False
Victor Majerus,M,Luxembourg,LUX,1936,Berlin,Football,Football Men's Football,No medal,False
Lon Mart,M,Luxembourg,LUX,1936,Berlin,Football,Football Men's Football,No medal,False
Albert Massard,M,Luxembourg,LUX,1924,Paris,Football,Football Men's Football,No medal,False
Jean Massard,M,Luxembourg,LUX,1920,Antwerpen,Football,Football Men's Football,No medal,False
Nicolas May,M,Luxembourg,LUX,1948,London,Football,Football Men's Football,No medal,False
Ernest Mengel,M,Luxembourg,LUX,1936,Berlin,Football,Football Men's Football,No medal,False
Lon Metzler,M,Luxembourg,LUX,1920,Antwerpen,Football,Football Men's Football,No medal,False
Bernard Michaux,M,Luxembourg,LUX,1948,London,Football,Football Men's Football,No medal,False
Pierre Mousel,M,Luxembourg,LUX,1936,Berlin,Football,Football Men's Football,No medal,False
Franois Muller,M,Luxembourg,LUX,1952,Helsinki,Football,Football Men's Football,No medal,False
Victor Nurenberg,M,Luxembourg,LUX,1952,Helsinki,Football,Football Men's Football,No medal,False
Marcel Paulus,M,Luxembourg,LUX,1948,London,Football,Football Men's Football,No medal,False
Nicolas Pauly,M,Luxembourg,LUX,1948,London,Football,Football Men's Football,No medal,False
Albert Reuter,M,Luxembourg,LUX,1928,Amsterdam,Football,Football Men's Football,No medal,False
Michel Reuter,M,Luxembourg,LUX,1952,Helsinki,Football,Football Men's Football,No medal,False
Joseph Roller,M,Luxembourg,LUX,1952,Helsinki,Football,Football Men's Football,No medal,False
Fernand Schammel,M,Luxembourg,LUX,1948,London,Football,Football Men's Football,No medal,False
Henri Scharry,M,Luxembourg,LUX,1928,Amsterdam,Football,Football Men's Football,No medal,False
Thomas Schmit,M,Luxembourg,LUX,1920,Antwerpen,Football,Football Men's Football,No medal,False
Camille Schumacher,M,Luxembourg,LUX,1920,Antwerpen,Football,Football Men's Football,No medal,False
Marcel Schumann,M,Luxembourg,LUX,1924,Paris,Football,Football Men's Football,No medal,False
Guillaume Schtz,M,Luxembourg,LUX,1928,Amsterdam,Football,Football Men's Football,No medal,False
Lon Spartz,M,Luxembourg,LUX,1952,Helsinki,Football,Football Men's Football,No medal,False
Oskar Stamet,M,Luxembourg,LUX,1936,Berlin,Football,Football Men's Football,No medal,False
Robert Theissen,M,Luxembourg,LUX,1928,Amsterdam,Football,Football Men's Football,No medal,False
Michel Ungeheuer,M,Luxembourg,LUX,1920,Antwerpen,Football,Football Men's Football,No medal,False
Camille Wagner,M,Luxembourg,LUX,1952,Helsinki,Football,Football Men's Football,No medal,False
Raymond Wagner,M,Luxembourg,LUX,1948,London,Football,Football Men's Football,No medal,False
Franois Weber,M,Luxembourg,LUX,1928,Amsterdam,Football,Football Men's Football,No medal,False
Jean-Pierre Weber,M,Luxembourg,LUX,1924,Paris,Football,Football Men's Football,No medal,False
Jean-Pierre Weisgerber,M,Luxembourg,LUX,1924,Paris,Football,Football Men's Football,No medal,True
Jean-Pierre Weisgerber,M,Luxembourg,LUX,1928,Amsterdam,Football,Football Men's Football,No medal,True
