Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Jackie Lance,F,Canada,CAN,2000,Sydney,Softball,Softball Women's Softball,No medal,Softball,SBL,True
Jackie Lance,F,Canada,CAN,2004,Athina,Softball,Softball Women's Softball,No medal,Softball,SBL,True
Sheena Lawrick,F,Canada,CAN,2004,Athina,Softball,Softball Women's Softball,No medal,Softball,SBL,True
Sheena Lawrick,F,Canada,CAN,2008,Beijing,Softball,Softball Women's Softball,No medal,Softball,SBL,True
Danielle Lawrie,F,Canada,CAN,2008,Beijing,Softball,Softball Women's Softball,No medal,Softball,SBL,True
Caitlin Lever,F,Canada,CAN,2008,Beijing,Softball,Softball Women's Softball,No medal,Softball,SBL,False
Angela Lichty,F,Canada,CAN,2004,Athina,Softball,Softball Women's Softball,No medal,Softball,SBL,False
Robin Mackin,F,Canada,CAN,2008,Beijing,Softball,Softball Women's Softball,No medal,Softball,SBL,False
Nomie Marin,F,Canada,CAN,2008,Beijing,Softball,Softball Women's Softball,No medal,Softball,SBL,False
Melanie Matthews,F,Canada,CAN,2008,Beijing,Softball,Softball Women's Softball,No medal,Softball,SBL,False
Pauline Maurice,F,Canada,CAN,1996,Atlanta,Softball,Softball Women's Softball,No medal,Softball,SBL,False
Kara Mcgaw,F,Canada,CAN,1996,Atlanta,Softball,Softball Women's Softball,No medal,Softball,SBL,False
Erin Mclean,F,Canada,CAN,2008,Beijing,Softball,Softball Women's Softball,No medal,Softball,SBL,False
Dione Meier,F,Canada,CAN,2008,Beijing,Softball,Softball Women's Softball,No medal,Softball,SBL,False
Candace Murray,F,Canada,CAN,1996,Atlanta,Softball,Softball Women's Softball,No medal,Softball,SBL,False
Heather Newsham,F,Canada,CAN,2000,Sydney,Softball,Softball Women's Softball,No medal,Softball,SBL,False
Sandy Newsham,F,Canada,CAN,2000,Sydney,Softball,Softball Women's Softball,No medal,Softball,SBL,False
Jacki Nichol,F,Canada,CAN,2000,Sydney,Softball,Softball Women's Softball,No medal,Softball,SBL,False
Andrea Nyhus,F,Canada,CAN,2004,Athina,Softball,Softball Women's Softball,No medal,Softball,SBL,False
Kristy Odamura,F,Canada,CAN,2000,Sydney,Softball,Softball Women's Softball,No medal,Softball,SBL,True
Kristy Odamura,F,Canada,CAN,2004,Athina,Softball,Softball Women's Softball,No medal,Softball,SBL,True
Alexandra Olson,F,Canada,CAN,2004,Athina,Softball,Softball Women's Softball,No medal,Softball,SBL,False
Christine (-washington),F,Canada,CAN,1996,Atlanta,Softball,Softball Women's Softball,No medal,Softball,SBL,False
Kaleigh Rafter,F,Canada,CAN,2008,Beijing,Softball,Softball Women's Softball,No medal,Softball,SBL,True
Jennifer Salling,F,Canada,CAN,2008,Beijing,Softball,Softball Women's Softball,No medal,Softball,SBL,False
Kim Sarrazin,F,Canada,CAN,2004,Athina,Softball,Softball Women's Softball,No medal,Softball,SBL,False
Rachel Schill,F,Canada,CAN,2004,Athina,Softball,Softball Women's Softball,No medal,Softball,SBL,False
Auburn Sigurdson,F,Canada,CAN,2004,Athina,Softball,Softball Women's Softball,No medal,Softball,SBL,False
Lori Sippel,F,Canada,CAN,1996,Atlanta,Softball,Softball Women's Softball,No medal,Softball,SBL,False
Karen Snelgrove,F,Canada,CAN,1996,Atlanta,Softball,Softball Women's Softball,No medal,Softball,SBL,False
Deborah Sonnenberg,F,Canada,CAN,1996,Atlanta,Softball,Softball Women's Softball,No medal,Softball,SBL,False
Alecia Stephenson,F,Canada,CAN,1996,Atlanta,Softball,Softball Women's Softball,No medal,Softball,SBL,False
Colleen Thorburn-smith,F,Canada,CAN,1996,Atlanta,Softball,Softball Women's Softball,No medal,Softball,SBL,True
Colleen Thorburn-smith,F,Canada,CAN,2000,Sydney,Softball,Softball Women's Softball,No medal,Softball,SBL,True
Megan Timpf,F,Canada,CAN,2008,Beijing,Softball,Softball Women's Softball,No medal,Softball,SBL,False
Carmelina Vairo,F,Canada,CAN,1996,Atlanta,Softball,Softball Women's Softball,No medal,Softball,SBL,False
Sommer West,F,Canada,CAN,2000,Sydney,Softball,Softball Women's Softball,No medal,Softball,SBL,False
Hayley Wickenheiser,F,Canada,CAN,2000,Sydney,Softball,Softball Women's Softball,No medal,Softball,SBL,False
Meaggan Wilton,F,Canada,CAN,2000,Sydney,Softball,Softball Women's Softball,No medal,Softball,SBL,False
Erin Woods-white,F,Canada,CAN,2000,Sydney,Softball,Softball Women's Softball,No medal,Softball,SBL,True
Erin Woods-white,F,Canada,CAN,2004,Athina,Softball,Softball Women's Softball,No medal,Softball,SBL,True
Jennifer Yee,F,Canada,CAN,2008,Beijing,Softball,Softball Women's Softball,No medal,Softball,SBL,False
Jenna Caira,F,Canada,CAN,2020,Tokyo,Baseball/Softball,Softball Team,Bronze,Softball,SBL,False
Emma Entzminger,F,Canada,CAN,2020,Tokyo,Baseball/Softball,Softball Team,Bronze,Softball,SBL,False
Larissa Franklin,F,Canada,CAN,2020,Tokyo,Baseball/Softball,Softball Team,Bronze,Softball,SBL,False
Jen Gilbert,F,Canada,CAN,2020,Tokyo,Baseball/Softball,Softball Team,Bronze,Softball,SBL,False
Sara Groenewegen,F,Canada,CAN,2020,Tokyo,Baseball/Softball,Softball Team,Bronze,Softball,SBL,False
Kelsey Harshman,F,Canada,CAN,2020,Tokyo,Baseball/Softball,Softball Team,Bronze,Softball,SBL,False
Victoria Hayward,F,Canada,CAN,2020,Tokyo,Baseball/Softball,Softball Team,Bronze,Softball,SBL,False
Danielle Lawrie,F,Canada,CAN,2020,Tokyo,Baseball/Softball,Softball Team,Bronze,Softball,SBL,True
Janet Leung,F,Canada,CAN,2020,Tokyo,Baseball/Softball,Softball Team,Bronze,Softball,SBL,False
Joey Lye,F,Canada,CAN,2020,Tokyo,Baseball/Softball,Softball Team,Bronze,Softball,SBL,False
Erika Polidori,F,Canada,CAN,2020,Tokyo,Baseball/Softball,Softball Team,Bronze,Softball,SBL,False
Kaleigh Rafter,F,Canada,CAN,2020,Tokyo,Baseball/Softball,Softball Team,Bronze,Softball,SBL,True
Lauren Regula,F,Canada,CAN,2020,Tokyo,Baseball/Softball,Softball Team,Bronze,Softball,SBL,False
Jenn Salling,F,Canada,CAN,2020,Tokyo,Baseball/Softball,Softball Team,Bronze,Softball,SBL,False
Natalie Wideman,F,Canada,CAN,2020,Tokyo,Baseball/Softball,Softball Team,Bronze,Softball,SBL,False
