Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Muharrem Dalkl,M,Turkey,TUR,1960,Roma,Athletics,"Athletics Men's 5,000 metres",No medal,True
Muharrem Dalkl,M,Turkey,TUR,1964,Tokyo,Athletics,"Athletics Men's 5,000 metres",No medal,True
Muharrem Dalkl,M,Turkey,TUR,1964,Tokyo,Athletics,"Athletics Men's 10,000 metres",No medal,True
Seydi Dintrk,M,Turkey,TUR,1948,London,Athletics,Athletics Men's 800 metres,No medal,True
Seydi Dintrk,M,Turkey,TUR,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Emin Doybak,M,Turkey,TUR,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal,True
Emin Doybak,M,Turkey,TUR,1952,Helsinki,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Hseyin Engineri,M,Turkey,TUR,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,False
Turhan Gker,M,Turkey,TUR,1952,Helsinki,Athletics,Athletics Men's 800 metres,No medal,True
Turhan Gker,M,Turkey,TUR,1952,Helsinki,Athletics,"Athletics Men's 1,500 metres",No medal,True
Ramil Guliyev,M,Turkey,TUR,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,True
Ramil Guliyev,M,Turkey,TUR,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Jak Harvey,M,Turkey,TUR,2016,Rio de Janeiro,Athletics,Athletics Men's 100 metres,No medal,True
Jak Harvey,M,Turkey,TUR,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,True
Jak Harvey,M,Turkey,TUR,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Rauf Hasaas,M,Turkey,TUR,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,False
Kemal Horulu,M,Turkey,TUR,1948,London,Athletics,Athletics Men's 400 metres,No medal,True
Kemal Horulu,M,Turkey,TUR,1948,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Kemal Horulu,M,Turkey,TUR,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Kemal Horulu,M,Turkey,TUR,1952,Helsinki,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Rza Man,M,Turkey,TUR,1948,London,Athletics,Athletics Men's 800 metres,No medal,True
Rza Man,M,Turkey,TUR,1948,London,Athletics,"Athletics Men's 1,500 metres",No medal,True
Rza Man,M,Turkey,TUR,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Bekir Karayel,M,Turkey,TUR,2012,London,Athletics,Athletics Men's Marathon,No medal,True
Bekir Karayel,M,Turkey,TUR,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,True
Alper Kasapolu,M,Turkey,TUR,1992,Barcelona,Athletics,Athletics Men's Decathlon,No medal,True
Alper Kasapolu,M,Turkey,TUR,1996,Atlanta,Athletics,Athletics Men's Decathlon,No medal,True
Ali (mukche-),M,Turkey,TUR,2016,Rio de Janeiro,Athletics,"Athletics Men's 5,000 metres",No medal,True
Ali (mukche-),M,Turkey,TUR,2016,Rio de Janeiro,Athletics,"Athletics Men's 10,000 metres",No medal,True
Aras (kibitok-),M,Turkey,TUR,2016,Rio de Janeiro,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Ekrem Koak,M,Turkey,TUR,1952,Helsinki,Athletics,Athletics Men's 800 metres,No medal,True
Ekrem Koak,M,Turkey,TUR,1952,Helsinki,Athletics,"Athletics Men's 1,500 metres",No medal,True
Ekrem Koak,M,Turkey,TUR,1960,Roma,Athletics,Athletics Men's 800 metres,No medal,True
evki Koru,M,Turkey,TUR,1948,London,Athletics,Athletics Men's Marathon,No medal,False
mer Koalay,M,Turkey,TUR,1924,Paris,Athletics,Athletics Men's 800 metres,No medal,True
mer Koalay,M,Turkey,TUR,1924,Paris,Athletics,"Athletics Men's 1,500 metres",No medal,True
mer Koalay,M,Turkey,TUR,1928,Amsterdam,Athletics,Athletics Men's 800 metres,No medal,True
Mkrtich Mkryan,M,Turkey,TUR,1912,Stockholm,Athletics,Athletics Men's Shot Put,No medal,True
Mkrtich Mkryan,M,Turkey,TUR,1912,Stockholm,Athletics,"Athletics Men's Shot Put, Both Hands",No medal,True
Mkrtich Mkryan,M,Turkey,TUR,1912,Stockholm,Athletics,Athletics Men's Discus Throw,No medal,True
Mkrtich Mkryan,M,Turkey,TUR,1912,Stockholm,Athletics,Athletics Men's Pentathlon,No medal,True
Mkrtich Mkryan,M,Turkey,TUR,1912,Stockholm,Athletics,Athletics Men's Decathlon,No medal,True
Ercan Muslu,M,Turkey,TUR,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,False
Ercment Olgundeniz,M,Turkey,TUR,2004,Athina,Athletics,Athletics Men's Discus Throw,No medal,True
Ercment Olgundeniz,M,Turkey,TUR,2008,Beijing,Athletics,Athletics Men's Discus Throw,No medal,True
Ercment Olgundeniz,M,Turkey,TUR,2012,London,Athletics,Athletics Men's Discus Throw,No medal,True
Cahit Nel,M,Turkey,TUR,1948,London,Athletics,Athletics Men's 800 metres,No medal,True
Cahit Nel,M,Turkey,TUR,1948,London,Athletics,"Athletics Men's 1,500 metres",No medal,True
Cahit Nel,M,Turkey,TUR,1948,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Cahit Nel,M,Turkey,TUR,1952,Helsinki,Athletics,"Athletics Men's 1,500 metres",No medal,True
Cahit Nel,M,Turkey,TUR,1952,Helsinki,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Cahit Nel,M,Turkey,TUR,1960,Roma,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Cahit Nel,M,Turkey,TUR,1964,Tokyo,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Aydin Onur,M,Turkey,TUR,1960,Roma,Athletics,Athletics Men's 100 metres,No medal,True
Aydin Onur,M,Turkey,TUR,1960,Roma,Athletics,Athletics Men's 200 metres,No medal,True
eref Osmanolu,M,Turkey,TUR,2016,Rio de Janeiro,Athletics,Athletics Men's Triple Jump,No medal,False
lham Zbilen,M,Turkey,TUR,2012,London,Athletics,"Athletics Men's 1,500 metres",No medal,True
lham Zbilen,M,Turkey,TUR,2016,Rio de Janeiro,Athletics,"Athletics Men's 1,500 metres",No medal,True
Kaan (kigen-),M,Turkey,TUR,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,False
Mustafa Zcan,M,Turkey,TUR,1948,London,Athletics,"Athletics Men's 5,000 metres",No medal,True
Mustafa Zcan,M,Turkey,TUR,1948,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Fahir Zgden,M,Turkey,TUR,1960,Roma,Athletics,Athletics Men's 400 metres,No medal,True
Fahir Zgden,M,Turkey,TUR,1960,Roma,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Rait Zta,M,Turkey,TUR,1948,London,Athletics,Athletics Men's 100 metres,No medal,True
Rait Zta,M,Turkey,TUR,1948,London,Athletics,Athletics Men's 200 metres,No medal,True
Rait Zta,M,Turkey,TUR,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Zeki Ztrk,M,Turkey,TUR,1988,Seoul,Athletics,"Athletics Men's 1,500 metres",No medal,True
Zeki Ztrk,M,Turkey,TUR,1992,Barcelona,Athletics,"Athletics Men's 1,500 metres",No medal,True
Yldray Pada,M,Turkey,TUR,1960,Roma,Athletics,Athletics Men's Triple Jump,No medal,False
Fevzi Pakel,M,Turkey,TUR,1960,Roma,Athletics,"Athletics Men's 10,000 metres",No medal,False
Vahram Papazyan,M,Turkey,TUR,1906,Athina,Athletics,Athletics Men's 800 metres,No medal,True
Vahram Papazyan,M,Turkey,TUR,1906,Athina,Athletics,"Athletics Men's 1,500 metres",No medal,True
Vahram Papazyan,M,Turkey,TUR,1912,Stockholm,Athletics,Athletics Men's 800 metres,No medal,True
Vahram Papazyan,M,Turkey,TUR,1912,Stockholm,Athletics,"Athletics Men's 1,500 metres",No medal,True
zzet Safer,M,Turkey,TUR,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
etin Ahiner,M,Turkey,TUR,1960,Roma,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
etin Ahiner,M,Turkey,TUR,1960,Roma,Athletics,Athletics Men's High Jump,No medal,True
etin Ahiner,M,Turkey,TUR,1964,Tokyo,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
inasi Ahingiray,M,Turkey,TUR,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,True
inasi Ahingiray,M,Turkey,TUR,1928,Amsterdam,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Ruhi Saralp,M,Turkey,TUR,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Ruhi Saralp,M,Turkey,TUR,1948,London,Athletics,Athletics Men's Triple Jump,Bronze,True
Hikmet En,M,Turkey,TUR,1972,Munich,Athletics,"Athletics Men's 5,000 metres",No medal,True
Hikmet En,M,Turkey,TUR,1972,Munich,Athletics,"Athletics Men's 10,000 metres",No medal,True
Ersin Tacir,M,Turkey,TUR,2016,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,No medal,False
Mehmet Terzi,M,Turkey,TUR,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,True
Mehmet Terzi,M,Turkey,TUR,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,True
Mehmet Tmkan,M,Turkey,TUR,1972,Munich,Athletics,Athletics Men's 800 metres,No medal,True
Mehmet Tmkan,M,Turkey,TUR,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal,True
Akn Tuna,M,Turkey,TUR,1964,Tokyo,Athletics,Athletics Men's Triple Jump,No medal,True
Akn Tuna,M,Turkey,TUR,1968,Mexico City,Athletics,Athletics Men's Triple Jump,No medal,True
Berk Tuna,M,Turkey,TUR,2004,Athina,Athletics,Athletics Men's Triple Jump,No medal,False
Nuri Turan,M,Turkey,TUR,1952,Helsinki,Athletics,Athletics Men's Shot Put,No medal,True
Nuri Turan,M,Turkey,TUR,1952,Helsinki,Athletics,Athletics Men's Discus Throw,No medal,True
Ahmet Trkdoan,M,Turkey,TUR,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,True
Ahmet Trkdoan,M,Turkey,TUR,1928,Amsterdam,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Yaln Nsal,M,Turkey,TUR,1960,Roma,Athletics,Athletics Men's Long Jump,No medal,False
Mesut Yava,M,Turkey,TUR,2000,Sydney,Athletics,Athletics Men's Long Jump,No medal,False
Mehmet Yurdadn,M,Turkey,TUR,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,False
Halil Zraman,M,Turkey,TUR,1948,London,Athletics,Athletics Men's Javelin Throw,No medal,True
Halil Zraman,M,Turkey,TUR,1952,Helsinki,Athletics,Athletics Men's Javelin Throw,No medal,True
Yavuz Agrali,M,Turkey,TUR,2020,Tokyo,Athletics,Men's Marathon,No medal,False
Esref Apak,M,Turkey,TUR,2020,Tokyo,Athletics,Men's Hammer Throw,No medal,False
Kemboi Arikan,M,Turkey,TUR,2020,Tokyo,Athletics,Men's Marathon,No medal,False
Ozkan Baltaci,M,Turkey,TUR,2020,Tokyo,Athletics,Men's Hammer Throw,No medal,False
Zafer Barnes,M,Turkey,TUR,2020,Tokyo,Athletics,Men's 100m,No medal,True
Zafer Barnes,M,Turkey,TUR,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,No medal,True
Yasmani Copello,M,Turkey,TUR,2020,Tokyo,Athletics,Men's 400m Hurdles,No medal,False
Necati Er,M,Turkey,TUR,2020,Tokyo,Athletics,Men's Triple Jump,No medal,False
Ramil Guliyev,M,Turkey,TUR,2020,Tokyo,Athletics,Men's 200m,No medal,True
Ramil Guliyev,M,Turkey,TUR,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,No medal,True
Ali Harvey,M,Turkey,TUR,2020,Tokyo,Athletics,Men's 100m,No medal,True
Ali Harvey,M,Turkey,TUR,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,No medal,True
Abdulselam Imuk,M,Turkey,TUR,2020,Tokyo,Athletics,Men's 20km Race Walk,No medal,False
Salih Korkmaz,M,Turkey,TUR,2020,Tokyo,Athletics,Men's 20km Race Walk,No medal,False
Kayhan Ozer,M,Turkey,TUR,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,No medal,False
Ertan Ozkan,M,Turkey,TUR,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,No medal,False
Ersu Sasma,M,Turkey,TUR,2020,Tokyo,Athletics,Men's Pole Vault,No medal,False
Sahin Senoduncu,M,Turkey,TUR,2020,Tokyo,Athletics,Men's 20km Race Walk,No medal,False
Oguz Uyar,M,Turkey,TUR,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,No medal,False
