Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Erich Borchmeyer,M,Germany,GER,1932,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,Athletics,ATH,True,True
Erich Borchmeyer,M,Germany,GER,1936,Berlin,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Erich Borchmeyer,M,Germany,GER,1936,Berlin,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze,Athletics,ATH,True,False
Lars Brgeling,M,Germany,GER,2004,Athina,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False,True
Werner Bttcher,M,Germany,GER,1936,Berlin,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Eduard Braesecke,M,Germany,GER,1936,Berlin,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Steffen Brand,M,Germany,GER,1992,Barcelona,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,True
Steffen Brand,M,Germany,GER,1996,Atlanta,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,False
Johannes Braun,M,Germany,GER,1908,London,Athletics,Athletics Men's 800 metres,Bronze,Athletics,ATH,True,True
Johannes Braun,M,Germany,GER,1908,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Johannes Braun,M,Germany,GER,1908,London,Athletics,"Athletics Men's 1,600 metres Medley Relay",Silver,Athletics,ATH,True,True
Johannes Braun,M,Germany,GER,1912,Stockholm,Athletics,Athletics Men's 400 metres,Silver,Athletics,ATH,True,False
Johannes Braun,M,Germany,GER,1912,Stockholm,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Johannes Braun,M,Germany,GER,1912,Stockholm,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Nils Brembach,M,Germany,GER,2016,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Andreas Breynck,M,Germany,GER,1908,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Andreas Breynck,M,Germany,GER,1908,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Martin Brustmann,M,Germany,GER,1906,Athina,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Martin Brustmann,M,Germany,GER,1906,Athina,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,True
Martin Brustmann,M,Germany,GER,1906,Athina,Athletics,Athletics Men's Standing Long Jump,No medal,Athletics,ATH,True,True
Martin Brustmann,M,Germany,GER,1906,Athina,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,True
Joachim Bchner,M,Germany,GER,1928,Amsterdam,Athletics,Athletics Men's 400 metres,Bronze,Athletics,ATH,True,True
Joachim Bchner,M,Germany,GER,1932,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
Joachim Bchner,M,Germany,GER,1932,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Oliver-Sven Buder,M,Germany,GER,1996,Atlanta,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,True
Oliver-Sven Buder,M,Germany,GER,2000,Sydney,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,False
Hermann Buhl,M,Germany,GER,1960,Roma,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Matthias Bhler,M,Germany,GER,2012,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
Matthias Bhler,M,Germany,GER,2016,Rio de Janeiro,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,False
Hermann Burkowitz,M,Germany,GER,1912,Stockholm,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Hermann Burkowitz,M,Germany,GER,1912,Stockholm,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Frank Busemann,M,Germany,GER,1996,Atlanta,Athletics,Athletics Men's Decathlon,Silver,Athletics,ATH,True,True
Frank Busemann,M,Germany,GER,2000,Sydney,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,False
Alyn Camara,M,Germany,GER,2012,London,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,True
Alyn Camara,M,Germany,GER,2016,Rio de Janeiro,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,False
Urban Cleve,M,Germany,GER,1952,Helsinki,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Richard Corts,M,Germany,GER,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Richard Corts,M,Germany,GER,1928,Amsterdam,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,Athletics,ATH,True,True
Jrme Crews,M,Germany,GER,2004,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Bernd Cullmann,M,Germany,GER,1960,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,Gold,Athletics,ATH,False,True
Tobias Dahm,M,Germany,GER,2016,Rio de Janeiro,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False,True
Nischan (tsamonikian-),M,Germany,GER,1996,Atlanta,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Ottomar Danz,M,Germany,GER,1932,Los Angeles,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Thorsten Dauth,M,Germany,GER,1992,Barcelona,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False,True
Paul Bruyn,M,Germany,GER,1932,Los Angeles,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
Paul Bruyn,M,Germany,GER,1936,Berlin,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Matthias Zordo,M,Germany,GER,2012,London,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False,True
Joachim Dehmel,M,Germany,GER,1996,Atlanta,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Wolfgang Dessecker,M,Germany,GER,1936,Berlin,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Claus Dethloff,M,Germany,GER,1992,Barcelona,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,True
Claus Dethloff,M,Germany,GER,1996,Atlanta,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,False
Herbert Dill,M,Germany,GER,1936,Berlin,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False,True
Karsten Dilla,M,Germany,GER,2016,Rio de Janeiro,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False,True
Rudolf Dobermann,M,Germany,GER,1928,Amsterdam,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Konrad Dobler,M,Germany,GER,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
Konrad Dobler,M,Germany,GER,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Kurt Doerry,M,Germany,GER,1896,Athina,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Kurt Doerry,M,Germany,GER,1896,Athina,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Kurt Doerry,M,Germany,GER,1896,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
Kurt Doerry,M,Germany,GER,1900,Paris,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Carl Dohmann,M,Germany,GER,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,True
Gnter Dohrow,M,Germany,GER,1952,Helsinki,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Gnter Dohrow,M,Germany,GER,1956,Melbourne,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Gnter Dohrow,M,Germany,GER,1956,Melbourne,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
Alfred Dompert,M,Germany,GER,1936,Berlin,Athletics,"Athletics Men's 3,000 metres Steeplechase",Bronze,Athletics,ATH,False,True
Alfred Dring,M,Germany,GER,1964,Tokyo,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Rainer Drner,M,Germany,GER,1964,Tokyo,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Wilhelm Drr,M,Germany,GER,1906,Athina,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,True
Wilhelm Drr,M,Germany,GER,1906,Athina,Athletics,Athletics Men's Pentathlon (Ancient),No medal,Athletics,ATH,True,True
Ralf Drecoll,M,Germany,GER,1964,Tokyo,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Stefan Drews,M,Germany,GER,2004,Athina,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False,True
Francis Duhne,M,Germany,GER,1900,Paris,Athletics,"Athletics Men's 2,500 metres Steeplechase",No medal,Athletics,ATH,True,True
Francis Duhne,M,Germany,GER,1900,Paris,Athletics,"Athletics Men's 4,000 metres Steeplechase",No medal,Athletics,ATH,True,True
John Duncker,M,Germany,GER,1906,Athina,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
John Duncker,M,Germany,GER,1906,Athina,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
John Duncker,M,Germany,GER,1906,Athina,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
John Duncker,M,Germany,GER,1906,Athina,Athletics,Athletics Men's 110 metres Hurdles,Bronze,Athletics,ATH,True,True
Wolrad Eberle,M,Germany,GER,1932,Los Angeles,Athletics,Athletics Men's Decathlon,Bronze,Athletics,ATH,False,True
Daniel Ecker,M,Germany,GER,2000,Sydney,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True,True
Daniel Ecker,M,Germany,GER,2004,Athina,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True,False
Daniel Ecker,M,Germany,GER,2008,Beijing,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True,False
Claude Edorh,M,Germany,GER,1996,Atlanta,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Lothar Eich,M,Germany,GER,1992,Barcelona,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Lothar Eich,M,Germany,GER,2000,Sydney,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Hans Eicke,M,Germany,GER,1908,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Hans Eicke,M,Germany,GER,1908,London,Athletics,"Athletics Men's 1,600 metres Medley Relay",Silver,Athletics,ATH,True,True
Hermann Engelhard,M,Germany,GER,1928,Amsterdam,Athletics,Athletics Men's 800 metres,Bronze,Athletics,ATH,True,True
Hermann Engelhard,M,Germany,GER,1928,Amsterdam,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,Athletics,ATH,True,True
Dieter Engelhardt,M,Germany,GER,1952,Helsinki,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Heinz Erbster,M,Germany,GER,1964,Tokyo,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Heinz Erbster,M,Germany,GER,1964,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Robin Erewa,M,Germany,GER,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False,True
Andreas Erm,M,Germany,GER,1996,Atlanta,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Andreas Erm,M,Germany,GER,2000,Sydney,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Andreas Erm,M,Germany,GER,2004,Athina,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Sebastian Ernst,M,Germany,GER,2004,Athina,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False,True
Peter Esenwein,M,Germany,GER,2004,Athina,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False,True
Markus Esser,M,Germany,GER,2000,Sydney,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,True
Markus Esser,M,Germany,GER,2004,Athina,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,False
Markus Esser,M,Germany,GER,2008,Beijing,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,False
Johann Fahsl,M,Germany,GER,1964,Tokyo,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False,True
Ruwen Faller,M,Germany,GER,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Ruwen Faller,M,Germany,GER,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Mike Fenner,M,Germany,GER,2004,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Michael Fietz,M,Germany,GER,2000,Sydney,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Paul Fischer,M,Germany,GER,1908,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False,True
Wolfgang Fischer,M,Germany,GER,1960,Roma,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Horst Flosbach,M,Germany,GER,1960,Roma,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Julian Flgel,M,Germany,GER,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Otto Franke,M,Germany,GER,1906,Athina,Athletics,Athletics Men's Stone Throw,No medal,Athletics,ATH,False,True
Stphane Franke,M,Germany,GER,1992,Barcelona,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Stphane Franke,M,Germany,GER,1996,Atlanta,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,False
Stphane Franke,M,Germany,GER,1996,Atlanta,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
Stephan Freigang,M,Germany,GER,1992,Barcelona,Athletics,Athletics Men's Marathon,Bronze,Athletics,ATH,True,True
Stephan Freigang,M,Germany,GER,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Rico Freimuth,M,Germany,GER,2012,London,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,True
Rico Freimuth,M,Germany,GER,2016,Rio de Janeiro,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,False
Roman Fricke,M,Germany,GER,2004,Athina,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Charles Friedek,M,Germany,GER,1996,Atlanta,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,True
Charles Friedek,M,Germany,GER,2000,Sydney,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,False
Charles Friedek,M,Germany,GER,2004,Athina,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,False
Hans Fritsch,M,Germany,GER,1936,Berlin,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False,True
Erich Fuchs,M,Germany,GER,1952,Helsinki,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False,True
Hauke Fuhlbrgge,M,Germany,GER,1992,Barcelona,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Heinrich-Ludwig Ftterer,M,Germany,GER,1956,Melbourne,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Heinrich-Ludwig Ftterer,M,Germany,GER,1956,Melbourne,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze,Athletics,ATH,True,True
Kamghe Gaba,M,Germany,GER,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Kamghe Gaba,M,Germany,GER,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Kamghe Gaba,M,Germany,GER,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Arne Gabius,M,Germany,GER,2012,London,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Carl Galle,M,Germany,GER,1896,Athina,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Hartwig Gauder,M,Germany,GER,1992,Barcelona,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False,True
Max Gebhardt,M,Germany,GER,1936,Berlin,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False,True
Wilhelm Geerling,M,Germany,GER,1932,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False,True
Gnther Gehmert,M,Germany,GER,1936,Berlin,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Hans-Gnter Geister,M,Germany,GER,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Hans-Gnter Geister,M,Germany,GER,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,Athletics,ATH,True,True
Klaus Gerbig,M,Germany,GER,1960,Roma,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Friedrich Gerdes,M,Germany,GER,1936,Berlin,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False,True
Paul Gerhardt,M,Germany,GER,1928,Amsterdam,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Manfred Germar,M,Germany,GER,1956,Melbourne,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Manfred Germar,M,Germany,GER,1956,Melbourne,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Manfred Germar,M,Germany,GER,1956,Melbourne,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze,Athletics,ATH,True,True
Manfred Germar,M,Germany,GER,1960,Roma,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Manfred Germar,M,Germany,GER,1960,Roma,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
Horst Gieseler,M,Germany,GER,1964,Tokyo,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Erwin Gillmeister,M,Germany,GER,1936,Berlin,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze,Athletics,ATH,False,True
Thomas Goller,M,Germany,GER,2000,Sydney,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Michael Gottschalk,M,Germany,GER,1996,Atlanta,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Bernhard Greulich,M,Germany,GER,1936,Berlin,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False,True
Manfred Grieser,M,Germany,GER,1960,Roma,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False,True
Hans Grodotzki,M,Germany,GER,1960,Roma,Athletics,"Athletics Men's 5,000 metres",Silver,Athletics,ATH,True,True
Hans Grodotzki,M,Germany,GER,1960,Roma,Athletics,"Athletics Men's 10,000 metres",Silver,Athletics,ATH,True,True
Klaus Grogorenz,M,Germany,GER,1960,Roma,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False,True
Helmut Gude,M,Germany,GER,1952,Helsinki,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Paul Gunia,M,Germany,GER,1908,London,Athletics,"Athletics Men's 3,500 metres Walk",No medal,Athletics,ATH,True,True
Paul Gunia,M,Germany,GER,1908,London,Athletics,Athletics Men's 10 mile Walk,No medal,Athletics,ATH,True,True
Dietmar Haaf,M,Germany,GER,1992,Barcelona,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Ferdinand Haas,M,Germany,GER,1964,Tokyo,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Jrg Haas,M,Germany,GER,1992,Barcelona,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Karl-Friedrich Haas,M,Germany,GER,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Karl-Friedrich Haas,M,Germany,GER,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,Athletics,ATH,True,True
