Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Walter Bar,M,Switzerland,SUI,1964,Tokyo,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Paul Barth,M,Switzerland,SUI,1952,Helsinki,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Paul Barth,M,Switzerland,SUI,1952,Helsinki,Fencing,"Fencing Men's epee, Team",Bronze,Fencing,FEN,True,True
Alain Barudoni,M,Switzerland,SUI,1972,Munich,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,False,True
Hans Bssler,M,Switzerland,SUI,1960,Roma,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,False,True
Peer Borsky,M,Switzerland,SUI,2016,Rio de Janeiro,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,False,True
Alexandre Bretholz,M,Switzerland,SUI,1968,Mexico City,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Alexandre Bretholz,M,Switzerland,SUI,1968,Mexico City,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Nicolas Brgin,M,Switzerland,SUI,1996,Atlanta,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Olivier Carrard,M,Switzerland,SUI,1984,Los Angeles,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,False,True
Jean Cerrottini,M,Switzerland,SUI,1960,Roma,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,False,True
Denys Chamay,M,Switzerland,SUI,1968,Mexico City,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,False,True
Marc Chamay,M,Switzerland,SUI,1948,London,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,False,True
Jean Bardel,M,Switzerland,SUI,1928,Amsterdam,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,False,True
Franois Boffa,M,Switzerland,SUI,1900,Paris,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,False,True
Paul Villars,M,Switzerland,SUI,1928,Amsterdam,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Paul Villars,M,Switzerland,SUI,1932,Los Angeles,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Paul Villars,M,Switzerland,SUI,1932,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Paul Villars,M,Switzerland,SUI,1936,Berlin,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Louis Tribolet,M,Switzerland,SUI,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Louis Tribolet,M,Switzerland,SUI,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Franois Duret,M,Switzerland,SUI,1936,Berlin,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Eugne Empeyta,M,Switzerland,SUI,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Eugne Empeyta,M,Switzerland,SUI,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Eugne Empeyta,M,Switzerland,SUI,1924,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Eugne Empeyta,M,Switzerland,SUI,1924,Paris,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Eugne Empeyta,M,Switzerland,SUI,1924,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Eugne Empeyta,M,Switzerland,SUI,1924,Paris,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Eugne Empeyta,M,Switzerland,SUI,1928,Amsterdam,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Eugne Empeyta,M,Switzerland,SUI,1928,Amsterdam,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Eugne Empeyta,M,Switzerland,SUI,1928,Amsterdam,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Eugne Empeyta,M,Switzerland,SUI,1928,Amsterdam,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Guy Evquoz,M,Switzerland,SUI,1972,Munich,Fencing,"Fencing Men's epee, Team",Silver,Fencing,FEN,False,True
Jean-Blaise Evquoz,M,Switzerland,SUI,1976,Montreal,Fencing,"Fencing Men's epee, Team",Bronze,Fencing,FEN,False,True
Michel Fauconnet,M,Switzerland,SUI,1928,Amsterdam,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Michel Fauconnet,M,Switzerland,SUI,1936,Berlin,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Michel Fauconnet,M,Switzerland,SUI,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Marcel Fischer,M,Switzerland,SUI,2000,Sydney,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Marcel Fischer,M,Switzerland,SUI,2004,Athina,Fencing,"Fencing Men's epee, Individual",Gold,Fencing,FEN,True,False
douard Fitting,M,Switzerland,SUI,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
douard Fitting,M,Switzerland,SUI,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
douard Fitting,M,Switzerland,SUI,1924,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
douard Fitting,M,Switzerland,SUI,1924,Paris,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
douard Fitting,M,Switzerland,SUI,1924,Paris,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
douard Fitting,M,Switzerland,SUI,1928,Amsterdam,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
douard Fitting,M,Switzerland,SUI,1928,Amsterdam,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
douard Fitting,M,Switzerland,SUI,1928,Amsterdam,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
douard Fitting,M,Switzerland,SUI,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
douard Fitting,M,Switzerland,SUI,1936,Berlin,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Frdric Fitting,M,Switzerland,SUI,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Frdric Fitting,M,Switzerland,SUI,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Frdric Fitting,M,Switzerland,SUI,1924,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Frdric Fitting,M,Switzerland,SUI,1924,Paris,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Frdric Fitting,M,Switzerland,SUI,1924,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Frdric Fitting,M,Switzerland,SUI,1924,Paris,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Frdric Fitting,M,Switzerland,SUI,1928,Amsterdam,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Frdric Fitting,M,Switzerland,SUI,1928,Amsterdam,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Frdric Fitting,M,Switzerland,SUI,1928,Amsterdam,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Frdric Fitting,M,Switzerland,SUI,1936,Berlin,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Frdric Fitting,M,Switzerland,SUI,1936,Berlin,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Willy Fitting,M,Switzerland,SUI,1952,Helsinki,Fencing,"Fencing Men's epee, Team",Bronze,Fencing,FEN,False,True
Patrice Gaille,M,Switzerland,SUI,1976,Montreal,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Patrice Gaille,M,Switzerland,SUI,1988,Seoul,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Patrice Gaille,M,Switzerland,SUI,1988,Seoul,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Daniel Giger,M,Switzerland,SUI,1972,Munich,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Daniel Giger,M,Switzerland,SUI,1972,Munich,Fencing,"Fencing Men's epee, Team",Silver,Fencing,FEN,True,True
Daniel Giger,M,Switzerland,SUI,1976,Montreal,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Daniel Giger,M,Switzerland,SUI,1976,Montreal,Fencing,"Fencing Men's epee, Team",Bronze,Fencing,FEN,True,False
Daniel Giger,M,Switzerland,SUI,1984,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Daniel Giger,M,Switzerland,SUI,1984,Los Angeles,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Charles Glasstetter,M,Switzerland,SUI,1936,Berlin,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Charles Glasstetter,M,Switzerland,SUI,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Edmond Gldlin,M,Switzerland,SUI,1936,Berlin,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,False,True
Sandor Gombay,M,Switzerland,SUI,1972,Munich,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Sandor Gombay,M,Switzerland,SUI,1972,Munich,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Jean Gontier,M,Switzerland,SUI,1964,Tokyo,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,False,True
Otto Greter,M,Switzerland,SUI,1948,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Otto Greter,M,Switzerland,SUI,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Otto Greter,M,Switzerland,SUI,1952,Helsinki,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Otto Greter,M,Switzerland,SUI,1952,Helsinki,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Charles Hauert,M,Switzerland,SUI,1936,Berlin,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,False,True
Jean Hauert,M,Switzerland,SUI,1936,Berlin,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Jean Hauert,M,Switzerland,SUI,1936,Berlin,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Jean Hauert,M,Switzerland,SUI,1948,London,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Max Heinzer,M,Switzerland,SUI,2012,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Max Heinzer,M,Switzerland,SUI,2016,Rio de Janeiro,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Max Heinzer,M,Switzerland,SUI,2016,Rio de Janeiro,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Walter Hrning,M,Switzerland,SUI,1948,London,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Walter Hrning,M,Switzerland,SUI,1948,London,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Henri Jacquet,M,Switzerland,SUI,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Henri Jacquet,M,Switzerland,SUI,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Henri Jacquet,M,Switzerland,SUI,1924,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Henri Jacquet,M,Switzerland,SUI,1924,Paris,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Henri Jacquet,M,Switzerland,SUI,1928,Amsterdam,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Henri Jacquet,M,Switzerland,SUI,1928,Amsterdam,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Olivier Jacquet,M,Switzerland,SUI,1992,Barcelona,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Olivier Jacquet,M,Switzerland,SUI,1996,Atlanta,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Christian Kauter,M,Switzerland,SUI,1968,Mexico City,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Christian Kauter,M,Switzerland,SUI,1972,Munich,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Christian Kauter,M,Switzerland,SUI,1972,Munich,Fencing,"Fencing Men's epee, Team",Silver,Fencing,FEN,True,False
Christian Kauter,M,Switzerland,SUI,1976,Montreal,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Christian Kauter,M,Switzerland,SUI,1976,Montreal,Fencing,"Fencing Men's epee, Team",Bronze,Fencing,FEN,True,False
Fabian Kauter,M,Switzerland,SUI,2012,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Fabian Kauter,M,Switzerland,SUI,2016,Rio de Janeiro,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Fabian Kauter,M,Switzerland,SUI,2016,Rio de Janeiro,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Michael Kauter,M,Switzerland,SUI,2008,Beijing,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Andr Kuhn,M,Switzerland,SUI,1988,Seoul,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Andr Kuhn,M,Switzerland,SUI,1988,Seoul,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Andr Kuhn,M,Switzerland,SUI,1992,Barcelona,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Istvan Kulcsar,M,Switzerland,SUI,1972,Munich,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Istvan Kulcsar,M,Switzerland,SUI,1972,Munich,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Daniel Lang,M,Switzerland,SUI,1992,Barcelona,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Robert Lips,M,Switzerland,SUI,1948,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Robert Lips,M,Switzerland,SUI,1948,London,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Peter Ltscher,M,Switzerland,SUI,1968,Mexico City,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Peter Ltscher,M,Switzerland,SUI,1968,Mexico City,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Peter Ltscher,M,Switzerland,SUI,1972,Munich,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Peter Ltscher,M,Switzerland,SUI,1972,Munich,Fencing,"Fencing Men's epee, Team",Silver,Fencing,FEN,True,False
Zsolt Madarasz,M,Switzerland,SUI,1988,Seoul,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,False,True
Paul Meister,M,Switzerland,SUI,1952,Helsinki,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Paul Meister,M,Switzerland,SUI,1952,Helsinki,Fencing,"Fencing Men's epee, Team",Bronze,Fencing,FEN,True,True
Paul Meister,M,Switzerland,SUI,1960,Roma,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Paul Meister,M,Switzerland,SUI,1964,Tokyo,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Umberto Menegalli,M,Switzerland,SUI,1952,Helsinki,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Umberto Menegalli,M,Switzerland,SUI,1952,Helsinki,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Janos Mohoss,M,Switzerland,SUI,1972,Munich,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Janos Mohoss,M,Switzerland,SUI,1972,Munich,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Lopold Montagnier,M,Switzerland,SUI,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,False,True
Gabriel Nigon,M,Switzerland,SUI,1984,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Gabriel Nigon,M,Switzerland,SUI,1984,Los Angeles,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Grald Pfefferle,M,Switzerland,SUI,1988,Seoul,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,False,True
Michel Poffet,M,Switzerland,SUI,1976,Montreal,Fencing,"Fencing Men's epee, Team",Bronze,Fencing,FEN,True,True
Michel Poffet,M,Switzerland,SUI,1984,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Michel Poffet,M,Switzerland,SUI,1984,Los Angeles,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Michel Poffet,M,Switzerland,SUI,1988,Seoul,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Michel Poffet,M,Switzerland,SUI,1988,Seoul,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Claudio Polledri,M,Switzerland,SUI,1960,Roma,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Claudio Polledri,M,Switzerland,SUI,1960,Roma,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Claudio Polledri,M,Switzerland,SUI,1960,Roma,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Claudio Polledri,M,Switzerland,SUI,1964,Tokyo,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Claudio Polledri,M,Switzerland,SUI,1964,Tokyo,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Anton Reber,M,Switzerland,SUI,1972,Munich,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,False,True
Charles Ribordy,M,Switzerland,SUI,1960,Roma,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,False,True
Paul Robert,M,Switzerland,SUI,1900,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Paul Robert,M,Switzerland,SUI,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Charles Rochat,M,Switzerland,SUI,1924,Paris,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,False,True
Jean Rubli,M,Switzerland,SUI,1936,Berlin,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Jean Rubli,M,Switzerland,SUI,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Jean Rubli,M,Switzerland,SUI,1948,London,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Jean Rubli,M,Switzerland,SUI,1948,London,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Alphonse Ruckstuhl,M,Switzerland,SUI,1936,Berlin,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Alphonse Ruckstuhl,M,Switzerland,SUI,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Alphonse Ruckstuhl,M,Switzerland,SUI,1948,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Alphonse Ruckstuhl,M,Switzerland,SUI,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Otto Rfenacht,M,Switzerland,SUI,1948,London,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Otto Rfenacht,M,Switzerland,SUI,1952,Helsinki,Fencing,"Fencing Men's epee, Team",Bronze,Fencing,FEN,True,False
Conrad Schlaepfer,M,Switzerland,SUI,1948,London,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Conrad Schlaepfer,M,Switzerland,SUI,1948,London,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Jules Spillmann,M,Switzerland,SUI,1948,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Benjamin Steffen,M,Switzerland,SUI,2016,Rio de Janeiro,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Benjamin Steffen,M,Switzerland,SUI,2016,Rio de Janeiro,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Michel Steininger,M,Switzerland,SUI,1960,Roma,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Michel Steininger,M,Switzerland,SUI,1960,Roma,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Michel Steininger,M,Switzerland,SUI,1960,Roma,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Michel Steininger,M,Switzerland,SUI,1964,Tokyo,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Michel Steininger,M,Switzerland,SUI,1964,Tokyo,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Michel Steininger,M,Switzerland,SUI,1968,Mexico City,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Michel Steininger,M,Switzerland,SUI,1968,Mexico City,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Roger Stirn,M,Switzerland,SUI,1948,London,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,False,True
Adolf Stocker,M,Switzerland,SUI,1936,Berlin,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Adolf Stocker,M,Switzerland,SUI,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Franois Suchanecki,M,Switzerland,SUI,1972,Munich,Fencing,"Fencing Men's epee, Team",Silver,Fencing,FEN,True,True
Franois Suchanecki,M,Switzerland,SUI,1976,Montreal,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Franois Suchanecki,M,Switzerland,SUI,1976,Montreal,Fencing,"Fencing Men's epee, Team",Bronze,Fencing,FEN,True,False
Franois Suchanecki,M,Switzerland,SUI,1984,Los Angeles,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Fernand Thibaud,M,Switzerland,SUI,1948,London,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,False,True
Roland Turian,M,Switzerland,SUI,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,False,True
Mario Valota,M,Switzerland,SUI,1952,Helsinki,Fencing,"Fencing Men's epee, Team",Bronze,Fencing,FEN,False,True
Gottfried Meiss,M,Switzerland,SUI,1936,Berlin,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Gottfried Meiss,M,Switzerland,SUI,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Gottfried Meiss,M,Switzerland,SUI,1948,London,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Laurent Waller,M,Switzerland,SUI,2000,Sydney,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,False,True
Jean Weill,M,Switzerland,SUI,1900,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,False,True
Walter Widemann,M,Switzerland,SUI,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Walter Widemann,M,Switzerland,SUI,1948,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Walter Widemann,M,Switzerland,SUI,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Franz Wilhelm,M,Switzerland,SUI,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,False,True
Oswald Zappelli,M,Switzerland,SUI,1948,London,Fencing,"Fencing Men's epee, Individual",Silver,Fencing,FEN,True,True
Oswald Zappelli,M,Switzerland,SUI,1948,London,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Oswald Zappelli,M,Switzerland,SUI,1952,Helsinki,Fencing,"Fencing Men's epee, Individual",Bronze,Fencing,FEN,True,False
Oswald Zappelli,M,Switzerland,SUI,1952,Helsinki,Fencing,"Fencing Men's epee, Team",Bronze,Fencing,FEN,True,False
Oswald Zappelli,M,Switzerland,SUI,1952,Helsinki,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Max Heinzer,M,Switzerland,SUI,2020,Tokyo,Fencing,Men's Épée Individual,No medal,Men's,FEN,True,False
Max Heinzer,M,Switzerland,SUI,2020,Tokyo,Fencing,Men's Épée Team,No medal,Men's,FEN,True,False
Lucas Malcotti,M,Switzerland,SUI,2020,Tokyo,Fencing,Men's Épée Team,No medal,Men's,FEN,False,True
