Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Klaus Bhle,M,Germany,GER,1964,Tokyo,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,False
Friedrich Bondroit,M,Germany,GER,1936,Berlin,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Silver,False
Sebastian Brendel,M,Germany,GER,2012,London,Canoeing,"Canoeing Men's Canadian Singles, 200 metres",No medal,True
Sebastian Brendel,M,Germany,GER,2012,London,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",Gold,True
Sebastian Brendel,M,Germany,GER,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",Gold,True
Sebastian Brendel,M,Germany,GER,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Gold,True
Friedrich Briel,M,Germany,GER,1956,Melbourne,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",Silver,False
Norman Brckl,M,Germany,GER,2008,Beijing,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Bronze,True
Norman Brckl,M,Germany,GER,2012,London,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Heinz Bker,M,Germany,GER,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Bronze,False
Helmut Cmmerer,M,Germany,GER,1936,Berlin,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",Silver,False
Andreas Dittmer,M,Germany,GER,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,True
Andreas Dittmer,M,Germany,GER,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Gold,True
Andreas Dittmer,M,Germany,GER,2000,Sydney,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",Bronze,True
Andreas Dittmer,M,Germany,GER,2000,Sydney,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",Gold,True
Andreas Dittmer,M,Germany,GER,2004,Athina,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",Gold,True
Andreas Dittmer,M,Germany,GER,2004,Athina,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",Silver,True
Andreas Dittmer,M,Germany,GER,2008,Beijing,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal,True
Andreas Dittmer,M,Germany,GER,2008,Beijing,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,True
Egon Drews,M,Germany,GER,1952,Helsinki,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Bronze,True
Egon Drews,M,Germany,GER,1952,Helsinki,Canoeing,"Canoeing Men's Canadian Doubles, 10,000 metres",Bronze,True
Egon Drews,M,Germany,GER,1956,Melbourne,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
Egon Drews,M,Germany,GER,1956,Melbourne,Canoeing,"Canoeing Men's Canadian Doubles, 10,000 metres",No medal,True
Torsten Eckbrett,M,Germany,GER,2008,Beijing,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Bronze,False
Andr Ehrenberg,M,Germany,GER,2000,Sydney,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",No medal,False
Jonas Ems,M,Germany,GER,2008,Beijing,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,True
Jonas Ems,M,Germany,GER,2012,London,Canoeing,"Canoeing Men's Kayak Doubles, 200 metres",No medal,True
Jrgen Eschert,M,Germany,GER,1964,Tokyo,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",Gold,False
Jens Ewald,M,Germany,GER,2004,Athina,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,False
Oliver Fix,M,Germany,GER,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Singles, Slalom",Gold,False
Christian Gille,M,Germany,GER,2000,Sydney,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,True
Christian Gille,M,Germany,GER,2004,Athina,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,True
Christian Gille,M,Germany,GER,2004,Athina,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Gold,True
Christian Gille,M,Germany,GER,2008,Beijing,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",Bronze,True
Christian Gille,M,Germany,GER,2008,Beijing,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Silver,True
Bjrn Goldschmidt,M,Germany,GER,2004,Athina,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Bjrn Goldschmidt,M,Germany,GER,2008,Beijing,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Bronze,True
Alexander Grimm,M,Germany,GER,2008,Beijing,Canoeing,"Canoeing Men's Kayak Singles, Slalom",Gold,False
Marcus Gro,M,Germany,GER,2012,London,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Marcus Gro,M,Germany,GER,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Gold,True
Marcus Gro,M,Germany,GER,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold,True
Torsten Gutsche,M,Germany,GER,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",Gold,True
Torsten Gutsche,M,Germany,GER,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Gold,True
Torsten Gutsche,M,Germany,GER,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",Gold,True
Torsten Gutsche,M,Germany,GER,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Silver,True
Erich Hanisch,M,Germany,GER,1936,Berlin,Canoeing,"Canoeing Men's Folding Kayak Doubles, 10 kilometres",Silver,False
Frank Henze,M,Germany,GER,2012,London,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",No medal,False
Marco Herszel,M,Germany,GER,2004,Athina,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,False
Olaf Heukrodt,M,Germany,GER,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",Bronze,False
Max Hoff,M,Germany,GER,2008,Beijing,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Max Hoff,M,Germany,GER,2012,London,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",Bronze,True
Max Hoff,M,Germany,GER,2012,London,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Max Hoff,M,Germany,GER,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Max Hoff,M,Germany,GER,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold,True
Detlef Hofmann,M,Germany,GER,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold,False
Martin Hollstein,M,Germany,GER,2008,Beijing,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Gold,True
Martin Hollstein,M,Germany,GER,2012,London,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Bronze,True
Christian Holzenberg,M,Germany,GER,1936,Berlin,Canoeing,"Canoeing Men's Canadian Doubles, 10,000 metres",No medal,False
Xaver Hrmann,M,Germany,GER,1936,Berlin,Canoeing,"Canoeing Men's Folding Kayak Singles, 10 kilometres",Bronze,False
Willi Horn,M,Germany,GER,1936,Berlin,Canoeing,"Canoeing Men's Folding Kayak Doubles, 10 kilometres",Silver,False
Vitus Husek,M,Germany,GER,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Singles, Slalom",No medal,False
Andreas Ihle,M,Germany,GER,2000,Sydney,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Andreas Ihle,M,Germany,GER,2004,Athina,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver,True
Andreas Ihle,M,Germany,GER,2008,Beijing,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Gold,True
Andreas Ihle,M,Germany,GER,2012,London,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Bronze,True
Franz Johannsen,M,Germany,GER,1952,Helsinki,Canoeing,"Canoeing Men's Canadian Singles, 10,000 metres",No medal,True
Franz Johannsen,M,Germany,GER,1956,Melbourne,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,True
Franz Johannsen,M,Germany,GER,1956,Melbourne,Canoeing,"Canoeing Men's Canadian Singles, 10,000 metres",No medal,True
Sren Kaufmann,M,Germany,GER,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Singles, Slalom",No medal,True
Sren Kaufmann,M,Germany,GER,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Singles, Slalom",No medal,True
Sren Kaufmann,M,Germany,GER,2000,Sydney,Canoeing,"Canoeing Men's Canadian Singles, Slalom",No medal,True
Oliver Kegel,M,Germany,GER,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold,False
Stefan Kiraj,M,Germany,GER,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Canadian Singles, 200 metres",No medal,False
Gunar Kirchbach,M,Germany,GER,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,True
Gunar Kirchbach,M,Germany,GER,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Gold,True
Herbert Kirschner,M,Germany,GER,1956,Melbourne,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,False
Theodor Kleine,M,Germany,GER,1956,Melbourne,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",Silver,False
Lars Kober,M,Germany,GER,2000,Sydney,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Bronze,False
Erich Koschik,M,Germany,GER,1936,Berlin,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",Bronze,False
Dieter Krause,M,Germany,GER,1960,Roma,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Dieter Krause,M,Germany,GER,1960,Roma,Canoeing,Canoeing Men's Kayak Relay 4 x 500 metres,Gold,True
Ernst Krebs,M,Germany,GER,1936,Berlin,Canoeing,"Canoeing Men's Kayak Singles, 10,000 metres",Gold,False
Peter Kretschmer,M,Germany,GER,2012,London,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Gold,False
Kurt Kuschela,M,Germany,GER,2012,London,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Gold,False
Ludwig Landen,M,Germany,GER,1936,Berlin,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",Gold,False
Martin Lang,M,Germany,GER,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Singles, Slalom",No medal,True
Martin Lang,M,Germany,GER,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Singles, Slalom",No medal,True
Paul Lange,M,Germany,GER,1960,Roma,Canoeing,Canoeing Men's Kayak Relay 4 x 500 metres,Gold,False
Wolfgang Lange,M,Germany,GER,1960,Roma,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Wolfgang Lange,M,Germany,GER,1960,Roma,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Jochen Lettmann,M,Germany,GER,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Singles, Slalom",Bronze,True
Jochen Lettmann,M,Germany,GER,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,True
Detlef Lewe,M,Germany,GER,1960,Roma,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,True
Detlef Lewe,M,Germany,GER,1964,Tokyo,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
Tom Liebscher,M,Germany,GER,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Doubles, 200 metres",No medal,True
Tom Liebscher,M,Germany,GER,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold,True
Lutz Liwowski,M,Germany,GER,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,True
Lutz Liwowski,M,Germany,GER,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Lutz Liwowski,M,Germany,GER,2000,Sydney,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,True
Lutz Liwowski,M,Germany,GER,2000,Sydney,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Willi Mehlberg,M,Germany,GER,1960,Roma,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,False
Felix Michel,M,Germany,GER,2008,Beijing,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",No medal,False
Meinrad Miltenberger,M,Germany,GER,1952,Helsinki,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Meinrad Miltenberger,M,Germany,GER,1952,Helsinki,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",No medal,True
Meinrad Miltenberger,M,Germany,GER,1956,Melbourne,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Gold,True
Helmut Noller,M,Germany,GER,1952,Helsinki,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,False
Ulrich Papke,M,Germany,GER,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",Silver,True
Ulrich Papke,M,Germany,GER,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Gold,True
Gnter Perleberg,M,Germany,GER,1960,Roma,Canoeing,Canoeing Men's Kayak Relay 4 x 500 metres,Gold,True
Gnter Perleberg,M,Germany,GER,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver,True
Stefan Pfannmller,M,Germany,GER,2000,Sydney,Canoeing,"Canoeing Men's Canadian Singles, Slalom",No medal,True
Stefan Pfannmller,M,Germany,GER,2004,Athina,Canoeing,"Canoeing Men's Canadian Singles, Slalom",Bronze,True
Sebastian Piersig,M,Germany,GER,2008,Beijing,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",No medal,False
Ronald Rauhe,M,Germany,GER,2000,Sydney,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",Bronze,True
Ronald Rauhe,M,Germany,GER,2004,Athina,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",Gold,True
Ronald Rauhe,M,Germany,GER,2008,Beijing,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",Silver,True
Ronald Rauhe,M,Germany,GER,2012,London,Canoeing,"Canoeing Men's Kayak Singles, 200 metres",No medal,True
Ronald Rauhe,M,Germany,GER,2012,London,Canoeing,"Canoeing Men's Kayak Doubles, 200 metres",No medal,True
Ronald Rauhe,M,Germany,GER,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Singles, 200 metres",Bronze,True
Ronald Rauhe,M,Germany,GER,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Doubles, 200 metres",No medal,True
Thomas Reineck,M,Germany,GER,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold,True
Thomas Reineck,M,Germany,GER,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold,True
Max Rendschmidt,M,Germany,GER,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Gold,True
Max Rendschmidt,M,Germany,GER,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold,True
Matthias Rder,M,Germany,GER,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,False
Heinrich Sack,M,Germany,GER,1936,Berlin,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,False
Jan Schfer,M,Germany,GER,2000,Sydney,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver,True
Jan Schfer,M,Germany,GER,2004,Athina,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Karl Schfer,M,Germany,GER,1952,Helsinki,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",No medal,False
Michel Scheuer,M,Germany,GER,1952,Helsinki,Canoeing,"Canoeing Men's Kayak Singles, 10,000 metres",Bronze,True
Michel Scheuer,M,Germany,GER,1956,Melbourne,Canoeing,"Canoeing Men's Kayak Singles, 10,000 metres",Bronze,True
Michel Scheuer,M,Germany,GER,1956,Melbourne,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Gold,True
Gustav Schmidt,M,Germany,GER,1952,Helsinki,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,False
Thomas Schmidt,M,Germany,GER,2000,Sydney,Canoeing,"Canoeing Men's Kayak Singles, Slalom",Gold,True
Thomas Schmidt,M,Germany,GER,2004,Athina,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,True
David Schrder,M,Germany,GER,2012,London,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",No medal,False
Bernhard Schulze,M,Germany,GER,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver,False
Patrick Schulze,M,Germany,GER,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,False
Walter Schuur,M,Germany,GER,1936,Berlin,Canoeing,"Canoeing Men's Canadian Doubles, 10,000 metres",No medal,False
Michael Senft,M,Germany,GER,2000,Sydney,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",No medal,False
Wilfried Soltau,M,Germany,GER,1952,Helsinki,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Bronze,True
Wilfried Soltau,M,Germany,GER,1952,Helsinki,Canoeing,"Canoeing Men's Canadian Doubles, 10,000 metres",Bronze,True
Wilfried Soltau,M,Germany,GER,1956,Melbourne,Canoeing,"Canoeing Men's Canadian Doubles, 10,000 metres",No medal,True
Ingo Spelly,M,Germany,GER,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",Silver,True
Ingo Spelly,M,Germany,GER,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Gold,True
Jens Stegemann,M,Germany,GER,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,False
Ernst Steinhauer,M,Germany,GER,1956,Melbourne,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,False
Erich Suhrbier,M,Germany,GER,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,False
Sideris Tasiadis,M,Germany,GER,2012,London,Canoeing,"Canoeing Men's Canadian Singles, Slalom",Silver,True
Sideris Tasiadis,M,Germany,GER,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Canadian Singles, Slalom",No medal,True
Ewald Tilker,M,Germany,GER,1936,Berlin,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Silver,False
Stefan Ulm,M,Germany,GER,2000,Sydney,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver,True
Stefan Ulm,M,Germany,GER,2004,Athina,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver,True
Werner Ulrich,M,Germany,GER,1960,Roma,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,False
Stefan Ute,M,Germany,GER,2000,Sydney,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Bronze,False
Jan Vandrey,M,Germany,GER,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Gold,False
Mario Appen,M,Germany,GER,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold,False
Jens Vorsatz,M,Germany,GER,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,False
Hans Wedemann,M,Germany,GER,1936,Berlin,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,False
Friedhelm Wentzke,M,Germany,GER,1960,Roma,Canoeing,Canoeing Men's Kayak Relay 4 x 500 metres,Gold,True
Friedhelm Wentzke,M,Germany,GER,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver,True
Paul Wevers,M,Germany,GER,1936,Berlin,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",Gold,False
Tim Wiesktter,M,Germany,GER,2000,Sydney,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",Bronze,True
Tim Wiesktter,M,Germany,GER,2004,Athina,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",Gold,True
Tim Wiesktter,M,Germany,GER,2008,Beijing,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",Silver,True
Tim Wiesktter,M,Germany,GER,2012,London,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Olaf Winter,M,Germany,GER,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold,True
Olaf Winter,M,Germany,GER,2000,Sydney,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Andr Wohllebe,M,Germany,GER,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold,False
Tomasz Wylenzek,M,Germany,GER,2004,Athina,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,True
Tomasz Wylenzek,M,Germany,GER,2004,Athina,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Gold,True
Tomasz Wylenzek,M,Germany,GER,2008,Beijing,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",Bronze,True
Tomasz Wylenzek,M,Germany,GER,2008,Beijing,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Silver,True
Mark Zabel,M,Germany,GER,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold,True
Mark Zabel,M,Germany,GER,2000,Sydney,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver,True
Mark Zabel,M,Germany,GER,2004,Athina,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver,True
Holger Zander,M,Germany,GER,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Bronze,True
Holger Zander,M,Germany,GER,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver,True
Thomas Zereske,M,Germany,GER,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal,True
Thomas Zereske,M,Germany,GER,2000,Sydney,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,True
