Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Lotte Kirskou,F,Denmark,DEN,2004,Athina,Handball,Handball Women's Handball,Gold,Handball,HBL,True
Tonje (-petersen),F,Denmark,DEN,1996,Atlanta,Handball,Handball Women's Handball,Gold,Handball,HBL,True
Tonje (-petersen),F,Denmark,DEN,2000,Sydney,Handball,Handball Women's Handball,Gold,Handball,HBL,True
Janne (-johannesen),F,Denmark,DEN,1996,Atlanta,Handball,Handball Women's Handball,Gold,Handball,HBL,True
Janne (-johannesen),F,Denmark,DEN,2000,Sydney,Handball,Handball Women's Handball,Gold,Handball,HBL,True
Berit Kristensen,F,Denmark,DEN,2012,London,Handball,Handball Women's Handball,No medal,Handball,HBL,False
Christina Nielsen,F,Denmark,DEN,2012,London,Handball,Handball Women's Handball,No medal,Handball,HBL,False
Susanne (-wilbek),F,Denmark,DEN,1996,Atlanta,Handball,Handball Women's Handball,Gold,Handball,HBL,False
Gitte Madsen,F,Denmark,DEN,1996,Atlanta,Handball,Handball Women's Handball,Gold,Handball,HBL,False
Mette Sall,F,Denmark,DEN,2012,London,Handball,Handball Women's Handball,No medal,Handball,HBL,False
Henriette Mikkelsen,F,Denmark,DEN,2004,Athina,Handball,Handball Women's Handball,Gold,Handball,HBL,False
Karin Mortensen,F,Denmark,DEN,2000,Sydney,Handball,Handball Women's Handball,Gold,Handball,HBL,True
Karin Mortensen,F,Denmark,DEN,2004,Athina,Handball,Handball Women's Handball,Gold,Handball,HBL,True
Karin Mortensen,F,Denmark,DEN,2012,London,Handball,Handball Women's Handball,No medal,Handball,HBL,True
Anja Nielsen,F,Denmark,DEN,2000,Sydney,Handball,Handball Women's Handball,Gold,Handball,HBL,False
Ann Nrgaard,F,Denmark,DEN,2012,London,Handball,Handball Women's Handball,No medal,Handball,HBL,False
Louise (-due),F,Denmark,DEN,2004,Athina,Handball,Handball Women's Handball,Gold,Handball,HBL,False
Christina Pedersen,F,Denmark,DEN,2012,London,Handball,Handball Women's Handball,No medal,Handball,HBL,False
Rikke Schmidt,F,Denmark,DEN,2000,Sydney,Handball,Handball Women's Handball,Gold,Handball,HBL,True
Rikke Schmidt,F,Denmark,DEN,2004,Athina,Handball,Handball Women's Handball,Gold,Handball,HBL,True
Lene Rantala,F,Denmark,DEN,1996,Atlanta,Handball,Handball Women's Handball,Gold,Handball,HBL,True
Lene Rantala,F,Denmark,DEN,2000,Sydney,Handball,Handball Women's Handball,Gold,Handball,HBL,True
Christina -kirke),F,Denmark,DEN,2000,Sydney,Handball,Handball Women's Handball,Gold,Handball,HBL,False
Rikke Skov,F,Denmark,DEN,2004,Athina,Handball,Handball Women's Handball,Gold,Handball,HBL,True
Rikke Skov,F,Denmark,DEN,2012,London,Handball,Handball Women's Handball,No medal,Handball,HBL,True
Gitte Sunesen,F,Denmark,DEN,1996,Atlanta,Handball,Handball Women's Handball,Gold,Handball,HBL,False
Anne Tanderup,F,Denmark,DEN,1996,Atlanta,Handball,Handball Women's Handball,Gold,Handball,HBL,False
Camilla (-haar),F,Denmark,DEN,2004,Athina,Handball,Handball Women's Handball,Gold,Handball,HBL,False
Susan Thorsgaard,F,Denmark,DEN,2012,London,Handball,Handball Women's Handball,No medal,Handball,HBL,False
Josephine Touray,F,Denmark,DEN,2004,Athina,Handball,Handball Women's Handball,Gold,Handball,HBL,False
Trine Troelsen,F,Denmark,DEN,2012,London,Handball,Handball Women's Handball,No medal,Handball,HBL,False
Mette (-brandt),F,Denmark,DEN,2000,Sydney,Handball,Handball Women's Handball,Gold,Handball,HBL,True
Mette (-brandt),F,Denmark,DEN,2004,Athina,Handball,Handball Women's Handball,Gold,Handball,HBL,True
Emma Friis,F,Denmark,DEN,2024,Paris,Handball,Women,Bronze,Women,HBL,False
Aagot Hansen,F,Denmark,DEN,2024,Paris,Handball,Women,No medal,Women,HBL,False
Mette Hansen,F,Denmark,DEN,2024,Paris,Handball,Women,Bronze,Women,HBL,False
Michala Moeller,F,Denmark,DEN,2024,Paris,Handball,Women,Bronze,Women,HBL,False
Mette Tranborg,F,Denmark,DEN,2024,Paris,Handball,Women,Bronze,Women,HBL,False
Anna Kristensen,F,Denmark,DEN,2024,Paris,Handball,Women,No medal,Women,HBL,False
Louise Vinter,F,Denmark,DEN,2024,Paris,Handball,Women,Bronze,Women,HBL,False
Sarah Aaberg,F,Denmark,DEN,2024,Paris,Handball,Women,Bronze,Women,HBL,False
Mie Hoejlund,F,Denmark,DEN,2024,Paris,Handball,Women,Bronze,Women,HBL,False
Trine Oestergaard,F,Denmark,DEN,2024,Paris,Handball,Women,Bronze,Women,HBL,False
Helena Elver,F,Denmark,DEN,2024,Paris,Handball,Women,Bronze,Women,HBL,False
Kristina Joergensen,F,Denmark,DEN,2024,Paris,Handball,Women,Bronze,Women,HBL,False
Rikke Iversen,F,Denmark,DEN,2024,Paris,Handball,Women,Bronze,Women,HBL,False
Kathrine Heindahl,F,Denmark,DEN,2024,Paris,Handball,Women,Bronze,Women,HBL,False
Sandra Toft,F,Denmark,DEN,2024,Paris,Handball,Women,Bronze,Women,HBL,False
Althea Reinhardt,F,Denmark,DEN,2024,Paris,Handball,Women,Bronze,Women,HBL,False
Line Haugsted,F,Denmark,DEN,2024,Paris,Handball,Women,Bronze,Women,HBL,False
