Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Nozomi Nokano-sato,F,Japan,JPN,2016,Rio de Janeiro,Fencing,"Fencing Women's epee, Individual",No medal,Fencing,FEN,True,False
Azusa Oikawa,F,Japan,JPN,1984,Los Angeles,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True,True
Azusa Oikawa,F,Japan,JPN,1984,Los Angeles,Fencing,"Fencing Women's Foil, Team",No medal,Fencing,FEN,True,True
Hideko Oka,F,Japan,JPN,1976,Montreal,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True,True
Hideko Oka,F,Japan,JPN,1976,Montreal,Fencing,"Fencing Women's Foil, Team",No medal,Fencing,FEN,True,True
Tomoko Oka,F,Japan,JPN,1984,Los Angeles,Fencing,"Fencing Women's Foil, Team",No medal,Fencing,FEN,True,True
Tomoko Oka,F,Japan,JPN,1988,Seoul,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True,False
Tomoko Oka,F,Japan,JPN,1988,Seoul,Fencing,"Fencing Women's Foil, Team",No medal,Fencing,FEN,True,False
Tomoko Owada,F,Japan,JPN,1964,Tokyo,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True,True
Tomoko Owada,F,Japan,JPN,1964,Tokyo,Fencing,"Fencing Women's Foil, Team",No medal,Fencing,FEN,True,True
Miwako Shimada,F,Japan,JPN,2000,Sydney,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,False,True
Chieko Sugawara,F,Japan,JPN,2004,Athina,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True,True
Chieko Sugawara,F,Japan,JPN,2008,Beijing,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True,False
Chieko Sugawara,F,Japan,JPN,2012,London,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True,False
Chieko Sugawara,F,Japan,JPN,2012,London,Fencing,"Fencing Women's Foil, Team",No medal,Fencing,FEN,True,False
Yuko Takayanagi,F,Japan,JPN,1992,Barcelona,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,False,True
Yoshie Takeuchi,F,Japan,JPN,1964,Tokyo,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True,True
Yoshie Takeuchi,F,Japan,JPN,1964,Tokyo,Fencing,"Fencing Women's Foil, Team",No medal,Fencing,FEN,True,True
Nanae Tanaka,F,Japan,JPN,1996,Atlanta,Fencing,"Fencing Women's epee, Individual",No medal,Fencing,FEN,True,True
Nanae Tanaka,F,Japan,JPN,1996,Atlanta,Fencing,"Fencing Women's epee, Team",No medal,Fencing,FEN,True,True
Tamiko Yasui,F,Japan,JPN,1964,Tokyo,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True,True
Tamiko Yasui,F,Japan,JPN,1964,Tokyo,Fencing,"Fencing Women's Foil, Team",No medal,Fencing,FEN,True,True
Mariko Yoshikawa,F,Japan,JPN,1976,Montreal,Fencing,"Fencing Women's Foil, Individual",No medal,Fencing,FEN,True,True
Mariko Yoshikawa,F,Japan,JPN,1976,Montreal,Fencing,"Fencing Women's Foil, Team",No medal,Fencing,FEN,True,True
Chika Aoki,F,Japan,JPN,2020,Tokyo,Fencing,Women's Sabre Individual,No medal,Women's,FEN,True,False
Chika Aoki,F,Japan,JPN,2020,Tokyo,Fencing,Women's Sabre Team,No medal,Women's,FEN,True,False
Rio Azuma,F,Japan,JPN,2020,Tokyo,Fencing,Women's Foil Individual,No medal,Women's,FEN,True,True
Rio Azuma,F,Japan,JPN,2020,Tokyo,Fencing,Women's Foil Team,No medal,Women's,FEN,True,True
Sera Azuma,F,Japan,JPN,2020,Tokyo,Fencing,Women's Foil Individual,No medal,Women's,FEN,True,True
Sera Azuma,F,Japan,JPN,2020,Tokyo,Fencing,Women's Foil Team,No medal,Women's,FEN,True,True
Misaki Emura,F,Japan,JPN,2020,Tokyo,Fencing,Women's Sabre Individual,No medal,Women's,FEN,True,True
Misaki Emura,F,Japan,JPN,2020,Tokyo,Fencing,Women's Sabre Team,No medal,Women's,FEN,True,True
Shihomi Fukushima,F,Japan,JPN,2020,Tokyo,Fencing,Women's Sabre Team,No medal,Women's,FEN,True,True
Nozomi Sato,F,Japan,JPN,2020,Tokyo,Fencing,Women's Épée Individual,No medal,Women's,FEN,False,True
Norika Tamura,F,Japan,JPN,2020,Tokyo,Fencing,Women's Sabre Individual,No medal,Women's,FEN,True,True
Norika Tamura,F,Japan,JPN,2020,Tokyo,Fencing,Women's Sabre Team,No medal,Women's,FEN,True,True
Sumire Tsuji,F,Japan,JPN,2020,Tokyo,Fencing,Women's Foil Team,No medal,Women's,FEN,False,True
Yuka Ueno,F,Japan,JPN,2020,Tokyo,Fencing,Women's Foil Individual,No medal,Women's,FEN,True,True
Yuka Ueno,F,Japan,JPN,2020,Tokyo,Fencing,Women's Foil Team,No medal,Women's,FEN,True,True
Karin Miyawaki,F,Japan,JPN,2024,Paris,Fencing,Women's Foil Individual,No medal,Women's,FEN,True,True
Karin Miyawaki,F,Japan,JPN,2024,Paris,Fencing,Women's Foil Team,Bronze,Women's,FEN,True,True
Risa Takashima,F,Japan,JPN,2024,Paris,Fencing,Women's Sabre Individual,No medal,Women's,FEN,True,True
Risa Takashima,F,Japan,JPN,2024,Paris,Fencing,Women's Sabre Team,Bronze,Women's,FEN,True,True
Seri Ozaki,F,Japan,JPN,2024,Paris,Fencing,Women's Sabre Team,Bronze,Women's,FEN,False,True
Komaki Kikuchi,F,Japan,JPN,2024,Paris,Fencing,Women's Foil Team,Bronze,Women's,FEN,False,True
Miho Yoshimura,F,Japan,JPN,2024,Paris,Fencing,Women's Épée Individual,No medal,Women's,FEN,False,True
Shihomi Fukushima,F,Japan,JPN,2024,Paris,Fencing,Women's Sabre Individual,No medal,Women's,FEN,True,False
Shihomi Fukushima,F,Japan,JPN,2024,Paris,Fencing,Women's Sabre Team,Bronze,Women's,FEN,True,False
Misaki Emura,F,Japan,JPN,2024,Paris,Fencing,Women's Sabre Individual,No medal,Women's,FEN,True,False
Misaki Emura,F,Japan,JPN,2024,Paris,Fencing,Women's Sabre Team,Bronze,Women's,FEN,True,False
Sera Azuma,F,Japan,JPN,2024,Paris,Fencing,Women's Foil Individual,No medal,Women's,FEN,True,False
Sera Azuma,F,Japan,JPN,2024,Paris,Fencing,Women's Foil Team,Bronze,Women's,FEN,True,False
Yuka Ueno,F,Japan,JPN,2024,Paris,Fencing,Women's Foil Individual,No medal,Women's,FEN,True,False
Yuka Ueno,F,Japan,JPN,2024,Paris,Fencing,Women's Foil Team,Bronze,Women's,FEN,True,False
