Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Niels Christensen,M,Denmark,DEN,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Niels Christensen,M,Denmark,DEN,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,Shooting,SHO,True
Niels Christensen,M,Denmark,DEN,1908,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",No medal,Shooting,SHO,True
Henning Clausen,M,Denmark,DEN,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Henning Clausen,M,Denmark,DEN,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Henning Clausen,M,Denmark,DEN,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Henning Clausen,M,Denmark,DEN,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Henning Clausen,M,Denmark,DEN,1980,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Henning Clausen,M,Denmark,DEN,1980,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Niels Dahl,M,Denmark,DEN,1968,Mexico City,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,Shooting,SHO,True
Niels Dahl,M,Denmark,DEN,1976,Montreal,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,Shooting,SHO,True
Finn Danielsen,M,Denmark,DEN,1980,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,False
Hans Denver,M,Denmark,DEN,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Hans Denver,M,Denmark,DEN,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres, Team",No medal,Shooting,SHO,True
Hubert Foidl,M,Denmark,DEN,1988,Seoul,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Hubert Foidl,M,Denmark,DEN,1988,Seoul,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Rasmus Friis,M,Denmark,DEN,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal,Shooting,SHO,True
Rasmus Friis,M,Denmark,DEN,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",No medal,Shooting,SHO,True
Jrgen (pedersen-),M,Denmark,DEN,1968,Mexico City,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,Shooting,SHO,False
Povl Gerlow,M,Denmark,DEN,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Povl Gerlow,M,Denmark,DEN,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Povl Gerlow,M,Denmark,DEN,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",No medal,Shooting,SHO,True
Povl Gerlow,M,Denmark,DEN,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres, Team",No medal,Shooting,SHO,True
Povl Gerlow,M,Denmark,DEN,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres",No medal,Shooting,SHO,True
Povl Gerlow,M,Denmark,DEN,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres",No medal,Shooting,SHO,True
Anders Golding,M,Denmark,DEN,2008,Beijing,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,True
Anders Golding,M,Denmark,DEN,2012,London,Shooting,Shooting Men's Skeet,Silver,Shooting,SHO,True
Torben Grimmel,M,Denmark,DEN,1996,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Torben Grimmel,M,Denmark,DEN,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",Silver,Shooting,SHO,True
Torben Grimmel,M,Denmark,DEN,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Torben Grimmel,M,Denmark,DEN,2012,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Torben Grimmel,M,Denmark,DEN,2016,Rio de Janeiro,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Jens Hajslund,M,Denmark,DEN,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Jens Hajslund,M,Denmark,DEN,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Bronze,Shooting,SHO,True
Jens Hajslund,M,Denmark,DEN,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",No medal,Shooting,SHO,True
Egon Hansen,M,Denmark,DEN,1972,Munich,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,False
Jesper Hansen,M,Denmark,DEN,2012,London,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,True
Jesper Hansen,M,Denmark,DEN,2016,Rio de Janeiro,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,True
Valdemar Hansen,M,Denmark,DEN,1936,Berlin,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False
Keld Hansen,M,Denmark,DEN,1996,Atlanta,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,False
Jrgen Hare,M,Denmark,DEN,1952,Helsinki,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False
Jrgen Herlufsen,M,Denmark,DEN,1988,Seoul,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Jrgen Herlufsen,M,Denmark,DEN,1988,Seoul,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Jrgen Herlufsen,M,Denmark,DEN,1992,Barcelona,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Julius Hillemann-jensen,M,Denmark,DEN,1908,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",No medal,Shooting,SHO,False
Hans Jacobsen,M,Denmark,DEN,1924,Paris,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,False
Benny Jensen,M,Denmark,DEN,1968,Mexico City,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,False
Lorents Jensen,M,Denmark,DEN,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Lorents Jensen,M,Denmark,DEN,1908,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",No medal,Shooting,SHO,True
Ole Jensen,M,Denmark,DEN,1956,Melbourne,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Ole Jensen,M,Denmark,DEN,1956,Melbourne,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Ole Jensen,M,Denmark,DEN,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Ole Jensen,M,Denmark,DEN,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Ole Jensen,M,Denmark,DEN,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Ole Jensen,M,Denmark,DEN,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Peter (-hertz),M,Denmark,DEN,1988,Seoul,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,False
Alexander Jensen,M,Denmark,DEN,1896,Athina,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",Bronze,Shooting,SHO,True
Alexander Jensen,M,Denmark,DEN,1896,Athina,Shooting,"Shooting Men's Military Rifle, 200 metres",No medal,Shooting,SHO,True
Alexander Jensen,M,Denmark,DEN,1900,Paris,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Alexander Jensen,M,Denmark,DEN,1900,Paris,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,Shooting,SHO,True
Alexander Jensen,M,Denmark,DEN,1900,Paris,Shooting,"Shooting Men's Free Rifle, Kneeling, 300 metres",No medal,Shooting,SHO,True
Alexander Jensen,M,Denmark,DEN,1900,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 300 metres",No medal,Shooting,SHO,True
Alexander Jensen,M,Denmark,DEN,1900,Paris,Shooting,"Shooting Men's Free Rifle, Standing, 300 metres",No medal,Shooting,SHO,True
Vilhelm Johansen,M,Denmark,DEN,1936,Berlin,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False
Ole Justesen,M,Denmark,DEN,1972,Munich,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,True
Ole Justesen,M,Denmark,DEN,1980,Moskva,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,True
Ole Justesen,M,Denmark,DEN,1992,Barcelona,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,True
Laurids (-vorslund-kjr),M,Denmark,DEN,1900,Paris,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Laurids (-vorslund-kjr),M,Denmark,DEN,1900,Paris,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,Shooting,SHO,True
Laurids (-vorslund-kjr),M,Denmark,DEN,1900,Paris,Shooting,"Shooting Men's Free Rifle, Kneeling, 300 metres",No medal,Shooting,SHO,True
Laurids (-vorslund-kjr),M,Denmark,DEN,1900,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 300 metres",No medal,Shooting,SHO,True
Laurids (-vorslund-kjr),M,Denmark,DEN,1900,Paris,Shooting,"Shooting Men's Free Rifle, Standing, 300 metres",No medal,Shooting,SHO,True
Axel Kristensen,M,Denmark,DEN,1900,Paris,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Axel Kristensen,M,Denmark,DEN,1900,Paris,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,Shooting,SHO,True
Axel Kristensen,M,Denmark,DEN,1900,Paris,Shooting,"Shooting Men's Free Rifle, Kneeling, 300 metres",No medal,Shooting,SHO,True
Axel Kristensen,M,Denmark,DEN,1900,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 300 metres",No medal,Shooting,SHO,True
Axel Kristensen,M,Denmark,DEN,1900,Paris,Shooting,"Shooting Men's Free Rifle, Standing, 300 metres",No medal,Shooting,SHO,True
Karsten Krogner,M,Denmark,DEN,1988,Seoul,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,False
Laurits Larsen,M,Denmark,DEN,1912,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Laurits Larsen,M,Denmark,DEN,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Laurits Larsen,M,Denmark,DEN,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Bronze,Shooting,SHO,True
Laurits Larsen,M,Denmark,DEN,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Niels Larsen,M,Denmark,DEN,1912,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Niels Larsen,M,Denmark,DEN,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",Bronze,Shooting,SHO,True
Niels Larsen,M,Denmark,DEN,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Bronze,Shooting,SHO,True
Niels Larsen,M,Denmark,DEN,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Niels Larsen,M,Denmark,DEN,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",No medal,Shooting,SHO,True
Niels Larsen,M,Denmark,DEN,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Niels Larsen,M,Denmark,DEN,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",No medal,Shooting,SHO,True
Niels Larsen,M,Denmark,DEN,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",Silver,Shooting,SHO,True
Niels Larsen,M,Denmark,DEN,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,Shooting,SHO,True
Niels Larsen,M,Denmark,DEN,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres",No medal,Shooting,SHO,True
Niels Larsen,M,Denmark,DEN,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",No medal,Shooting,SHO,True
Niels Larsen,M,Denmark,DEN,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres",No medal,Shooting,SHO,True
Niels Larsen,M,Denmark,DEN,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres",No medal,Shooting,SHO,True
Niels Larsen,M,Denmark,DEN,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",Gold,Shooting,SHO,True
Niels Larsen,M,Denmark,DEN,1924,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",Bronze,Shooting,SHO,True
Niels Larsen,M,Denmark,DEN,1924,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",No medal,Shooting,SHO,True
Anders Lau,M,Denmark,DEN,1996,Atlanta,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False
Niels Laursen,M,Denmark,DEN,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Niels Laursen,M,Denmark,DEN,1908,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",No medal,Shooting,SHO,True
Niels Laursen,M,Denmark,DEN,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Niels Laursen,M,Denmark,DEN,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,Shooting,SHO,True
Ole Lehrmann,M,Denmark,DEN,1936,Berlin,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,False
Axel Lerche,M,Denmark,DEN,1936,Berlin,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Axel Lerche,M,Denmark,DEN,1948,London,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Poul Liebst,M,Denmark,DEN,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,False
Bo Lilja,M,Denmark,DEN,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Bo Lilja,M,Denmark,DEN,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Bo Lilja,M,Denmark,DEN,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Bo Lilja,M,Denmark,DEN,1992,Barcelona,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Jens (jensen-),M,Denmark,DEN,1992,Barcelona,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Jens (jensen-),M,Denmark,DEN,1996,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Jens (jensen-),M,Denmark,DEN,1996,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Lars Madsen,M,Denmark,DEN,1900,Paris,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Lars Madsen,M,Denmark,DEN,1900,Paris,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,Shooting,SHO,True
Lars Madsen,M,Denmark,DEN,1900,Paris,Shooting,"Shooting Men's Free Rifle, Kneeling, 300 metres",No medal,Shooting,SHO,True
Lars Madsen,M,Denmark,DEN,1900,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 300 metres",No medal,Shooting,SHO,True
Lars Madsen,M,Denmark,DEN,1900,Paris,Shooting,"Shooting Men's Free Rifle, Standing, 300 metres",Gold,Shooting,SHO,True
Lars Madsen,M,Denmark,DEN,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Lars Madsen,M,Denmark,DEN,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,Shooting,SHO,True
Lars Madsen,M,Denmark,DEN,1912,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Lars Madsen,M,Denmark,DEN,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",Silver,Shooting,SHO,True
Lars Madsen,M,Denmark,DEN,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Bronze,Shooting,SHO,True
Lars Madsen,M,Denmark,DEN,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",No medal,Shooting,SHO,True
Lars Madsen,M,Denmark,DEN,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres, Team",No medal,Shooting,SHO,True
Lars Madsen,M,Denmark,DEN,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Lars Madsen,M,Denmark,DEN,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",No medal,Shooting,SHO,True
Lars Madsen,M,Denmark,DEN,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Lars Madsen,M,Denmark,DEN,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,Shooting,SHO,True
Lars Madsen,M,Denmark,DEN,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres",No medal,Shooting,SHO,True
Lars Madsen,M,Denmark,DEN,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",No medal,Shooting,SHO,True
Lars Madsen,M,Denmark,DEN,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres",No medal,Shooting,SHO,True
Lars Madsen,M,Denmark,DEN,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres",Silver,Shooting,SHO,True
Lars Madsen,M,Denmark,DEN,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",Gold,Shooting,SHO,True
Lars Madsen,M,Denmark,DEN,1920,Antwerpen,Shooting,"Shooting Men's Small-Bore Rifle, Standing, 50 metres",No medal,Shooting,SHO,True
Lars Madsen,M,Denmark,DEN,1920,Antwerpen,Shooting,"Shooting Men's Small Bore-Rifle, Standing, 50 metres, Team",No medal,Shooting,SHO,True
Lars Madsen,M,Denmark,DEN,1924,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",No medal,Shooting,SHO,True
Lars Madsen,M,Denmark,DEN,1924,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",No medal,Shooting,SHO,True
Lars Madsen,M,Denmark,DEN,1924,Paris,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Niels-Ove Mikkelsen,M,Denmark,DEN,1972,Munich,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,False
Christen Mller,M,Denmark,DEN,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres",No medal,Shooting,SHO,True
Christen Mller,M,Denmark,DEN,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres",No medal,Shooting,SHO,True
Christen Mller,M,Denmark,DEN,1920,Antwerpen,Shooting,"Shooting Men's Small-Bore Rifle, Standing, 50 metres",No medal,Shooting,SHO,True
Christen Mller,M,Denmark,DEN,1920,Antwerpen,Shooting,"Shooting Men's Small Bore-Rifle, Standing, 50 metres, Team",No medal,Shooting,SHO,True
Christen Mller,M,Denmark,DEN,1936,Berlin,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Christen Mller,M,Denmark,DEN,1936,Berlin,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Gregers Mnter,M,Denmark,DEN,1948,London,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False
Anders Nielsen,M,Denmark,DEN,1900,Paris,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",Silver,Shooting,SHO,True
Anders Nielsen,M,Denmark,DEN,1900,Paris,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,Shooting,SHO,True
Anders Nielsen,M,Denmark,DEN,1900,Paris,Shooting,"Shooting Men's Free Rifle, Kneeling, 300 metres",Silver,Shooting,SHO,True
Anders Nielsen,M,Denmark,DEN,1900,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 300 metres",Silver,Shooting,SHO,True
Anders Nielsen,M,Denmark,DEN,1900,Paris,Shooting,"Shooting Men's Free Rifle, Standing, 300 metres",No medal,Shooting,SHO,True
Anders Nielsen,M,Denmark,DEN,1912,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Anders Nielsen,M,Denmark,DEN,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Anders Nielsen,M,Denmark,DEN,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres",No medal,Shooting,SHO,True
Anders Nielsen,M,Denmark,DEN,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",Gold,Shooting,SHO,True
Anders Nielsen,M,Denmark,DEN,1920,Antwerpen,Shooting,"Shooting Men's Small-Bore Rifle, Standing, 50 metres",No medal,Shooting,SHO,True
Anders Nielsen,M,Denmark,DEN,1920,Antwerpen,Shooting,"Shooting Men's Small Bore-Rifle, Standing, 50 metres, Team",No medal,Shooting,SHO,True
Anders Nielsen,M,Denmark,DEN,1924,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",No medal,Shooting,SHO,True
Anders Nielsen,M,Denmark,DEN,1924,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",No medal,Shooting,SHO,True
Anders Nielsen,M,Denmark,DEN,1924,Paris,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Arne Nielsen,M,Denmark,DEN,1924,Paris,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False
Frants Nielsen,M,Denmark,DEN,1912,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Frants Nielsen,M,Denmark,DEN,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Frants Nielsen,M,Denmark,DEN,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",No medal,Shooting,SHO,True
Frants Nielsen,M,Denmark,DEN,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres, Team",No medal,Shooting,SHO,True
