Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Helge (lindberg-),M,Finland,FIN,1948,London,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Kurt Lindeman,M,Finland,FIN,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Kurt Lindeman,M,Finland,FIN,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Eero Lohi,M,Finland,FIN,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Eero Lohi,M,Finland,FIN,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Olavi Mannonen,M,Finland,FIN,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Olavi Mannonen,M,Finland,FIN,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Team,Bronze,True
Olavi Mannonen,M,Finland,FIN,1956,Melbourne,Modern Pentathlon,Modern Pentathlon Men's Individual,Silver,True
Olavi Mannonen,M,Finland,FIN,1956,Melbourne,Modern Pentathlon,Modern Pentathlon Men's Team,Bronze,True
Antti Pelli,M,Finland,FIN,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Antti Pelli,M,Finland,FIN,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Antti Pelli,M,Finland,FIN,1980,Moskva,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Antti Pelli,M,Finland,FIN,1980,Moskva,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Antti Pelli,M,Finland,FIN,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Antti Pelli,M,Finland,FIN,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Viktor Platan,M,Finland,FIN,1948,London,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Olavi Rokka,M,Finland,FIN,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Olavi Rokka,M,Finland,FIN,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Team,Bronze,True
Veikko Salminen,M,Finland,FIN,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Veikko Salminen,M,Finland,FIN,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Team,Bronze,True
Pekka Santanen,M,Finland,FIN,1980,Moskva,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Pekka Santanen,M,Finland,FIN,1980,Moskva,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Klaus Vanhala,M,Finland,FIN,1964,Tokyo,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Klaus Vanhala,M,Finland,FIN,1964,Tokyo,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Lauri Vilkko,M,Finland,FIN,1948,London,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Lauri Vilkko,M,Finland,FIN,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Lauri Vilkko,M,Finland,FIN,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Team,Bronze,True
