Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Alexios Fetsis,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Military Rifle, 200 metres",No medal,Shooting,SHO,True
Alfr. Fotiadis,M,Greece,GRE,1906,Athina,Shooting,Shooting Men's Dueling Pistol Au Vise 20 metres,No medal,Shooting,SHO,True
Alfr. Fotiadis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Dueling Pistol Au Commandement, 25 metres",No medal,Shooting,SHO,True
Ioannis Frangoudis,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Free Pistol, 30 metres",Bronze,Shooting,SHO,True
Ioannis Frangoudis,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Military Pistol, 25 metres",No medal,Shooting,SHO,True
Ioannis Frangoudis,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Muzzle-Loading Pistol, 25 metres",Gold,Shooting,SHO,True
Ioannis Frangoudis,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",Silver,Shooting,SHO,True
Georgios Gaitanos,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Military Rifle, 1873-1874 Gras Model, Kneeling Or Standing, 200 metres",No medal,Shooting,SHO,False
Dionysios Georgakopoulos,M,Greece,GRE,2000,Sydney,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Dionysios Georgakopoulos,M,Greece,GRE,2000,Sydney,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Dionysios Georgakopoulos,M,Greece,GRE,2004,Athina,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Dionysios Georgakopoulos,M,Greece,GRE,2004,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Paskhalis Georgiou,M,Greece,GRE,1972,Munich,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,False
Platon Georgitsis,M,Greece,GRE,1960,Roma,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,False
Pelopidas Iliadis,M,Greece,GRE,1984,Los Angeles,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Pelopidas Iliadis,M,Greece,GRE,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Fotios Issaakidis,M,Greece,GRE,1964,Tokyo,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,False
Pavlos Kanellakis,M,Greece,GRE,1976,Montreal,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,False
G. Karagiannopoulos,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Military Rifle, 200 metres",No medal,Shooting,SHO,False
Karakatsanis,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,False
Pantelis Karasevdas,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Military Pistol, 25 metres",No medal,Shooting,SHO,True
Pantelis Karasevdas,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Pantelis Karasevdas,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Military Rifle, 200 metres",Gold,Shooting,SHO,True
Anastasios Karatzas,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Free Rifle, Any Position, 300 metres",No medal,Shooting,SHO,True
Anastasios Karatzas,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",No medal,Shooting,SHO,True
Dimitrios Kasoumis,M,Greece,GRE,1960,Roma,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,False
Konstantinos Kefalas,M,Greece,GRE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",No medal,Shooting,SHO,True
Konstantinos Kefalas,M,Greece,GRE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",No medal,Shooting,SHO,True
Konstantinos Kefalas,M,Greece,GRE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",No medal,Shooting,SHO,True
Konstantinos Kefalas,M,Greece,GRE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",No medal,Shooting,SHO,True
Konstantinos Kefalas,M,Greece,GRE,1920,Antwerpen,Shooting,"Shooting Men's Small-Bore Rifle, Standing, 50 metres",No medal,Shooting,SHO,True
Konstantinos Kefalas,M,Greece,GRE,1920,Antwerpen,Shooting,"Shooting Men's Small Bore-Rifle, Standing, 50 metres, Team",No medal,Shooting,SHO,True
Khatzidakis,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,False
Evangelos Khrysafis,M,Greece,GRE,1948,London,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Evangelos Khrysafis,M,Greece,GRE,1948,London,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Evangelos Khrysafis,M,Greece,GRE,1956,Melbourne,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Georgios Kontogiannis,M,Greece,GRE,1936,Berlin,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,False
Dimitrios Kotronis,M,Greece,GRE,1972,Munich,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,Shooting,SHO,False
Ioannis Koutsis,M,Greece,GRE,1952,Helsinki,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Ioannis Koutsis,M,Greece,GRE,1956,Melbourne,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Aristidis Kronis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Free Pistol, 25 metres",No medal,Shooting,SHO,True
Aristidis Kronis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Aristidis Kronis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Military Revolver, 1873-1874 Gras Model, 20 metres",No medal,Shooting,SHO,True
Aristidis Kronis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Military Revolver, 20 metres",No medal,Shooting,SHO,True
Aristidis Kronis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,Shooting,SHO,True
Aristidis Kronis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",No medal,Shooting,SHO,True
Leonidas Lanngakis,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,False
Nikolaos Levidis,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Nikolaos Levidis,M,Greece,GRE,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres",No medal,Shooting,SHO,True
Nikolaos Levidis,M,Greece,GRE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Nikolaos Levidis,M,Greece,GRE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal,Shooting,SHO,True
Nikolaos Levidis,M,Greece,GRE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",No medal,Shooting,SHO,True
Nikolaos Levidis,M,Greece,GRE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",No medal,Shooting,SHO,True
Nikolaos Levidis,M,Greece,GRE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres, Team",No medal,Shooting,SHO,True
Nikolaos Levidis,M,Greece,GRE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres",No medal,Shooting,SHO,True
Nikolaos Levidis,M,Greece,GRE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres, Team",No medal,Shooting,SHO,True
Nikolaos Levidis,M,Greece,GRE,1912,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot",No medal,Shooting,SHO,True
Panagiotis Linardakis,M,Greece,GRE,1952,Helsinki,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,False
Evangelos Liogris,M,Greece,GRE,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Evangelos Liogris,M,Greece,GRE,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Georgios Liveris,M,Greece,GRE,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Georgios Liveris,M,Greece,GRE,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Konstantinos Loudaros,M,Greece,GRE,1936,Berlin,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False
Panagiotis Manginas,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Military Rifle, 1873-1874 Gras Model, Kneeling Or Standing, 200 metres",No medal,Shooting,SHO,False
Evlambios Manthos,M,Greece,GRE,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Evlambios Manthos,M,Greece,GRE,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Evlambios Manthos,M,Greece,GRE,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Evlambios Manthos,M,Greece,GRE,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Georgios Marmaridis,M,Greece,GRE,1960,Roma,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Georgios Marmaridis,M,Greece,GRE,1960,Roma,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Frangiskos Mavrommatis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Free Pistol, 25 metres",No medal,Shooting,SHO,True
Frangiskos Mavrommatis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Frangiskos Mavrommatis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Military Revolver, 1873-1874 Gras Model, 20 metres",No medal,Shooting,SHO,True
Frangiskos Mavrommatis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Military Revolver, 20 metres",No medal,Shooting,SHO,True
Frangiskos Mavrommatis,M,Greece,GRE,1906,Athina,Shooting,Shooting Men's Dueling Pistol Au Vise 20 metres,No medal,Shooting,SHO,True
Frangiskos Mavrommatis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,Shooting,SHO,True
Frangiskos Mavrommatis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Free Rifle, Any Position, 300 metres",No medal,Shooting,SHO,True
Frangiskos Mavrommatis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Military Rifle, 1873-1874 Gras Model, Kneeling Or Standing, 200 metres",No medal,Shooting,SHO,True
Frangiskos Mavrommatis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",No medal,Shooting,SHO,True
Frangiskos Mavrommatis,M,Greece,GRE,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards",No medal,Shooting,SHO,True
Frangiskos Mavrommatis,M,Greece,GRE,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards, Team",No medal,Shooting,SHO,True
Frangiskos Mavrommatis,M,Greece,GRE,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,Shooting,SHO,True
Frangiskos Mavrommatis,M,Greece,GRE,1908,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",No medal,Shooting,SHO,True
Frangiskos Mavrommatis,M,Greece,GRE,1912,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Frangiskos Mavrommatis,M,Greece,GRE,1912,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",No medal,Shooting,SHO,True
Frangiskos Mavrommatis,M,Greece,GRE,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres",No medal,Shooting,SHO,True
Frangiskos Mavrommatis,M,Greece,GRE,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres, Team",No medal,Shooting,SHO,True
Frangiskos Mavrommatis,M,Greece,GRE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Frangiskos Mavrommatis,M,Greece,GRE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal,Shooting,SHO,True
Frangiskos Mavrommatis,M,Greece,GRE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",No medal,Shooting,SHO,True
Frangiskos Mavrommatis,M,Greece,GRE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",No medal,Shooting,SHO,True
Frangiskos Mavrommatis,M,Greece,GRE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres, Team",No medal,Shooting,SHO,True
Frangiskos Mavrommatis,M,Greece,GRE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres",No medal,Shooting,SHO,True
Frangiskos Mavrommatis,M,Greece,GRE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres, Team",No medal,Shooting,SHO,True
Nikolaos Mavrommatis,M,Greece,GRE,2012,London,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,True
Anastasios Metaxas,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Anastasios Metaxas,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Military Rifle, 200 metres",No medal,Shooting,SHO,True
Anastasios Metaxas,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Free Pistol, 25 metres",No medal,Shooting,SHO,True
Anastasios Metaxas,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Anastasios Metaxas,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Military Revolver, 1873-1874 Gras Model, 20 metres",No medal,Shooting,SHO,True
Anastasios Metaxas,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Military Revolver, 20 metres",No medal,Shooting,SHO,True
Anastasios Metaxas,M,Greece,GRE,1906,Athina,Shooting,Shooting Men's Dueling Pistol Au Vise 20 metres,No medal,Shooting,SHO,True
Anastasios Metaxas,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,Shooting,SHO,True
Anastasios Metaxas,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Free Rifle, Any Position, 300 metres",No medal,Shooting,SHO,True
Anastasios Metaxas,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Trap, Single Shot, 16 metres",No medal,Shooting,SHO,True
Anastasios Metaxas,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Trap, Double Shot, 14 metres",Silver,Shooting,SHO,True
Anastasios Metaxas,M,Greece,GRE,1908,London,Shooting,Shooting Men's Trap,Bronze,Shooting,SHO,True
Anastasios Metaxas,M,Greece,GRE,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres",No medal,Shooting,SHO,True
Anastasios Metaxas,M,Greece,GRE,1912,Stockholm,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Menelaos Mikhailidis,M,Greece,GRE,1968,Mexico City,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,False
Xenon Mikhailidis,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Military Pistol, 25 metres",No medal,Shooting,SHO,True
Xenon Mikhailidis,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Efthimios Mitas,M,Greece,GRE,2012,London,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,True
Efthimios Mitas,M,Greece,GRE,2016,Rio de Janeiro,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,True
Georgios Moraitinis,M,Greece,GRE,1920,Antwerpen,Shooting,"Shooting Men's Military Pistol, Team",Silver,Shooting,SHO,True
Georgios Moraitinis,M,Greece,GRE,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",No medal,Shooting,SHO,True
Georgios Moraitinis,M,Greece,GRE,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,Shooting,SHO,True
Georgios Moraitinis,M,Greece,GRE,1924,Paris,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Georgios Moraitinis,M,Greece,GRE,1924,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",No medal,Shooting,SHO,True
Georgios Moraitinis,M,Greece,GRE,1924,Paris,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Spyridon Mostras,M,Greece,GRE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Spyridon Mostras,M,Greece,GRE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",No medal,Shooting,SHO,True
Moustakopoulos,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,False
Konstantinos Mylonas,M,Greece,GRE,1948,London,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Konstantinos Mylonas,M,Greece,GRE,1952,Helsinki,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Georgios Orfanidis,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Free Pistol, 30 metres",No medal,Shooting,SHO,True
Georgios Orfanidis,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Military Pistol, 25 metres",No medal,Shooting,SHO,True
Georgios Orfanidis,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Muzzle-Loading Pistol, 25 metres",Silver,Shooting,SHO,True
Georgios Orfanidis,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",Gold,Shooting,SHO,True
Georgios Orfanidis,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Military Rifle, 200 metres",No medal,Shooting,SHO,True
Georgios Orfanidis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Free Pistol, 25 metres",No medal,Shooting,SHO,True
Georgios Orfanidis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",Gold,Shooting,SHO,True
Georgios Orfanidis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Military Revolver, 1873-1874 Gras Model, 20 metres",No medal,Shooting,SHO,True
Georgios Orfanidis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Military Revolver, 20 metres",No medal,Shooting,SHO,True
Georgios Orfanidis,M,Greece,GRE,1906,Athina,Shooting,Shooting Men's Dueling Pistol Au Vise 20 metres,No medal,Shooting,SHO,True
Georgios Orfanidis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Dueling Pistol Au Commandement, 25 metres",No medal,Shooting,SHO,True
Georgios Orfanidis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,Shooting,SHO,True
Georgios Orfanidis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Free Rifle, Any Position, 300 metres",No medal,Shooting,SHO,True
Georgios Orfanidis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Military Rifle, 1873-1874 Gras Model, Kneeling Or Standing, 200 metres",No medal,Shooting,SHO,True
Georgios Orfanidis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",No medal,Shooting,SHO,True
Georgios Orfanidis,M,Greece,GRE,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards, Team",No medal,Shooting,SHO,True
Georgios Orfanidis,M,Greece,GRE,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,Shooting,SHO,True
Georgios Orfanidis,M,Greece,GRE,1908,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",No medal,Shooting,SHO,True
Georgios Orfanidis,M,Greece,GRE,1908,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 and 100 yards",No medal,Shooting,SHO,True
Konstantinos Panageas,M,Greece,GRE,1988,Seoul,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Konstantinos Panageas,M,Greece,GRE,1988,Seoul,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Georgios Pangalos,M,Greece,GRE,1960,Roma,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Georgios Pangalos,M,Greece,GRE,1964,Tokyo,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Georgios Pangalos,M,Greece,GRE,1968,Mexico City,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,True
Pantazidis,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Military Pistol, 25 metres",No medal,Shooting,SHO,False
Angelos Papadimas,M,Greece,GRE,1936,Berlin,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Angelos Papadimas,M,Greece,GRE,1952,Helsinki,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Athanasios Papageorgiou,M,Greece,GRE,1980,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False
Alkiviadis Papageorgopoulos,M,Greece,GRE,1960,Roma,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Alkiviadis Papageorgopoulos,M,Greece,GRE,1964,Tokyo,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Alkiviadis Papageorgopoulos,M,Greece,GRE,1968,Mexico City,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Ioannis Papapanagiotou,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Free Pistol, 25 metres",No medal,Shooting,SHO,True
Ioannis Papapanagiotou,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Ioannis Papapanagiotou,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Military Revolver, 1873-1874 Gras Model, 20 metres",No medal,Shooting,SHO,True
Ioannis Papapanagiotou,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Military Revolver, 20 metres",No medal,Shooting,SHO,True
Petros Pappas,M,Greece,GRE,1980,Moskva,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,False
Patsouris,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Military Pistol, 25 metres",No medal,Shooting,SHO,False
Pavlos Pavlidis,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Military Pistol, 25 metres",No medal,Shooting,SHO,True
Pavlos Pavlidis,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Pavlos Pavlidis,M,Greece,GRE,1896,Athina,Shooting,"Shooting Men's Military Rifle, 200 metres",Silver,Shooting,SHO,True
Ioannis Peridis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Trap, Single Shot, 16 metres",Silver,Shooting,SHO,True
Ioannis Peridis,M,Greece,GRE,1906,Athina,Shooting,"Shooting Men's Trap, Double Shot, 14 metres",No medal,Shooting,SHO,True
