Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Jaspal Rana,M,India,IND,1996,Atlanta,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Jaspal Rana,M,India,IND,1996,Atlanta,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Rajyavardhan Rathore,M,India,IND,2004,Athina,Shooting,Shooting Men's Double Trap,Silver,Shooting,SHO,True
Rajyavardhan Rathore,M,India,IND,2008,Beijing,Shooting,Shooting Men's Double Trap,No medal,Shooting,SHO,True
Bhagirath Samai,M,India,IND,1984,Los Angeles,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Bhagirath Samai,M,India,IND,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Haricharan Shaw,M,India,IND,1956,Melbourne,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,False
Bhim Ii,M,India,IND,1976,Montreal,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,False
Chain Singh,M,India,IND,2016,Rio de Janeiro,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Chain Singh,M,India,IND,2016,Rio de Janeiro,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Devi Singh,M,India,IND,1964,Tokyo,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,False
Gurpreet Singh,M,India,IND,2016,Rio de Janeiro,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Gurpreet Singh,M,India,IND,2016,Rio de Janeiro,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Karni Bahadur,M,India,IND,1960,Roma,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Karni Bahadur,M,India,IND,1964,Tokyo,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Karni Bahadur,M,India,IND,1968,Mexico City,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,True
Karni Bahadur,M,India,IND,1968,Mexico City,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,True
Karni Bahadur,M,India,IND,1972,Munich,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,True
Karni Bahadur,M,India,IND,1972,Munich,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,True
Karni Bahadur,M,India,IND,1980,Moskva,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,True
Mansher Singh,M,India,IND,1984,Los Angeles,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,True
Mansher Singh,M,India,IND,1996,Atlanta,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Mansher Singh,M,India,IND,2004,Athina,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Mansher Singh,M,India,IND,2008,Beijing,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Randhir Ji,M,India,IND,1968,Mexico City,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,True
Randhir Ji,M,India,IND,1972,Munich,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,True
Randhir Ji,M,India,IND,1976,Montreal,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,True
Randhir Ji,M,India,IND,1980,Moskva,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,True
Randhir Ji,M,India,IND,1984,Los Angeles,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,True
Sandhu Gurbir,M,India,IND,1976,Montreal,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,False
Baljit Kharab,M,India,IND,1984,Los Angeles,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,False
Harisimran Sandhu,M,India,IND,1984,Los Angeles,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,False
Manavjit Sandhu,M,India,IND,2004,Athina,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Manavjit Sandhu,M,India,IND,2008,Beijing,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Manavjit Sandhu,M,India,IND,2012,London,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Manavjit Sandhu,M,India,IND,2016,Rio de Janeiro,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Ronjan Sodhi,M,India,IND,2012,London,Shooting,Shooting Men's Double Trap,No medal,Shooting,SHO,False
Anwer Sultan,M,India,IND,2000,Sydney,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,False
Singh Bajwa,M,India,IND,2020,Tokyo,Shooting,Skeet Men,No medal,Skeet,SHO,False
Ahmad Khan,M,India,IND,2020,Tokyo,Shooting,Skeet Men,No medal,Skeet,SHO,False
Deepak Kumar,M,India,IND,2020,Tokyo,Shooting,10m Air Rifle Men,No medal,10m,SHO,True
Deepak Kumar,M,India,IND,2020,Tokyo,Shooting,10m Air Rifle Mixed Team,No medal,10m,SHO,True
Singh Panwar,M,India,IND,2020,Tokyo,Shooting,10m Air Rifle Men,No medal,10m,SHO,True
Singh Panwar,M,India,IND,2020,Tokyo,Shooting,10m Air Rifle Mixed Team,No medal,10m,SHO,True
Sanjeev Rajput,M,India,IND,2020,Tokyo,Shooting,50m Rifle 3 Positions Men,No medal,50m,SHO,True
Chaudhary Saurabh,M,India,IND,2020,Tokyo,Shooting,10m Air Pistol Men,No medal,10m,SHO,True
Chaudhary Saurabh,M,India,IND,2020,Tokyo,Shooting,10m Air Pistol Mixed Team,No medal,10m,SHO,True
Singh Tomar,M,India,IND,2020,Tokyo,Shooting,50m Rifle 3 Positions Men,No medal,50m,SHO,True
Abhishek Verma,M,India,IND,2020,Tokyo,Shooting,10m Air Pistol Men,No medal,10m,SHO,True
Abhishek Verma,M,India,IND,2020,Tokyo,Shooting,10m Air Pistol Mixed Team,No medal,10m,SHO,True
Prithviraj Tondaiman,M,India,IND,2024,Paris,Shooting,Trap Men,No medal,Trap,SHO,False
Swapnil Kusale,M,India,IND,2024,Paris,Shooting,50m Rifle 3 Positions Men,Bronze,50m,SHO,False
Vijayveer Sidhu,M,India,IND,2024,Paris,Shooting,25m Rapid Fire Pistol Men,No medal,25m,SHO,False
Singh Tomar,M,India,IND,2024,Paris,Shooting,50m Rifle 3 Positions Men,No medal,50m,SHO,True
Singh Naruka,M,India,IND,2024,Paris,Shooting,Skeet Men,No medal,Skeet,SHO,True
Singh Naruka,M,India,IND,2024,Paris,Shooting,Skeet Mixed Team,No medal,Skeet,SHO,True
Anish Anish,M,India,IND,2024,Paris,Shooting,25m Rapid Fire Pistol Men,No medal,25m,SHO,False
Arjun Babuta,M,India,IND,2024,Paris,Shooting,10m Air Rifle Men,No medal,10m,SHO,True
Arjun Babuta,M,India,IND,2024,Paris,Shooting,10m Air Rifle Mixed Team,No medal,10m,SHO,True
Singh Cheema,M,India,IND,2024,Paris,Shooting,10m Air Pistol Men,No medal,10m,SHO,True
Singh Cheema,M,India,IND,2024,Paris,Shooting,10m Air Pistol Mixed Team,No medal,10m,SHO,True
Sandee Singh,M,India,IND,2024,Paris,Shooting,10m Air Rifle Men,No medal,10m,SHO,True
Sandee Singh,M,India,IND,2024,Paris,Shooting,10m Air Rifle Mixed Team,No medal,10m,SHO,True
Sarabjot Singh,M,India,IND,2024,Paris,Shooting,10m Air Pistol Men,No medal,10m,SHO,True
Sarabjot Singh,M,India,IND,2024,Paris,Shooting,10m Air Pistol Mixed Team,Bronze,10m,SHO,True
