Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Filiberto Colon,M,Puerto Rico,PUR,1984,Los Angeles,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True,True
John Daly,M,Puerto Rico,PUR,1976,Montreal,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,True
John Daly,M,Puerto Rico,PUR,1976,Montreal,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True,True
John Daly,M,Puerto Rico,PUR,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Jos-Ricardo Jess,M,Puerto Rico,PUR,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Jos-Ricardo Jess,M,Puerto Rico,PUR,1976,Montreal,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True,True
Jos Ferraioli,M,Puerto Rico,PUR,1968,Mexico City,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Jos Ferraioli,M,Puerto Rico,PUR,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Jos Ferraioli,M,Puerto Rico,PUR,1968,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Jos Ferraioli,M,Puerto Rico,PUR,1968,Mexico City,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Jos Ferraioli,M,Puerto Rico,PUR,1968,Mexico City,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True,True
Jos Ferraioli,M,Puerto Rico,PUR,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Miguel Figueroa,M,Puerto Rico,PUR,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,False,True
Rafael Gandarillas,M,Puerto Rico,PUR,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,False,True
Eduardo Gonzlez,M,Puerto Rico,PUR,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,False,True
Jorge Gonzlez,M,Puerto Rico,PUR,1968,Mexico City,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Jorge Gonzlez,M,Puerto Rico,PUR,1968,Mexico City,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Jorge Gonzlez,M,Puerto Rico,PUR,1968,Mexico City,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True,True
Jorge Gonzlez,M,Puerto Rico,PUR,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Jorge Gonzlez,M,Puerto Rico,PUR,1968,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Jorge Gonzlez,M,Puerto Rico,PUR,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Jos Gonzlez,M,Puerto Rico,PUR,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Jos Gonzlez,M,Puerto Rico,PUR,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Gary Goodner,M,Puerto Rico,PUR,1968,Mexico City,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Gary Goodner,M,Puerto Rico,PUR,1968,Mexico City,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Gary Goodner,M,Puerto Rico,PUR,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Gary Goodner,M,Puerto Rico,PUR,1968,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Gary Goodner,M,Puerto Rico,PUR,1968,Mexico City,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Gary Goodner,M,Puerto Rico,PUR,1968,Mexico City,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Gary Goodner,M,Puerto Rico,PUR,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Michael Goodner,M,Puerto Rico,PUR,1968,Mexico City,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Michael Goodner,M,Puerto Rico,PUR,1968,Mexico City,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Michael Goodner,M,Puerto Rico,PUR,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Michael Goodner,M,Puerto Rico,PUR,1968,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Manuel Flores,M,Puerto Rico,PUR,1988,Seoul,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True,True
Manuel Flores,M,Puerto Rico,PUR,1988,Seoul,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Manuel Flores,M,Puerto Rico,PUR,1988,Seoul,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Manuel Flores,M,Puerto Rico,PUR,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Manuel Flores,M,Puerto Rico,PUR,1992,Barcelona,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Manuel Flores,M,Puerto Rico,PUR,1992,Barcelona,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,False
Manuel Flores,M,Puerto Rico,PUR,1992,Barcelona,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True,False
Manuel Flores,M,Puerto Rico,PUR,1992,Barcelona,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True,False
Manuel Flores,M,Puerto Rico,PUR,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,False
Jorge Soto,M,Puerto Rico,PUR,1992,Barcelona,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Jorge Soto,M,Puerto Rico,PUR,1992,Barcelona,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True,True
Jorge Soto,M,Puerto Rico,PUR,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Jorge Soto,M,Puerto Rico,PUR,1992,Barcelona,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Douglas Lennox-silva,M,Puerto Rico,PUR,2008,Beijing,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Douglas Lennox-silva,M,Puerto Rico,PUR,2008,Beijing,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True,True
Andrew Conners,M,Puerto Rico,PUR,2000,Sydney,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Andrew Conners,M,Puerto Rico,PUR,2000,Sydney,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True,True
Andrew Conners,M,Puerto Rico,PUR,2004,Athina,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True,False
Arsenio Rosario,M,Puerto Rico,PUR,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Arsenio Rosario,M,Puerto Rico,PUR,1996,Atlanta,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True,True
Arsenio Rosario,M,Puerto Rico,PUR,1996,Atlanta,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True,True
Arsenio Rosario,M,Puerto Rico,PUR,2000,Sydney,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True,False
Arsenio Rosario,M,Puerto Rico,PUR,2000,Sydney,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True,False
Arsenio Rosario,M,Puerto Rico,PUR,2004,Athina,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True,False
Ral Colomer,M,Puerto Rico,PUR,2012,London,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,False,True
David Ruiz,M,Puerto Rico,PUR,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
David Ruiz,M,Puerto Rico,PUR,1992,Barcelona,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
David Ruiz,M,Puerto Rico,PUR,1992,Barcelona,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True,True
David Ruiz,M,Puerto Rico,PUR,1992,Barcelona,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True,True
David Ruiz,M,Puerto Rico,PUR,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Carlos Nazario,M,Puerto Rico,PUR,1976,Montreal,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Carlos Nazario,M,Puerto Rico,PUR,1976,Montreal,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True,True
Carlos Nazario,M,Puerto Rico,PUR,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Jorge Oliver,M,Puerto Rico,PUR,2004,Athina,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,False,True
Arnaldo Prez,M,Puerto Rico,PUR,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Arnaldo Prez,M,Puerto Rico,PUR,1976,Montreal,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Celestino Prez,M,Puerto Rico,PUR,1964,Tokyo,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Celestino Prez,M,Puerto Rico,PUR,1964,Tokyo,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Celestino Prez,M,Puerto Rico,PUR,1964,Tokyo,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True,True
Celestino Prez,M,Puerto Rico,PUR,1964,Tokyo,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True,True
Antonio Portela,M,Puerto Rico,PUR,1984,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Antonio Portela,M,Puerto Rico,PUR,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Francisco Ramis,M,Puerto Rico,PUR,1968,Mexico City,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Francisco Ramis,M,Puerto Rico,PUR,1968,Mexico City,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True,True
Francisco Ramis,M,Puerto Rico,PUR,1968,Mexico City,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True,True
Francisco Ramis,M,Puerto Rico,PUR,1968,Mexico City,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True,True
Francisco Ramis,M,Puerto Rico,PUR,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Todd Bost,M,Puerto Rico,PUR,1992,Barcelona,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True,True
Todd Bost,M,Puerto Rico,PUR,1992,Barcelona,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Todd Bost,M,Puerto Rico,PUR,1992,Barcelona,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True,True
Todd Bost,M,Puerto Rico,PUR,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Todd Bost,M,Puerto Rico,PUR,1996,Atlanta,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True,False
Todd Bost,M,Puerto Rico,PUR,1996,Atlanta,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True,False
Todd Bost,M,Puerto Rico,PUR,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,False
Salvador Vassallo,M,Puerto Rico,PUR,1988,Seoul,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Salvador Vassallo,M,Puerto Rico,PUR,1988,Seoul,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Salvador Vassallo,M,Puerto Rico,PUR,1988,Seoul,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True,True
Daniel Velez,M,Puerto Rico,PUR,2008,Beijing,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,False,True
Jarod Arroyo,M,Puerto Rico,PUR,2020,Tokyo,Swimming,Men's 200m Individual Medley,No medal,Men's,SWM,True,True
Jarod Arroyo,M,Puerto Rico,PUR,2020,Tokyo,Swimming,Men's 400m Individual Medley,No medal,Men's,SWM,True,True
Yeziel Morales,M,Puerto Rico,PUR,2024,Paris,Swimming,Men's 100m Backstroke,No medal,Men's,SWM,True,True
Yeziel Morales,M,Puerto Rico,PUR,2024,Paris,Swimming,Men's 200m Backstroke,No medal,Men's,SWM,True,True
