Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Andreas Gjerse,M,Norway,NOR,2004,Athina,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Hans Gulbrandsen,M,Norway,NOR,1948,London,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Hans Gulbrandsen,M,Norway,NOR,1952,Helsinki,Canoeing,"Canoeing Men's Kayak Singles, 10,000 metres",No medal,True
Knut Holmann,M,Norway,NOR,1988,Seoul,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Knut Holmann,M,Norway,NOR,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",Bronze,True
Knut Holmann,M,Norway,NOR,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",Silver,True
Knut Holmann,M,Norway,NOR,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",Silver,True
Knut Holmann,M,Norway,NOR,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",Gold,True
Knut Holmann,M,Norway,NOR,2000,Sydney,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",Gold,True
Knut Holmann,M,Norway,NOR,2000,Sydney,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",Gold,True
Morten Ivarsen,M,Norway,NOR,1988,Seoul,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Morten Ivarsen,M,Norway,NOR,1988,Seoul,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Morten Ivarsen,M,Norway,NOR,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Ivar Iversen,M,Norway,NOR,1936,Berlin,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,False
Frank Johannesen,M,Norway,NOR,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Jan Johansen,M,Norway,NOR,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold,True
Jan Johansen,M,Norway,NOR,1972,Munich,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Bronze,True
Per Johnsen,M,Norway,NOR,1952,Helsinki,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,False
Eddie Kalleklev,M,Norway,NOR,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,False
Geir Kvillum,M,Norway,NOR,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Eirik Larsen,M,Norway,NOR,2000,Sydney,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Eirik Larsen,M,Norway,NOR,2000,Sydney,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Eirik Larsen,M,Norway,NOR,2004,Athina,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,True
Eirik Larsen,M,Norway,NOR,2004,Athina,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",Gold,True
Eirik Larsen,M,Norway,NOR,2004,Athina,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Bronze,True
Eirik Larsen,M,Norway,NOR,2008,Beijing,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,True
Eirik Larsen,M,Norway,NOR,2008,Beijing,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",Silver,True
Eirik Larsen,M,Norway,NOR,2012,London,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",Gold,True
Ivar Mathisen,M,Norway,NOR,1948,London,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Ivar Mathisen,M,Norway,NOR,1948,London,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",Silver,True
Ivar Mathisen,M,Norway,NOR,1952,Helsinki,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Ivar Mathisen,M,Norway,NOR,1952,Helsinki,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",No medal,True
Morten Mrland,M,Norway,NOR,1976,Montreal,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Karl Nss,M,Norway,NOR,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Karl Nss,M,Norway,NOR,2004,Athina,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Harald Nilsen,M,Norway,NOR,1976,Montreal,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,False
Jacob Norenberg,M,Norway,NOR,2004,Athina,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Rolf Olsen,M,Norway,NOR,1960,Roma,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Rolf Olsen,M,Norway,NOR,1960,Roma,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Rolf Olsen,M,Norway,NOR,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Morten Opsahl,M,Norway,NOR,1976,Montreal,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,False
Andreas Orheim,M,Norway,NOR,1976,Montreal,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,False
Knut Stby,M,Norway,NOR,1948,London,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Knut Stby,M,Norway,NOR,1948,London,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",Silver,True
Knut Stby,M,Norway,NOR,1952,Helsinki,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Knut Stby,M,Norway,NOR,1952,Helsinki,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",No medal,True
Knut Stby,M,Norway,NOR,1956,Melbourne,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Knut Stby,M,Norway,NOR,1956,Melbourne,Canoeing,"Canoeing Men's Kayak Singles, 10,000 metres",No medal,True
Einar Rasmussen,M,Norway,NOR,1976,Montreal,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Einar Rasmussen,M,Norway,NOR,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,True
Einar Rasmussen,M,Norway,NOR,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Einar Rasmussen,M,Norway,NOR,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Einar Rasmussen,M,Norway,NOR,1988,Seoul,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,True
Peter Ribe,M,Norway,NOR,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Peter Ribe,M,Norway,NOR,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Thomas Roander,M,Norway,NOR,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Thomas Roander,M,Norway,NOR,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Thomas Roander,M,Norway,NOR,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Robert Rozanski,M,Norway,NOR,1984,Los Angeles,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal,False
Tom Selvik,M,Norway,NOR,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Eivind Skabo,M,Norway,NOR,1948,London,Canoeing,"Canoeing Men's Kayak Singles, 10,000 metres",Bronze,False
Arne Sletsje,M,Norway,NOR,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Arne Sletsje,M,Norway,NOR,1988,Seoul,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Svein Solvang,M,Norway,NOR,1988,Seoul,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,False
Egil Sby,M,Norway,NOR,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold,True
Egil Sby,M,Norway,NOR,1972,Munich,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Bronze,True
Olaf Syland,M,Norway,NOR,1976,Montreal,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Jostein Stige,M,Norway,NOR,1976,Montreal,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Alexander Wefald,M,Norway,NOR,2004,Athina,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Terje Wesche,M,Norway,NOR,1972,Munich,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,False
