Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Bronte Barratt,F,Australia,AUS,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,Silver,True
Suzanne (-ford),F,Australia,AUS,1984,Los Angeles,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Suzanne (-ford),F,Australia,AUS,1984,Los Angeles,Swimming,Swimming Women's 800 metres Freestyle,No medal,True
Suzanne (-ford),F,Australia,AUS,1988,Seoul,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Suzanne (-ford),F,Australia,AUS,1988,Seoul,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Lillian (-clarke),F,Australia,AUS,1920,Antwerpen,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Lillian (-clarke),F,Australia,AUS,1920,Antwerpen,Swimming,Swimming Women's 300 metres Freestyle,No medal,True
Amber (-shelley),F,Australia,AUS,1956,Melbourne,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Amber (-shelley),F,Australia,AUS,1960,Roma,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Amber (-shelley),F,Australia,AUS,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Silver,True
Lynette (-chipchase),F,Australia,AUS,1964,Tokyo,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Lynette (-chipchase),F,Australia,AUS,1964,Tokyo,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,True
Lynette (-chipchase),F,Australia,AUS,1968,Mexico City,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Lynette (-chipchase),F,Australia,AUS,1968,Mexico City,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Lynette (-chipchase),F,Australia,AUS,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Lynette (-chipchase),F,Australia,AUS,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Silver,True
Georgia Bohl,F,Australia,AUS,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Georgia Bohl,F,Australia,AUS,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Sharon Booth,F,Australia,AUS,1972,Munich,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Sharon Booth,F,Australia,AUS,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Sharon Booth,F,Australia,AUS,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Rebecca Brown,F,Australia,AUS,2000,Sydney,Swimming,Swimming Women's 200 metres Breaststroke,No medal,False
Rosemary -fydler),F,Australia,AUS,1980,Moskva,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Rosemary -fydler),F,Australia,AUS,1980,Moskva,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Rosemary -fydler),F,Australia,AUS,1980,Moskva,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Rosemary -fydler),F,Australia,AUS,1980,Moskva,Swimming,Swimming Women's 800 metres Freestyle,No medal,True
Rosemary -fydler),F,Australia,AUS,1980,Moskva,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Rosemary -fydler),F,Australia,AUS,1980,Moskva,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Neville (-vorrath),F,Australia,AUS,1932,Los Angeles,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Neville (-vorrath),F,Australia,AUS,1932,Los Angeles,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Sheridan Burge-lopez,F,Australia,AUS,1988,Seoul,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Sheridan Burge-lopez,F,Australia,AUS,1988,Seoul,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Deborah (-kenner),F,Australia,AUS,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Deborah (-kenner),F,Australia,AUS,1972,Munich,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Deborah (-kenner),F,Australia,AUS,1972,Munich,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Deborah (-kenner),F,Australia,AUS,1972,Munich,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Dyana Calub,F,Australia,AUS,2000,Sydney,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Dyana Calub,F,Australia,AUS,2000,Sydney,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Dyana Calub,F,Australia,AUS,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Silver,True
Bronte Campbell,F,Australia,AUS,2012,London,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Bronte Campbell,F,Australia,AUS,2016,Rio de Janeiro,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Bronte Campbell,F,Australia,AUS,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Bronte Campbell,F,Australia,AUS,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,True
Cate Campbell,F,Australia,AUS,2008,Beijing,Swimming,Swimming Women's 50 metres Freestyle,Bronze,True
Cate Campbell,F,Australia,AUS,2008,Beijing,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Cate Campbell,F,Australia,AUS,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze,True
Cate Campbell,F,Australia,AUS,2012,London,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Cate Campbell,F,Australia,AUS,2012,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,True
Cate Campbell,F,Australia,AUS,2016,Rio de Janeiro,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Cate Campbell,F,Australia,AUS,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Cate Campbell,F,Australia,AUS,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,True
Cate Campbell,F,Australia,AUS,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Silver,True
Lara (-mist),F,Australia,AUS,2004,Athina,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Lara (-mist),F,Australia,AUS,2004,Athina,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Judith (-housman),F,Australia,AUS,1988,Seoul,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Judith (-housman),F,Australia,AUS,1988,Seoul,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Alva Colquhoun,F,Australia,AUS,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,False
Tamsin Cook,F,Australia,AUS,2016,Rio de Janeiro,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Tamsin Cook,F,Australia,AUS,2016,Rio de Janeiro,Swimming,Swimming Women's 800 metres Freestyle,No medal,True
Tamsin Cook,F,Australia,AUS,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,Silver,True
Jane (-ross),F,Australia,AUS,1964,Tokyo,Swimming,Swimming Women's 400 metres Individual Medley,No medal,False
Alicia Coutts,F,Australia,AUS,2008,Beijing,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Alicia Coutts,F,Australia,AUS,2012,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,True
Alicia Coutts,F,Australia,AUS,2012,London,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,Silver,True
Alicia Coutts,F,Australia,AUS,2012,London,Swimming,Swimming Women's 100 metres Butterfly,Bronze,True
Alicia Coutts,F,Australia,AUS,2012,London,Swimming,Swimming Women's 200 metres Individual Medley,Silver,True
Alicia Coutts,F,Australia,AUS,2012,London,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Silver,True
Alicia Coutts,F,Australia,AUS,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Lorraine (-thurlow),F,Australia,AUS,1956,Melbourne,Swimming,Swimming Women's 100 metres Freestyle,Silver,True
Lorraine (-thurlow),F,Australia,AUS,1956,Melbourne,Swimming,Swimming Women's 400 metres Freestyle,Gold,True
Lorraine (-thurlow),F,Australia,AUS,1956,Melbourne,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,True
Lorraine (-thurlow),F,Australia,AUS,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,True
Lisa Curry-kenny,F,Australia,AUS,1980,Moskva,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Lisa Curry-kenny,F,Australia,AUS,1980,Moskva,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Lisa Curry-kenny,F,Australia,AUS,1980,Moskva,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Lisa Curry-kenny,F,Australia,AUS,1980,Moskva,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Lisa Curry-kenny,F,Australia,AUS,1980,Moskva,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Lisa Curry-kenny,F,Australia,AUS,1984,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Lisa Curry-kenny,F,Australia,AUS,1984,Los Angeles,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Lisa Curry-kenny,F,Australia,AUS,1984,Los Angeles,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Lisa Curry-kenny,F,Australia,AUS,1984,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Lisa Curry-kenny,F,Australia,AUS,1992,Barcelona,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Lisa Curry-kenny,F,Australia,AUS,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Lisa Curry-kenny,F,Australia,AUS,1992,Barcelona,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Lisa Curry-kenny,F,Australia,AUS,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Sarah-Jane D'arcy,F,Australia,AUS,2000,Sydney,Swimming,Swimming Women's 400 metres Freestyle,No medal,False
Lara Davenport,F,Australia,AUS,2008,Beijing,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,Gold,False
Edna (-hamilton),F,Australia,AUS,1928,Amsterdam,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Edna (-hamilton),F,Australia,AUS,1928,Amsterdam,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Judith Davies,F,Australia,AUS,1948,London,Swimming,Swimming Women's 100 metres Backstroke,Bronze,True
Judith Davies,F,Australia,AUS,1952,Helsinki,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Marlene (-chapman),F,Australia,AUS,1964,Tokyo,Swimming,Swimming Women's 100 metres Backstroke,No medal,False
Gillian Greenlaw,F,Australia,AUS,1964,Tokyo,Swimming,Swimming Women's 100 metres Butterfly,No medal,False
Evelyn (-whillier),F,Australia,AUS,1936,Berlin,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Evelyn (-whillier),F,Australia,AUS,1936,Berlin,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Michelle (-cole),F,Australia,AUS,1976,Montreal,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Michelle (-cole),F,Australia,AUS,1976,Montreal,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Michelle (-cole),F,Australia,AUS,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Christine (-holt),F,Australia,AUS,1968,Mexico City,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Christine (-holt),F,Australia,AUS,1968,Mexico City,Swimming,Swimming Women's 800 metres Freestyle,No medal,True
Helen Denman,F,Australia,AUS,1996,Atlanta,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Helen Denman,F,Australia,AUS,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Silver,True
Clara (-golding),F,Australia,AUS,1932,Los Angeles,Swimming,Swimming Women's 200 metres Breaststroke,Gold,False
Melanie Dodd,F,Australia,AUS,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,False
Dimity Douglas,F,Australia,AUS,1984,Los Angeles,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Dimity Douglas,F,Australia,AUS,1984,Los Angeles,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Dimity Douglas,F,Australia,AUS,1984,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Nanette (-thomas),F,Australia,AUS,1964,Tokyo,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Nanette (-thomas),F,Australia,AUS,1964,Tokyo,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Nanette (-thomas),F,Australia,AUS,1964,Tokyo,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Susan (-dolbey),F,Australia,AUS,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Susan (-dolbey),F,Australia,AUS,1968,Mexico City,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Susan (-dolbey),F,Australia,AUS,1968,Mexico City,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Sophia Edington,F,Australia,AUS,2008,Beijing,Swimming,Swimming Women's 100 metres Backstroke,No medal,False
Janelle (-pallister),F,Australia,AUS,1988,Seoul,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Janelle (-pallister),F,Australia,AUS,1988,Seoul,Swimming,Swimming Women's 800 metres Freestyle,No medal,True
Brittany Elmslie,F,Australia,AUS,2012,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,True
Brittany Elmslie,F,Australia,AUS,2012,London,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,Silver,True
Brittany Elmslie,F,Australia,AUS,2012,London,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Silver,True
Brittany Elmslie,F,Australia,AUS,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,True
Brittany Elmslie,F,Australia,AUS,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Silver,True
Michelle Engelsman,F,Australia,AUS,2004,Athina,Swimming,Swimming Women's 50 metres Freestyle,No medal,False
Barbara (-sargeant),F,Australia,AUS,1956,Melbourne,Swimming,Swimming Women's 200 metres Breaststroke,No medal,False
Blair Evans,F,Australia,AUS,2012,London,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,Silver,True
Blair Evans,F,Australia,AUS,2012,London,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Blair Evans,F,Australia,AUS,2016,Rio de Janeiro,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Ruth Everuss,F,Australia,AUS,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,False
Michelle (-eriksson),F,Australia,AUS,1976,Montreal,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Michelle (-eriksson),F,Australia,AUS,1976,Montreal,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Michelle (-eriksson),F,Australia,AUS,1980,Moskva,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Michelle (-eriksson),F,Australia,AUS,1980,Moskva,Swimming,Swimming Women's 800 metres Freestyle,Gold,True
Michelle (-eriksson),F,Australia,AUS,1980,Moskva,Swimming,Swimming Women's 200 metres Butterfly,Bronze,True
Elizabeth Forrest,F,Australia,AUS,1980,Moskva,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Elizabeth Forrest,F,Australia,AUS,1980,Moskva,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Elizabeth Forrest,F,Australia,AUS,1980,Moskva,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Sally (-hunter),F,Australia,AUS,2008,Beijing,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Sally (-hunter),F,Australia,AUS,2012,London,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Linley (-anstey),F,Australia,AUS,1992,Barcelona,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Linley (-anstey),F,Australia,AUS,1992,Barcelona,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Leanne Francis,F,Australia,AUS,1972,Munich,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Leanne Francis,F,Australia,AUS,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Dawn Fraser,F,Australia,AUS,1956,Melbourne,Swimming,Swimming Women's 100 metres Freestyle,Gold,True
Dawn Fraser,F,Australia,AUS,1956,Melbourne,Swimming,Swimming Women's 400 metres Freestyle,Silver,True
Dawn Fraser,F,Australia,AUS,1956,Melbourne,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,True
Dawn Fraser,F,Australia,AUS,1960,Roma,Swimming,Swimming Women's 100 metres Freestyle,Gold,True
Dawn Fraser,F,Australia,AUS,1960,Roma,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Dawn Fraser,F,Australia,AUS,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,True
Dawn Fraser,F,Australia,AUS,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Silver,True
Dawn Fraser,F,Australia,AUS,1964,Tokyo,Swimming,Swimming Women's 100 metres Freestyle,Gold,True
Dawn Fraser,F,Australia,AUS,1964,Tokyo,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Dawn Fraser,F,Australia,AUS,1964,Tokyo,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,True
Dawn Fraser,F,Australia,AUS,1964,Tokyo,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Elizabeth (-walker),F,Australia,AUS,1956,Melbourne,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,False
Susanne (-mccarthy),F,Australia,AUS,1972,Munich,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Susanne (-mccarthy),F,Australia,AUS,1972,Munich,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Susanne (-mccarthy),F,Australia,AUS,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Felicity Galvez,F,Australia,AUS,2004,Athina,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Felicity Galvez,F,Australia,AUS,2008,Beijing,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,Gold,True
Felicity Galvez,F,Australia,AUS,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold,True
Stacey Gartrell,F,Australia,AUS,1996,Atlanta,Swimming,Swimming Women's 800 metres Freestyle,No medal,False
Margaret (-messenger),F,Australia,AUS,1956,Melbourne,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,False
Maureen (-monckton),F,Australia,AUS,1956,Melbourne,Swimming,Swimming Women's 100 metres Butterfly,No medal,False
Kasey Giteau,F,Australia,AUS,2000,Sydney,Swimming,Swimming Women's 400 metres Freestyle,No medal,False
Melissa Gorman,F,Australia,AUS,2008,Beijing,Swimming,Swimming Women's 800 metres Freestyle,No medal,True
Melissa Gorman,F,Australia,AUS,2008,Beijing,Swimming,Swimming Women's 10 kilometres Open Water,No medal,True
Melissa Gorman,F,Australia,AUS,2012,London,Swimming,Swimming Women's 10 kilometres Open Water,No medal,True
Shane -nelms),F,Australia,AUS,1972,Munich,Swimming,Swimming Women's 100 metres Freestyle,Bronze,True
Shane -nelms),F,Australia,AUS,1972,Munich,Swimming,Swimming Women's 200 metres Freestyle,Gold,True
Shane -nelms),F,Australia,AUS,1972,Munich,Swimming,Swimming Women's 400 metres Freestyle,Gold,True
Shane -nelms),F,Australia,AUS,1972,Munich,Swimming,Swimming Women's 800 metres Freestyle,Silver,True
Shane -nelms),F,Australia,AUS,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Shane -nelms),F,Australia,AUS,1972,Munich,Swimming,Swimming Women's 200 metres Individual Medley,Gold,True
Elka (-whalan),F,Australia,AUS,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Elka (-whalan),F,Australia,AUS,2000,Sydney,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,Silver,True
Elka (-whalan),F,Australia,AUS,2004,Athina,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Elka (-whalan),F,Australia,AUS,2004,Athina,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Elka (-whalan),F,Australia,AUS,2004,Athina,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Helen (-johnston),F,Australia,AUS,1972,Munich,Swimming,Swimming Women's 200 metres Freestyle,No medal,False
Pauline (-christison),F,Australia,AUS,1968,Mexico City,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Pauline (-christison),F,Australia,AUS,1968,Mexico City,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Sonya (-seville),F,Australia,AUS,1976,Montreal,Swimming,Swimming Women's 200 metres Freestyle,No medal,False
Julia (-radley),F,Australia,AUS,1996,Atlanta,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Julia (-radley),F,Australia,AUS,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Julia (-radley),F,Australia,AUS,1996,Atlanta,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,Bronze,True
Madeline Groves,F,Australia,AUS,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Madeline Groves,F,Australia,AUS,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Butterfly,Silver,True
Madeline Groves,F,Australia,AUS,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Silver,True
Chelsea Gubecka,F,Australia,AUS,2016,Rio de Janeiro,Swimming,Swimming Women's 10 kilometres Open Water,No medal,False
Marieke (-d'cruz),F,Australia,AUS,2004,Athina,Swimming,Swimming Women's 100 metres Backstroke,No medal,False
Leigh Habler,F,Australia,AUS,1992,Barcelona,Swimming,Swimming Women's 200 metres Backstroke,No medal,False
Samantha Hamill,F,Australia,AUS,2008,Beijing,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Samantha Hamill,F,Australia,AUS,2008,Beijing,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Samantha Hamill,F,Australia,AUS,2012,London,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Linda (-lepore),F,Australia,AUS,1976,Montreal,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Linda (-lepore),F,Australia,AUS,1976,Montreal,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Linda (-lepore),F,Australia,AUS,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Brooke (-clarke),F,Australia,AUS,2004,Athina,Swimming,Swimming Women's 100 metres Breaststroke,Silver,True
Brooke (-clarke),F,Australia,AUS,2004,Athina,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Brooke (-clarke),F,Australia,AUS,2004,Athina,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold,True
Rachel Harris,F,Australia,AUS,2000,Sydney,Swimming,Swimming Women's 800 metres Freestyle,No medal,True
Rachel Harris,F,Australia,AUS,2000,Sydney,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Lesleigh (-mayes),F,Australia,AUS,1976,Montreal,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Lesleigh (-mayes),F,Australia,AUS,1976,Montreal,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Lesleigh (-mayes),F,Australia,AUS,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Jodie Henry,F,Australia,AUS,2004,Athina,Swimming,Swimming Women's 100 metres Freestyle,Gold,True
Jodie Henry,F,Australia,AUS,2004,Athina,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,True
Jodie Henry,F,Australia,AUS,2004,Athina,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold,True
Kim Herford,F,Australia,AUS,1964,Tokyo,Swimming,Swimming Women's 400 metres Freestyle,No medal,False
Caroline Hildreth,F,Australia,AUS,2000,Sydney,Swimming,Swimming Women's 200 metres Breaststroke,No medal,False
Belinda Hocking,F,Australia,AUS,2008,Beijing,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Belinda Hocking,F,Australia,AUS,2012,London,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Belinda Hocking,F,Australia,AUS,2012,London,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Belinda Hocking,F,Australia,AUS,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
