Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Enrique Aragon,M,Cuba,CUB,1972,Munich,Fencing,"Fencing Men's Foil, Team",No medal,True
Enrique Aragon,M,Cuba,CUB,1976,Montreal,Fencing,"Fencing Men's Foil, Individual",No medal,True
Enrique Aragon,M,Cuba,CUB,1976,Montreal,Fencing,"Fencing Men's Foil, Team",No medal,True
Manuel Alberti,M,Cuba,CUB,1972,Munich,Fencing,"Fencing Men's Sabre, Team",No medal,False
Joaquin Araya,M,Cuba,CUB,1968,Mexico City,Fencing,"Fencing Men's Sabre, Team",No medal,False
Ivn Prez,M,Cuba,CUB,1996,Atlanta,Fencing,"Fencing Men's epee, Individual",Silver,True
Ivn Prez,M,Cuba,CUB,2000,Sydney,Fencing,"Fencing Men's epee, Individual",No medal,True
Ivn Prez,M,Cuba,CUB,2000,Sydney,Fencing,"Fencing Men's epee, Team",Bronze,True
Rolando Len,M,Cuba,CUB,1996,Atlanta,Fencing,"Fencing Men's Foil, Individual",No medal,True
Rolando Len,M,Cuba,CUB,1996,Atlanta,Fencing,"Fencing Men's Foil, Team",Bronze,True
Rolando Len,M,Cuba,CUB,2000,Sydney,Fencing,"Fencing Men's Foil, Individual",No medal,True
Rolando Len,M,Cuba,CUB,2000,Sydney,Fencing,"Fencing Men's Foil, Team",No medal,True
