Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Sandra Cam,F,Belgium,BEL,1996,Atlanta,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True
Fernande Caroen,F,Belgium,BEL,1948,London,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Fernande Caroen,F,Belgium,BEL,1948,London,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Fernande Caroen,F,Belgium,BEL,1948,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Colette (-michel),F,Belgium,BEL,1976,Montreal,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Colette (-michel),F,Belgium,BEL,1976,Montreal,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Francine Dauven,F,Belgium,BEL,1968,Mexico City,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Francine Dauven,F,Belgium,BEL,1968,Mexico City,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Liesbet Dreesen,F,Belgium,BEL,2000,Sydney,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
Liesbet Dreesen,F,Belgium,BEL,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Fabienne Dufour,F,Belgium,BEL,2000,Sydney,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Fabienne Dufour,F,Belgium,BEL,2000,Sydney,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Fabienne Dufour,F,Belgium,BEL,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Christel Fechner,F,Belgium,BEL,1980,Moskva,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,False
Carla Galle,F,Belgium,BEL,1968,Mexico City,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Carla Galle,F,Belgium,BEL,1968,Mexico City,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
va Grard-novk,F,Belgium,BEL,1956,Melbourne,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,False
Yseult Gervy,F,Belgium,BEL,1996,Atlanta,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Yseult Gervy,F,Belgium,BEL,1996,Atlanta,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Yseult Gervy,F,Belgium,BEL,1996,Atlanta,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Yseult Gervy,F,Belgium,BEL,2000,Sydney,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Yseult Gervy,F,Belgium,BEL,2000,Sydney,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Yseult Gervy,F,Belgium,BEL,2000,Sydney,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Yseult Gervy,F,Belgium,BEL,2000,Sydney,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Sofie Goffin,F,Belgium,BEL,2000,Sydney,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Sofie Goffin,F,Belgium,BEL,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Sofie Goffin,F,Belgium,BEL,2000,Sydney,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Colette Goossens,F,Belgium,BEL,1956,Melbourne,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,False
Chantal Grimard,F,Belgium,BEL,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Chantal Grimard,F,Belgium,BEL,1976,Montreal,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Chantal Grimard,F,Belgium,BEL,1976,Montreal,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Chantal Grimard,F,Belgium,BEL,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Nicole Guilini,F,Belgium,BEL,1952,Helsinki,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,False
Claire -gutt),F,Belgium,BEL,1912,Stockholm,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,False
Maria Huybrechts,F,Belgium,BEL,1948,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,False
Christelle Janssens,F,Belgium,BEL,1988,Seoul,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Christelle Janssens,F,Belgium,BEL,1988,Seoul,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True
Fanny Lecluyse,F,Belgium,BEL,2012,London,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Fanny Lecluyse,F,Belgium,BEL,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Fanny Lecluyse,F,Belgium,BEL,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Ingrid Lempereur,F,Belgium,BEL,1984,Los Angeles,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Ingrid Lempereur,F,Belgium,BEL,1984,Los Angeles,Swimming,Swimming Women's 200 metres Breaststroke,Bronze,Swimming,SWM,True
Ingrid Lempereur,F,Belgium,BEL,1988,Seoul,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Ingrid Lempereur,F,Belgium,BEL,1988,Seoul,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Elise Matthysen,F,Belgium,BEL,2008,Beijing,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Elise Matthysen,F,Belgium,BEL,2008,Beijing,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Marion Michel,F,Belgium,BEL,1980,Moskva,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Marion Michel,F,Belgium,BEL,1980,Moskva,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Pierrette Michel,F,Belgium,BEL,1976,Montreal,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Pierrette Michel,F,Belgium,BEL,1976,Montreal,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Batrice Mottoulle,F,Belgium,BEL,1972,Munich,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Batrice Mottoulle,F,Belgium,BEL,1972,Munich,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Batrice Mottoulle,F,Belgium,BEL,1972,Munich,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Maria Oeyen,F,Belgium,BEL,1948,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,False
Sabine Pauwels,F,Belgium,BEL,1984,Los Angeles,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Sabine Pauwels,F,Belgium,BEL,1984,Los Angeles,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Sabine Pauwels,F,Belgium,BEL,1984,Los Angeles,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Huguette Peeters,F,Belgium,BEL,1952,Helsinki,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Huguette Peeters,F,Belgium,BEL,1952,Helsinki,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Irne Possemiers,F,Belgium,BEL,1952,Helsinki,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,False
Anne Richard,F,Belgium,BEL,1976,Montreal,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Anne Richard,F,Belgium,BEL,1976,Montreal,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Anne Richard,F,Belgium,BEL,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Anne Richard,F,Belgium,BEL,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Ilse Schoors,F,Belgium,BEL,1976,Montreal,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Ilse Schoors,F,Belgium,BEL,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Irne Sweyd,F,Belgium,BEL,1956,Melbourne,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,False
Jolien Sysmans,F,Belgium,BEL,2012,London,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,False
Maria Brand,F,Belgium,BEL,1948,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,False
Yolande Straeten,F,Belgium,BEL,1980,Moskva,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Yolande Straeten,F,Belgium,BEL,1980,Moskva,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Yolande Straeten,F,Belgium,BEL,1980,Moskva,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Yolande Straeten,F,Belgium,BEL,1984,Los Angeles,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Yolande Straeten,F,Belgium,BEL,1984,Los Angeles,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Germaine (-dessecker),F,Belgium,BEL,1920,Antwerpen,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,False
Nina Koeckhoven,F,Belgium,BEL,2000,Sydney,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Nina Koeckhoven,F,Belgium,BEL,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Nina Koeckhoven,F,Belgium,BEL,2000,Sydney,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Nina Koeckhoven,F,Belgium,BEL,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Anne Parijs,F,Belgium,BEL,1960,Roma,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,False
Yvonne Vandekerckhove,F,Belgium,BEL,1948,London,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,False
Carine Verbauwen,F,Belgium,BEL,1976,Montreal,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Carine Verbauwen,F,Belgium,BEL,1976,Montreal,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True
Carine Verbauwen,F,Belgium,BEL,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Carine Verbauwen,F,Belgium,BEL,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Carine Verbauwen,F,Belgium,BEL,1980,Moskva,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Carine Verbauwen,F,Belgium,BEL,1980,Moskva,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Carine Verbauwen,F,Belgium,BEL,1980,Moskva,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Carine Verbauwen,F,Belgium,BEL,1980,Moskva,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Pascale Verbauwen,F,Belgium,BEL,1980,Moskva,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Pascale Verbauwen,F,Belgium,BEL,1980,Moskva,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Pascale Verbauwen,F,Belgium,BEL,1980,Moskva,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True
Pascale Verbauwen,F,Belgium,BEL,1980,Moskva,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Sybille Verckist,F,Belgium,BEL,1952,Helsinki,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Sybille Verckist,F,Belgium,BEL,1952,Helsinki,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Sybille Verckist,F,Belgium,BEL,1952,Helsinki,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Raymonde Vergauwen,F,Belgium,BEL,1952,Helsinki,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,False
Sofie Wolfs,F,Belgium,BEL,2000,Sydney,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Sofie Wolfs,F,Belgium,BEL,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Fanny Lecluyse,F,Belgium,BEL,2020,Tokyo,Swimming,Women's 100m Breaststroke,No medal,Women's,SWM,True
Fanny Lecluyse,F,Belgium,BEL,2020,Tokyo,Swimming,Women's 200m Breaststroke,No medal,Women's,SWM,True
Valentine Dumont,F,Belgium,BEL,2024,Paris,Swimming,Women's 200m Freestyle,No medal,Women's,SWM,True
Valentine Dumont,F,Belgium,BEL,2024,Paris,Swimming,Women's 400m Freestyle,No medal,Women's,SWM,True
Roos Vanotterdijk,F,Belgium,BEL,2024,Paris,Swimming,Women's 100m Backstroke,No medal,Women's,SWM,True
Roos Vanotterdijk,F,Belgium,BEL,2024,Paris,Swimming,Women's 100m Butterfly,No medal,Women's,SWM,True
Florine Gaspard,F,Belgium,BEL,2024,Paris,Swimming,Women's 50m Freestyle,No medal,Women's,SWM,False
