Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Karen Josephson,F,United States,USA,1988,Seoul,Synchronized Swimming,Synchronized Swimming Women's Duet,Silver,Synchronized,SWA,True
Karen Josephson,F,United States,USA,1992,Barcelona,Synchronized Swimming,Synchronized Swimming Women's Solo,No medal,Synchronized,SWA,True
Karen Josephson,F,United States,USA,1992,Barcelona,Synchronized Swimming,Synchronized Swimming Women's Duet,Gold,Synchronized,SWA,True
Sarah Josephson,F,United States,USA,1984,Los Angeles,Synchronized Swimming,Synchronized Swimming Women's Solo,No medal,Synchronized,SWA,True
Sarah Josephson,F,United States,USA,1988,Seoul,Synchronized Swimming,Synchronized Swimming Women's Solo,No medal,Synchronized,SWA,True
Sarah Josephson,F,United States,USA,1988,Seoul,Synchronized Swimming,Synchronized Swimming Women's Duet,Silver,Synchronized,SWA,True
Sarah Josephson,F,United States,USA,1992,Barcelona,Synchronized Swimming,Synchronized Swimming Women's Solo,No medal,Synchronized,SWA,True
Sarah Josephson,F,United States,USA,1992,Barcelona,Synchronized Swimming,Synchronized Swimming Women's Duet,Gold,Synchronized,SWA,True
Mary Killman,F,United States,USA,2012,London,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,Synchronized,SWA,False
Rebekah Kim,F,United States,USA,2008,Beijing,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,False
Mariya Koroleva,F,United States,USA,2012,London,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,Synchronized,SWA,True
Mariya Koroleva,F,United States,USA,2016,Rio de Janeiro,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,Synchronized,SWA,True
Anna Kozlova,F,United States,USA,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,Synchronized,SWA,True
Anna Kozlova,F,United States,USA,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,True
Anna Kozlova,F,United States,USA,2004,Athina,Synchronized Swimming,Synchronized Swimming Women's Duet,Bronze,Synchronized,SWA,True
Anna Kozlova,F,United States,USA,2004,Athina,Synchronized Swimming,Synchronized Swimming Women's Team,Bronze,Synchronized,SWA,True
Emily (porter-),F,United States,USA,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,Gold,Synchronized,SWA,False
Sara Lowe,F,United States,USA,2004,Athina,Synchronized Swimming,Synchronized Swimming Women's Team,Bronze,Synchronized,SWA,False
Kristina Lum,F,United States,USA,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,False
Elicia Marshall,F,United States,USA,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,False
Lauren Mcfall,F,United States,USA,2004,Athina,Synchronized Swimming,Synchronized Swimming Women's Team,Bronze,Synchronized,SWA,False
Tuesday Middaugh,F,United States,USA,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,Synchronized,SWA,True
Tuesday Middaugh,F,United States,USA,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,True
Stephanie Nesbitt,F,United States,USA,2004,Athina,Synchronized Swimming,Synchronized Swimming Women's Team,Bronze,Synchronized,SWA,False
Andrea Nott,F,United States,USA,2008,Beijing,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,Synchronized,SWA,True
Andrea Nott,F,United States,USA,2008,Beijing,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,True
Annabelle Orme,F,United States,USA,2008,Beijing,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,False
Heather Pease-olson,F,United States,USA,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,Gold,Synchronized,SWA,True
Heather Pease-olson,F,United States,USA,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,True
Jillian Penner,F,United States,USA,2008,Beijing,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,False
Kimberly Probst,F,United States,USA,2008,Beijing,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,False
Tracie Ruiz-conforto,F,United States,USA,1984,Los Angeles,Synchronized Swimming,Synchronized Swimming Women's Solo,Gold,Synchronized,SWA,True
Tracie Ruiz-conforto,F,United States,USA,1984,Los Angeles,Synchronized Swimming,Synchronized Swimming Women's Duet,Gold,Synchronized,SWA,True
Tracie Ruiz-conforto,F,United States,USA,1988,Seoul,Synchronized Swimming,Synchronized Swimming Women's Solo,Silver,Synchronized,SWA,True
Jill Savery,F,United States,USA,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,Gold,Synchronized,SWA,False
Nathalie (-bartleson),F,United States,USA,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,Gold,Synchronized,SWA,False
Heather Simmons-carrasco,F,United States,USA,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,Gold,Synchronized,SWA,False
Jill Sudduth,F,United States,USA,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,Gold,Synchronized,SWA,False
Margot Thien,F,United States,USA,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,Gold,Synchronized,SWA,False
Kim Wurzel,F,United States,USA,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,False
Kendra Zanotto,F,United States,USA,2004,Athina,Synchronized Swimming,Synchronized Swimming Women's Team,Bronze,Synchronized,SWA,False
Anita Alvarez,F,United States,USA,2020,Tokyo,Artistic Swimming,Duet Team,No medal,Duet,SWA,True
Lindi Schroeder,F,United States,USA,2020,Tokyo,Artistic Swimming,Duet Team,No medal,Duet,SWA,False
Anita Alvarez,F,United States,USA,2024,Paris,Artistic Swimming,Team,Silver,Team,SWA,True
Jaime Czarkowski,F,United States,USA,2024,Paris,Artistic Swimming,Team,Silver,Team,SWA,True
Jaime Czarkowski,F,United States,USA,2024,Paris,Artistic Swimming,Duet,No medal,Duet,SWA,True
Megumi Field,F,United States,USA,2024,Paris,Artistic Swimming,Team,Silver,Team,SWA,True
Megumi Field,F,United States,USA,2024,Paris,Artistic Swimming,Duet,No medal,Duet,SWA,True
Keana Hunter,F,United States,USA,2024,Paris,Artistic Swimming,Team,Silver,Team,SWA,False
Audrey Kwon,F,United States,USA,2024,Paris,Artistic Swimming,Team,Silver,Team,SWA,False
Calista Liu,F,United States,USA,2024,Paris,Artistic Swimming,Team,Silver,Team,SWA,False
Jacklyn Luu,F,United States,USA,2024,Paris,Artistic Swimming,Team,Silver,Team,SWA,False
Daniella Ramirez,F,United States,USA,2024,Paris,Artistic Swimming,Team,Silver,Team,SWA,False
Ruby Remati,F,United States,USA,2024,Paris,Artistic Swimming,Team,Silver,Team,SWA,False
