Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Egbert Fernandes,M,Kenya,KEN,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Egbert Fernandes,M,Kenya,KEN,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Egbert Fernandes,M,Kenya,KEN,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Hilary Fernandes,M,Kenya,KEN,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Hilary Fernandes,M,Kenya,KEN,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Hilary Fernandes,M,Kenya,KEN,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Leo Fernandes,M,Kenya,KEN,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Leo Fernandes,M,Kenya,KEN,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Leo Fernandes,M,Kenya,KEN,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Raphael Fernandes,M,Kenya,KEN,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Silvester Fernandes,M,Kenya,KEN,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Silvester Fernandes,M,Kenya,KEN,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Silvester Fernandes,M,Kenya,KEN,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Roland Frank,M,Kenya,KEN,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Saude George,M,Kenya,KEN,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Saude George,M,Kenya,KEN,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Sanjiwan Goyal,M,Kenya,KEN,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Mohamed Malik,M,Kenya,KEN,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Mohamed Malik,M,Kenya,KEN,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Aloysius Mendonca,M,Kenya,KEN,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Aloysius Mendonca,M,Kenya,KEN,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Aloysius Mendonca,M,Kenya,KEN,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Aloysius Mendonca,M,Kenya,KEN,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Samson Muange,M,Kenya,KEN,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Julius Mutinda,M,Kenya,KEN,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Julius Mutinda,M,Kenya,KEN,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Samuel Ngoyo,M,Kenya,KEN,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Roy Odhier,M,Kenya,KEN,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Emmanuel Oduol,M,Kenya,KEN,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Charles Oguk,M,Kenya,KEN,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
John Okoth,M,Kenya,KEN,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Paul Omany,M,Kenya,KEN,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Michael Omondi,M,Kenya,KEN,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Michael Omondi,M,Kenya,KEN,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Samson Oriso,M,Kenya,KEN,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Christopher Otambo,M,Kenya,KEN,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Christopher Otambo,M,Kenya,KEN,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Eric Otieno,M,Kenya,KEN,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Victor Owino,M,Kenya,KEN,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Michael Pereira,M,Kenya,KEN,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Reynold Pereira,M,Kenya,KEN,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Reynold Pereira,M,Kenya,KEN,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
William Plenderleith,M,Kenya,KEN,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
John Simonian,M,Kenya,KEN,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
John Simonian,M,Kenya,KEN,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
John Simonian,M,Kenya,KEN,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Nil Singh,M,Kenya,KEN,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Resham Baines,M,Kenya,KEN,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Kirpal Bhardwaj,M,Kenya,KEN,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Kirpal Bhardwaj,M,Kenya,KEN,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Tejparkash Brar,M,Kenya,KEN,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Tejparkash Brar,M,Kenya,KEN,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Tarlochan Chana,M,Kenya,KEN,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Brajinder Daved,M,Kenya,KEN,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Brajinder Daved,M,Kenya,KEN,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Davinder Deegan,M,Kenya,KEN,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Davinder Deegan,M,Kenya,KEN,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Surjeet Deol,M,Kenya,KEN,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Surjeet Deol,M,Kenya,KEN,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Hardev Kular,M,Kenya,KEN,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Harvinder Kular,M,Kenya,KEN,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Jagjeet Kular,M,Kenya,KEN,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Amar Mangat,M,Kenya,KEN,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Amarjeet Marwa,M,Kenya,KEN,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Harvinder Marwa,M,Kenya,KEN,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Harvinder Marwa,M,Kenya,KEN,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Inderjit Matharu,M,Kenya,KEN,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Santokh Matharu,M,Kenya,KEN,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Santokh Matharu,M,Kenya,KEN,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Jitender Panesar,M,Kenya,KEN,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Manjeet Panesar,M,Kenya,KEN,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Surjeet Panesar,M,Kenya,KEN,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Surjeet Panesar,M,Kenya,KEN,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Surjeet Panesar,M,Kenya,KEN,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Surjeet Panesar,M,Kenya,KEN,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Tejinder Rao,M,Kenya,KEN,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Surjeet Rihal,M,Kenya,KEN,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Jagmel Rooprai,M,Kenya,KEN,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Parminder Saini,M,Kenya,KEN,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Parminder Saini,M,Kenya,KEN,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Pritam Sandhu,M,Kenya,KEN,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Gursaran Sehmi,M,Kenya,KEN,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Gursaran Sehmi,M,Kenya,KEN,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Ranjit Sehmi,M,Kenya,KEN,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Sarabjit Sehmi,M,Kenya,KEN,1984,Los Angeles,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Harvinder Sibia,M,Kenya,KEN,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Balbir Sidhu,M,Kenya,KEN,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Avtar Sohal,M,Kenya,KEN,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Avtar Sohal,M,Kenya,KEN,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Avtar Sohal,M,Kenya,KEN,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Avtar Sohal,M,Kenya,KEN,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Anthony Vaz,M,Kenya,KEN,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Anthony Vaz,M,Kenya,KEN,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Anthony Vaz,M,Kenya,KEN,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
