Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Alessandro Fei,M,Italy,ITA,2004,Athina,Volleyball,Volleyball Men's Volleyball,Silver,True
Alessandro Fei,M,Italy,ITA,2008,Beijing,Volleyball,Volleyball Men's Volleyball,No medal,True
Alessandro Fei,M,Italy,ITA,2012,London,Volleyball,Volleyball Men's Volleyball,Bronze,True
Claudio Galli,M,Italy,ITA,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,True
Claudio Galli,M,Italy,ITA,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,True
Andrea Gardini,M,Italy,ITA,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,True
Andrea Gardini,M,Italy,ITA,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,True
Andrea Gardini,M,Italy,ITA,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,Silver,True
Andrea Gardini,M,Italy,ITA,2000,Sydney,Volleyball,Volleyball Men's Volleyball,Bronze,True
Mauro Gavotto,M,Italy,ITA,2008,Beijing,Volleyball,Volleyball Men's Volleyball,No medal,False
Andrea Giani,M,Italy,ITA,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,True
Andrea Giani,M,Italy,ITA,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,True
Andrea Giani,M,Italy,ITA,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,Silver,True
Andrea Giani,M,Italy,ITA,2000,Sydney,Volleyball,Volleyball Men's Volleyball,Bronze,True
Andrea Giani,M,Italy,ITA,2004,Athina,Volleyball,Volleyball Men's Volleyball,Silver,True
Simone Giannelli,M,Italy,ITA,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,Silver,True
Rodolfo Giovenzana,M,Italy,ITA,1976,Montreal,Volleyball,Volleyball Men's Volleyball,No medal,False
Andrea Giovi,M,Italy,ITA,2012,London,Volleyball,Volleyball Men's Volleyball,Bronze,False
Giorgio Goldoni,M,Italy,ITA,1976,Montreal,Volleyball,Volleyball Men's Volleyball,No medal,False
Pasquale Gravina,M,Italy,ITA,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,Silver,True
Pasquale Gravina,M,Italy,ITA,2000,Sydney,Volleyball,Volleyball Men's Volleyball,Bronze,True
Sebastiano Greco,M,Italy,ITA,1980,Moskva,Volleyball,Volleyball Men's Volleyball,No medal,False
Fabio Innocenti,M,Italy,ITA,1980,Moskva,Volleyball,Volleyball Men's Volleyball,No medal,False
Osmany Portuondo,M,Italy,ITA,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,Silver,False
Giovanni Lanfranco,M,Italy,ITA,1976,Montreal,Volleyball,Volleyball Men's Volleyball,No medal,True
Giovanni Lanfranco,M,Italy,ITA,1980,Moskva,Volleyball,Volleyball Men's Volleyball,No medal,True
Giovanni Lanfranco,M,Italy,ITA,1984,Los Angeles,Volleyball,Volleyball Men's Volleyball,Bronze,True
Filippo Lanza,M,Italy,ITA,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,Silver,False
Michal Lasko,M,Italy,ITA,2012,London,Volleyball,Volleyball Men's Volleyball,Bronze,False
Alessandro Lazzeroni,M,Italy,ITA,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,False
Andrea Lucchetta,M,Italy,ITA,1984,Los Angeles,Volleyball,Volleyball Men's Volleyball,Bronze,True
Andrea Lucchetta,M,Italy,ITA,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,True
Andrea Lucchetta,M,Italy,ITA,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,True
Pier Lucchetta,M,Italy,ITA,1984,Los Angeles,Volleyball,Volleyball Men's Volleyball,Bronze,True
Pier Lucchetta,M,Italy,ITA,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,True
Matteo Martino,M,Italy,ITA,2008,Beijing,Volleyball,Volleyball Men's Volleyball,No medal,False
Roberto Masciarelli,M,Italy,ITA,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,False
Luigi Mastrangelo,M,Italy,ITA,2000,Sydney,Volleyball,Volleyball Men's Volleyball,Bronze,True
Luigi Mastrangelo,M,Italy,ITA,2004,Athina,Volleyball,Volleyball Men's Volleyball,Silver,True
Luigi Mastrangelo,M,Italy,ITA,2008,Beijing,Volleyball,Volleyball Men's Volleyball,No medal,True
Luigi Mastrangelo,M,Italy,ITA,2012,London,Volleyball,Volleyball Men's Volleyball,Bronze,True
Mario Mattioli,M,Italy,ITA,1976,Montreal,Volleyball,Volleyball Men's Volleyball,No medal,False
Marco Meoni,M,Italy,ITA,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,Silver,True
Marco Meoni,M,Italy,ITA,2000,Sydney,Volleyball,Volleyball Men's Volleyball,Bronze,True
Marco Meoni,M,Italy,ITA,2008,Beijing,Volleyball,Volleyball Men's Volleyball,No medal,True
Paolo Montorsi,M,Italy,ITA,1976,Montreal,Volleyball,Volleyball Men's Volleyball,No medal,False
Andrea Nannini,M,Italy,ITA,1976,Montreal,Volleyball,Volleyball Men's Volleyball,No medal,False
Fabrizio Nassi,M,Italy,ITA,1976,Montreal,Volleyball,Volleyball Men's Volleyball,No medal,True
Fabrizio Nassi,M,Italy,ITA,1980,Moskva,Volleyball,Volleyball Men's Volleyball,No medal,True
Marco Negri,M,Italy,ITA,1976,Montreal,Volleyball,Volleyball Men's Volleyball,No medal,True
Marco Negri,M,Italy,ITA,1984,Los Angeles,Volleyball,Volleyball Men's Volleyball,Bronze,True
Andrea Nencini,M,Italy,ITA,1976,Montreal,Volleyball,Volleyball Men's Volleyball,No medal,False
Alessandro Paparoni,M,Italy,ITA,2008,Beijing,Volleyball,Volleyball Men's Volleyball,No medal,False
Samuele Papi,M,Italy,ITA,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,Silver,True
Samuele Papi,M,Italy,ITA,2000,Sydney,Volleyball,Volleyball Men's Volleyball,Bronze,True
Samuele Papi,M,Italy,ITA,2004,Athina,Volleyball,Volleyball Men's Volleyball,Silver,True
Samuele Papi,M,Italy,ITA,2012,London,Volleyball,Volleyball Men's Volleyball,Bronze,True
Simone Parodi,M,Italy,ITA,2012,London,Volleyball,Volleyball Men's Volleyball,Bronze,False
Michele Pasinato,M,Italy,ITA,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,False
Matteo Piano,M,Italy,ITA,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,Silver,True
Damiano Pippi,M,Italy,ITA,2004,Athina,Volleyball,Volleyball Men's Volleyball,Silver,False
Piero Rebaudengo,M,Italy,ITA,1984,Los Angeles,Volleyball,Volleyball Men's Volleyball,Bronze,False
Simone Rosalba,M,Italy,ITA,2000,Sydney,Volleyball,Volleyball Men's Volleyball,Bronze,False
Salvatore Rossini,M,Italy,ITA,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,Silver,False
Erasmo Salemme,M,Italy,ITA,1976,Montreal,Volleyball,Volleyball Men's Volleyball,No medal,False
Andrea Sartoretti,M,Italy,ITA,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,Silver,True
Andrea Sartoretti,M,Italy,ITA,2000,Sydney,Volleyball,Volleyball Men's Volleyball,Bronze,True
Andrea Sartoretti,M,Italy,ITA,2004,Athina,Volleyball,Volleyball Men's Volleyball,Silver,True
Cristian Savani,M,Italy,ITA,2012,London,Volleyball,Volleyball Men's Volleyball,Bronze,False
Stefano Sibani,M,Italy,ITA,1976,Montreal,Volleyball,Volleyball Men's Volleyball,No medal,True
Stefano Sibani,M,Italy,ITA,1980,Moskva,Volleyball,Volleyball Men's Volleyball,No medal,True
Ventzislav Simeonov,M,Italy,ITA,2004,Athina,Volleyball,Volleyball Men's Volleyball,Silver,False
Daniele Sottile,M,Italy,ITA,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,Silver,False
Paolo Tofoli,M,Italy,ITA,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,True
Paolo Tofoli,M,Italy,ITA,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,Silver,True
Paolo Tofoli,M,Italy,ITA,2000,Sydney,Volleyball,Volleyball Men's Volleyball,Bronze,True
Paolo Tofoli,M,Italy,ITA,2004,Athina,Volleyball,Volleyball Men's Volleyball,Silver,True
Dragan Travica,M,Italy,ITA,2012,London,Volleyball,Volleyball Men's Volleyball,Bronze,False
Paolo Vecchi,M,Italy,ITA,1984,Los Angeles,Volleyball,Volleyball Men's Volleyball,Bronze,False
Valerio Vermiglio,M,Italy,ITA,2004,Athina,Volleyball,Volleyball Men's Volleyball,Silver,True
Valerio Vermiglio,M,Italy,ITA,2008,Beijing,Volleyball,Volleyball Men's Volleyball,No medal,True
Luca Vettori,M,Italy,ITA,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,Silver,True
Fabio Vullo,M,Italy,ITA,1984,Los Angeles,Volleyball,Volleyball Men's Volleyball,Bronze,True
Fabio Vullo,M,Italy,ITA,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,True
Ivan Zaytsev,M,Italy,ITA,2012,London,Volleyball,Volleyball Men's Volleyball,Bronze,True
Ivan Zaytsev,M,Italy,ITA,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,Silver,True
Hristo Zlatanov,M,Italy,ITA,2008,Beijing,Volleyball,Volleyball Men's Volleyball,No medal,False
Andrea Zorzi,M,Italy,ITA,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,True
Andrea Zorzi,M,Italy,ITA,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,True
Andrea Zorzi,M,Italy,ITA,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,Silver,True
Simone Anzani,M,Italy,ITA,2020,Tokyo,Volleyball,Men Team,No medal,False
Massimo Colaci,M,Italy,ITA,2020,Tokyo,Volleyball,Men Team,No medal,True
Gianluca Galassi,M,Italy,ITA,2020,Tokyo,Volleyball,Men Team,No medal,True
Simone Giannelli,M,Italy,ITA,2020,Tokyo,Volleyball,Men Team,No medal,True
Osmany Juantorena,M,Italy,ITA,2020,Tokyo,Volleyball,Men Team,No medal,False
Jiri Kovar,M,Italy,ITA,2020,Tokyo,Volleyball,Men Team,No medal,False
Daniele Lavia,M,Italy,ITA,2020,Tokyo,Volleyball,Men Team,No medal,True
Alessandro Michieletto,M,Italy,ITA,2020,Tokyo,Volleyball,Men Team,No medal,True
Matteo Piano,M,Italy,ITA,2020,Tokyo,Volleyball,Men Team,No medal,True
Riccardo Sbertoli,M,Italy,ITA,2020,Tokyo,Volleyball,Men Team,No medal,True
Luca Vettori,M,Italy,ITA,2020,Tokyo,Volleyball,Men Team,No medal,True
Ivan Zaytsev,M,Italy,ITA,2020,Tokyo,Volleyball,Men Team,No medal,True
Riccardo Sbertoli,M,Italy,ITA,2024,Paris,Volleyball,Men,No medal,True
Simone Giannelli,M,Italy,ITA,2024,Paris,Volleyball,Men,No medal,True
Alessandro Michieletto,M,Italy,ITA,2024,Paris,Volleyball,Men,No medal,True
Daniele Lavia,M,Italy,ITA,2024,Paris,Volleyball,Men,No medal,True
Alberto Bovolenta,M,Italy,ITA,2024,Paris,Volleyball,Men,No medal,False
Gianluca Galassi,M,Italy,ITA,2024,Paris,Volleyball,Men,No medal,True
Yuri Romano,M,Italy,ITA,2024,Paris,Volleyball,Men,No medal,False
Giovanni Sanguinetti,M,Italy,ITA,2024,Paris,Volleyball,Men,No medal,False
Roberto Russo,M,Italy,ITA,2024,Paris,Volleyball,Men,No medal,False
Mattia Bottolo,M,Italy,ITA,2024,Paris,Volleyball,Men,No medal,False
Fabio Balaso,M,Italy,ITA,2024,Paris,Volleyball,Men,No medal,False
Luca Porro,M,Italy,ITA,2024,Paris,Volleyball,Men,No medal,False
Gabriele Laurenzano,M,Italy,ITA,2024,Paris,Volleyball,Men,No medal,False
