Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Francisco Jesus,M,Brazil,BRA,1976,Montreal,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,True
Francisco Jesus,M,Brazil,BRA,1980,Moskva,Boxing,Boxing Men's Light-Middleweight,No medal,Boxing,BOX,True
Robenlson Jesus,M,Brazil,BRA,2008,Beijing,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,True
Robenlson Jesus,M,Brazil,BRA,2012,London,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,True
Robenlson Jesus,M,Brazil,BRA,2016,Rio de Janeiro,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,True
Alessandro Matos,M,Brazil,BRA,2004,Athina,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False
Servilio Oliveira,M,Brazil,BRA,1968,Mexico City,Boxing,Boxing Men's Flyweight,Bronze,Boxing,BOX,False
Waldemar Oliveira,M,Brazil,BRA,1972,Munich,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False
Jos Albuquerque,M,Brazil,BRA,2000,Sydney,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,False
Rogrio Dezorzi,M,Brazil,BRA,1992,Barcelona,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,True
Rogrio Dezorzi,M,Brazil,BRA,1996,Atlanta,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,True
Alexandre Dib,M,Brazil,BRA,1952,Helsinki,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False
Manoel Nascimento,M,Brazil,BRA,1948,London,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False
Vicente Santos,M,Brazil,BRA,1948,London,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,False
Zely Santos,M,Brazil,BRA,1996,Atlanta,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False
Luiz Fabre,M,Brazil,BRA,1964,Tokyo,Boxing,Boxing Men's Light-Middleweight,No medal,Boxing,BOX,False
Yamaguchi Florentino,M,Brazil,BRA,2012,London,Boxing,Boxing Men's Light-Heavyweight,Bronze,Boxing,BOX,False
Esquiva Florentino,M,Brazil,BRA,2012,London,Boxing,Boxing Men's Middleweight,Silver,Boxing,BOX,False
Carlos Fonseca,M,Brazil,BRA,1980,Moskva,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False
Lucas Frana,M,Brazil,BRA,1992,Barcelona,Boxing,Boxing Men's Light-Middleweight,No medal,Boxing,BOX,False
Luiz Freitas,M,Brazil,BRA,1992,Barcelona,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False
Pedro Galasso,M,Brazil,BRA,1952,Helsinki,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False
Edvaldo Oliveira,M,Brazil,BRA,2004,Athina,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False
Lcio Grottone,M,Brazil,BRA,1952,Helsinki,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False
der Jofre,M,Brazil,BRA,1956,Melbourne,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False
Jos Leite,M,Brazil,BRA,1960,Roma,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False
verton Lopes,M,Brazil,BRA,2008,Beijing,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,True
verton Lopes,M,Brazil,BRA,2012,London,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,True
Patrick Loureno,M,Brazil,BRA,2016,Rio de Janeiro,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,False
Agnaldo Magalhes,M,Brazil,BRA,1996,Atlanta,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,True
Agnaldo Magalhes,M,Brazil,BRA,2000,Sydney,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,True
Fernando Martins,M,Brazil,BRA,1976,Montreal,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False
Jos Martins,M,Brazil,BRA,1960,Roma,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False
Julio Neto,M,Brazil,BRA,2012,London,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,True
Julio Neto,M,Brazil,BRA,2016,Rio de Janeiro,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,True
Juan Nogueira,M,Brazil,BRA,2016,Rio de Janeiro,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,False
Wanderley Oliveira,M,Brazil,BRA,1988,Seoul,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False
Valdemir Pereira,M,Brazil,BRA,2000,Sydney,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False
Celestino Pinto,M,Brazil,BRA,1952,Helsinki,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,True
Celestino Pinto,M,Brazil,BRA,1956,Melbourne,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,True
Kelson Pinto,M,Brazil,BRA,2000,Sydney,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False
Waldomiro Pinto,M,Brazil,BRA,1960,Roma,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False
Jos Rodrigues,M,Brazil,BRA,1996,Atlanta,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False
Jorge Sacom,M,Brazil,BRA,1960,Roma,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False
Joilson Santana,M,Brazil,BRA,1988,Seoul,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False
Adilson Silva,M,Brazil,BRA,1992,Barcelona,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False
Jorge Silva,M,Brazil,BRA,1996,Atlanta,Boxing,Boxing Men's Light-Middleweight,No medal,Boxing,BOX,False
Peter Silva,M,Brazil,BRA,1988,Seoul,Boxing,Boxing Men's Light-Middleweight,No medal,Boxing,BOX,False
Jaime Frana,M,Brazil,BRA,1980,Moskva,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False
Joedison Teixeira,M,Brazil,BRA,2016,Rio de Janeiro,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False
Antnio Filho,M,Brazil,BRA,1976,Montreal,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False
Deusdete Vasconcelos,M,Brazil,BRA,1972,Munich,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False
Ral Zumbano,M,Brazil,BRA,1948,London,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False
de Wanderson,M,Brazil,BRA,2020,Tokyo,Boxing,Men's Light (57-63kg),No medal,Men's,BOX,False
Keno Machado,M,Brazil,BRA,2020,Tokyo,Boxing,Men's Light Heavy (75-81kg),No medal,Men's,BOX,False
Hebert Sousa,M,Brazil,BRA,2020,Tokyo,Boxing,Men's Middle (69-75kg),Gold,Men's,BOX,False
Abner Teixeira,M,Brazil,BRA,2020,Tokyo,Boxing,Men's Heavy (81-91kg),Bronze,Men's,BOX,True
de Wanderley,M,Brazil,BRA,2024,Paris,Boxing,Men's 80kg,No medal,Men's,BOX,False
Abner Teixeira,M,Brazil,BRA,2024,Paris,Boxing,Men's +92kg,No medal,Men's,BOX,True
Marley Machado,M,Brazil,BRA,2024,Paris,Boxing,Men's 92kg,No medal,Men's,BOX,False
Gabriel Oliveira,M,Brazil,BRA,2024,Paris,Boxing,Men's 57kg,No medal,Men's,BOX,False
da Douglas,M,Brazil,BRA,2024,Paris,Boxing,Men's 51kg,No medal,Men's,BOX,False
