Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Oleg Khvatsovas,M,Belarus,BLR,2000,Sydney,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
Anatoly Klimenko,M,Belarus,BLR,1996,Atlanta,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Anatoly Klimenko,M,Belarus,BLR,1996,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Anatoly Klimenko,M,Belarus,BLR,2000,Sydney,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Anatoly Klimenko,M,Belarus,BLR,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Andrey Kovalenko,M,Belarus,BLR,2012,London,Shooting,Shooting Men's Trap,No medal,False
Pyotr Litvinchuk,M,Belarus,BLR,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
Konstantin Lukashik,M,Belarus,BLR,1996,Atlanta,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Konstantin Lukashik,M,Belarus,BLR,1996,Atlanta,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Konstantin Lukashik,M,Belarus,BLR,2000,Sydney,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Konstantin Lukashik,M,Belarus,BLR,2000,Sydney,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Konstantin Lukashik,M,Belarus,BLR,2004,Athina,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Konstantin Lukashik,M,Belarus,BLR,2004,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Konstantin Lukashik,M,Belarus,BLR,2008,Beijing,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Konstantin Lukashik,M,Belarus,BLR,2008,Beijing,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Konstantin Lukashik,M,Belarus,BLR,2012,London,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Konstantin Lukashik,M,Belarus,BLR,2012,London,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Sergey Martynov,M,Belarus,BLR,1996,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Sergey Martynov,M,Belarus,BLR,1996,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Sergey Martynov,M,Belarus,BLR,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Sergey Martynov,M,Belarus,BLR,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",Bronze,True
Sergey Martynov,M,Belarus,BLR,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Sergey Martynov,M,Belarus,BLR,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",Bronze,True
Sergey Martynov,M,Belarus,BLR,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Sergey Martynov,M,Belarus,BLR,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Sergey Martynov,M,Belarus,BLR,2012,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",Gold,True
Georgy Nekhayev,M,Belarus,BLR,1996,Atlanta,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Georgy Nekhayev,M,Belarus,BLR,1996,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Georgy Nekhayev,M,Belarus,BLR,2000,Sydney,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Georgy Nekhayev,M,Belarus,BLR,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Yury Shcherbatsevich,M,Belarus,BLR,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Yury Shcherbatsevich,M,Belarus,BLR,2012,London,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Yury Shcherbatsevich,M,Belarus,BLR,2012,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Yury Shcherbatsevich,M,Belarus,BLR,2016,Rio de Janeiro,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Yury Shcherbatsevich,M,Belarus,BLR,2016,Rio de Janeiro,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Andrey Vasilyev,M,Belarus,BLR,2004,Athina,Shooting,"Shooting Men's Running Target, 10 metres",No medal,False
Yury Shcherbatsevich,M,Belarus,BLR,2020,Tokyo,Shooting,10m Air Rifle Men,No medal,True
Yury Shcherbatsevich,M,Belarus,BLR,2020,Tokyo,Shooting,50m Rifle 3 Positions Men,No medal,True
Yury Shcherbatsevich,M,Belarus,BLR,2020,Tokyo,Shooting,10m Air Rifle Mixed Team,No medal,True
