Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Ryoko Tamura-tani,F,Japan,JPN,1996,Atlanta,Judo,Judo Women's Extra-Lightweight,Silver,Judo,JUD,True,False
Ryoko Tamura-tani,F,Japan,JPN,2000,Sydney,Judo,Judo Women's Extra-Lightweight,Gold,Judo,JUD,True,False
Ryoko Tamura-tani,F,Japan,JPN,2004,Athina,Judo,Judo Women's Extra-Lightweight,Gold,Judo,JUD,True,False
Ryoko Tamura-tani,F,Japan,JPN,2008,Beijing,Judo,Judo Women's Extra-Lightweight,Bronze,Judo,JUD,True,False
Yoko Tanabe,F,Japan,JPN,1992,Barcelona,Judo,Judo Women's Half-Heavyweight,Silver,Judo,JUD,True,True
Yoko Tanabe,F,Japan,JPN,1996,Atlanta,Judo,Judo Women's Half-Heavyweight,Silver,Judo,JUD,True,False
Ayumi Tanimoto,F,Japan,JPN,2004,Athina,Judo,Judo Women's Half-Middleweight,Gold,Judo,JUD,True,True
Ayumi Tanimoto,F,Japan,JPN,2008,Beijing,Judo,Judo Women's Half-Middleweight,Gold,Judo,JUD,True,False
Miku Tashiro,F,Japan,JPN,2016,Rio de Janeiro,Judo,Judo Women's Half-Middleweight,No medal,Judo,JUD,True,True
Chiyori (-masuchi),F,Japan,JPN,1992,Barcelona,Judo,Judo Women's Lightweight,Bronze,Judo,JUD,False,True
Maki Tsukada,F,Japan,JPN,2004,Athina,Judo,Judo Women's Heavyweight,Gold,Judo,JUD,True,True
Maki Tsukada,F,Japan,JPN,2008,Beijing,Judo,Judo Women's Heavyweight,Silver,Judo,JUD,True,False
Masae Ueno,F,Japan,JPN,2000,Sydney,Judo,Judo Women's Middleweight,No medal,Judo,JUD,True,True
Masae Ueno,F,Japan,JPN,2004,Athina,Judo,Judo Women's Middleweight,Gold,Judo,JUD,True,False
Masae Ueno,F,Japan,JPN,2008,Beijing,Judo,Judo Women's Middleweight,Gold,Judo,JUD,True,False
Yoshie Ueno,F,Japan,JPN,2012,London,Judo,Judo Women's Half-Middleweight,Bronze,Judo,JUD,False,True
Mami Umeki,F,Japan,JPN,2016,Rio de Janeiro,Judo,Judo Women's Half-Heavyweight,No medal,Judo,JUD,False,True
Kanae Yamabe,F,Japan,JPN,2016,Rio de Janeiro,Judo,Judo Women's Heavyweight,Bronze,Judo,JUD,False,True
Mayumi Yamashita,F,Japan,JPN,2000,Sydney,Judo,Judo Women's Heavyweight,Bronze,Judo,JUD,False,True
Yuki Yokosawa,F,Japan,JPN,2004,Athina,Judo,Judo Women's Half-Lightweight,Silver,Judo,JUD,False,True
Uta Abe,F,Japan,JPN,2020,Tokyo,Judo,Women -52 kg,Gold,Women,JUD,True,True
Uta Abe,F,Japan,JPN,2020,Tokyo,Judo,Mixed Team,Silver,Mixed,JUD,True,True
Chizuru Arai,F,Japan,JPN,2020,Tokyo,Judo,Women -70 kg,Gold,Women,JUD,True,True
Chizuru Arai,F,Japan,JPN,2020,Tokyo,Judo,Mixed Team,Silver,Mixed,JUD,True,True
Shori Hamada,F,Japan,JPN,2020,Tokyo,Judo,Women -78 kg,Gold,Women,JUD,True,True
Shori Hamada,F,Japan,JPN,2020,Tokyo,Judo,Mixed Team,Silver,Mixed,JUD,True,True
Akira Sone,F,Japan,JPN,2020,Tokyo,Judo,Women +78 kg,Gold,Women,JUD,True,True
Akira Sone,F,Japan,JPN,2020,Tokyo,Judo,Mixed Team,Silver,Mixed,JUD,True,True
Miku Tashiro,F,Japan,JPN,2020,Tokyo,Judo,Women -63 kg,No medal,Women,JUD,True,False
Miku Tashiro,F,Japan,JPN,2020,Tokyo,Judo,Mixed Team,Silver,Mixed,JUD,True,False
Funa Tonaki,F,Japan,JPN,2020,Tokyo,Judo,Women -48 kg,Silver,Women,JUD,False,True
Tsukasa Yoshida,F,Japan,JPN,2020,Tokyo,Judo,Women -57 kg,Bronze,Women,JUD,True,True
Tsukasa Yoshida,F,Japan,JPN,2020,Tokyo,Judo,Mixed Team,Silver,Mixed,JUD,True,True
Haruka Funakubo,F,Japan,JPN,2024,Paris,Judo,Women -57 kg,Bronze,Women,JUD,True,True
Haruka Funakubo,F,Japan,JPN,2024,Paris,Judo,Mixed Team,Silver,Mixed,JUD,True,True
Natsumi Tsunoda,F,Japan,JPN,2024,Paris,Judo,Women -48 kg,Gold,Women,JUD,True,True
Natsumi Tsunoda,F,Japan,JPN,2024,Paris,Judo,Mixed Team,Silver,Mixed,JUD,True,True
Rika Takayama,F,Japan,JPN,2024,Paris,Judo,Women -78 kg,No medal,Women,JUD,True,True
Rika Takayama,F,Japan,JPN,2024,Paris,Judo,Mixed Team,Silver,Mixed,JUD,True,True
Saki Niizoe,F,Japan,JPN,2024,Paris,Judo,Women -70 kg,No medal,Women,JUD,True,True
Saki Niizoe,F,Japan,JPN,2024,Paris,Judo,Mixed Team,Silver,Mixed,JUD,True,True
Uta Abe,F,Japan,JPN,2024,Paris,Judo,Women -52 kg,No medal,Women,JUD,True,False
Uta Abe,F,Japan,JPN,2024,Paris,Judo,Mixed Team,Silver,Mixed,JUD,True,False
Akira Sone,F,Japan,JPN,2024,Paris,Judo,Women +78 kg,No medal,Women,JUD,True,False
Akira Sone,F,Japan,JPN,2024,Paris,Judo,Mixed Team,Silver,Mixed,JUD,True,False
Miku Takaichi,F,Japan,JPN,2024,Paris,Judo,Women -63 kg,No medal,Women,JUD,True,True
Miku Takaichi,F,Japan,JPN,2024,Paris,Judo,Mixed Team,Silver,Mixed,JUD,True,True
