Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Cesare Colombo,M,Italy,ITA,1920,Antwerpen,Tennis,Tennis Men's Doubles,No medal,Tennis,TEN,True,True
Umberto Morpurgo,M,Italy,ITA,1924,Paris,Tennis,Tennis Men's Singles,Bronze,Tennis,TEN,True,True
Umberto Morpurgo,M,Italy,ITA,1924,Paris,Tennis,Tennis Mixed Doubles,No medal,Tennis,TEN,True,True
Umberto Morpurgo,M,Italy,ITA,1924,Paris,Tennis,Tennis Men's Doubles,No medal,Tennis,TEN,True,True
Thomas Fabbiano,M,Italy,ITA,2016,Rio de Janeiro,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,False,True
Fabio Fognini,M,Italy,ITA,2012,London,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,True,True
Fabio Fognini,M,Italy,ITA,2016,Rio de Janeiro,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,True,False
Fabio Fognini,M,Italy,ITA,2016,Rio de Janeiro,Tennis,Tennis Mixed Doubles,No medal,Tennis,TEN,True,False
Fabio Fognini,M,Italy,ITA,2016,Rio de Janeiro,Tennis,Tennis Men's Doubles,No medal,Tennis,TEN,True,False
Renzo Furlan,M,Italy,ITA,1992,Barcelona,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,True,True
Renzo Furlan,M,Italy,ITA,1996,Atlanta,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,True,False
Andrea Gaudenzi,M,Italy,ITA,1996,Atlanta,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,True,True
Andrea Gaudenzi,M,Italy,ITA,1996,Atlanta,Tennis,Tennis Men's Doubles,No medal,Tennis,TEN,True,True
Paolo Lorenzi,M,Italy,ITA,2016,Rio de Janeiro,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,False,True
Diego Nargiso,M,Italy,ITA,1988,Seoul,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,True,True
Diego Nargiso,M,Italy,ITA,1988,Seoul,Tennis,Tennis Men's Doubles,No medal,Tennis,TEN,True,True
Diego Nargiso,M,Italy,ITA,1992,Barcelona,Tennis,Tennis Men's Doubles,No medal,Tennis,TEN,True,False
Diego Nargiso,M,Italy,ITA,1996,Atlanta,Tennis,Tennis Men's Doubles,No medal,Tennis,TEN,True,False
Stefano Pescosolido,M,Italy,ITA,1996,Atlanta,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,False,True
Gianluca Pozzi,M,Italy,ITA,2000,Sydney,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,False,True
Andreas Seppi,M,Italy,ITA,2008,Beijing,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,True,True
Andreas Seppi,M,Italy,ITA,2008,Beijing,Tennis,Tennis Men's Doubles,No medal,Tennis,TEN,True,True
Andreas Seppi,M,Italy,ITA,2012,London,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,True,False
Andreas Seppi,M,Italy,ITA,2012,London,Tennis,Tennis Men's Doubles,No medal,Tennis,TEN,True,False
Andreas Seppi,M,Italy,ITA,2016,Rio de Janeiro,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,True,False
Andreas Seppi,M,Italy,ITA,2016,Rio de Janeiro,Tennis,Tennis Men's Doubles,No medal,Tennis,TEN,True,False
Clemente Serventi,M,Italy,ITA,1924,Paris,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,True,True
Clemente Serventi,M,Italy,ITA,1924,Paris,Tennis,Tennis Men's Doubles,No medal,Tennis,TEN,True,True
Potito Starace,M,Italy,ITA,2008,Beijing,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,False,True
Filippo Volandri,M,Italy,ITA,2004,Athina,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,False,True
Fabio Fognini,M,Italy,ITA,2020,Tokyo,Tennis,Men's Singles,No medal,Men's,TEN,True,False
Lorenzo Musetti,M,Italy,ITA,2020,Tokyo,Tennis,Men's Singles,No medal,Men's,TEN,True,True
Lorenzo Musetti,M,Italy,ITA,2020,Tokyo,Tennis,Men's Doubles Team,No medal,Men's,TEN,True,True
Lorenzo Sonego,M,Italy,ITA,2020,Tokyo,Tennis,Men's Singles,No medal,Men's,TEN,True,True
Lorenzo Sonego,M,Italy,ITA,2020,Tokyo,Tennis,Men's Doubles Team,No medal,Men's,TEN,True,True
Lorenzo Musetti,M,Italy,ITA,2024,Paris,Tennis,Men's Doubles,No medal,Men's,TEN,True,False
Lorenzo Musetti,M,Italy,ITA,2024,Paris,Tennis,Men's Singles,Bronze,Men's,TEN,True,False
Andrea Vavassori,M,Italy,ITA,2024,Paris,Tennis,Men's Doubles,No medal,Men's,TEN,True,True
Andrea Vavassori,M,Italy,ITA,2024,Paris,Tennis,Men's Singles,No medal,Men's,TEN,True,True
Andrea Vavassori,M,Italy,ITA,2024,Paris,Tennis,Mixed Doubles,No medal,Mixed,TEN,True,True
Matteo Arnaldi,M,Italy,ITA,2024,Paris,Tennis,Men's Singles,No medal,Men's,TEN,False,True
Luciano Darderi,M,Italy,ITA,2024,Paris,Tennis,Men's Doubles,No medal,Men's,TEN,True,True
Luciano Darderi,M,Italy,ITA,2024,Paris,Tennis,Men's Singles,No medal,Men's,TEN,True,True
Simone Bolelli,M,Italy,ITA,2024,Paris,Tennis,Men's Doubles,No medal,Men's,TEN,True,False
