Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Li Yun-lin,M,Chinese Taipei,TPE,2000,Sydney,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Lin Chun-hong,M,Chinese Taipei,TPE,1984,Los Angeles,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Lin Chun-hong,M,Chinese Taipei,TPE,1984,Los Angeles,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Lin Yu-an,M,Chinese Taipei,TPE,2004,Athina,Swimming,Swimming Men's 400 metres Individual Medley,No medal,False
Michael Miao,M,Chinese Taipei,TPE,1984,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Michael Miao,M,Chinese Taipei,TPE,1984,Los Angeles,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Tsai Hsin-yen,M,Chinese Taipei,TPE,1988,Seoul,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Tsai Hsin-yen,M,Chinese Taipei,TPE,1988,Seoul,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Tsai Hsin-yen,M,Chinese Taipei,TPE,1988,Seoul,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Tseng Cheng-hua,M,Chinese Taipei,TPE,2000,Sydney,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Tseng Cheng-hua,M,Chinese Taipei,TPE,2000,Sydney,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Wang Shao-an,M,Chinese Taipei,TPE,2004,Athina,Swimming,Swimming Men's 50 metres Freestyle,No medal,False
Wang Wei-wen,M,Chinese Taipei,TPE,2004,Athina,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Wang Wei-wen,M,Chinese Taipei,TPE,2008,Beijing,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Wu Ming-hsun,M,Chinese Taipei,TPE,1984,Los Angeles,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Wu Ming-hsun,M,Chinese Taipei,TPE,1984,Los Angeles,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Wu Ming-hsun,M,Chinese Taipei,TPE,1984,Los Angeles,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Wu Ming-hsun,M,Chinese Taipei,TPE,1988,Seoul,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Wu Ming-hsun,M,Chinese Taipei,TPE,1988,Seoul,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Wu Ming-hsun,M,Chinese Taipei,TPE,1988,Seoul,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Wu Nien-pin,M,Chinese Taipei,TPE,2000,Sydney,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Wu Nien-pin,M,Chinese Taipei,TPE,2000,Sydney,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Wu Nien-pin,M,Chinese Taipei,TPE,2000,Sydney,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Wu Nien-pin,M,Chinese Taipei,TPE,2004,Athina,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Wu Nien-pin,M,Chinese Taipei,TPE,2004,Athina,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Yang Shang-hsuan,M,Chinese Taipei,TPE,2000,Sydney,Swimming,Swimming Men's 100 metres Breaststroke,No medal,False
Yeh Tzu-cheng,M,Chinese Taipei,TPE,2004,Athina,Swimming,Swimming Men's 200 metres Butterfly,No medal,False
Hsing-hao Wang,M,Chinese Taipei,TPE,2020,Tokyo,Swimming,Men's 200m Individual Medley,No medal,True
Hsing-hao Wang,M,Chinese Taipei,TPE,2020,Tokyo,Swimming,Men's 400m Individual Medley,No medal,True
Kuan-hung Wang,M,Chinese Taipei,TPE,2020,Tokyo,Swimming,Men's 100m Butterfly,No medal,True
Kuan-hung Wang,M,Chinese Taipei,TPE,2020,Tokyo,Swimming,Men's 200m Butterfly,No medal,True
Kuan-hung Wang,M,Chinese Taipei,TPE,2024,Paris,Swimming,Men's 200m Butterfly,No medal,True
