Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Laura Suessemilch,F,Germany,GER,2020,Tokyo,Cycling Track,Women's Team Pursuit Team,Gold,Women's,CTR,True,True
Laura Suessemilch,F,Germany,GER,2020,Tokyo,Cycling Track,Women's Madison,No medal,Women's,CTR,True,True
Emma Hinze,F,Germany,GER,2024,Paris,Cycling Track,Women's Keirin,No medal,Women's,CTR,True,False
Emma Hinze,F,Germany,GER,2024,Paris,Cycling Track,Women's Sprint,No medal,Women's,CTR,True,False
Emma Hinze,F,Germany,GER,2024,Paris,Cycling Track,Women's Team Sprint,Bronze,Women's,CTR,True,False
Pauline Grabosch,F,Germany,GER,2024,Paris,Cycling Track,Women's Keirin,No medal,Women's,CTR,True,True
Pauline Grabosch,F,Germany,GER,2024,Paris,Cycling Track,Women's Sprint,No medal,Women's,CTR,True,True
Pauline Grabosch,F,Germany,GER,2024,Paris,Cycling Track,Women's Team Sprint,Bronze,Women's,CTR,True,True
Lea Friedrich,F,Germany,GER,2024,Paris,Cycling Track,Women's Keirin,No medal,Women's,CTR,True,True
Lea Friedrich,F,Germany,GER,2024,Paris,Cycling Track,Women's Sprint,Silver,Women's,CTR,True,True
Lea Friedrich,F,Germany,GER,2024,Paris,Cycling Track,Women's Team Sprint,Bronze,Women's,CTR,True,True
Alessa Proepster,F,Germany,GER,2024,Paris,Cycling Track,Women's Team Sprint,Bronze,Women's,CTR,False,True
Franziska Brausse,F,Germany,GER,2024,Paris,Cycling Track,Women's Madison,No medal,Women's,CTR,True,False
Franziska Brausse,F,Germany,GER,2024,Paris,Cycling Track,Women's Omnium,No medal,Women's,CTR,True,False
Franziska Brausse,F,Germany,GER,2024,Paris,Cycling Track,Women's Team Pursuit,No medal,Women's,CTR,True,False
Mieke Kroeger,F,Germany,GER,2024,Paris,"Cycling Road, Cycling Track",Women's Individual Time Trial,No medal,Women's,CTR,True,False
Mieke Kroeger,F,Germany,GER,2024,Paris,"Cycling Road, Cycling Track",Women's Team Pursuit,No medal,Women's,CTR,True,False
Lisa Klein,F,Germany,GER,2024,Paris,Cycling Track,Women's Madison,No medal,Women's,CTR,True,False
Lisa Klein,F,Germany,GER,2024,Paris,Cycling Track,Women's Team Pursuit,No medal,Women's,CTR,True,False
Laura Suessemilch,F,Germany,GER,2024,Paris,Cycling Track,Women's Team Pursuit,No medal,Women's,CTR,True,False
Lena Reissner,F,Germany,GER,2024,Paris,Cycling Track,Women's Madison,No medal,Women's,CTR,True,True
Lena Reissner,F,Germany,GER,2024,Paris,Cycling Track,Women's Omnium,No medal,Women's,CTR,True,True
Lena Reissner,F,Germany,GER,2024,Paris,Cycling Track,Women's Team Pursuit,No medal,Women's,CTR,True,True
