Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Veerle Dejaeghere,F,Belgium,BEL,2016,Rio de Janeiro,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True,False
Sylvia Dethir,F,Belgium,BEL,1988,Seoul,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,True,True
Sylvia Dethir,F,Belgium,BEL,1992,Barcelona,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,True,False
Marie-Christine Deurbroeck,F,Belgium,BEL,1984,Los Angeles,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False,True
Roswitha (-casin),F,Belgium,BEL,1968,Mexico City,Athletics,Athletics Women's 80 metres Hurdles,No medal,Athletics,ATH,True,True
Roswitha (-casin),F,Belgium,BEL,1968,Mexico City,Athletics,Athletics Women's Pentathlon,No medal,Athletics,ATH,True,True
Rene Eykens,F,Belgium,BEL,2016,Rio de Janeiro,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,False,True
Kim Gevaert,F,Belgium,BEL,2004,Athina,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Kim Gevaert,F,Belgium,BEL,2004,Athina,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,True
Kim Gevaert,F,Belgium,BEL,2004,Athina,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Kim Gevaert,F,Belgium,BEL,2008,Beijing,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,False
Kim Gevaert,F,Belgium,BEL,2008,Beijing,Athletics,Athletics Women's 4 x 100 metres Relay,Silver,Athletics,ATH,True,False
Jacqueline Hautenauve,F,Belgium,BEL,1988,Seoul,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,False,True
Tia Haver-),F,Belgium,BEL,2004,Athina,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,True,True
Tia Haver-),F,Belgium,BEL,2008,Beijing,Athletics,Athletics Women's High Jump,Gold,Athletics,ATH,True,False
Tia Haver-),F,Belgium,BEL,2012,London,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,True,False
Lien Vriendt),F,Belgium,BEL,2004,Athina,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Magda -versluys),F,Belgium,BEL,1988,Seoul,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False,True
Hanna Marin,F,Belgium,BEL,2008,Beijing,Athletics,Athletics Women's 4 x 100 metres Relay,Silver,Athletics,ATH,False,True
Ann Mercken,F,Belgium,BEL,1996,Atlanta,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Anne Michel,F,Belgium,BEL,1980,Moskva,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,True
Anne Michel,F,Belgium,BEL,1980,Moskva,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
lodie Oudraogo,F,Belgium,BEL,2004,Athina,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
lodie Oudraogo,F,Belgium,BEL,2008,Beijing,Athletics,Athletics Women's 4 x 100 metres Relay,Silver,Athletics,ATH,True,False
lodie Oudraogo,F,Belgium,BEL,2012,London,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,True,False
Agnes Pardaens,F,Belgium,BEL,1988,Seoul,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False,True
Francine Peeters,F,Belgium,BEL,1984,Los Angeles,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False,True
Lucie Petit-diagre,F,Belgium,BEL,1928,Amsterdam,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,False,True
Anne-Marie Pira,F,Belgium,BEL,1976,Montreal,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False,True
Marie-Thrse Renard,F,Belgium,BEL,1948,London,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Marie-Thrse Renard,F,Belgium,BEL,1948,London,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,True
Marleen (-zeelmaekers),F,Belgium,BEL,1988,Seoul,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,True,True
Marleen (-zeelmaekers),F,Belgium,BEL,1996,Atlanta,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True,False
Marleen (-zeelmaekers),F,Belgium,BEL,2000,Sydney,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True,False
Els Rens,F,Belgium,BEL,2016,Rio de Janeiro,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False,True
Nicole (-oosterlynck),F,Belgium,BEL,1948,London,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,False,True
Juliette Segers,F,Belgium,BEL,1928,Amsterdam,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True,True
Juliette Segers,F,Belgium,BEL,1928,Amsterdam,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Godelieve Slegers,F,Belgium,BEL,1988,Seoul,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,True,True
Godelieve Slegers,F,Belgium,BEL,1992,Barcelona,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,True,False
Manuela Soccol,F,Belgium,BEL,2016,Rio de Janeiro,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False,True
Maria-Christine Soetewey,F,Belgium,BEL,1980,Moskva,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,True,True
Maria-Christine Soetewey,F,Belgium,BEL,1984,Los Angeles,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,True,False
Sandra Stals,F,Belgium,BEL,2000,Sydney,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,False,True
Catherine Stevens,F,Belgium,BEL,1936,Berlin,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False,True
Lontine Stevens,F,Belgium,BEL,1928,Amsterdam,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Lontine Stevens,F,Belgium,BEL,1928,Amsterdam,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,True,True
Nafissatou Thiam,F,Belgium,BEL,2016,Rio de Janeiro,Athletics,Athletics Women's Heptathlon,Gold,Athletics,ATH,True,True
Rita Thijs,F,Belgium,BEL,1976,Montreal,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True,True
Rita Thijs,F,Belgium,BEL,1976,Montreal,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Jenny Toitgans,F,Belgium,BEL,1928,Amsterdam,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,False,True
Rose Crombrugge,F,Belgium,BEL,1928,Amsterdam,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Joanna Kesteren,F,Belgium,BEL,1936,Berlin,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,False,True
Maria Landeghem,F,Belgium,BEL,1984,Los Angeles,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False,True
Anne-Marie Nuffel,F,Belgium,BEL,1976,Montreal,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True,True
Anne-Marie Nuffel,F,Belgium,BEL,1976,Montreal,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Anne-Marie Nuffel,F,Belgium,BEL,1980,Moskva,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True,False
Bernadette (-verlinden),F,Belgium,BEL,1976,Montreal,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,False,True
Elisabeth Truyen,F,Belgium,BEL,1928,Amsterdam,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Elisabeth Truyen,F,Belgium,BEL,1928,Amsterdam,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,True,True
Karin Verguts,F,Belgium,BEL,1980,Moskva,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,False,True
Marleen Verheuen,F,Belgium,BEL,1972,Munich,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,False,True
Sidonie Verschueren,F,Belgium,BEL,1928,Amsterdam,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Sidonie Verschueren,F,Belgium,BEL,1928,Amsterdam,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,True,True
Rosine Wallez,F,Belgium,BEL,1976,Montreal,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,True
Rosine Wallez,F,Belgium,BEL,1980,Moskva,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,False
Rosine Wallez,F,Belgium,BEL,1980,Moskva,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Marguerite Wauters,F,Belgium,BEL,1972,Munich,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,False,True
Anne Zagr,F,Belgium,BEL,2012,London,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,True,True
Anne Zagr,F,Belgium,BEL,2016,Rio de Janeiro,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,True,False
Cynthia Bolingo,F,Belgium,BEL,2020,Tokyo,Athletics,Women's 400m,No medal,Women's,ATH,True,True
Cynthia Bolingo,F,Belgium,BEL,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,No medal,Women's,ATH,True,True
Cynthia Bolingo,F,Belgium,BEL,2020,Tokyo,Athletics,4 x 400m Relay Mixed Team,No medal,4,ATH,True,True
Hanne Claes,F,Belgium,BEL,2020,Tokyo,Athletics,Women's 400m Hurdles,No medal,Women's,ATH,True,True
Paulien Couckuyt,F,Belgium,BEL,2020,Tokyo,Athletics,Women's 400m Hurdles,No medal,Women's,ATH,True,True
Paulien Couckuyt,F,Belgium,BEL,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,No medal,Women's,ATH,True,True
Mieke Gorissen,F,Belgium,BEL,2020,Tokyo,Athletics,Women's Marathon,No medal,Women's,ATH,False,True
Camille Laus,F,Belgium,BEL,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,No medal,Women's,ATH,True,True
Camille Laus,F,Belgium,BEL,2020,Tokyo,Athletics,4 x 400m Relay Mixed Team,No medal,4,ATH,True,True
Hanne Maudens,F,Belgium,BEL,2020,Tokyo,Athletics,Women's 4 x 400m Relay,No medal,Women's,ATH,False,True
Fanny Smets,F,Belgium,BEL,2020,Tokyo,Athletics,Women's Pole Vault,No medal,Women's,ATH,False,True
Nafissatou Thiam,F,Belgium,BEL,2020,Tokyo,Athletics,Women's Heptathlon,Gold,Women's,ATH,True,False
van Naomi,F,Belgium,BEL,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,No medal,Women's,ATH,True,True
Elise Vanderelst,F,Belgium,BEL,2020,Tokyo,Athletics,Women's 1500m,No medal,Women's,ATH,True,True
Hanne Verbruggen,F,Belgium,BEL,2020,Tokyo,Athletics,Women's Marathon,No medal,Women's,ATH,True,True
Imke Vervaet,F,Belgium,BEL,2020,Tokyo,Athletics,Women's 200m,No medal,Women's,ATH,True,True
Imke Vervaet,F,Belgium,BEL,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,No medal,Women's,ATH,True,True
Imke Vervaet,F,Belgium,BEL,2020,Tokyo,Athletics,4 x 400m Relay Mixed Team,No medal,4,ATH,True,True
Noor Vidts,F,Belgium,BEL,2020,Tokyo,Athletics,Women's Heptathlon,No medal,Women's,ATH,True,True
Anne Zagre,F,Belgium,BEL,2020,Tokyo,Athletics,Women's 100m Hurdles,No medal,Women's,ATH,False,True
Hanne Claes,F,Belgium,BEL,2024,Paris,Athletics,Women's 400m Hurdles,No medal,Women's,ATH,True,False
Hanne Claes,F,Belgium,BEL,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,Women's,ATH,True,False
Paulien Couckuyt,F,Belgium,BEL,2024,Paris,Athletics,Women's 400m Hurdles,No medal,Women's,ATH,True,False
de Janie,F,Belgium,BEL,2024,Paris,Athletics,Women's 4 x 100m Relay,No medal,Women's,ATH,False,True
Chloe Herbiet,F,Belgium,BEL,2024,Paris,Athletics,Women's Marathon,No medal,Women's,ATH,False,True
Camille Laus,F,Belgium,BEL,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,Women's,ATH,True,False
Elise Mehuys,F,Belgium,BEL,2024,Paris,Athletics,Women's 4 x 100m Relay,No medal,Women's,ATH,False,True
Delphine Nkansa,F,Belgium,BEL,2024,Paris,Athletics,Women's 100m,No medal,Women's,ATH,True,True
Delphine Nkansa,F,Belgium,BEL,2024,Paris,Athletics,Women's 4 x 100m Relay,No medal,Women's,ATH,True,True
Helena Ponette,F,Belgium,BEL,2024,Paris,Athletics,Women's 400m,No medal,Women's,ATH,True,True
Helena Ponette,F,Belgium,BEL,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,Women's,ATH,True,True
Helena Ponette,F,Belgium,BEL,2024,Paris,Athletics,4 x 400m Relay Mixed,No medal,4,ATH,True,True
Liefde Schoemaker,F,Belgium,BEL,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,Women's,ATH,False,True
Noor Vidts,F,Belgium,BEL,2024,Paris,Athletics,Women's Heptathlon,Bronze,Women's,ATH,True,False
Rani Vincke,F,Belgium,BEL,2024,Paris,Athletics,Women's 4 x 100m Relay,No medal,Women's,ATH,False,True
Rani Rosius,F,Belgium,BEL,2024,Paris,Athletics,Women's 100m,No medal,Women's,ATH,True,True
Rani Rosius,F,Belgium,BEL,2024,Paris,Athletics,Women's 4 x 100m Relay,No medal,Women's,ATH,True,True
Vanessa Sterckendries,F,Belgium,BEL,2024,Paris,Athletics,Women's Hammer Throw,No medal,Women's,ATH,False,True
Nafissatou Thiam,F,Belgium,BEL,2024,Paris,Athletics,Women's Heptathlon,Gold,Women's,ATH,True,False
Cynthia Bolingo,F,Belgium,BEL,2024,Paris,Athletics,Women's 400m,No medal,Women's,ATH,True,False
Cynthia Bolingo,F,Belgium,BEL,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,Women's,ATH,True,False
Cynthia Bolingo,F,Belgium,BEL,2024,Paris,Athletics,4 x 400m Relay Mixed,No medal,4,ATH,True,False
van Naomi,F,Belgium,BEL,2024,Paris,Athletics,Women's 400m Hurdles,No medal,Women's,ATH,True,False
van Naomi,F,Belgium,BEL,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,Women's,ATH,True,False
van Naomi,F,Belgium,BEL,2024,Paris,Athletics,4 x 400m Relay Mixed,No medal,4,ATH,True,False
Elise Vanderelst,F,Belgium,BEL,2024,Paris,Athletics,Women's 1500m,No medal,Women's,ATH,True,False
Hanne Verbruggen,F,Belgium,BEL,2024,Paris,Athletics,Women's Marathon,No medal,Women's,ATH,True,False
Imke Vervaet,F,Belgium,BEL,2024,Paris,Athletics,Women's 200m,No medal,Women's,ATH,True,False
Imke Vervaet,F,Belgium,BEL,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,Women's,ATH,True,False
Lisa Rooms,F,Belgium,BEL,2024,Paris,Athletics,Women's 5000m,No medal,Women's,ATH,False,True
