Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Csaba Haranghy,M,Hungary,HUN,1996,Atlanta,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,False,True
Gyrgy Holovits,M,Hungary,HUN,1972,Munich,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,True,True
Gyrgy Holovits,M,Hungary,HUN,1980,Moskva,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,True,False
Tams Holovits,M,Hungary,HUN,1980,Moskva,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,False,True
Szabolcs Izsk,M,Hungary,HUN,1968,Mexico City,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,True,True
Szabolcs Izsk,M,Hungary,HUN,1972,Munich,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,True,False
Andrs Komm,M,Hungary,HUN,1996,Atlanta,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,False,True
Lszl Kovcsi,M,Hungary,HUN,1996,Atlanta,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False,True
Benedek Litkey,M,Hungary,HUN,1972,Munich,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,False,True
Botond Litkey,M,Hungary,HUN,1996,Atlanta,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,False,True
Farkas Litkey,M,Hungary,HUN,1996,Atlanta,Sailing,Sailing Men's One Person Dinghy,No medal,Sailing,SAL,False,True
Ferenc Nagy,M,Hungary,HUN,1992,Barcelona,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,False,True
Gyula Nyri,M,Hungary,HUN,1988,Seoul,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True,True
Gyula Nyri,M,Hungary,HUN,1992,Barcelona,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True,False
Zsolt Nyri,M,Hungary,HUN,1988,Seoul,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True,True
Zsolt Nyri,M,Hungary,HUN,1992,Barcelona,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True,False
Zsolt Nyri,M,Hungary,HUN,1996,Atlanta,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True,False
Tams Pomucz,M,Hungary,HUN,1992,Barcelona,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,False,True
Istvn Rujk,M,Hungary,HUN,1980,Moskva,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,False,True
Tams Somogyi,M,Hungary,HUN,1992,Barcelona,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,False,True
Antal Szkely,M,Hungary,HUN,1988,Seoul,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,False,True
Attila Szilvssy,M,Hungary,HUN,1992,Barcelona,Sailing,Sailing Men's One Person Dinghy,No medal,Sailing,SAL,False,True
dm Szrnyi,M,Hungary,HUN,2000,Sydney,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,False,True
Tibor Tenke,M,Hungary,HUN,1992,Barcelona,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,False,True
Klmn Tolnai,M,Hungary,HUN,1960,Roma,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,True,True
Klmn Tolnai,M,Hungary,HUN,1968,Mexico City,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,True,False
Raul Uhl,M,Hungary,HUN,1928,Amsterdam,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,False,True
Benjamin Vadnai,M,Hungary,HUN,2016,Rio de Janeiro,Sailing,Sailing Men's One Person Dinghy,No medal,Sailing,SAL,True,True
Kroly Vezr,M,Hungary,HUN,1996,Atlanta,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False,True
Gyrgy Wossala,M,Hungary,HUN,1996,Atlanta,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False,True
Gbor Zalai,M,Hungary,HUN,1980,Moskva,Sailing,Sailing Mixed Two Person Dinghy,No medal,Sailing,SAL,False,True
Zsombor Berecz,M,Hungary,HUN,2020,Tokyo,Sailing,Men's One Person Dinghy (Heavyweight) - Finn,Silver,Men's,SAL,True,False
Benjamin Vadnai,M,Hungary,HUN,2020,Tokyo,Sailing,Men's One Person Dinghy - Laser,No medal,Men's,SAL,True,False
Jonatan Vadnai,M,Hungary,HUN,2024,Paris,Sailing,Men's Dinghy,No medal,Men's,SAL,False,True
