Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Johanna Schopman,F,Netherlands,NED,2008,Beijing,Hockey,Hockey Women's Hockey,Gold,True
Elisabeth Sevens,F,Netherlands,NED,1984,Los Angeles,Hockey,Hockey Women's Hockey,Gold,False
Clarinda Sinnige,F,Netherlands,NED,2000,Sydney,Hockey,Hockey Women's Hockey,Bronze,True
Clarinda Sinnige,F,Netherlands,NED,2004,Athina,Hockey,Hockey Women's Hockey,Silver,True
Hanneke Smabers,F,Netherlands,NED,2000,Sydney,Hockey,Hockey Women's Hockey,Bronze,False
Minke (-smeets),F,Netherlands,NED,2000,Sydney,Hockey,Hockey Women's Hockey,Bronze,True
Minke (-smeets),F,Netherlands,NED,2004,Athina,Hockey,Hockey Women's Hockey,Silver,True
Minke (-smeets),F,Netherlands,NED,2008,Beijing,Hockey,Hockey Women's Hockey,Gold,True
Jiske Snoeks,F,Netherlands,NED,2004,Athina,Hockey,Hockey Women's Hockey,Silver,False
Joyce Sombroek,F,Netherlands,NED,2012,London,Hockey,Hockey Women's Hockey,Gold,True
Joyce Sombroek,F,Netherlands,NED,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Silver,True
Florentine Steenberghe,F,Netherlands,NED,1992,Barcelona,Hockey,Hockey Women's Hockey,No medal,True
Florentine Steenberghe,F,Netherlands,NED,1996,Atlanta,Hockey,Hockey Women's Hockey,Bronze,True
Margje (-stenders),F,Netherlands,NED,1996,Atlanta,Hockey,Hockey Women's Hockey,Bronze,True
Margje (-stenders),F,Netherlands,NED,2000,Sydney,Hockey,Hockey Women's Hockey,Bronze,True
Carole Thate,F,Netherlands,NED,1992,Barcelona,Hockey,Hockey Women's Hockey,No medal,True
Carole Thate,F,Netherlands,NED,1996,Atlanta,Hockey,Hockey Women's Hockey,Bronze,True
Carole Thate,F,Netherlands,NED,2000,Sydney,Hockey,Hockey Women's Hockey,Bronze,True
Daphne Touw,F,Netherlands,NED,2000,Sydney,Hockey,Hockey Women's Hockey,Bronze,False
Jacqueline Toxopeus,F,Netherlands,NED,1992,Barcelona,Hockey,Hockey Women's Hockey,No medal,True
Jacqueline Toxopeus,F,Netherlands,NED,1996,Atlanta,Hockey,Hockey Women's Hockey,Bronze,True
Naomi As,F,Netherlands,NED,2008,Beijing,Hockey,Hockey Women's Hockey,Gold,True
Naomi As,F,Netherlands,NED,2012,London,Hockey,Hockey Women's Hockey,Gold,True
Naomi As,F,Netherlands,NED,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Silver,True
Fleur Kieft,F,Netherlands,NED,1996,Atlanta,Hockey,Hockey Women's Hockey,Bronze,True
Fleur Kieft,F,Netherlands,NED,2000,Sydney,Hockey,Hockey Women's Hockey,Bronze,True
Dillianne Boogaard,F,Netherlands,NED,1996,Atlanta,Hockey,Hockey Women's Hockey,Bronze,True
Dillianne Boogaard,F,Netherlands,NED,2000,Sydney,Hockey,Hockey Women's Hockey,Bronze,True
Macha Vaart,F,Netherlands,NED,2000,Sydney,Hockey,Hockey Women's Hockey,Bronze,True
Macha Vaart,F,Netherlands,NED,2004,Athina,Hockey,Hockey Women's Hockey,Silver,True
Susan (-veen),F,Netherlands,NED,1996,Atlanta,Hockey,Hockey Women's Hockey,Bronze,True
Susan (-veen),F,Netherlands,NED,2000,Sydney,Hockey,Hockey Women's Hockey,Bronze,True
Marieke Doorn,F,Netherlands,NED,1984,Los Angeles,Hockey,Hockey Women's Hockey,Gold,True
Marieke Doorn,F,Netherlands,NED,1988,Seoul,Hockey,Hockey Women's Hockey,Bronze,True
Marianne Geenhuizen,F,Netherlands,NED,2004,Athina,Hockey,Hockey Women's Hockey,Silver,True
Marianne Geenhuizen,F,Netherlands,NED,2008,Beijing,Hockey,Hockey Women's Hockey,Gold,True
Margot Geffen,F,Netherlands,NED,2012,London,Hockey,Hockey Women's Hockey,Gold,True
Margot Geffen,F,Netherlands,NED,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Silver,True
Lieve Kessel,F,Netherlands,NED,2004,Athina,Hockey,Hockey Women's Hockey,Silver,False
Caia Maasakker,F,Netherlands,NED,2012,London,Hockey,Hockey Women's Hockey,Gold,True
Caia Maasakker,F,Netherlands,NED,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Silver,True
Kitty Male,F,Netherlands,NED,2012,London,Hockey,Hockey Women's Hockey,Gold,True
Kitty Male,F,Netherlands,NED,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Silver,True
Aletta Manen,F,Netherlands,NED,1984,Los Angeles,Hockey,Hockey Women's Hockey,Gold,True
Aletta Manen,F,Netherlands,NED,1988,Seoul,Hockey,Hockey Women's Hockey,Bronze,True
Caroline Nieuwenhuyze-leenders,F,Netherlands,NED,1992,Barcelona,Hockey,Hockey Women's Hockey,No medal,False
Myrna Veenstra,F,Netherlands,NED,2000,Sydney,Hockey,Hockey Women's Hockey,Bronze,False
Maria Verschoor,F,Netherlands,NED,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Silver,True
Ccile Vinke,F,Netherlands,NED,1992,Barcelona,Hockey,Hockey Women's Hockey,No medal,False
Pauline Poole),F,Netherlands,NED,1984,Los Angeles,Hockey,Hockey Women's Hockey,Gold,True
Pauline Poole),F,Netherlands,NED,1988,Seoul,Hockey,Hockey Women's Hockey,Bronze,True
Lidewij Welten,F,Netherlands,NED,2008,Beijing,Hockey,Hockey Women's Hockey,Gold,True
Lidewij Welten,F,Netherlands,NED,2012,London,Hockey,Hockey Women's Hockey,Gold,True
Lidewij Welten,F,Netherlands,NED,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,Silver,True
Laura (-gales),F,Netherlands,NED,1984,Los Angeles,Hockey,Hockey Women's Hockey,Gold,True
Laura (-gales),F,Netherlands,NED,1988,Seoul,Hockey,Hockey Women's Hockey,Bronze,True
Ingrid Wolff,F,Netherlands,NED,1988,Seoul,Hockey,Hockey Women's Hockey,Bronze,True
Ingrid Wolff,F,Netherlands,NED,1992,Barcelona,Hockey,Hockey Women's Hockey,No medal,True
Marie Wouters,F,Netherlands,NED,1992,Barcelona,Hockey,Hockey Women's Hockey,No medal,False
Inge Ruiter),F,Netherlands,NED,1984,Los Angeles,Hockey,Hockey Women's Hockey,Gold,False
Felice Albers,F,Netherlands,NED,2020,Tokyo,Hockey,Women Team,Gold,True
de Maria,F,Netherlands,NED,2020,Tokyo,Hockey,Women Team,Gold,False
de Gerdien,F,Netherlands,NED,2020,Tokyo,Hockey,Women Team,Gold,False
Maria Keetels,F,Netherlands,NED,2020,Tokyo,Hockey,Women Team,Gold,False
Josine Koning,F,Netherlands,NED,2020,Tokyo,Hockey,Women Team,Gold,False
Leonie Koolen,F,Netherlands,NED,2020,Tokyo,Hockey,Women Team,Gold,False
Laurien Leurink,F,Netherlands,NED,2020,Tokyo,Hockey,Women Team,Gold,True
Frederique Matla,F,Netherlands,NED,2020,Tokyo,Hockey,Women Team,Gold,True
Freeke Moes,F,Netherlands,NED,2020,Tokyo,Hockey,Women Team,Gold,True
Maria Nunnink,F,Netherlands,NED,2020,Tokyo,Hockey,Women Team,Gold,False
Malou Pheninckx,F,Netherlands,NED,2020,Tokyo,Hockey,Women Team,Gold,False
Pien Sanders,F,Netherlands,NED,2020,Tokyo,Hockey,Women Team,Gold,True
Jeanette Stam,F,Netherlands,NED,2020,Tokyo,Hockey,Women Team,Gold,False
van Margot,F,Netherlands,NED,2020,Tokyo,Hockey,Women Team,Gold,False
van Dianne,F,Netherlands,NED,2020,Tokyo,Hockey,Women Team,Gold,False
van Jacqueline,F,Netherlands,NED,2020,Tokyo,Hockey,Women Team,Gold,False
Maria Verschoor,F,Netherlands,NED,2020,Tokyo,Hockey,Women Team,Gold,True
Maria Welten,F,Netherlands,NED,2020,Tokyo,Hockey,Women Team,Gold,False
Felice Albers,F,Netherlands,NED,2024,Paris,Hockey,Women,Gold,True
Joosje Burg,F,Netherlands,NED,2024,Paris,Hockey,Women,Gold,False
Pien Dicke,F,Netherlands,NED,2024,Paris,Hockey,Women,Gold,False
Noa Fokke,F,Netherlands,NED,2024,Paris,Hockey,Women,Gold,False
Yibbi Jansen,F,Netherlands,NED,2024,Paris,Hockey,Women,Gold,False
Marleen Jochems,F,Netherlands,NED,2024,Paris,Hockey,Women,Gold,False
Sanne Koolen,F,Netherlands,NED,2024,Paris,Hockey,Women,Gold,False
van Renee,F,Netherlands,NED,2024,Paris,Hockey,Women,Gold,False
Frederique Matla,F,Netherlands,NED,2024,Paris,Hockey,Women,Gold,True
Freeke Moes,F,Netherlands,NED,2024,Paris,Hockey,Women,Gold,True
Laura Nunnink,F,Netherlands,NED,2024,Paris,Hockey,Women,Gold,False
Lisa Post,F,Netherlands,NED,2024,Paris,Hockey,Women,Gold,False
Pien Sanders,F,Netherlands,NED,2024,Paris,Hockey,Women,Gold,True
Marijn Veen,F,Netherlands,NED,2024,Paris,Hockey,Women,Gold,False
Anne Veenendaal,F,Netherlands,NED,2024,Paris,Hockey,Women,Gold,False
Maria Verschoor,F,Netherlands,NED,2024,Paris,Hockey,Women,Gold,True
de Xan,F,Netherlands,NED,2024,Paris,Hockey,Women,Gold,False
