Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Edwige Pitel,F,France,FRA,2004,Athina,Cycling,Cycling Women's Individual Time Trial,No medal,Cycling,CTR,True
Magalie Pottier,F,France,FRA,2012,London,Cycling,Cycling Women's BMX,No medal,Cycling,CTR,False
Maryline Salvetat,F,France,FRA,2008,Beijing,Cycling,"Cycling Women's Road Race, Individual",No medal,Cycling,CTR,True
Maryline Salvetat,F,France,FRA,2008,Beijing,Cycling,Cycling Women's Individual Time Trial,No medal,Cycling,CTR,True
Clara Snchez,F,France,FRA,2008,Beijing,Cycling,Cycling Women's Sprint,No medal,Cycling,CTR,True
Clara Snchez,F,France,FRA,2012,London,Cycling,Cycling Women's Keirin,No medal,Cycling,CTR,True
Clara Snchez,F,France,FRA,2012,London,Cycling,Cycling Women's Omnium,No medal,Cycling,CTR,True
Sandra Temporelli,F,France,FRA,1996,Atlanta,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,Cycling,CTR,False
Manon Valentino,F,France,FRA,2016,Rio de Janeiro,Cycling,Cycling Women's BMX,No medal,Cycling,CTR,False
Sophie Villeneuve,F,France,FRA,2000,Sydney,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,Cycling,CTR,False
Victoire Berteau,F,France,FRA,2020,Tokyo,Cycling Track,Women's Team Pursuit Team,No medal,Women's,CTR,True
Victoire Berteau,F,France,FRA,2020,Tokyo,Cycling Track,Women's Omnium,No medal,Women's,CTR,True
Victoire Berteau,F,France,FRA,2020,Tokyo,Cycling Track,Women's Madison,No medal,Women's,CTR,True
Marion Borras,F,France,FRA,2020,Tokyo,Cycling Track,Women's Team Pursuit Team,No medal,Women's,CTR,True
Clara Copponi,F,France,FRA,2020,Tokyo,Cycling Track,Women's Omnium,No medal,Women's,CTR,True
Clara Copponi,F,France,FRA,2020,Tokyo,Cycling Track,Women's Madison Team,No medal,Women's,CTR,True
Coralie Demay,F,France,FRA,2020,Tokyo,Cycling Track,Women's Sprint,No medal,Women's,CTR,True
Coralie Demay,F,France,FRA,2020,Tokyo,Cycling Track,Women's Keirin,No medal,Women's,CTR,True
Coralie Demay,F,France,FRA,2020,Tokyo,Cycling Track,Women's Team Pursuit Team,No medal,Women's,CTR,True
Valentine Fortin,F,France,FRA,2020,Tokyo,Cycling Track,Women's Team Pursuit Team,No medal,Women's,CTR,True
Mathilde Gros,F,France,FRA,2020,Tokyo,Cycling Track,Women's Sprint,No medal,Women's,CTR,True
Mathilde Gros,F,France,FRA,2020,Tokyo,Cycling Track,Women's Keirin,No medal,Women's,CTR,True
le Marie,F,France,FRA,2020,Tokyo,Cycling Track,Women's Team Pursuit Team,No medal,Women's,CTR,True
le Marie,F,France,FRA,2020,Tokyo,Cycling Track,Women's Madison Team,No medal,Women's,CTR,True
Victoire Berteau,F,France,FRA,2024,Paris,"Cycling Road, Cycling Track",Women's Road Race,No medal,Women's,CTR,True
Victoire Berteau,F,France,FRA,2024,Paris,"Cycling Road, Cycling Track",Women's Team Pursuit,No medal,Women's,CTR,True
Marion Borras,F,France,FRA,2024,Paris,Cycling Track,Women's Madison,No medal,Women's,CTR,True
Marion Borras,F,France,FRA,2024,Paris,Cycling Track,Women's Team Pursuit,No medal,Women's,CTR,True
Clara Copponi,F,France,FRA,2024,Paris,Cycling Track,Women's Madison,No medal,Women's,CTR,True
Clara Copponi,F,France,FRA,2024,Paris,Cycling Track,Women's Omnium,No medal,Women's,CTR,True
Clara Copponi,F,France,FRA,2024,Paris,Cycling Track,Women's Team Pursuit,No medal,Women's,CTR,True
Valentine Fortin,F,France,FRA,2024,Paris,Cycling Track,Women's Madison,No medal,Women's,CTR,True
Valentine Fortin,F,France,FRA,2024,Paris,Cycling Track,Women's Omnium,No medal,Women's,CTR,True
Valentine Fortin,F,France,FRA,2024,Paris,Cycling Track,Women's Team Pursuit,No medal,Women's,CTR,True
Mathilde Gros,F,France,FRA,2024,Paris,Cycling Track,Women's Keirin,No medal,Women's,CTR,True
Mathilde Gros,F,France,FRA,2024,Paris,Cycling Track,Women's Sprint,No medal,Women's,CTR,True
Divine Kouame,F,France,FRA,2024,Paris,Cycling Track,Women's Keirin,No medal,Women's,CTR,True
Divine Kouame,F,France,FRA,2024,Paris,Cycling Track,Women's Sprint,No medal,Women's,CTR,True
le Marie,F,France,FRA,2024,Paris,Cycling Track,Women's Team Pursuit,No medal,Women's,CTR,True
