Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Sandra Fong,F,United States,USA,2008,Beijing,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,False
Jean Foster,F,United States,USA,1996,Atlanta,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Jean Foster,F,United States,USA,2000,Sydney,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Ruby Fox,F,United States,USA,1984,Los Angeles,Shooting,"Shooting Women's Sporting Pistol, 25 metres",Silver,True
Ruby Fox,F,United States,USA,1988,Seoul,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Ruby Fox,F,United States,USA,1988,Seoul,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Amanda Furrer,F,United States,USA,2012,London,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,False
Cindy Gentry,F,United States,USA,2000,Sydney,Shooting,Shooting Women's Trap,No medal,True
Cindy Gentry,F,United States,USA,2000,Sydney,Shooting,Shooting Women's Double Trap,No medal,True
Morgan Hicks,F,United States,USA,2004,Athina,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,False
Robyn Nelson-),F,United States,USA,1996,Atlanta,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Robyn Nelson-),F,United States,USA,1996,Atlanta,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Wanda Jewell,F,United States,USA,1984,Los Angeles,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",Bronze,True
Wanda Jewell,F,United States,USA,1988,Seoul,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Hattie (ponti-),F,United States,USA,2004,Athina,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,False
Thrine Kane,F,United States,USA,2000,Sydney,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,False
Carolyn (-paramore),F,United States,USA,1988,Seoul,Shooting,Shooting Mixed Trap,No medal,False
Collyn Loper,F,United States,USA,2004,Athina,Shooting,Shooting Women's Trap,No medal,False
Launi (-geddes),F,United States,USA,1988,Seoul,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Launi (-geddes),F,United States,USA,1988,Seoul,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Launi (-geddes),F,United States,USA,1992,Barcelona,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Launi (-geddes),F,United States,USA,1992,Barcelona,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",Gold,True
Melissa (-mecozzi),F,United States,USA,2000,Sydney,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,False
Margaret (thompson-),F,United States,USA,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",Silver,False
Nancy Napolski-johnson,F,United States,USA,1996,Atlanta,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Nancy Napolski-johnson,F,United States,USA,2000,Sydney,Shooting,"Shooting Women's Air Rifle, 10 metres",Gold,True
Gloria (-crabb),F,United States,USA,1984,Los Angeles,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,False
Lydia Paterson,F,United States,USA,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,False
Constance (ryder-),F,United States,USA,1992,Barcelona,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Constance (ryder-),F,United States,USA,1992,Barcelona,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Constance (ryder-),F,United States,USA,1996,Atlanta,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Ann-Marie (-johnson),F,United States,USA,1992,Barcelona,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,False
Kimberly (-harryman),F,United States,USA,1996,Atlanta,Shooting,Shooting Women's Double Trap,Gold,True
Kimberly (-harryman),F,United States,USA,2000,Sydney,Shooting,Shooting Women's Double Trap,Bronze,True
Kimberly (-harryman),F,United States,USA,2000,Sydney,Shooting,Shooting Women's Skeet,No medal,True
Kimberly (-harryman),F,United States,USA,2004,Athina,Shooting,Shooting Women's Double Trap,Gold,True
Kimberly (-harryman),F,United States,USA,2004,Athina,Shooting,Shooting Women's Skeet,No medal,True
Kimberly (-harryman),F,United States,USA,2008,Beijing,Shooting,Shooting Women's Skeet,Silver,True
Kimberly (-harryman),F,United States,USA,2012,London,Shooting,Shooting Women's Trap,No medal,True
Kimberly (-harryman),F,United States,USA,2012,London,Shooting,Shooting Women's Skeet,Gold,True
Kimberly (-harryman),F,United States,USA,2016,Rio de Janeiro,Shooting,Shooting Women's Skeet,Bronze,True
Sarah Scherer,F,United States,USA,2012,London,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Sarah Scherer,F,United States,USA,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Sarah Scherer,F,United States,USA,2016,Rio de Janeiro,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Mary (-lewandowski),F,United States,USA,1984,Los Angeles,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,False
Jo Sevin,F,United States,USA,1996,Atlanta,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,False
Enkelejda -bekurti),F,United States,USA,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Enkelejda -bekurti),F,United States,USA,2016,Rio de Janeiro,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Cindy Shenberger,F,United States,USA,2000,Sydney,Shooting,Shooting Women's Skeet,No medal,False
Brenda (-silva),F,United States,USA,2008,Beijing,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,False
Debra (-engers),F,United States,USA,1992,Barcelona,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,False
Rebecca Snyder,F,United States,USA,1996,Atlanta,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Rebecca Snyder,F,United States,USA,2000,Sydney,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Rebecca Snyder,F,United States,USA,2000,Sydney,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Rebecca Snyder,F,United States,USA,2004,Athina,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Rebecca Snyder,F,United States,USA,2004,Athina,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Rebecca Snyder,F,United States,USA,2008,Beijing,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Rebecca Snyder,F,United States,USA,2008,Beijing,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Karen (-pitney),F,United States,USA,1984,Los Angeles,Shooting,"Shooting Women's Air Rifle, 10 metres",Gold,False
Roxane (conrad-),F,United States,USA,1992,Barcelona,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,False
Virginia Thrasher,F,United States,USA,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Rifle, 10 metres",Gold,True
Virginia Thrasher,F,United States,USA,2016,Rio de Janeiro,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Sandra (utasy-),F,United States,USA,2012,London,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Sandra (utasy-),F,United States,USA,2012,London,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Deena Wigger,F,United States,USA,1988,Seoul,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,False
Ann Bernau,F,United States,USA,2020,Tokyo,Shooting,Trap Women,No medal,True
Ann Bernau,F,United States,USA,2020,Tokyo,Shooting,Trap Mixed Team,Bronze,True
Kayle Browning,F,United States,USA,2020,Tokyo,Shooting,Trap Women,Silver,True
Kayle Browning,F,United States,USA,2020,Tokyo,Shooting,Trap Mixed Team,No medal,True
Amber English,F,United States,USA,2020,Tokyo,Shooting,Skeet Women,Gold,False
Alexis Lagan,F,United States,USA,2020,Tokyo,Shooting,10m Air Pistol Women,No medal,True
Alexis Lagan,F,United States,USA,2020,Tokyo,Shooting,25m Pistol Women,No medal,True
Alexis Lagan,F,United States,USA,2020,Tokyo,Shooting,10m Air Pistol Mixed Team,No medal,True
Sagen Maddalena,F,United States,USA,2020,Tokyo,Shooting,50m Rifle 3 Positions Women,No medal,True
Jewell Smith,F,United States,USA,2020,Tokyo,Shooting,Skeet Women,No medal,True
Carolynn Tucker,F,United States,USA,2020,Tokyo,Shooting,10m Air Rifle Women,No medal,True
Carolynn Tucker,F,United States,USA,2020,Tokyo,Shooting,50m Rifle 3 Positions Women,No medal,True
Carolynn Tucker,F,United States,USA,2020,Tokyo,Shooting,10m Air Rifle Mixed Team,Silver,True
Sandra Uptagrafft,F,United States,USA,2020,Tokyo,Shooting,10m Air Pistol Women,No medal,True
Sandra Uptagrafft,F,United States,USA,2020,Tokyo,Shooting,25m Pistol Women,No medal,True
Sandra Uptagrafft,F,United States,USA,2020,Tokyo,Shooting,10m Air Pistol Mixed Team,No medal,True
Marie Weisz,F,United States,USA,2020,Tokyo,Shooting,10m Air Rifle Women,No medal,True
Marie Weisz,F,United States,USA,2020,Tokyo,Shooting,10m Air Rifle Mixed Team,No medal,True
Morgan Abeln,F,United States,USA,2024,Paris,Shooting,10m Air Pistol Women,No medal,True
Morgan Abeln,F,United States,USA,2024,Paris,Shooting,25m Pistol Women,No medal,True
Claudia Korkhin,F,United States,USA,2024,Paris,Shooting,25m Pistol Women,No medal,False
Alexis Lagan,F,United States,USA,2024,Paris,Shooting,10m Air Pistol Women,No medal,True
Sagen Maddalena,F,United States,USA,2024,Paris,Shooting,10m Air Rifle Women,No medal,True
Sagen Maddalena,F,United States,USA,2024,Paris,Shooting,50m Rifle 3 Positions Women,Silver,True
Sagen Maddalena,F,United States,USA,2024,Paris,Shooting,10m Air Rifle Mixed Team,No medal,True
Paige Phillips,F,United States,USA,2024,Paris,Shooting,Trap Women,No medal,False
Jewell Smith,F,United States,USA,2024,Paris,Shooting,Skeet Women,Bronze,True
Jewell Smith,F,United States,USA,2024,Paris,Shooting,Skeet Mixed Team,Silver,True
Leighanne Tozier,F,United States,USA,2024,Paris,Shooting,Trap Women,No medal,False
Carolynn Tucker,F,United States,USA,2024,Paris,Shooting,10m Air Rifle Women,No medal,True
Carolynn Tucker,F,United States,USA,2024,Paris,Shooting,50m Rifle 3 Positions Women,No medal,True
Carolynn Tucker,F,United States,USA,2024,Paris,Shooting,10m Air Rifle Mixed Team,No medal,True
Jo Vizzi,F,United States,USA,2024,Paris,Shooting,Skeet Women,No medal,True
Jo Vizzi,F,United States,USA,2024,Paris,Shooting,Skeet Mixed Team,No medal,True
