Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Mohamed Khalifa,M,Egypt,EGY,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,True
Mohamed Khalil,M,Egypt,EGY,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,False
Sherif Khalil,M,Egypt,EGY,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,False
Hazem Kourched,M,Egypt,EGY,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,False
Bassel Mashhour,M,Egypt,EGY,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,False
Amr Mohamed,M,Egypt,EGY,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,False
Ahmed Nessim,M,Egypt,EGY,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,True
Ahmed Nessim,M,Egypt,EGY,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,True
Walid Rezk,M,Egypt,EGY,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,False
Omar Abbas,M,Egypt,EGY,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,False
Salah Shalabi,M,Egypt,EGY,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,False
Mohamed Soliman,M,Egypt,EGY,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,True
Mohamed Soliman,M,Egypt,EGY,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,True
Sameh Soliman,M,Egypt,EGY,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,False
Hassan Sultan,M,Egypt,EGY,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,False
Galal Touny,M,Egypt,EGY,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,False
Haroun Touny,M,Egypt,EGY,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,False
Ibrahim Zaher,M,Egypt,EGY,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,False
