Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Lin Qisheng,M,China,CHN,1992,Barcelona,Weightlifting,Weightlifting Men's Flyweight,Silver,False
Lin Shoufeng,M,China,CHN,1996,Atlanta,Weightlifting,Weightlifting Men's Middleweight,No medal,False
Lin Wensheng,M,China,CHN,1992,Barcelona,Weightlifting,Weightlifting Men's Middleweight,No medal,False
Liu Shoubin,M,China,CHN,1988,Seoul,Weightlifting,Weightlifting Men's Bantamweight,Bronze,True
Liu Shoubin,M,China,CHN,1992,Barcelona,Weightlifting,Weightlifting Men's Bantamweight,Silver,True
Long Qingquan,M,China,CHN,2008,Beijing,Weightlifting,Weightlifting Men's Bantamweight,Gold,True
Long Qingquan,M,China,CHN,2016,Rio de Janeiro,Weightlifting,Weightlifting Men's Bantamweight,Gold,True
Lu Gang,M,China,CHN,1992,Barcelona,Weightlifting,Weightlifting Men's Middleweight,No medal,False
Lu Haojie,M,China,CHN,2012,London,Weightlifting,Weightlifting Men's Middleweight,Silver,False
Lu Xiaojun,M,China,CHN,2012,London,Weightlifting,Weightlifting Men's Middleweight,Gold,True
Lu Xiaojun,M,China,CHN,2016,Rio de Janeiro,Weightlifting,Weightlifting Men's Middleweight,Silver,True
Lu Yong,M,China,CHN,2008,Beijing,Weightlifting,Weightlifting Men's Light-Heavyweight,Gold,True
Lu Yong,M,China,CHN,2012,London,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,True
Luo Jianming,M,China,CHN,1992,Barcelona,Weightlifting,Weightlifting Men's Bantamweight,Bronze,False
Ma Jianping,M,China,CHN,1984,Los Angeles,Weightlifting,Weightlifting Men's Lightweight,No medal,False
Ma Wenguang,M,China,CHN,1984,Los Angeles,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,False
Ma Wenzhu,M,China,CHN,1988,Seoul,Weightlifting,Weightlifting Men's Middleweight,No medal,False
Own Kongding,M,China,CHN,1936,Berlin,Weightlifting,Weightlifting Men's Lightweight,No medal,False
Seng Liang,M,China,CHN,1936,Berlin,Weightlifting,Weightlifting Men's Featherweight,No medal,False
Shi Zhiyong,M,China,CHN,2016,Rio de Janeiro,Weightlifting,Weightlifting Men's Lightweight,Gold,True
Shi Zhiyong,M,China,CHN,2004,Athina,Weightlifting,Weightlifting Men's Featherweight,Gold,True
Shi Zhiyong,M,China,CHN,2008,Beijing,Weightlifting,Weightlifting Men's Lightweight,No medal,True
Tang Lingsheng,M,China,CHN,1996,Atlanta,Weightlifting,Weightlifting Men's Bantamweight,Gold,False
Tian Tao,M,China,CHN,2016,Rio de Janeiro,Weightlifting,Weightlifting Men's Light-Heavyweight,Silver,False
Wan Jianhui,M,China,CHN,1996,Atlanta,Weightlifting,Weightlifting Men's Lightweight,No medal,True
Wan Jianhui,M,China,CHN,2000,Sydney,Weightlifting,Weightlifting Men's Lightweight,No medal,True
Wang Caixi,M,China,CHN,1988,Seoul,Weightlifting,Weightlifting Men's Featherweight,No medal,False
Wang Guofeng,M,China,CHN,1984,Los Angeles,Weightlifting,Weightlifting Men's Featherweight,No medal,False
Wang Guohua,M,China,CHN,1996,Atlanta,Weightlifting,Weightlifting Men's Featherweight,No medal,False
Wang Yong,M,China,CHN,1992,Barcelona,Weightlifting,Weightlifting Men's Lightweight,No medal,False
Wong Seahkee,M,China,CHN,1936,Berlin,Weightlifting,Weightlifting Men's Featherweight,No medal,False
Wu Jingbiao,M,China,CHN,2012,London,Weightlifting,Weightlifting Men's Bantamweight,Silver,False
Wu Meijin,M,China,CHN,2004,Athina,Weightlifting,Weightlifting Men's Bantamweight,Silver,False
Wu Shude,M,China,CHN,1984,Los Angeles,Weightlifting,Weightlifting Men's Bantamweight,Gold,False
Wu Wenxiong,M,China,CHN,2000,Sydney,Weightlifting,Weightlifting Men's Bantamweight,Silver,False
Xiao Jiangang,M,China,CHN,1996,Atlanta,Weightlifting,Weightlifting Men's Featherweight,Bronze,False
Xiao Minglin,M,China,CHN,1988,Seoul,Weightlifting,Weightlifting Men's Lightweight,No medal,False
Xu Dong,M,China,CHN,1996,Atlanta,Weightlifting,Weightlifting Men's Bantamweight,No medal,False
Yang Zhe,M,China,CHN,2016,Rio de Janeiro,Weightlifting,Weightlifting Men's Heavyweight,No medal,False
Yao Jingyuan,M,China,CHN,1984,Los Angeles,Weightlifting,Weightlifting Men's Lightweight,Gold,False
Ye Huanmin,M,China,CHN,1988,Seoul,Weightlifting,Weightlifting Men's Featherweight,Bronze,False
Yuan Aijun,M,China,CHN,2004,Athina,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,False
Zeng Guoqiang,M,China,CHN,1984,Los Angeles,Weightlifting,Weightlifting Men's Flyweight,Gold,False
Zhan Xugang,M,China,CHN,1996,Atlanta,Weightlifting,Weightlifting Men's Lightweight,Gold,True
Zhan Xugang,M,China,CHN,2000,Sydney,Weightlifting,Weightlifting Men's Middleweight,Gold,True
Zhan Xugang,M,China,CHN,2004,Athina,Weightlifting,Weightlifting Men's Middleweight,No medal,True
Zhang Guozheng,M,China,CHN,2000,Sydney,Weightlifting,Weightlifting Men's Lightweight,No medal,True
Zhang Guozheng,M,China,CHN,2004,Athina,Weightlifting,Weightlifting Men's Lightweight,Gold,True
Zhang Jie,M,China,CHN,2012,London,Weightlifting,Weightlifting Men's Featherweight,No medal,False
Zhang Shoulie,M,China,CHN,1988,Seoul,Weightlifting,Weightlifting Men's Flyweight,No medal,False
Zhang Xiangsen,M,China,CHN,1996,Atlanta,Weightlifting,Weightlifting Men's Flyweight,Silver,False
Zhang Xiangxiang,M,China,CHN,2000,Sydney,Weightlifting,Weightlifting Men's Bantamweight,Bronze,True
Zhang Xiangxiang,M,China,CHN,2008,Beijing,Weightlifting,Weightlifting Men's Featherweight,Gold,True
Zhang Zairong,M,China,CHN,1992,Barcelona,Weightlifting,Weightlifting Men's Flyweight,No medal,False
Zhou Peishun,M,China,CHN,1984,Los Angeles,Weightlifting,Weightlifting Men's Flyweight,Silver,False
Lijun Chen,M,China,CHN,2020,Tokyo,Weightlifting,Men's 67kg,Gold,False
Fabin Li,M,China,CHN,2020,Tokyo,Weightlifting,Men's 61kg,Gold,True
Xiaojun Lyu,M,China,CHN,2020,Tokyo,Weightlifting,Men's 81kg,Gold,False
Zhiyong Shi,M,China,CHN,2020,Tokyo,Weightlifting,Men's 73kg,Gold,True
Huanhua Liu,M,China,CHN,2024,Paris,Weightlifting,Men's 102kg,Gold,False
Fabin Li,M,China,CHN,2024,Paris,Weightlifting,Men's 61kg,Gold,True
Zhiyong Shi,M,China,CHN,2024,Paris,Weightlifting,Men's 73kg,No medal,True
