Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Gbor Balog,M,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Istvn Brny,M,Hungary,HUN,1924,Paris,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Istvn Brny,M,Hungary,HUN,1928,Amsterdam,Swimming,Swimming Men's 100 metres Freestyle,Silver,True
Istvn Brny,M,Hungary,HUN,1928,Amsterdam,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Istvn Brny,M,Hungary,HUN,1932,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Istvn Brny,M,Hungary,HUN,1932,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,True
Andrs Baronyi,M,Hungary,HUN,1908,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Andrs Baronyi,M,Hungary,HUN,1912,Stockholm,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Kroly Bartha,M,Hungary,HUN,1924,Paris,Swimming,Swimming Men's 100 metres Backstroke,Bronze,False
Istvn Bathzi,M,Hungary,HUN,1996,Atlanta,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Istvn Bathzi,M,Hungary,HUN,2000,Sydney,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Istvn Bathzi,M,Hungary,HUN,2000,Sydney,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Lszl (brestmayer),M,Hungary,HUN,1912,Stockholm,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Lszl (brestmayer),M,Hungary,HUN,1912,Stockholm,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Pter Bernek,M,Hungary,HUN,2012,London,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Pter Bernek,M,Hungary,HUN,2012,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Pter Bernek,M,Hungary,HUN,2012,London,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Pter Bernek,M,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Pter Bernek,M,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Pter Bernek,M,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Bence Bicz,M,Hungary,HUN,2012,London,Swimming,Swimming Men's 200 metres Butterfly,No medal,False
Aladr Bitskey,M,Hungary,HUN,1928,Amsterdam,Swimming,Swimming Men's 100 metres Backstroke,No medal,False
Zoltn Bitskey,M,Hungary,HUN,1924,Paris,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Andrs Bodnr,M,Hungary,HUN,1960,Roma,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Andrs Bodnr,M,Hungary,HUN,1964,Tokyo,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Mihly Bodor,M,Hungary,HUN,1988,Seoul,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Mihly Bodor,M,Hungary,HUN,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Richrd Bodor,M,Hungary,HUN,2004,Athina,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Richrd Bodor,M,Hungary,HUN,2004,Athina,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Richrd Bodor,M,Hungary,HUN,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Richrd Bodor,M,Hungary,HUN,2008,Beijing,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Viktor Bodrogi,M,Hungary,HUN,2000,Sydney,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Viktor Bodrogi,M,Hungary,HUN,2000,Sydney,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Viktor Bodrogi,M,Hungary,HUN,2004,Athina,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Richrd Bohus,M,Hungary,HUN,2012,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Richrd Bohus,M,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Richrd Bohus,M,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Richrd Bohus,M,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Mtys Borli,M,Hungary,HUN,1968,Mexico City,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Mtys Borli,M,Hungary,HUN,1968,Mexico City,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Mtys Borli,M,Hungary,HUN,1968,Mexico City,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Alajos (bldy-halsz),M,Hungary,HUN,1906,Athina,Swimming,Swimming Men's 400 metres Freestyle,No medal,False
Attila Csszri,M,Hungary,HUN,1972,Munich,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Attila Csszri,M,Hungary,HUN,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Csaba Csatls,M,Hungary,HUN,1968,Mexico City,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Csaba Csatls,M,Hungary,HUN,1968,Mexico City,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Csaba Csatls,M,Hungary,HUN,1968,Mexico City,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Csaba Csatls,M,Hungary,HUN,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Lszl Jr.,M,Hungary,HUN,2004,Athina,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Lszl Jr.,M,Hungary,HUN,2004,Athina,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Lszl Jr.,M,Hungary,HUN,2004,Athina,Swimming,Swimming Men's 400 metres Individual Medley,Bronze,True
Lszl Jr.,M,Hungary,HUN,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Lszl Jr.,M,Hungary,HUN,2008,Beijing,Swimming,Swimming Men's 200 metres Butterfly,Silver,True
Lszl Jr.,M,Hungary,HUN,2008,Beijing,Swimming,Swimming Men's 200 metres Individual Medley,Silver,True
Lszl Jr.,M,Hungary,HUN,2008,Beijing,Swimming,Swimming Men's 400 metres Individual Medley,Silver,True
Lszl Jr.,M,Hungary,HUN,2012,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Lszl Jr.,M,Hungary,HUN,2012,London,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Lszl Jr.,M,Hungary,HUN,2012,London,Swimming,Swimming Men's 200 metres Individual Medley,Bronze,True
Lszl Jr.,M,Hungary,HUN,2012,London,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Lszl Jr.,M,Hungary,HUN,2012,London,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Lszl Jr.,M,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Butterfly,Silver,True
Lszl Jr.,M,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Lszl Sr.,M,Hungary,HUN,1968,Mexico City,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Lszl Sr.,M,Hungary,HUN,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Lszl Sr.,M,Hungary,HUN,1972,Munich,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Lszl Sr.,M,Hungary,HUN,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Ferenc (lengvri-),M,Hungary,HUN,1936,Berlin,Swimming,Swimming Men's 100 metres Freestyle,Gold,True
Ferenc (lengvri-),M,Hungary,HUN,1936,Berlin,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,True
Jzsef Csikny,M,Hungary,HUN,1960,Roma,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Jzsef Csikny,M,Hungary,HUN,1960,Roma,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Jzsef Csikny,M,Hungary,HUN,1964,Tokyo,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Jzsef Csikny,M,Hungary,HUN,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Gyrgy Csords,M,Hungary,HUN,1948,London,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Gyrgy Csords,M,Hungary,HUN,1952,Helsinki,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Gyrgy Csords,M,Hungary,HUN,1952,Helsinki,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Gyrgy Csords,M,Hungary,HUN,1952,Helsinki,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Gyrgy Csords,M,Hungary,HUN,1956,Melbourne,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Gyrgy Csords,M,Hungary,HUN,1956,Melbourne,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Attila Czene,M,Hungary,HUN,1992,Barcelona,Swimming,Swimming Men's 200 metres Individual Medley,Bronze,True
Attila Czene,M,Hungary,HUN,1992,Barcelona,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Attila Czene,M,Hungary,HUN,1996,Atlanta,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Attila Czene,M,Hungary,HUN,1996,Atlanta,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Attila Czene,M,Hungary,HUN,1996,Atlanta,Swimming,Swimming Men's 200 metres Individual Medley,Gold,True
Attila Czene,M,Hungary,HUN,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Attila Czene,M,Hungary,HUN,2000,Sydney,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Attila Czene,M,Hungary,HUN,2000,Sydney,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Tams Darnyi,M,Hungary,HUN,1988,Seoul,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Tams Darnyi,M,Hungary,HUN,1988,Seoul,Swimming,Swimming Men's 200 metres Individual Medley,Gold,True
Tams Darnyi,M,Hungary,HUN,1988,Seoul,Swimming,Swimming Men's 400 metres Individual Medley,Gold,True
Tams Darnyi,M,Hungary,HUN,1992,Barcelona,Swimming,Swimming Men's 200 metres Individual Medley,Gold,True
Tams Darnyi,M,Hungary,HUN,1992,Barcelona,Swimming,Swimming Men's 400 metres Individual Medley,Gold,True
Tams Debnr,M,Hungary,HUN,1988,Seoul,Swimming,Swimming Men's 100 metres Breaststroke,No medal,False
Oszkr Demjn,M,Hungary,HUN,1912,Stockholm,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Oszkr Demjn,M,Hungary,HUN,1912,Stockholm,Swimming,Swimming Men's 400 metres Breaststroke,No medal,True
Tams Deutsch,M,Hungary,HUN,1988,Seoul,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Tams Deutsch,M,Hungary,HUN,1988,Seoul,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Tams Deutsch,M,Hungary,HUN,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Tams Deutsch,M,Hungary,HUN,1992,Barcelona,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Tams Deutsch,M,Hungary,HUN,1992,Barcelona,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Tams Deutsch,M,Hungary,HUN,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Tams Deutsch,M,Hungary,HUN,1996,Atlanta,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Tams Deutsch,M,Hungary,HUN,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Gyula Dobay,M,Hungary,HUN,1956,Melbourne,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Gyula Dobay,M,Hungary,HUN,1956,Melbourne,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Gyula Dobay,M,Hungary,HUN,1960,Roma,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Gyula Dobay,M,Hungary,HUN,1960,Roma,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Gyula Dobay,M,Hungary,HUN,1964,Tokyo,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Gyula Dobay,M,Hungary,HUN,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Gyula Dobay,M,Hungary,HUN,1964,Tokyo,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Gyula Dobay,M,Hungary,HUN,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Jnos Dzvonyr,M,Hungary,HUN,1980,Moskva,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Jnos Dzvonyr,M,Hungary,HUN,1980,Moskva,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Jnos Dzvonyr,M,Hungary,HUN,1980,Moskva,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Gyrgy Erdlyi,M,Hungary,HUN,1936,Berlin,Swimming,Swimming Men's 100 metres Backstroke,No medal,False
Jzsef Fabinyi,M,Hungary,HUN,1908,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Lszl Felkai,M,Hungary,HUN,1960,Roma,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Dvid Fldhzi,M,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Backstroke,No medal,False
Antal (gremsperger-),M,Hungary,HUN,1928,Amsterdam,Swimming,Swimming Men's 100 metres Freestyle,No medal,False
Zsolt Gspr,M,Hungary,HUN,2000,Sydney,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Zsolt Gspr,M,Hungary,HUN,2000,Sydney,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Zsolt Gspr,M,Hungary,HUN,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Zsolt Gspr,M,Hungary,HUN,2004,Athina,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Zsolt Gspr,M,Hungary,HUN,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Balzs Gercsk,M,Hungary,HUN,2004,Athina,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Balzs Gercsk,M,Hungary,HUN,2008,Beijing,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Csaba Gercsk,M,Hungary,HUN,2008,Beijing,Swimming,Swimming Men's 10 kilometres Open Water,No medal,True
Csaba Gercsk,M,Hungary,HUN,2012,London,Swimming,Swimming Men's 10 kilometres Open Water,No medal,True
Elemr Gombos,M,Hungary,HUN,1936,Berlin,Swimming,Swimming Men's 100 metres Backstroke,No medal,False
Benjmin Grtz,M,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,False
dn Grf,M,Hungary,HUN,1936,Berlin,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
dn Grf,M,Hungary,HUN,1936,Berlin,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
dn Grf,M,Hungary,HUN,1936,Berlin,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,True
Jzsef Gulrich,M,Hungary,HUN,1964,Tokyo,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Jzsef Gulrich,M,Hungary,HUN,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
kos Gulys,M,Hungary,HUN,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
kos Gulys,M,Hungary,HUN,1964,Tokyo,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Kroly Gttler,M,Hungary,HUN,1988,Seoul,Swimming,Swimming Men's 100 metres Breaststroke,Silver,True
Kroly Gttler,M,Hungary,HUN,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Kroly Gttler,M,Hungary,HUN,1992,Barcelona,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Kroly Gttler,M,Hungary,HUN,1992,Barcelona,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Kroly Gttler,M,Hungary,HUN,1996,Atlanta,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Kroly Gttler,M,Hungary,HUN,1996,Atlanta,Swimming,Swimming Men's 200 metres Breaststroke,Silver,True
Kroly Gttler,M,Hungary,HUN,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Kroly Gttler,M,Hungary,HUN,2000,Sydney,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Kroly Gttler,M,Hungary,HUN,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Lszl Gyngysi,M,Hungary,HUN,1952,Helsinki,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Lszl Gyngysi,M,Hungary,HUN,1952,Helsinki,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Dniel Gyurta,M,Hungary,HUN,2004,Athina,Swimming,Swimming Men's 200 metres Breaststroke,Silver,True
Dniel Gyurta,M,Hungary,HUN,2008,Beijing,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Dniel Gyurta,M,Hungary,HUN,2008,Beijing,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Dniel Gyurta,M,Hungary,HUN,2012,London,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Dniel Gyurta,M,Hungary,HUN,2012,London,Swimming,Swimming Men's 200 metres Breaststroke,Gold,True
Dniel Gyurta,M,Hungary,HUN,2012,London,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Dniel Gyurta,M,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Dniel Gyurta,M,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Dniel Gyurta,M,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Gergely Gyurta,M,Hungary,HUN,2012,London,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Gergely Gyurta,M,Hungary,HUN,2016,Rio de Janeiro,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Gergely Gyurta,M,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Alfrd (guttmann-),M,Hungary,HUN,1896,Athina,Swimming,Swimming Men's 100 metres Freestyle,Gold,True
Alfrd (guttmann-),M,Hungary,HUN,1896,Athina,Swimming,"Swimming Men's 1,200 metres Freestyle",Gold,True
Henrik (guttmann-),M,Hungary,HUN,1906,Athina,Swimming,Swimming Men's 4 x 250 metres Freestyle Relay,Gold,True
Henrik (guttmann-),M,Hungary,HUN,1908,London,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Henrik (guttmann-),M,Hungary,HUN,1908,London,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Andrs Hargitay,M,Hungary,HUN,1972,Munich,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Andrs Hargitay,M,Hungary,HUN,1972,Munich,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Andrs Hargitay,M,Hungary,HUN,1972,Munich,Swimming,Swimming Men's 400 metres Individual Medley,Bronze,True
Andrs Hargitay,M,Hungary,HUN,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Andrs Hargitay,M,Hungary,HUN,1976,Montreal,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Andrs Hargitay,M,Hungary,HUN,1976,Montreal,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Andrs Hargitay,M,Hungary,HUN,1980,Moskva,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Frigyes (jung-),M,Hungary,HUN,1924,Paris,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Pter Holoda,M,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,False
Tams Hornynszky,M,Hungary,HUN,1960,Roma,Swimming,Swimming Men's 400 metres Freestyle,No medal,False
Dvid Horvth,M,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Pter Horvth,M,Hungary,HUN,1992,Barcelona,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Pter Horvth,M,Hungary,HUN,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Pter Horvth,M,Hungary,HUN,1996,Atlanta,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Pter Horvth,M,Hungary,HUN,1996,Atlanta,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Pter Horvth,M,Hungary,HUN,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Pter Horvth,M,Hungary,HUN,2000,Sydney,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Pter Horvth,M,Hungary,HUN,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Pter Horvth,M,Hungary,HUN,2004,Athina,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Gyrgy Ipacs,M,Hungary,HUN,1952,Helsinki,Swimming,Swimming Men's 100 metres Freestyle,No medal,False
Gza Kdas,M,Hungary,HUN,1948,London,Swimming,Swimming Men's 100 metres Freestyle,Bronze,True
Gza Kdas,M,Hungary,HUN,1948,London,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Gza Kdas,M,Hungary,HUN,1948,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,True
Gza Kdas,M,Hungary,HUN,1952,Helsinki,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Gza Kdas,M,Hungary,HUN,1952,Helsinki,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Valter Kalaus,M,Hungary,HUN,1988,Seoul,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Valter Kalaus,M,Hungary,HUN,1988,Seoul,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Valter Kalaus,M,Hungary,HUN,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Gyula Knsy,M,Hungary,HUN,1932,Los Angeles,Swimming,Swimming Men's 400 metres Freestyle,No medal,False
Jzsef Katona,M,Hungary,HUN,1960,Roma,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Jzsef Katona,M,Hungary,HUN,1960,Roma,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Jzsef Katona,M,Hungary,HUN,1960,Roma,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Jzsef Katona,M,Hungary,HUN,1964,Tokyo,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Jzsef Katona,M,Hungary,HUN,1964,Tokyo,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Jzsef Katona,M,Hungary,HUN,1964,Tokyo,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Tams Kenderesi,M,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Butterfly,Bronze,False
Alajos (-kronborg),M,Hungary,HUN,1912,Stockholm,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Alajos (-kronborg),M,Hungary,HUN,1912,Stockholm,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Alajos (-kronborg),M,Hungary,HUN,1912,Stockholm,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Tams Kerkjrt,M,Hungary,HUN,1996,Atlanta,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Tams Kerkjrt,M,Hungary,HUN,2004,Athina,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Tams Kerkjrt,M,Hungary,HUN,2004,Athina,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Tams Kerkjrt,M,Hungary,HUN,2008,Beijing,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Tams Kerkjrt,M,Hungary,HUN,2008,Beijing,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Tams Kerkjrt,M,Hungary,HUN,2008,Beijing,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Gusztv (kreiter-),M,Hungary,HUN,1952,Helsinki,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Gusztv (kreiter-),M,Hungary,HUN,1952,Helsinki,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Gerg Kis,M,Hungary,HUN,2004,Athina,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Gerg Kis,M,Hungary,HUN,2008,Beijing,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Gerg Kis,M,Hungary,HUN,2008,Beijing,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
