Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Vitaly Shcherbo,M,Unified Team,EUN,1992,Barcelona,Gymnastics,Gymnastics Men's Team All-Around,Gold,True
Vitaly Shcherbo,M,Unified Team,EUN,1992,Barcelona,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Vitaly Shcherbo,M,Unified Team,EUN,1992,Barcelona,Gymnastics,Gymnastics Men's Horse Vault,Gold,True
Vitaly Shcherbo,M,Unified Team,EUN,1992,Barcelona,Gymnastics,Gymnastics Men's Parallel Bars,Gold,True
Vitaly Shcherbo,M,Unified Team,EUN,1992,Barcelona,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Vitaly Shcherbo,M,Unified Team,EUN,1992,Barcelona,Gymnastics,Gymnastics Men's Rings,Gold,True
Vitaly Shcherbo,M,Unified Team,EUN,1992,Barcelona,Gymnastics,Gymnastics Men's Pommelled Horse,Gold,True
Aleksey Voropayev,M,Unified Team,EUN,1992,Barcelona,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Aleksey Voropayev,M,Unified Team,EUN,1992,Barcelona,Gymnastics,Gymnastics Men's Team All-Around,Gold,True
Aleksey Voropayev,M,Unified Team,EUN,1992,Barcelona,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Aleksey Voropayev,M,Unified Team,EUN,1992,Barcelona,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Aleksey Voropayev,M,Unified Team,EUN,1992,Barcelona,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Aleksey Voropayev,M,Unified Team,EUN,1992,Barcelona,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Aleksey Voropayev,M,Unified Team,EUN,1992,Barcelona,Gymnastics,Gymnastics Men's Rings,No medal,True
Aleksey Voropayev,M,Unified Team,EUN,1992,Barcelona,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
