Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
William Dewit,M,Canada,CAN,1984,Los Angeles,Boxing,Boxing Men's Heavyweight,Silver,False
Raymond Downey,M,Canada,CAN,1988,Seoul,Boxing,Boxing Men's Light-Middleweight,Bronze,True
Raymond Downey,M,Canada,CAN,1992,Barcelona,Boxing,Boxing Men's Light-Middleweight,No medal,True
Richard Duff,M,Canada,CAN,1984,Los Angeles,Boxing,Boxing Men's Middleweight,No medal,False
William Dunlop,M,Canada,CAN,1984,Los Angeles,Boxing,Boxing Men's Flyweight,No medal,False
Nicholas Farrell,M,Canada,CAN,1996,Atlanta,Boxing,Boxing Men's Light-Middleweight,No medal,False
Adam Faul,M,Canada,CAN,1948,London,Boxing,Boxing Men's Heavyweight,No medal,False
Domenic (-filane),M,Canada,CAN,1992,Barcelona,Boxing,Boxing Men's Light-Flyweight,No medal,True
Domenic (-filane),M,Canada,CAN,1996,Atlanta,Boxing,Boxing Men's Light-Flyweight,No medal,True
Richard Findlay,M,Canada,CAN,1968,Mexico City,Boxing,Boxing Men's Light-Welterweight,No medal,False
Roger Fortin,M,Canada,CAN,1976,Montreal,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Benot Gaudet,M,Canada,CAN,2004,Athina,Boxing,Boxing Men's Featherweight,No medal,False
Francisco Genovese,M,Canada,CAN,1932,Los Angeles,Boxing,Boxing Men's Lightweight,No medal,False
Bryan Gibson,M,Canada,CAN,1976,Montreal,Boxing,Boxing Men's Middleweight,No medal,False
Thomas Glesby,M,Canada,CAN,1988,Seoul,Boxing,Boxing Men's Heavyweight,No medal,True
Thomas Glesby,M,Canada,CAN,1992,Barcelona,Boxing,Boxing Men's Super-Heavyweight,No medal,True
Vincent Glionna,M,Canada,CAN,1928,Amsterdam,Boxing,Boxing Men's Bantamweight,No medal,False
Wayne Gordon,M,Canada,CAN,1984,Los Angeles,Boxing,Boxing Men's Welterweight,No medal,False
Clifford Graham,M,Canada,CAN,1920,Antwerpen,Boxing,Boxing Men's Bantamweight,Silver,True
Clifford Graham,M,Canada,CAN,1924,Paris,Boxing,Boxing Men's Lightweight,No medal,True
Howard Grant,M,Canada,CAN,1988,Seoul,Boxing,Boxing Men's Light-Welterweight,No medal,False
Horace Gwynne,M,Canada,CAN,1932,Los Angeles,Boxing,Boxing Men's Bantamweight,Gold,False
Edward Haddad,M,Canada,CAN,1948,London,Boxing,Boxing Men's Lightweight,No medal,False
Leslie Hamilton,M,Canada,CAN,1972,Munich,Boxing,Boxing Men's Bantamweight,No medal,False
Thomas Henning,M,Canada,CAN,1924,Paris,Boxing,Boxing Men's Middleweight,No medal,False
John Henry,M,Canada,CAN,1964,Tokyo,Boxing,Boxing Men's Flyweight,No medal,True
John Henry,M,Canada,CAN,1968,Mexico City,Boxing,Boxing Men's Flyweight,No medal,True
Montgomery Herscovitch,M,Canada,CAN,1920,Antwerpen,Boxing,Boxing Men's Middleweight,Bronze,False
Ralph Hosack,M,Canada,CAN,1956,Melbourne,Boxing,Boxing Men's Middleweight,No medal,False
Camille Huard,M,Canada,CAN,1976,Montreal,Boxing,Boxing Men's Featherweight,No medal,False
William Irwin,M,Canada,CAN,1992,Barcelona,Boxing,Boxing Men's Lightweight,No medal,False
Christopher Ius,M,Canada,CAN,1972,Munich,Boxing,Boxing Men's Flyweight,No medal,True
Christopher Ius,M,Canada,CAN,1976,Montreal,Boxing,Boxing Men's Bantamweight,No medal,True
Christopher Johnson,M,Canada,CAN,1992,Barcelona,Boxing,Boxing Men's Middleweight,Bronze,False
Kirk Johnson,M,Canada,CAN,1992,Barcelona,Boxing,Boxing Men's Heavyweight,No medal,False
John Kalbhenn,M,Canada,CAN,1984,Los Angeles,Boxing,Boxing Men's Lightweight,No medal,False
Simon Kean,M,Canada,CAN,2012,London,Boxing,Boxing Men's Super-Heavyweight,No medal,False
John Keenan,M,Canada,CAN,1948,London,Boxing,Boxing Men's Middleweight,No medal,False
Roy Keenan,M,Canada,CAN,1952,Helsinki,Boxing,Boxing Men's Light-Welterweight,No medal,False
John Keller,M,Canada,CAN,1932,Los Angeles,Boxing,Boxing Men's Featherweight,No medal,False
Clayton Kenny,M,Canada,CAN,1952,Helsinki,Boxing,Boxing Men's Lightweight,No medal,False
Andrew Kooner,M,Canada,CAN,2000,Sydney,Boxing,Boxing Men's Flyweight,No medal,True
Andrew Kooner,M,Canada,CAN,2004,Athina,Boxing,Boxing Men's Bantamweight,No medal,True
Brent Kosolofski,M,Canada,CAN,1988,Seoul,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Walter Kozak,M,Canada,CAN,1956,Melbourne,Boxing,Boxing Men's Welterweight,No medal,False
Hercules Kyvelos,M,Canada,CAN,1996,Atlanta,Boxing,Boxing Men's Welterweight,No medal,False
Joseph Lacelle,M,Canada,CAN,1936,Berlin,Boxing,Boxing Men's Bantamweight,No medal,False
Claude Lambert,M,Canada,CAN,1996,Atlanta,Boxing,Boxing Men's Bantamweight,No medal,False
Denis Lambert,M,Canada,CAN,1984,Los Angeles,Boxing,Boxing Men's Light-Welterweight,No medal,False
Louis Lavoie,M,Canada,CAN,1932,Los Angeles,Boxing,Boxing Men's Middleweight,No medal,False
Mark Leduc,M,Canada,CAN,1992,Barcelona,Boxing,Boxing Men's Light-Welterweight,Silver,False
Douglas Lewis,M,Canada,CAN,1924,Paris,Boxing,Boxing Men's Welterweight,Bronze,False
Lennox Lewis,M,Canada,CAN,1984,Los Angeles,Boxing,Boxing Men's Super-Heavyweight,No medal,True
Lennox Lewis,M,Canada,CAN,1988,Seoul,Boxing,Boxing Men's Super-Heavyweight,Gold,True
John Macgregor,M,Canada,CAN,1924,Paris,Boxing,Boxing Men's Flyweight,No medal,False
Scott Macintosh,M,Canada,CAN,2000,Sydney,Boxing,Boxing Men's Light-Middleweight,No medal,False
Robert Malouf,M,Canada,CAN,1952,Helsinki,Boxing,Boxing Men's Middleweight,No medal,False
Gabriele Mancini,M,Canada,CAN,1960,Roma,Boxing,Boxing Men's Featherweight,No medal,False
Anthony Mancini,M,Canada,CAN,1932,Los Angeles,Boxing,Boxing Men's Welterweight,No medal,False
Egerton Marcus,M,Canada,CAN,1988,Seoul,Boxing,Boxing Men's Middleweight,Silver,False
William Marquart,M,Canada,CAN,1936,Berlin,Boxing,Boxing Men's Featherweight,No medal,False
Frank (salvagio-),M,Canada,CAN,1928,Amsterdam,Boxing,Boxing Men's Flyweight,No medal,False
Jose Martinez,M,Canada,CAN,1972,Munich,Boxing,Boxing Men's Lightweight,No medal,False
Leslie Mason,M,Canada,CAN,1956,Melbourne,Boxing,Boxing Men's Light-Welterweight,No medal,False
George Maughan,M,Canada,CAN,1932,Los Angeles,Boxing,Boxing Men's Heavyweight,No medal,False
Michael Mcgowan,M,Canada,CAN,1924,Paris,Boxing,Boxing Men's Featherweight,No medal,False
Sidney Mcknight,M,Canada,CAN,1976,Montreal,Boxing,Boxing Men's Light-Flyweight,No medal,False
James Iii,M,Canada,CAN,1956,Melbourne,Boxing,Boxing Men's Light-Middleweight,No medal,False
Carroll Morgan,M,Canada,CAN,1972,Munich,Boxing,Boxing Men's Heavyweight,No medal,False
Clarence Newton,M,Canada,CAN,1920,Antwerpen,Boxing,Boxing Men's Lightweight,Bronze,False
Patrick Newton,M,Canada,CAN,1920,Antwerpen,Boxing,Boxing Men's Featherweight,No medal,False
Marty O'donnell,M,Canada,CAN,1992,Barcelona,Boxing,Boxing Men's Flyweight,No medal,False
Robert Olson,M,Canada,CAN,1988,Seoul,Boxing,Boxing Men's Light-Flyweight,No medal,False
Donald Orr,M,Canada,CAN,2000,Sydney,Boxing,Boxing Men's Middleweight,No medal,False
Shawn O'sullivan,M,Canada,CAN,1984,Los Angeles,Boxing,Boxing Men's Light-Middleweight,Silver,False
Donato Paduano,M,Canada,CAN,1968,Mexico City,Boxing,Boxing Men's Welterweight,No medal,False
James Pagendam,M,Canada,CAN,1988,Seoul,Boxing,Boxing Men's Featherweight,No medal,False
Stephen Pagendam,M,Canada,CAN,1984,Los Angeles,Boxing,Boxing Men's Featherweight,No medal,False
Roger Palmer,M,Canada,CAN,1964,Tokyo,Boxing,Boxing Men's Lightweight,No medal,False
Jean-Thenistor Pascal,M,Canada,CAN,2004,Athina,Boxing,Boxing Men's Middleweight,No medal,False
Casey Patton,M,Canada,CAN,1996,Atlanta,Boxing,Boxing Men's Featherweight,No medal,False
Michael Prevost,M,Canada,CAN,1976,Montreal,Boxing,Boxing Men's Light-Middleweight,No medal,False
Georges Prud'homme,M,Canada,CAN,1920,Antwerpen,Boxing,Boxing Men's Middleweight,Silver,False
William Rankin,M,Canada,CAN,1920,Antwerpen,Boxing,Boxing Men's Featherweight,No medal,False
Samuel Rennie,M,Canada,CAN,1924,Paris,Boxing,Boxing Men's Flyweight,No medal,False
Harvey Reti,M,Canada,CAN,1964,Tokyo,Boxing,Boxing Men's Light-Welterweight,No medal,False
Carmen Rinke,M,Canada,CAN,1976,Montreal,Boxing,Boxing Men's Welterweight,No medal,False
Oleg Sandulo,M,Canada,CAN,1948,London,Boxing,Boxing Men's Flyweight,No medal,False
Raoul Sarrazin,M,Canada,CAN,1960,Roma,Boxing,Boxing Men's Light-Welterweight,No medal,False
James Saunders,M,Canada,CAN,1952,Helsinki,Boxing,Boxing Men's Heavyweight,No medal,False
Joseph Savoie,M,Canada,CAN,1948,London,Boxing,Boxing Men's Featherweight,No medal,False
Julius Schneider,M,Canada,CAN,1920,Antwerpen,Boxing,Boxing Men's Welterweight,Gold,False
Oliver Shanks,M,Canada,CAN,1936,Berlin,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Mark Simmons,M,Canada,CAN,2000,Sydney,Boxing,Boxing Men's Heavyweight,No medal,False
Raymond Smillie,M,Canada,CAN,1928,Amsterdam,Boxing,Boxing Men's Welterweight,Bronze,False
Manuel Sobral,M,Canada,CAN,1988,Seoul,Boxing,Boxing Men's Welterweight,No medal,False
Trevor Stewardson,M,Canada,CAN,2004,Athina,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Michael Strange,M,Canada,CAN,1992,Barcelona,Boxing,Boxing Men's Featherweight,No medal,True
Michael Strange,M,Canada,CAN,1996,Atlanta,Boxing,Boxing Men's Lightweight,No medal,True
Michael Strange,M,Canada,CAN,2000,Sydney,Boxing,Boxing Men's Light-Welterweight,No medal,True
Randall Thompson,M,Canada,CAN,1996,Atlanta,Boxing,Boxing Men's Middleweight,No medal,False
Adam Trupish,M,Canada,CAN,2004,Athina,Boxing,Boxing Men's Welterweight,No medal,True
Adam Trupish,M,Canada,CAN,2008,Beijing,Boxing,Boxing Men's Welterweight,No medal,True
Arthur Turner,M,Canada,CAN,1920,Antwerpen,Boxing,Boxing Men's Flyweight,No medal,False
Frederick Volkert,M,Canada,CAN,1928,Amsterdam,Boxing,Boxing Men's Featherweight,No medal,False
Dale Walters,M,Canada,CAN,1984,Los Angeles,Boxing,Boxing Men's Bantamweight,Bronze,False
Leonard Walters,M,Canada,CAN,1952,Helsinki,Boxing,Boxing Men's Featherweight,No medal,False
Wyatt Sanford,M,Canada,CAN,2020,Tokyo,Boxing,Men's Welter (63-69kg),No medal,True
Wyatt Sanford,M,Canada,CAN,2024,Paris,Boxing,Men's 63.5kg,Bronze,True
